component,location,carrier,0
Link,GR0 0,heat100-200 industry electric boiler steam,0.00826
Link,GR0 0,heat100-200 industry gas,238.59218
Link,GR0 0,heat100-200 industry industrial heat pump high temperature,78.21979
Link,GR0 0,heat100-200 industry solid biomass,0.0164
Link,GR0 0,heat200-500 industry gas,68.50146
Link,GR0 0,heat200-500 industry hydrogen,0.00509
Link,GR0 0,heat200-500 industry solid biomass,68.51102
Link,GR0 0,heat<100 industry electric boiler steam,0.009
Link,GR0 0,heat<100 industry gas,115.30061
Link,GR0 0,heat<100 industry industrial heat pump medium temperature,42.69743
Link,GR0 0,heat<100 industry solid biomass,0.02011
Link,GR0 0,heat>500 industry gas,409.95805
Link,GR0 0,heat>500 industry hydrogen,0.00881
Link,GR0 0,home battery charger,0.1862
Link,GR0 0,home battery discharger,0.19004
Link,GR0 0,methanolisation,0.1697
Link,GR0 0,municipal solid waste,26.01547
Link,GR0 0,rural air heat pump,0.02867
Link,GR0 0,rural biomass boiler,1006.2256
Link,GR0 0,rural gas boiler,246.86371
Link,GR0 0,rural ground heat pump,151.75229
Link,GR0 0,rural resistive heater,809.47381
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,104.4864
Link,GR0 0,urban central gas CHP,0.06285
Link,GR0 0,urban central gas boiler,1338.13609
Link,GR0 0,urban central resistive heater,352.6411
Link,GR0 0,urban central solid biomass CHP,637.81329
Link,GR0 0,urban central solid biomass CHP CC,0.04251
Link,GR0 0,urban decentral air heat pump,0.01899
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.90268
Link,GR0 0,waste CHP,0.03121
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.20902
Link,HR0 0,Combined-Cycle Gas,1337.58931
Link,HR0 0,H2 Electrolysis,0.02904
Link,HR0 0,HVC to air,13834.66669
Link,HR0 0,Haber-Bosch,0.00771
Link,HR0 0,Open-Cycle Gas,0.07858
Link,HR0 0,SMR,0.16595
Link,HR0 0,Sabatier,0.01248
Link,HR0 0,battery charger,348.47501
Link,HR0 0,battery discharger,355.66081
Link,HR0 0,biogas to gas,207.81402
Link,HR0 0,biomass to liquid,258.06681
Link,HR0 0,biomass-to-methanol,0.53789
Link,HR0 0,electricity distribution grid,2921.10061
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,4.4047
Link,HR0 0,heat100-200 industry electric boiler steam,0.00583
Link,HR0 0,heat100-200 industry gas,154.11335
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.00909
Link,HR0 0,heat100-200 industry solid biomass,173.1311
Link,HR0 0,heat200-500 industry gas,38.81838
Link,HR0 0,heat200-500 industry hydrogen,0.00398
Link,HR0 0,heat200-500 industry solid biomass,38.83334
Link,HR0 0,heat<100 industry electric boiler steam,0.0058
Link,HR0 0,heat<100 industry gas,167.81334
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.00799
Link,HR0 0,heat<100 industry solid biomass,188.52879
Link,HR0 0,heat>500 industry gas,121.14561
Link,HR0 0,heat>500 industry hydrogen,0.00833
Link,HR0 0,home battery charger,0.1352
Link,HR0 0,home battery discharger,0.13799
Link,HR0 0,methanolisation,0.10026
Link,HR0 0,municipal solid waste,0.93883
Link,HR0 0,rural air heat pump,0.02089
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,86.61658
Link,HR0 0,rural resistive heater,399.90738
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01431
Link,HR0 0,urban central gas CHP,0.06317
Link,HR0 0,urban central gas boiler,534.8508
Link,HR0 0,urban central resistive heater,74.5945
Link,HR0 0,urban central solid biomass CHP,832.08663
Link,HR0 0,urban central solid biomass CHP CC,0.24254
Link,HR0 0,urban decentral air heat pump,0.01851
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08887
Link,HR0 0,waste CHP,0.01663
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.26924
Link,HU0 0,Combined-Cycle Gas,3580.5256
Link,HU0 0,EAF,0.00227
Link,HU0 0,H2 DRI,0.00246
Link,HU0 0,H2 Electrolysis,0.02879
Link,HU0 0,HVC to air,32760.13313
Link,HU0 0,Haber-Bosch,0.01032
Link,HU0 0,Open-Cycle Gas,0.07871
Link,HU0 0,SMR,0.19417
Link,HU0 0,Sabatier,0.01255
Link,HU0 0,battery charger,3167.32613
Link,HU0 0,battery discharger,3232.6387
Link,HU0 0,biogas to gas,1221.42873
Link,HU0 0,biomass to liquid,0.02333
Link,HU0 0,biomass-to-methanol,0.01483
Link,HU0 0,electricity distribution grid,7205.09202
Link,HU0 0,gas DRI,0.00744
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.80208
Link,HU0 0,heat100-200 industry electric boiler steam,0.00746
Link,HU0 0,heat100-200 industry gas,930.37353
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,305.02896
Link,HU0 0,heat100-200 industry solid biomass,0.0296
Link,HU0 0,heat200-500 industry gas,252.29436
Link,HU0 0,heat200-500 industry hydrogen,0.00458
Link,HU0 0,heat200-500 industry solid biomass,252.29659
Link,HU0 0,heat<100 industry electric boiler steam,0.00764
Link,HU0 0,heat<100 industry gas,649.55284
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,240.55879
Link,HU0 0,heat<100 industry solid biomass,0.03955
Link,HU0 0,heat>500 industry gas,754.72363
Link,HU0 0,heat>500 industry hydrogen,0.0092
Link,HU0 0,home battery charger,0.13498
Link,HU0 0,home battery discharger,0.13776
Link,HU0 0,methanolisation,0.1082
Link,HU0 0,municipal solid waste,96.63814
Link,HU0 0,rural air heat pump,0.01569
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91781
Link,HU0 0,rural resistive heater,714.61198
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55263
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,17.45651
Link,HU0 0,urban central gas CHP,0.06558
Link,HU0 0,urban central gas boiler,2101.63982
Link,HU0 0,urban central resistive heater,265.19707
Link,HU0 0,urban central solid biomass CHP,2254.76279
Link,HU0 0,urban central solid biomass CHP CC,0.13159
Link,HU0 0,urban decentral air heat pump,19.60222
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,453.75324
Link,HU0 0,waste CHP,0.02504
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.24603
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,2.50662
Link,IE3 0,HVC to air,19335.47339
Link,IE3 0,Haber-Bosch,0.23736
Link,IE3 0,Open-Cycle Gas,0.07844
Link,IE3 0,SMR,0.486
Link,IE3 0,Sabatier,0.01211
Link,IE3 0,battery charger,0.22526
Link,IE3 0,battery discharger,0.2299
Link,IE3 0,biogas to gas,236.94079
Link,IE3 0,biomass to liquid,0.01878
Link,IE3 0,biomass-to-methanol,0.01034
Link,IE3 0,co2 sequestered,6.46296
Link,IE3 0,electricity distribution grid,4813.65197
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00869
Link,IE3 0,heat100-200 industry gas,302.52133
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.17935
Link,IE3 0,heat100-200 industry solid biomass,0.01485
Link,IE3 0,heat200-500 industry gas,82.20219
Link,IE3 0,heat200-500 industry hydrogen,0.00467
Link,IE3 0,heat200-500 industry solid biomass,82.21237
Link,IE3 0,heat<100 industry electric boiler steam,0.00872
Link,IE3 0,heat<100 industry gas,230.60288
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.39978
Link,IE3 0,heat<100 industry solid biomass,0.01617
Link,IE3 0,heat>500 industry gas,585.76666
Link,IE3 0,heat>500 industry hydrogen,0.00894
Link,IE3 0,home battery charger,0.13764
Link,IE3 0,home battery discharger,0.14048
Link,IE3 0,methanolisation,0.76087
Link,IE3 0,municipal solid waste,18.14673
Link,IE3 0,rural air heat pump,0.03588
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,120.80514
Link,IE3 0,rural resistive heater,687.32673
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,120.75118
Link,IE3 0,urban central gas CHP,0.06618
Link,IE3 0,urban central gas boiler,524.40274
Link,IE3 0,urban central resistive heater,227.37175
Link,IE3 0,urban central solid biomass CHP,169.31571
Link,IE3 0,urban central solid biomass CHP CC,0.07863
Link,IE3 0,urban decentral air heat pump,27.9207
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,1209.79304
Link,IE3 0,waste CHP,0.03224
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.07383
Link,IT0 0,Combined-Cycle Gas,31055.04004
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00234
Link,IT0 0,H2 DRI,0.00252
Link,IT0 0,H2 Electrolysis,0.1131
Link,IT0 0,HVC to air,75651.71004
Link,IT0 0,Haber-Bosch,0.01564
Link,IT0 0,Open-Cycle Gas,0.07871
Link,IT0 0,SMR,0.18596
Link,IT0 0,Sabatier,0.01224
Link,IT0 0,battery charger,20250.49101
Link,IT0 0,battery discharger,20668.07084
Link,IT0 0,biogas to gas,1057.65393
Link,IT0 0,biomass to liquid,0.01744
Link,IT0 0,biomass-to-methanol,0.00917
Link,IT0 0,co2 sequestered,1.251
Link,IT0 0,electricity distribution grid,21868.24546
Link,IT0 0,gas DRI,0.00759
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00838
Link,IT0 0,heat100-200 industry gas,1289.96018
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.93106
Link,IT0 0,heat100-200 industry solid biomass,0.01407
Link,IT0 0,heat200-500 industry gas,494.30748
Link,IT0 0,heat200-500 industry hydrogen,0.00541
Link,IT0 0,heat200-500 industry solid biomass,494.30492
Link,IT0 0,heat<100 industry electric boiler steam,0.00879
Link,IT0 0,heat<100 industry gas,1887.00568
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.87847
Link,IT0 0,heat<100 industry solid biomass,0.01509
Link,IT0 0,heat>500 industry gas,989.89411
Link,IT0 0,heat>500 industry hydrogen,0.00931
Link,IT0 0,home battery charger,0.15217
Link,IT0 0,home battery discharger,0.15531
Link,IT0 0,methanolisation,0.1092
Link,IT0 0,municipal solid waste,158.24859
Link,IT0 0,rural air heat pump,0.0271
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,401.73461
Link,IT0 0,rural resistive heater,1825.19473
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21624
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,618.52654
Link,IT0 0,urban central gas CHP,0.07013
Link,IT0 0,urban central gas boiler,5143.06609
Link,IT0 0,urban central resistive heater,0.67153
Link,IT0 0,urban central solid biomass CHP,1869.62409
Link,IT0 0,urban central solid biomass CHP CC,0.03439
Link,IT0 0,urban decentral air heat pump,8130.77985
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,2924.32352
Link,IT0 0,waste CHP,0.0366
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.12127
Link,IT0 1,Combined-Cycle Gas,37763.10892
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.0407
Link,IT0 1,HVC to air,97421.96646
Link,IT0 1,Haber-Bosch,0.01239
Link,IT0 1,Open-Cycle Gas,0.07896
Link,IT0 1,SMR,0.17611
Link,IT0 1,Sabatier,0.01247
Link,IT0 1,battery charger,7817.42331
Link,IT0 1,battery discharger,7978.62426
Link,IT0 1,biogas to gas,2540.11863
Link,IT0 1,biomass to liquid,0.01734
Link,IT0 1,biomass-to-methanol,0.00918
Link,IT0 1,co2 sequestered,1.80483
Link,IT0 1,electricity distribution grid,31754.21855
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.0076
Link,IT0 1,heat100-200 industry gas,2276.26701
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.30864
Link,IT0 1,heat100-200 industry solid biomass,0.016
Link,IT0 1,heat200-500 industry gas,898.43
Link,IT0 1,heat200-500 industry hydrogen,0.00573
Link,IT0 1,heat200-500 industry solid biomass,898.41284
Link,IT0 1,heat<100 industry electric boiler steam,0.00795
Link,IT0 1,heat<100 industry gas,3144.99116
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.79812
Link,IT0 1,heat<100 industry solid biomass,0.02727
Link,IT0 1,heat>500 industry gas,2042.43801
Link,IT0 1,heat>500 industry hydrogen,0.00957
Link,IT0 1,home battery charger,0.13458
Link,IT0 1,home battery discharger,0.13735
Link,IT0 1,methanolisation,0.08666
Link,IT0 1,municipal solid waste,176.61464
Link,IT0 1,rural air heat pump,0.02127
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,330.33867
Link,IT0 1,rural resistive heater,2038.90486
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,365.65369
Link,IT0 1,urban central gas CHP,0.07507
Link,IT0 1,urban central gas boiler,3828.23812
Link,IT0 1,urban central resistive heater,905.25922
Link,IT0 1,urban central solid biomass CHP,4996.00435
Link,IT0 1,urban central solid biomass CHP CC,0.03988
Link,IT0 1,urban decentral air heat pump,9989.90645
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,2639.35792
Link,IT0 1,waste CHP,0.04806
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.03006
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.15201
Link,IT4 0,HVC to air,7769.12133
Link,IT4 0,Haber-Bosch,0.01396
Link,IT4 0,Open-Cycle Gas,0.07849
Link,IT4 0,SMR,0.16404
Link,IT4 0,Sabatier,0.01218
Link,IT4 0,battery charger,2056.97977
Link,IT4 0,battery discharger,2099.39619
Link,IT4 0,biogas to gas,53.74401
Link,IT4 0,biomass to liquid,0.01756
Link,IT4 0,biomass-to-methanol,0.00915
Link,IT4 0,electricity distribution grid,1599.9917
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00811
Link,IT4 0,heat100-200 industry gas,101.603
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30743
Link,IT4 0,heat100-200 industry solid biomass,0.01597
Link,IT4 0,heat200-500 industry gas,115.30459
Link,IT4 0,heat200-500 industry hydrogen,0.00531
Link,IT4 0,heat200-500 industry solid biomass,115.3123
Link,IT4 0,heat<100 industry electric boiler steam,0.00786
Link,IT4 0,heat<100 industry gas,179.22894
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.37497
Link,IT4 0,heat<100 industry solid biomass,0.01562
Link,IT4 0,heat>500 industry gas,202.1926
Link,IT4 0,heat>500 industry hydrogen,0.00835
Link,IT4 0,home battery charger,0.13863
Link,IT4 0,home battery discharger,0.14149
Link,IT4 0,methanolisation,0.11782
Link,IT4 0,municipal solid waste,9.4263
Link,IT4 0,rural air heat pump,0.02837
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,38.60181
Link,IT4 0,rural resistive heater,201.23177
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,22.67642
Link,IT4 0,urban central gas CHP,0.06566
Link,IT4 0,urban central gas boiler,132.11524
Link,IT4 0,urban central resistive heater,2.5221
Link,IT4 0,urban central solid biomass CHP,1.61293
Link,IT4 0,urban central solid biomass CHP CC,0.03316
Link,IT4 0,urban decentral air heat pump,247.94514
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12955
Link,IT4 0,waste CHP,0.029
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.15321
Link,LT0 0,Combined-Cycle Gas,1979.31506
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.08668
Link,LT0 0,HVC to air,10704.91423
Link,LT0 0,Haber-Bosch,0.03375
Link,LT0 0,Open-Cycle Gas,0.07808
Link,LT0 0,SMR,2.63364
Link,LT0 0,Sabatier,0.01248
Link,LT0 0,battery charger,0.20015
Link,LT0 0,battery discharger,0.20428
Link,LT0 0,biogas to gas,324.46941
Link,LT0 0,biomass to liquid,0.02734
Link,LT0 0,biomass-to-methanol,0.01884
Link,LT0 0,co2 sequestered,2.19796
Link,LT0 0,electricity distribution grid,1832.96099
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,2.68871
Link,LT0 0,heat100-200 industry electric boiler steam,0.00763
Link,LT0 0,heat100-200 industry gas,100.46159
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.92709
Link,LT0 0,heat100-200 industry solid biomass,0.03517
Link,LT0 0,heat200-500 industry gas,30.82791
Link,LT0 0,heat200-500 industry hydrogen,0.00449
Link,LT0 0,heat200-500 industry solid biomass,30.84233
Link,LT0 0,heat<100 industry electric boiler steam,0.00811
Link,LT0 0,heat<100 industry gas,91.32793
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,33.81106
Link,LT0 0,heat<100 industry solid biomass,0.04294
Link,LT0 0,heat>500 industry gas,36.69878
Link,LT0 0,heat>500 industry hydrogen,0.00909
Link,LT0 0,home battery charger,0.13459
Link,LT0 0,home battery discharger,0.13737
Link,LT0 0,methanolisation,1.88893
Link,LT0 0,municipal solid waste,13.19772
Link,LT0 0,rural air heat pump,0.00198
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.02014
Link,LT0 0,rural ground heat pump,42.73891
Link,LT0 0,rural resistive heater,14.51557
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,24.0621
Link,LT0 0,urban central gas CHP,0.06154
Link,LT0 0,urban central gas boiler,2014.13862
Link,LT0 0,urban central resistive heater,455.97587
Link,LT0 0,urban central solid biomass CHP,1123.02433
Link,LT0 0,urban central solid biomass CHP CC,1.74184
Link,LT0 0,urban decentral air heat pump,9.36866
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.02637
Link,LT0 0,urban decentral resistive heater,14.71694
Link,LT0 0,waste CHP,0.02068
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,724.47536
Link,LU0 0,H2 Electrolysis,0.10801
Link,LU0 0,HVC to air,3056.18789
Link,LU0 0,Haber-Bosch,0.01618
Link,LU0 0,Open-Cycle Gas,392.88605
Link,LU0 0,SMR,0.17058
Link,LU0 0,Sabatier,0.01238
Link,LU0 0,battery charger,1.32896
Link,LU0 0,battery discharger,1.35637
Link,LU0 0,biogas to gas,36.23417
Link,LU0 0,biomass to liquid,0.01662
Link,LU0 0,biomass-to-methanol,0.00863
Link,LU0 0,electricity distribution grid,1333.68665
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.0067
Link,LU0 0,heat100-200 industry gas,31.96605
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,10.47506
Link,LU0 0,heat100-200 industry solid biomass,0.01891
Link,LU0 0,heat200-500 industry gas,19.41069
Link,LU0 0,heat200-500 industry hydrogen,0.00589
Link,LU0 0,heat200-500 industry solid biomass,19.42387
Link,LU0 0,heat<100 industry electric boiler steam,0.00695
Link,LU0 0,heat<100 industry gas,33.10754
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,12.25473
Link,LU0 0,heat<100 industry solid biomass,0.02106
Link,LU0 0,heat>500 industry gas,73.21652
Link,LU0 0,heat>500 industry hydrogen,0.00856
Link,LU0 0,home battery charger,0.15197
Link,LU0 0,home battery discharger,0.15511
Link,LU0 0,methanolisation,0.09636
