component,carrier,location,bus_carrier,0
Generator,municipal solid waste,MK0 0,municipal solid waste,63573.57904
Generator,municipal solid waste,NL0 0,municipal solid waste,4292817.04507
Generator,municipal solid waste,NO1 0,municipal solid waste,1694352.75115
Generator,municipal solid waste,PL0 0,municipal solid waste,2221157.55376
Generator,municipal solid waste,PT0 0,municipal solid waste,1106994.66889
Generator,municipal solid waste,RO0 0,municipal solid waste,753797.12173
Generator,municipal solid waste,RS0 0,municipal solid waste,850042.85187
Generator,municipal solid waste,SE1 0,municipal solid waste,2409974.22521
Generator,municipal solid waste,SI0 0,municipal solid waste,87190.24642
Generator,municipal solid waste,SK0 0,municipal solid waste,358694.36164
Generator,municipal solid waste,XK0 0,municipal solid waste,65.63092
Generator,oil primary,EU,oil primary,5264344169.6342
Generator,rural heat vent,AL0 0,rural heat,-563.04316
Generator,rural heat vent,BA0 0,rural heat,-1421.8448
Generator,rural heat vent,ME0 0,rural heat,-721.9548
Generator,rural heat vent,MK0 0,rural heat,-936.87266
Generator,rural heat vent,RS0 0,rural heat,-1120.79862
Generator,rural heat vent,XK0 0,rural heat,-110.84113
Generator,rural solar thermal,AL0 0,rural heat,15.03327
Generator,rural solar thermal,AT0 0,rural heat,10.80782
Generator,rural solar thermal,BA0 0,rural heat,6.36675
Generator,rural solar thermal,BE0 0,rural heat,0.80035
Generator,rural solar thermal,BG0 0,rural heat,10.90156
Generator,rural solar thermal,CH0 0,rural heat,3.57554
Generator,rural solar thermal,CZ0 0,rural heat,4.3354
Generator,rural solar thermal,DE0 0,rural heat,3.80255
Generator,rural solar thermal,DE0 1,rural heat,4.11644
Generator,rural solar thermal,DE0 2,rural heat,3.58994
Generator,rural solar thermal,DE0 3,rural heat,6.59081
Generator,rural solar thermal,DE0 4,rural heat,4.36701
Generator,rural solar thermal,DE0 5,rural heat,4.4501
Generator,rural solar thermal,DK0 0,rural heat,1.26629
Generator,rural solar thermal,DK1 0,rural heat,1.41391
Generator,rural solar thermal,EE0 0,rural heat,2.79652
Generator,rural solar thermal,ES0 0,rural heat,19.30983
Generator,rural solar thermal,ES6 0,rural heat,31.19726
Generator,rural solar thermal,FI1 0,rural heat,1.32929
Generator,rural solar thermal,FR0 0,rural heat,1.82175
Generator,rural solar thermal,FR0 1,rural heat,7.95584
Generator,rural solar thermal,FR0 2,rural heat,6.96402
Generator,rural solar thermal,FR0 3,rural heat,3.26577
Generator,rural solar thermal,FR0 4,rural heat,3.31067
Generator,rural solar thermal,FR5 0,rural heat,19.72171
Generator,rural solar thermal,GB2 0,rural heat,1.24121
Generator,rural solar thermal,GB2 1,rural heat,2.82561
Generator,rural solar thermal,GB3 0,rural heat,1.42492
Generator,rural solar thermal,GR0 0,rural heat,106.97739
Generator,rural solar thermal,HR0 0,rural heat,14.60693
Generator,rural solar thermal,HU0 0,rural heat,7.97586
Generator,rural solar thermal,IE3 0,rural heat,1.53302
Generator,rural solar thermal,IT0 0,rural heat,19.71062
Generator,rural solar thermal,IT0 1,rural heat,11.59161
Generator,rural solar thermal,IT4 0,rural heat,22.52119
Generator,rural solar thermal,LT0 0,rural heat,2.24705
Generator,rural solar thermal,LU0 0,rural heat,3.81641
Generator,rural solar thermal,LV0 0,rural heat,2.83487
Generator,rural solar thermal,ME0 0,rural heat,9.65783
Generator,rural solar thermal,MK0 0,rural heat,7.78085
Generator,rural solar thermal,NL0 0,rural heat,0.1458
Generator,rural solar thermal,NO1 0,rural heat,1.26642
Generator,rural solar thermal,PL0 0,rural heat,5.22358
Generator,rural solar thermal,PT0 0,rural heat,12.58712
Generator,rural solar thermal,RO0 0,rural heat,14.12773
Generator,rural solar thermal,RS0 0,rural heat,6.59029
Generator,rural solar thermal,SE1 0,rural heat,1.52805
Generator,rural solar thermal,SI0 0,rural heat,7.78192
Generator,rural solar thermal,SK0 0,rural heat,6.23219
Generator,rural solar thermal,XK0 0,rural heat,0.15766
Generator,sewage sludge,AL0 0,biogas,80.46764
Generator,sewage sludge,AT0 0,biogas,51.98171
Generator,sewage sludge,BA0 0,biogas,70.24935
Generator,sewage sludge,BE0 0,biogas,61.61802
Generator,sewage sludge,BG0 0,biogas,6.5731
Generator,sewage sludge,CH0 0,biogas,146.53853
Generator,sewage sludge,CZ0 0,biogas,53.65184
Generator,sewage sludge,DE0 0,biogas,44.46646
Generator,sewage sludge,DE0 1,biogas,47.83416
Generator,sewage sludge,DE0 2,biogas,47.902
Generator,sewage sludge,DE0 3,biogas,53.25869
Generator,sewage sludge,DE0 4,biogas,52.24888
Generator,sewage sludge,DE0 5,biogas,44.54173
Generator,sewage sludge,DK0 0,biogas,61.80298
Generator,sewage sludge,DK1 0,biogas,61.86812
Generator,sewage sludge,EE0 0,biogas,0.05582
Generator,sewage sludge,ES0 0,biogas,44.05906
Generator,sewage sludge,ES6 0,biogas,81.11495
Generator,sewage sludge,FI1 0,biogas,58.25835
Generator,sewage sludge,FR0 0,biogas,88.32835
Generator,sewage sludge,FR0 1,biogas,137.33185
Generator,sewage sludge,FR0 2,biogas,103.39538
Generator,sewage sludge,FR0 3,biogas,95.06929
Generator,sewage sludge,FR0 4,biogas,158.31054
Generator,sewage sludge,FR5 0,biogas,3.14247
Generator,sewage sludge,GB2 0,biogas,73.11063
Generator,sewage sludge,GB2 1,biogas,72.61373
Generator,sewage sludge,GB3 0,biogas,122.26794
Generator,sewage sludge,GR0 0,biogas,51.78143
Generator,sewage sludge,HR0 0,biogas,76.82314
Generator,sewage sludge,HU0 0,biogas,56.67971
Generator,sewage sludge,IE3 0,biogas,161.60849
Generator,sewage sludge,IT0 0,biogas,63.26399
Generator,sewage sludge,IT0 1,biogas,61.31789
Generator,sewage sludge,IT4 0,biogas,112.81408
Generator,sewage sludge,LT0 0,biogas,0.46336
Generator,sewage sludge,LU0 0,biogas,62.6304
Generator,sewage sludge,LV0 0,biogas,91.41584
Generator,sewage sludge,ME0 0,biogas,0.04906
Generator,sewage sludge,MK0 0,biogas,129.5645
Generator,sewage sludge,NL0 0,biogas,52.78775
Generator,sewage sludge,NO1 0,biogas,49.6056
Generator,sewage sludge,PL0 0,biogas,46.17573
Generator,sewage sludge,PT0 0,biogas,47.57074
Generator,sewage sludge,RO0 0,biogas,86.02134
Generator,sewage sludge,RS0 0,biogas,136.03628
Generator,sewage sludge,SE1 0,biogas,47.72433
Generator,sewage sludge,SI0 0,biogas,72.58514
Generator,sewage sludge,SK0 0,biogas,138.91616
Generator,sewage sludge,XK0 0,biogas,89.26192
Generator,solar-hsat,AL0 0,AC,7197162.93198
Generator,solar-hsat,AT0 0,AC,52156771.63164
Generator,solar-hsat,BA0 0,AC,9874427.35424
Generator,solar-hsat,BE0 0,AC,15112074.76827
Generator,solar-hsat,BG0 0,AC,15545473.64613
Generator,solar-hsat,CH0 0,AC,56638650.11175
Generator,solar-hsat,CZ0 0,AC,5998815.99928
Generator,solar-hsat,DE0 0,AC,637225.52373
Generator,solar-hsat,DE0 1,AC,7850779.87838
Generator,solar-hsat,DE0 2,AC,4401104.29457
Generator,solar-hsat,DE0 3,AC,25956247.48574
Generator,solar-hsat,DE0 4,AC,23883535.20801
Generator,solar-hsat,DE0 5,AC,18240957.45132
Generator,solar-hsat,DK0 0,AC,219.04163
Generator,solar-hsat,DK1 0,AC,3516.74483
Generator,solar-hsat,EE0 0,AC,823226.2792
Generator,solar-hsat,ES0 0,AC,143740882.05339
Generator,solar-hsat,ES6 0,AC,2632071.66642
Generator,solar-hsat,FI1 0,AC,2502366.55383
Generator,solar-hsat,FR0 0,AC,74.1287
Generator,solar-hsat,FR0 1,AC,53753649.48438
Generator,solar-hsat,FR0 2,AC,2312.69119
Generator,solar-hsat,FR0 3,AC,119.93574
Generator,solar-hsat,FR0 4,AC,76.17091
Generator,solar-hsat,FR5 0,AC,2461981.1903
Generator,solar-hsat,GB2 0,AC,168.36113
Generator,solar-hsat,GB2 1,AC,17941642.65107
Generator,solar-hsat,GB3 0,AC,347.16195
Generator,solar-hsat,GR0 0,AC,25886772.99912
Generator,solar-hsat,HR0 0,AC,10166494.00366
Generator,solar-hsat,HU0 0,AC,24022424.85233
Generator,solar-hsat,IE3 0,AC,2869035.63135
Generator,solar-hsat,IT0 0,AC,88116928.47341
Generator,solar-hsat,IT0 1,AC,106955857.72658
Generator,solar-hsat,IT4 0,AC,7457173.70572
Generator,solar-hsat,LT0 0,AC,1079792.12818
Generator,solar-hsat,LU0 0,AC,6073131.52523
Generator,solar-hsat,LV0 0,AC,1433908.04711
Generator,solar-hsat,ME0 0,AC,9441109.61429
Generator,solar-hsat,MK0 0,AC,3849981.09216
Generator,solar-hsat,NL0 0,AC,7422221.64938
Generator,solar-hsat,NO1 0,AC,82.12977
Generator,solar-hsat,PL0 0,AC,50530650.6346
Generator,solar-hsat,PT0 0,AC,22398882.45482
Generator,solar-hsat,RO0 0,AC,3373762.96561
Generator,solar-hsat,RS0 0,AC,3053545.97808
Generator,solar-hsat,SE1 0,AC,7446121.21535
Generator,solar-hsat,SI0 0,AC,163.11076
Generator,solar-hsat,SK0 0,AC,251.11216
Generator,solar-hsat,XK0 0,AC,3348.5315
Generator,solid biomass,AL0 0,solid biomass,114.48336
Generator,solid biomass,AT0 0,solid biomass,50.46714
Generator,solid biomass,BA0 0,solid biomass,108.23921
Generator,solid biomass,BE0 0,solid biomass,850320.94902
Generator,solid biomass,BG0 0,solid biomass,102.16525
Generator,solid biomass,CH0 0,solid biomass,34.55654
Generator,solid biomass,CZ0 0,solid biomass,218.55543
Generator,solid biomass,DE0 0,solid biomass,61.24627
Generator,solid biomass,DE0 1,solid biomass,52.46643
Generator,solid biomass,DE0 2,solid biomass,5964347.42767
Generator,solid biomass,DE0 3,solid biomass,56.49687
Generator,solid biomass,DE0 4,solid biomass,109.11687
Generator,solid biomass,DE0 5,solid biomass,63.5025
Generator,solid biomass,DK0 0,solid biomass,35.0207
Generator,solid biomass,DK1 0,solid biomass,303.84375
Generator,solid biomass,EE0 0,solid biomass,73.19958
Generator,solid biomass,ES0 0,solid biomass,65.70392
Generator,solid biomass,ES6 0,solid biomass,442.07202
Generator,solid biomass,FI1 0,solid biomass,41.75298
Generator,solid biomass,FR0 0,solid biomass,68.69761
Generator,solid biomass,FR0 1,solid biomass,78.80962
Generator,solid biomass,FR0 2,solid biomass,43.13538
Generator,solid biomass,FR0 3,solid biomass,52.84196
Generator,solid biomass,FR0 4,solid biomass,45.50407
Generator,solid biomass,FR5 0,solid biomass,67.5128
Generator,solid biomass,GB2 0,solid biomass,51.31149
Generator,solid biomass,GB2 1,solid biomass,54.33229
Generator,solid biomass,GB3 0,solid biomass,42.78824
Generator,solid biomass,GR0 0,solid biomass,1744930.84151
Generator,solid biomass,HR0 0,solid biomass,78.88205
Generator,solid biomass,HU0 0,solid biomass,118.75331
Generator,solid biomass,IE3 0,solid biomass,66.53311
Generator,solid biomass,IT0 0,solid biomass,4715562.67544
Generator,solid biomass,IT0 1,solid biomass,80.34582
Generator,solid biomass,IT4 0,solid biomass,1223542.1149
Generator,solid biomass,LT0 0,solid biomass,90.30104
Generator,solid biomass,LU0 0,solid biomass,62.24876
Generator,solid biomass,LV0 0,solid biomass,77.9556
Generator,solid biomass,ME0 0,solid biomass,105.25109
Generator,solid biomass,MK0 0,solid biomass,122.94039
Generator,solid biomass,NL0 0,solid biomass,78.50518
Generator,solid biomass,NO1 0,solid biomass,9704890.20417
Generator,solid biomass,PL0 0,solid biomass,558.96384
Generator,solid biomass,PT0 0,solid biomass,72.4341
Generator,solid biomass,RO0 0,solid biomass,127.4864
Generator,solid biomass,RS0 0,solid biomass,107.86891
Generator,solid biomass,SE1 0,solid biomass,38.07972
Generator,solid biomass,SI0 0,solid biomass,74.51025
Generator,solid biomass,SK0 0,solid biomass,93.13084
Generator,solid biomass,XK0 0,solid biomass,108.39874
Generator,straw,AL0 0,biogas,137150.26418
Generator,straw,AT0 0,biogas,2029614.55087
Generator,straw,BA0 0,biogas,255052.13852
Generator,straw,BE0 0,biogas,691059.49203
Generator,straw,BG0 0,biogas,2742382.25022
Generator,straw,CH0 0,biogas,4509.27537
Generator,straw,CZ0 0,biogas,3437220.36938
Generator,straw,DE0 0,biogas,5300559.22572
Generator,straw,DE0 1,biogas,2613906.73363
Generator,straw,DE0 2,biogas,2572840.245
Generator,straw,DE0 3,biogas,2929475.3006
Generator,straw,DE0 4,biogas,2421024.92759
Generator,straw,DE0 5,biogas,2978186.84103
Generator,straw,DK0 0,biogas,1838330.66778
Generator,straw,DK1 0,biogas,467831.86563
Generator,straw,EE0 0,biogas,405107.33058
Generator,straw,ES0 0,biogas,8436075.30018
Generator,straw,ES6 0,biogas,78436.23441
Generator,straw,FI1 0,biogas,1274279.42393
Generator,straw,FR0 0,biogas,9056435.8163
Generator,straw,FR0 1,biogas,1310150.17887
Generator,straw,FR0 2,biogas,2911362.50715
Generator,straw,FR0 3,biogas,3464701.05331
Generator,straw,FR0 4,biogas,2949000.36809
Generator,straw,FR5 0,biogas,46652.21456
Generator,straw,GB2 0,biogas,1274616.02242
Generator,straw,GB2 1,biogas,5075666.48433
Generator,straw,GB3 0,biogas,7575.5992
Generator,straw,GR0 0,biogas,1735282.2637
Generator,straw,HR0 0,biogas,894268.61032
Generator,straw,HU0 0,biogas,4338233.22001
Generator,straw,IE3 0,biogas,22430.51624
Generator,straw,IT0 0,biogas,2899228.23683
Generator,straw,IT0 1,biogas,2720818.92022
Generator,straw,IT4 0,biogas,36064.49442
Generator,straw,LT0 0,biogas,1236708.69092
Generator,straw,LU0 0,biogas,39719.05564
Generator,straw,LV0 0,biogas,728898.87094
Generator,straw,ME0 0,biogas,2491.47267
Generator,straw,MK0 0,biogas,132675.40855
Generator,straw,NL0 0,biogas,424970.25808
Generator,straw,NO1 0,biogas,46.15474
Generator,straw,PL0 0,biogas,8065378.13856
Generator,straw,PT0 0,biogas,737776.35623
Generator,straw,RO0 0,biogas,5273920.48054
Generator,straw,RS0 0,biogas,2140997.1721
Generator,straw,SE1 0,biogas,1456748.53882
Generator,straw,SI0 0,biogas,66364.70754
Generator,straw,SK0 0,biogas,1246647.89353
Generator,straw,XK0 0,biogas,83770.29875
Generator,unsustainable biogas,AT0 0,biogas,1646958.06464
Generator,unsustainable biogas,BA0 0,biogas,12281.31764
Generator,unsustainable biogas,BE0 0,biogas,1777968.61904
Generator,unsustainable biogas,BG0 0,biogas,391105.07504
Generator,unsustainable biogas,CZ0 0,biogas,4460844.93824
Generator,unsustainable biogas,DE0 0,biogas,12420107.82094
Generator,unsustainable biogas,DE0 1,biogas,7513976.43743
Generator,unsustainable biogas,DE0 2,biogas,8752286.13941
Generator,unsustainable biogas,DE0 3,biogas,9445333.0508
Generator,unsustainable biogas,DE0 4,biogas,9243486.07842
Generator,unsustainable biogas,DE0 5,biogas,10912893.92144
Generator,unsustainable biogas,DK0 0,biogas,2213520.33972
Generator,unsustainable biogas,DK1 0,biogas,808089.10876
Generator,unsustainable biogas,EE0 0,biogas,106517.11424
Generator,unsustainable biogas,ES0 0,biogas,2216386.55466
Generator,unsustainable biogas,ES6 0,biogas,17348.07862
Generator,unsustainable biogas,FI1 0,biogas,1439350.70204
Generator,unsustainable biogas,FR0 0,biogas,2529626.6397
Generator,unsustainable biogas,FR0 1,biogas,864574.62991
Generator,unsustainable biogas,FR0 2,biogas,1496475.7285
Generator,unsustainable biogas,FR0 3,biogas,1432244.90018
Generator,unsustainable biogas,FR0 4,biogas,1124237.33662
Generator,unsustainable biogas,FR5 0,biogas,17541.13935
Generator,unsustainable biogas,GB2 0,biogas,7682872.82156
Generator,unsustainable biogas,GB2 1,biogas,12463407.27243
Generator,unsustainable biogas,GB3 0,biogas,924405.08286
Generator,unsustainable biogas,GR0 0,biogas,959352.22484
Generator,unsustainable biogas,HR0 0,biogas,630989.17664
Generator,unsustainable biogas,HU0 0,biogas,693915.38504
Generator,unsustainable biogas,IE3 0,biogas,388679.52224
Generator,unsustainable biogas,IT0 0,biogas,5103635.85764
Generator,unsustainable biogas,IT0 1,biogas,10095270.10954
Generator,unsustainable biogas,IT4 0,biogas,253930.27192
Generator,unsustainable biogas,LT0 0,biogas,299202.72164
Generator,unsustainable biogas,LU0 0,biogas,138087.67964
Generator,unsustainable biogas,LV0 0,biogas,618938.17064
Generator,unsustainable biogas,MK0 0,biogas,145471.79924
Generator,unsustainable biogas,NL0 0,biogas,2734104.64604
Generator,unsustainable biogas,NO1 0,biogas,665676.11684
Generator,unsustainable biogas,PL0 0,biogas,2291310.77144
Generator,unsustainable biogas,PT0 0,biogas,615115.62224
Generator,unsustainable biogas,RO0 0,biogas,145617.63944
Generator,unsustainable biogas,RS0 0,biogas,218161.62524
Generator,unsustainable biogas,SE1 0,biogas,1393334.28104
Generator,unsustainable biogas,SI0 0,biogas,170441.17664
Generator,unsustainable biogas,SK0 0,biogas,1097063.75264
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.13082
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.81382
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.97762
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.09602
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.89612
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.52293
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.4794
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.55783
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.40979
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.84444
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.35129
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.19175
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844516.99062
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.79623
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.74262
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.28213
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.55225
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.14872
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.73153
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.06831
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.90199
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.06491
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.47877
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.75
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.96422
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.48022
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.96182
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.78202
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.81009
Generator,unsustainable bioliquids,IT0 1,unsustainable bioliquids,5322596.27115
Generator,unsustainable bioliquids,IT4 0,unsustainable bioliquids,133881.34183
Generator,unsustainable bioliquids,LT0 0,unsustainable bioliquids,1216967.40562
Generator,unsustainable bioliquids,LV0 0,unsustainable bioliquids,589547.51362
Generator,unsustainable bioliquids,NL0 0,unsustainable bioliquids,13658449.02742
Generator,unsustainable bioliquids,NO1 0,unsustainable bioliquids,582078.96022
