component,carrier,location,bus_carrier,0
Generator,municipal solid waste,LU0 0,municipal solid waste,11159.26672
Generator,municipal solid waste,LV0 0,municipal solid waste,63857.57894
Generator,municipal solid waste,ME0 0,municipal solid waste,35.00262
Generator,municipal solid waste,MK0 0,municipal solid waste,63560.95576
Generator,municipal solid waste,NL0 0,municipal solid waste,4292705.61065
Generator,municipal solid waste,NO1 0,municipal solid waste,1694344.45355
Generator,municipal solid waste,PL0 0,municipal solid waste,2221152.94548
Generator,municipal solid waste,PT0 0,municipal solid waste,1106991.83413
Generator,municipal solid waste,RO0 0,municipal solid waste,753789.4568
Generator,municipal solid waste,RS0 0,municipal solid waste,850033.52961
Generator,municipal solid waste,SE1 0,municipal solid waste,2410046.02653
Generator,municipal solid waste,SI0 0,municipal solid waste,87183.82292
Generator,municipal solid waste,SK0 0,municipal solid waste,358686.42725
Generator,municipal solid waste,XK0 0,municipal solid waste,54.24039
Generator,oil primary,EU,oil primary,5298675586.76164
Generator,rural heat vent,AL0 0,rural heat,-1289.07974
Generator,rural heat vent,BA0 0,rural heat,-1443.9628
Generator,rural heat vent,ME0 0,rural heat,-954.24095
Generator,rural heat vent,MK0 0,rural heat,-1459.07021
Generator,rural heat vent,RS0 0,rural heat,-2635.08913
Generator,rural heat vent,XK0 0,rural heat,-173.59375
Generator,rural solar thermal,AL0 0,rural heat,17.17273
Generator,rural solar thermal,AT0 0,rural heat,6.90631
Generator,rural solar thermal,BA0 0,rural heat,8.23232
Generator,rural solar thermal,BE0 0,rural heat,0.51236
Generator,rural solar thermal,BG0 0,rural heat,12.11137
Generator,rural solar thermal,CH0 0,rural heat,3.74155
Generator,rural solar thermal,CZ0 0,rural heat,4.15841
Generator,rural solar thermal,DE0 0,rural heat,3.15998
Generator,rural solar thermal,DE0 1,rural heat,3.63822
Generator,rural solar thermal,DE0 2,rural heat,2.32391
Generator,rural solar thermal,DE0 3,rural heat,5.07544
Generator,rural solar thermal,DE0 4,rural heat,3.56426
Generator,rural solar thermal,DE0 5,rural heat,3.72096
Generator,rural solar thermal,DK0 0,rural heat,1.32524
Generator,rural solar thermal,DK1 0,rural heat,1.47957
Generator,rural solar thermal,EE0 0,rural heat,2.70467
Generator,rural solar thermal,ES0 0,rural heat,7.34861
Generator,rural solar thermal,ES6 0,rural heat,38.25841
Generator,rural solar thermal,FI1 0,rural heat,1.54607
Generator,rural solar thermal,FR0 0,rural heat,1.88135
Generator,rural solar thermal,FR0 1,rural heat,8.61327
Generator,rural solar thermal,FR0 2,rural heat,8.37652
Generator,rural solar thermal,FR0 3,rural heat,3.28689
Generator,rural solar thermal,FR0 4,rural heat,3.54418
Generator,rural solar thermal,FR5 0,rural heat,16.5151
Generator,rural solar thermal,GB2 0,rural heat,1.16192
Generator,rural solar thermal,GB2 1,rural heat,2.77799
Generator,rural solar thermal,GB3 0,rural heat,1.35315
Generator,rural solar thermal,GR0 0,rural heat,26.70022
Generator,rural solar thermal,HR0 0,rural heat,15.98879
Generator,rural solar thermal,HU0 0,rural heat,9.20463
Generator,rural solar thermal,IE3 0,rural heat,1.43277
Generator,rural solar thermal,IT0 0,rural heat,26.92063
Generator,rural solar thermal,IT0 1,rural heat,9.59637
Generator,rural solar thermal,IT4 0,rural heat,147.35689
Generator,rural solar thermal,LT0 0,rural heat,2.27506
Generator,rural solar thermal,LU0 0,rural heat,2.96359
Generator,rural solar thermal,LV0 0,rural heat,3.25713
Generator,rural solar thermal,ME0 0,rural heat,8.70148
Generator,rural solar thermal,MK0 0,rural heat,11.57026
Generator,rural solar thermal,NL0 0,rural heat,0.0749
Generator,rural solar thermal,NO1 0,rural heat,1.41454
Generator,rural solar thermal,PL0 0,rural heat,4.06759
Generator,rural solar thermal,PT0 0,rural heat,22.92802
Generator,rural solar thermal,RO0 0,rural heat,11.78847
Generator,rural solar thermal,RS0 0,rural heat,7.98864
Generator,rural solar thermal,SE1 0,rural heat,1.47683
Generator,rural solar thermal,SI0 0,rural heat,7.77383
Generator,rural solar thermal,SK0 0,rural heat,5.7607
Generator,rural solar thermal,XK0 0,rural heat,0.16943
Generator,sewage sludge,AL0 0,biogas,2751.81164
Generator,sewage sludge,AT0 0,biogas,293922.47613
Generator,sewage sludge,BA0 0,biogas,6969.56886
Generator,sewage sludge,BE0 0,biogas,1076284.93935
Generator,sewage sludge,BG0 0,biogas,6.57271
Generator,sewage sludge,CH0 0,biogas,207.47581
Generator,sewage sludge,CZ0 0,biogas,40325.79684
Generator,sewage sludge,DE0 0,biogas,125488.76928
Generator,sewage sludge,DE0 1,biogas,69387.72018
Generator,sewage sludge,DE0 2,biogas,188362.23956
Generator,sewage sludge,DE0 3,biogas,88266.93765
Generator,sewage sludge,DE0 4,biogas,165649.20211
Generator,sewage sludge,DE0 5,biogas,117568.24854
Generator,sewage sludge,DK0 0,biogas,11217.09568
Generator,sewage sludge,DK1 0,biogas,9327.41095
Generator,sewage sludge,EE0 0,biogas,0.05473
Generator,sewage sludge,ES0 0,biogas,115866.53892
Generator,sewage sludge,ES6 0,biogas,2895.88582
Generator,sewage sludge,FI1 0,biogas,271998.58604
Generator,sewage sludge,FR0 0,biogas,695.81025
Generator,sewage sludge,FR0 1,biogas,137.97717
Generator,sewage sludge,FR0 2,biogas,103.51671
Generator,sewage sludge,FR0 3,biogas,95.1627
Generator,sewage sludge,FR0 4,biogas,187.30268
Generator,sewage sludge,FR5 0,biogas,3.14155
Generator,sewage sludge,GB2 0,biogas,4318.63163
Generator,sewage sludge,GB2 1,biogas,5655.32622
Generator,sewage sludge,GB3 0,biogas,338.7064
Generator,sewage sludge,GR0 0,biogas,39454.18949
Generator,sewage sludge,HR0 0,biogas,3157.72598
Generator,sewage sludge,HU0 0,biogas,25313.59762
Generator,sewage sludge,IE3 0,biogas,182.21229
Generator,sewage sludge,IT0 0,biogas,10372.46846
Generator,sewage sludge,IT0 1,biogas,11486.95216
Generator,sewage sludge,IT4 0,biogas,607.19692
Generator,sewage sludge,LT0 0,biogas,0.46227
Generator,sewage sludge,LU0 0,biogas,62.6633
Generator,sewage sludge,LV0 0,biogas,91.49874
Generator,sewage sludge,ME0 0,biogas,0.04797
Generator,sewage sludge,MK0 0,biogas,460.90511
Generator,sewage sludge,NL0 0,biogas,31498.77553
Generator,sewage sludge,NO1 0,biogas,44756.87269
Generator,sewage sludge,PL0 0,biogas,93258.53143
Generator,sewage sludge,PT0 0,biogas,48521.57691
Generator,sewage sludge,RO0 0,biogas,2018.34577
Generator,sewage sludge,RS0 0,biogas,369.0131
Generator,sewage sludge,SE1 0,biogas,132425.03105
Generator,sewage sludge,SI0 0,biogas,6066.49074
Generator,sewage sludge,SK0 0,biogas,222.84783
Generator,sewage sludge,XK0 0,biogas,2108.50626
Generator,solar-hsat,AL0 0,AC,9672837.95789
Generator,solar-hsat,AT0 0,AC,60426549.90245
Generator,solar-hsat,BA0 0,AC,11875583.03516
Generator,solar-hsat,BE0 0,AC,23952230.88968
Generator,solar-hsat,BG0 0,AC,23563937.67643
Generator,solar-hsat,CH0 0,AC,65730576.32205
Generator,solar-hsat,CZ0 0,AC,2519728.44109
Generator,solar-hsat,DE0 0,AC,14601952.42868
Generator,solar-hsat,DE0 1,AC,10759227.14849
Generator,solar-hsat,DE0 2,AC,24681145.91235
Generator,solar-hsat,DE0 3,AC,32865347.20842
Generator,solar-hsat,DE0 4,AC,33645272.35636
Generator,solar-hsat,DE0 5,AC,16861682.49924
Generator,solar-hsat,DK0 0,AC,767.89035
Generator,solar-hsat,DK1 0,AC,11878438.8849
Generator,solar-hsat,EE0 0,AC,531418.61158
Generator,solar-hsat,ES0 0,AC,225880229.39147
Generator,solar-hsat,ES6 0,AC,5974042.8152
Generator,solar-hsat,FI1 0,AC,1516248.90564
Generator,solar-hsat,FR0 0,AC,51.81576
Generator,solar-hsat,FR0 1,AC,47279025.20135
Generator,solar-hsat,FR0 2,AC,8037.90658
Generator,solar-hsat,FR0 3,AC,70.09759
Generator,solar-hsat,FR0 4,AC,56.33855
Generator,solar-hsat,FR5 0,AC,5104312.98096
Generator,solar-hsat,GB2 0,AC,244.17786
Generator,solar-hsat,GB2 1,AC,33661325.29853
Generator,solar-hsat,GB3 0,AC,490.98065
Generator,solar-hsat,GR0 0,AC,39149369.23601
Generator,solar-hsat,HR0 0,AC,11379327.0055
Generator,solar-hsat,HU0 0,AC,29889373.37657
Generator,solar-hsat,IE3 0,AC,7407724.36399
Generator,solar-hsat,IT0 0,AC,147802913.8307
Generator,solar-hsat,IT0 1,AC,148995229.944
Generator,solar-hsat,IT4 0,AC,11260284.14978
Generator,solar-hsat,LT0 0,AC,1914424.00677
Generator,solar-hsat,LU0 0,AC,6042102.51695
Generator,solar-hsat,LV0 0,AC,1362587.7544
Generator,solar-hsat,ME0 0,AC,13981868.20742
Generator,solar-hsat,MK0 0,AC,3614975.92554
Generator,solar-hsat,NL0 0,AC,7961793.63834
Generator,solar-hsat,NO1 0,AC,134.44875
Generator,solar-hsat,PL0 0,AC,53637649.47994
Generator,solar-hsat,PT0 0,AC,10560861.03754
Generator,solar-hsat,RO0 0,AC,7834577.35675
Generator,solar-hsat,RS0 0,AC,3277.59383
Generator,solar-hsat,SE1 0,AC,7967625.8379
Generator,solar-hsat,SI0 0,AC,121.58651
Generator,solar-hsat,SK0 0,AC,161.74821
Generator,solar-hsat,XK0 0,AC,201155.20372
Generator,solid biomass,AL0 0,solid biomass,2014397.12471
Generator,solid biomass,AT0 0,solid biomass,47.20303
Generator,solid biomass,BA0 0,solid biomass,481842.13031
Generator,solid biomass,BE0 0,solid biomass,16233224.51024
Generator,solid biomass,BG0 0,solid biomass,131.9239
Generator,solid biomass,CH0 0,solid biomass,220306.21229
Generator,solid biomass,CZ0 0,solid biomass,9291450.81024
Generator,solid biomass,DE0 0,solid biomass,1881277.9079
Generator,solid biomass,DE0 1,solid biomass,49.61075
Generator,solid biomass,DE0 2,solid biomass,37064840.30818
Generator,solid biomass,DE0 3,solid biomass,87.34143
Generator,solid biomass,DE0 4,solid biomass,31458449.88674
Generator,solid biomass,DE0 5,solid biomass,2859613.96548
Generator,solid biomass,DK0 0,solid biomass,39.06194
Generator,solid biomass,DK1 0,solid biomass,305474.5195
Generator,solid biomass,EE0 0,solid biomass,49.986
Generator,solid biomass,ES0 0,solid biomass,2757405.14205
Generator,solid biomass,ES6 0,solid biomass,83592.15906
Generator,solid biomass,FI1 0,solid biomass,48.79037
Generator,solid biomass,FR0 0,solid biomass,18220809.0576
Generator,solid biomass,FR0 1,solid biomass,15369064.31583
Generator,solid biomass,FR0 2,solid biomass,33.1427
Generator,solid biomass,FR0 3,solid biomass,296689.29167
Generator,solid biomass,FR0 4,solid biomass,32.76851
Generator,solid biomass,FR5 0,solid biomass,5405.344
Generator,solid biomass,GB2 0,solid biomass,82.66299
Generator,solid biomass,GB2 1,solid biomass,3837039.99174
Generator,solid biomass,GB3 0,solid biomass,31.85159
Generator,solid biomass,GR0 0,solid biomass,5715387.65762
Generator,solid biomass,HR0 0,solid biomass,52.80135
Generator,solid biomass,HU0 0,solid biomass,1352089.83018
Generator,solid biomass,IE3 0,solid biomass,892055.8004
Generator,solid biomass,IT0 0,solid biomass,22478397.2209
Generator,solid biomass,IT0 1,solid biomass,19307903.90137
Generator,solid biomass,IT4 0,solid biomass,2409480.07442
Generator,solid biomass,LT0 0,solid biomass,290.91414
Generator,solid biomass,LU0 0,solid biomass,751763.17811
Generator,solid biomass,LV0 0,solid biomass,51.20918
Generator,solid biomass,ME0 0,solid biomass,401961.01068
Generator,solid biomass,MK0 0,solid biomass,2876548.69962
Generator,solid biomass,NL0 0,solid biomass,7449674.80428
Generator,solid biomass,NO1 0,solid biomass,11772728.18216
Generator,solid biomass,PL0 0,solid biomass,35640755.28557
Generator,solid biomass,PT0 0,solid biomass,59.0434
Generator,solid biomass,RO0 0,solid biomass,237.91965
Generator,solid biomass,RS0 0,solid biomass,17023101.68075
Generator,solid biomass,SE1 0,solid biomass,26.99958
Generator,solid biomass,SI0 0,solid biomass,87.41821
Generator,solid biomass,SK0 0,solid biomass,107.2381
Generator,solid biomass,XK0 0,solid biomass,76.50685
Generator,straw,AL0 0,biogas,137150.38375
Generator,straw,AT0 0,biogas,2029614.76418
Generator,straw,BA0 0,biogas,255052.27538
Generator,straw,BE0 0,biogas,691059.69089
Generator,straw,BG0 0,biogas,2742382.51092
Generator,straw,CH0 0,biogas,4509.432
Generator,straw,CZ0 0,biogas,3437220.59783
Generator,straw,DE0 0,biogas,5300559.52756
Generator,straw,DE0 1,biogas,2613906.92746
Generator,straw,DE0 2,biogas,2572840.50871
Generator,straw,DE0 3,biogas,2929475.47791
Generator,straw,DE0 4,biogas,2421025.12816
Generator,straw,DE0 5,biogas,2978187.13022
Generator,straw,DK0 0,biogas,1838330.90918
Generator,straw,DK1 0,biogas,467832.03954
Generator,straw,EE0 0,biogas,405107.48282
Generator,straw,ES0 0,biogas,8436075.60525
Generator,straw,ES6 0,biogas,78436.37868
Generator,straw,FI1 0,biogas,1274279.55568
Generator,straw,FR0 0,biogas,9056436.12228
Generator,straw,FR0 1,biogas,1310150.41462
Generator,straw,FR0 2,biogas,2911362.78814
Generator,straw,FR0 3,biogas,3464701.3449
Generator,straw,FR0 4,biogas,2949000.58693
Generator,straw,FR5 0,biogas,46652.34617
Generator,straw,GB2 0,biogas,1274616.32997
Generator,straw,GB2 1,biogas,5075666.79556
Generator,straw,GB3 0,biogas,7575.78321
Generator,straw,GR0 0,biogas,1735282.47857
Generator,straw,HR0 0,biogas,894268.78809
Generator,straw,HU0 0,biogas,4338233.52122
Generator,straw,IE3 0,biogas,22430.64417
Generator,straw,IT0 0,biogas,2899228.53174
Generator,straw,IT0 1,biogas,2720819.21506
Generator,straw,IT4 0,biogas,36064.60707
Generator,straw,LT0 0,biogas,1236708.94801
Generator,straw,LU0 0,biogas,39719.21797
Generator,straw,LV0 0,biogas,728899.08769
Generator,straw,ME0 0,biogas,2491.58744
Generator,straw,MK0 0,biogas,132675.54614
Generator,straw,NL0 0,biogas,424970.43981
Generator,straw,NO1 0,biogas,46.16472
Generator,straw,PL0 0,biogas,8065378.44545
Generator,straw,PT0 0,biogas,737776.55682
Generator,straw,RO0 0,biogas,5273920.78127
Generator,straw,RS0 0,biogas,2140997.3491
Generator,straw,SE1 0,biogas,1456748.6984
Generator,straw,SI0 0,biogas,66364.86912
Generator,straw,SK0 0,biogas,1246648.13998
Generator,straw,XK0 0,biogas,83770.42207
Generator,unsustainable biogas,AT0 0,biogas,1646958.06355
Generator,unsustainable biogas,BA0 0,biogas,12281.31655
Generator,unsustainable biogas,BE0 0,biogas,1777968.61795
Generator,unsustainable biogas,BG0 0,biogas,391105.07395
Generator,unsustainable biogas,CZ0 0,biogas,4460844.93715
Generator,unsustainable biogas,DE0 0,biogas,12420107.81986
Generator,unsustainable biogas,DE0 1,biogas,7513976.43634
Generator,unsustainable biogas,DE0 2,biogas,8752286.13832
Generator,unsustainable biogas,DE0 3,biogas,9445333.04971
Generator,unsustainable biogas,DE0 4,biogas,9243486.07733
Generator,unsustainable biogas,DE0 5,biogas,10912893.92035
Generator,unsustainable biogas,DK0 0,biogas,2213520.33863
Generator,unsustainable biogas,DK1 0,biogas,808089.10767
Generator,unsustainable biogas,EE0 0,biogas,106517.11316
Generator,unsustainable biogas,ES0 0,biogas,2216386.55358
Generator,unsustainable biogas,ES6 0,biogas,17348.07753
Generator,unsustainable biogas,FI1 0,biogas,1439350.70096
Generator,unsustainable biogas,FR0 0,biogas,2529626.63861
Generator,unsustainable biogas,FR0 1,biogas,864574.62882
Generator,unsustainable biogas,FR0 2,biogas,1496475.72742
Generator,unsustainable biogas,FR0 3,biogas,1432244.8991
Generator,unsustainable biogas,FR0 4,biogas,1124237.33554
Generator,unsustainable biogas,FR5 0,biogas,17541.13826
Generator,unsustainable biogas,GB2 0,biogas,7682872.82047
Generator,unsustainable biogas,GB2 1,biogas,12463407.27134
Generator,unsustainable biogas,GB3 0,biogas,924405.08177
Generator,unsustainable biogas,GR0 0,biogas,959352.22376
Generator,unsustainable biogas,HR0 0,biogas,630989.17555
Generator,unsustainable biogas,HU0 0,biogas,693915.38395
Generator,unsustainable biogas,IE3 0,biogas,388679.52115
Generator,unsustainable biogas,IT0 0,biogas,5103635.85655
Generator,unsustainable biogas,IT0 1,biogas,10095270.10845
Generator,unsustainable biogas,IT4 0,biogas,253930.27083
Generator,unsustainable biogas,LT0 0,biogas,299202.72055
Generator,unsustainable biogas,LU0 0,biogas,138087.67856
Generator,unsustainable biogas,LV0 0,biogas,618938.16955
Generator,unsustainable biogas,MK0 0,biogas,145471.79815
Generator,unsustainable biogas,NL0 0,biogas,2734104.64495
Generator,unsustainable biogas,NO1 0,biogas,665676.11575
Generator,unsustainable biogas,PL0 0,biogas,2291310.77036
Generator,unsustainable biogas,PT0 0,biogas,615115.62115
Generator,unsustainable biogas,RO0 0,biogas,145617.63836
Generator,unsustainable biogas,RS0 0,biogas,218161.62415
Generator,unsustainable biogas,SE1 0,biogas,1393334.27995
Generator,unsustainable biogas,SI0 0,biogas,170441.17555
Generator,unsustainable biogas,SK0 0,biogas,1097063.75155
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.13028
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.81328
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.97708
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.09548
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.89558
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.52239
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.47886
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.55729
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.40925
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.8439
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.35074
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.19121
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844516.99008
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.79568
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.74208
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.28159
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.55171
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.14818
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.73099
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.06777
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.90144
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.06416
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.47802
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.74925
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.96368
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.47968
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.96128
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.78148
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.80955
