component,carrier,location,bus_carrier,0
Link,EAF,CZ0 0,hbi,-6.45607
Link,EAF,CZ0 0,steel,6.45607
Link,EAF,DE0 0,AC,-4.75813
Link,EAF,DE0 0,hbi,-7.44039
Link,EAF,DE0 0,steel,7.44039
Link,EAF,DE0 2,AC,-4.9583
Link,EAF,DE0 2,hbi,-7.75339
Link,EAF,DE0 2,steel,7.75339
Link,EAF,DE0 4,AC,-4.22337
Link,EAF,DE0 4,hbi,-6.60418
Link,EAF,DE0 4,steel,6.60418
Link,EAF,DE0 5,AC,-3.441
Link,EAF,DE0 5,hbi,-5.38076
Link,EAF,DE0 5,steel,5.38076
Link,EAF,ES0 0,AC,-4.66756
Link,EAF,ES0 0,hbi,-7.29876
Link,EAF,ES0 0,steel,7.29876
Link,EAF,FI1 0,AC,-4.05728
Link,EAF,FI1 0,hbi,-6.34446
Link,EAF,FI1 0,steel,6.34446
Link,EAF,FR0 0,AC,-5.04994
Link,EAF,FR0 0,hbi,-7.8967
Link,EAF,FR0 0,steel,7.8967
Link,EAF,FR0 1,AC,-4.71721
Link,EAF,FR0 1,hbi,-7.3764
Link,EAF,FR0 1,steel,7.3764
Link,EAF,GB2 1,AC,-4.33156
Link,EAF,GB2 1,hbi,-6.77335
Link,EAF,GB2 1,steel,6.77335
Link,EAF,HU0 0,AC,-3.01509
Link,EAF,HU0 0,hbi,-4.71476
Link,EAF,HU0 0,steel,4.71476
Link,EAF,IT0 0,AC,-4.47365
Link,EAF,IT0 0,hbi,-6.99554
Link,EAF,IT0 0,steel,6.99554
Link,EAF,ME0 0,AC,-3.07251
Link,EAF,ME0 0,hbi,-4.80455
Link,EAF,ME0 0,steel,4.80455
Link,EAF,MK0 0,AC,-2.66103
Link,EAF,MK0 0,hbi,-4.16111
Link,EAF,MK0 0,steel,4.16111
Link,EAF,NL0 0,AC,-5.24203
Link,EAF,NL0 0,hbi,-8.19707
Link,EAF,NL0 0,steel,8.19707
Link,EAF,NO1 0,AC,-4.18597
Link,EAF,NO1 0,hbi,-6.54569
Link,EAF,NO1 0,steel,6.54569
Link,EAF,PL0 0,AC,-4.51655
Link,EAF,PL0 0,hbi,-7.06262
Link,EAF,PL0 0,steel,7.06262
Link,EAF,RO0 0,AC,-3.60039
Link,EAF,RO0 0,hbi,-5.63
Link,EAF,RO0 0,steel,5.63
Link,EAF,RS0 0,AC,-3.06497
Link,EAF,RS0 0,hbi,-4.79275
Link,EAF,RS0 0,steel,4.79275
Link,EAF,SE1 0,AC,-4.50822
Link,EAF,SE1 0,hbi,-7.04961
Link,EAF,SE1 0,steel,7.04961
Link,EAF,SK0 0,AC,-4.03326
Link,EAF,SK0 0,hbi,-6.3069
Link,EAF,SK0 0,steel,6.3069
Link,EAF,XK0 0,AC,-2.07613
Link,EAF,XK0 0,hbi,-3.24649
Link,EAF,XK0 0,steel,3.24649
Link,H2 DRI,AL0 0,AC,-1.98947
Link,H2 DRI,AL0 0,Hydrogen Storage,-4.05621
Link,H2 DRI,AL0 0,hbi,1.93153
Link,H2 DRI,AT0 0,AC,-3.62415
Link,H2 DRI,AT0 0,Hydrogen Storage,-7.38904
Link,H2 DRI,AT0 0,hbi,3.51859
Link,H2 DRI,BA0 0,AC,-1.87058
Link,H2 DRI,BA0 0,Hydrogen Storage,-3.8138
Link,H2 DRI,BA0 0,hbi,1.81609
Link,H2 DRI,BE0 0,AC,-3.67044
Link,H2 DRI,BE0 0,Hydrogen Storage,-7.48342
Link,H2 DRI,BE0 0,hbi,3.56353
Link,H2 DRI,CH0 0,AC,-1.92334
Link,H2 DRI,CH0 0,Hydrogen Storage,-3.92137
Link,H2 DRI,CH0 0,hbi,1.86732
Link,H2 DRI,CZ0 0,AC,-3.13736
Link,H2 DRI,CZ0 0,Hydrogen Storage,-6.39657
Link,H2 DRI,CZ0 0,hbi,3.04598
Link,H2 DRI,DE0 0,AC,-4.0358
Link,H2 DRI,DE0 0,Hydrogen Storage,-8.22833
Link,H2 DRI,DE0 0,hbi,3.91825
Link,H2 DRI,DE0 2,AC,-4.35445
Link,H2 DRI,DE0 2,Hydrogen Storage,-8.87801
Link,H2 DRI,DE0 2,hbi,4.22762
Link,H2 DRI,DE0 4,AC,-3.27884
Link,H2 DRI,DE0 4,Hydrogen Storage,-6.68502
Link,H2 DRI,DE0 4,hbi,3.18334
Link,H2 DRI,DE0 5,AC,-2.62298
Link,H2 DRI,DE0 5,Hydrogen Storage,-5.34781
Link,H2 DRI,DE0 5,hbi,2.54658
Link,H2 DRI,ES0 0,AC,-4.03276
Link,H2 DRI,ES0 0,Hydrogen Storage,-8.22214
Link,H2 DRI,ES0 0,hbi,3.9153
Link,H2 DRI,FI1 0,AC,-3.66482
Link,H2 DRI,FI1 0,Hydrogen Storage,-7.47197
Link,H2 DRI,FI1 0,hbi,3.55808
Link,H2 DRI,FR0 0,AC,-4.44715
Link,H2 DRI,FR0 0,Hydrogen Storage,-9.06701
Link,H2 DRI,FR0 0,hbi,4.31762
Link,H2 DRI,FR0 1,AC,-3.99232
Link,H2 DRI,FR0 1,Hydrogen Storage,-8.13968
Link,H2 DRI,FR0 1,hbi,3.87604
Link,H2 DRI,GB2 1,AC,-3.69993
Link,H2 DRI,GB2 1,Hydrogen Storage,-7.54354
Link,H2 DRI,GB2 1,hbi,3.59216
Link,H2 DRI,HU0 0,AC,-2.36579
Link,H2 DRI,HU0 0,Hydrogen Storage,-4.82346
Link,H2 DRI,HU0 0,hbi,2.29688
Link,H2 DRI,IT0 0,AC,-3.78882
Link,H2 DRI,IT0 0,Hydrogen Storage,-7.72478
Link,H2 DRI,IT0 0,hbi,3.67847
Link,H2 DRI,ME0 0,AC,-2.71672
Link,H2 DRI,ME0 0,Hydrogen Storage,-5.53894
Link,H2 DRI,ME0 0,hbi,2.63759
Link,H2 DRI,MK0 0,AC,-2.3012
Link,H2 DRI,MK0 0,Hydrogen Storage,-4.69177
Link,H2 DRI,MK0 0,hbi,2.23418
Link,H2 DRI,NL0 0,AC,-4.76269
Link,H2 DRI,NL0 0,Hydrogen Storage,-9.71033
Link,H2 DRI,NL0 0,hbi,4.62397
Link,H2 DRI,NO1 0,AC,-3.65757
Link,H2 DRI,NO1 0,Hydrogen Storage,-7.45717
Link,H2 DRI,NO1 0,hbi,3.55103
Link,H2 DRI,PL0 0,AC,-3.68688
Link,H2 DRI,PL0 0,Hydrogen Storage,-7.51694
Link,H2 DRI,PL0 0,hbi,3.5795
Link,H2 DRI,RO0 0,AC,-2.69439
Link,H2 DRI,RO0 0,Hydrogen Storage,-5.49342
Link,H2 DRI,RO0 0,hbi,2.61591
Link,H2 DRI,RS0 0,AC,-2.43657
Link,H2 DRI,RS0 0,Hydrogen Storage,-4.96776
Link,H2 DRI,RS0 0,hbi,2.3656
Link,H2 DRI,SE1 0,AC,-4.14461
Link,H2 DRI,SE1 0,Hydrogen Storage,-8.45017
Link,H2 DRI,SE1 0,hbi,4.02389
Link,H2 DRI,SK0 0,AC,-3.20073
Link,H2 DRI,SK0 0,Hydrogen Storage,-6.52575
Link,H2 DRI,SK0 0,hbi,3.1075
Link,H2 DRI,XK0 0,AC,-1.82699
Link,H2 DRI,XK0 0,Hydrogen Storage,-3.72493
Link,H2 DRI,XK0 0,hbi,1.77378
Link,H2 Electrolysis,AL0 0,AC,-2312.68894
Link,H2 Electrolysis,AL0 0,Hydrogen Storage,1437.79871
Link,H2 Electrolysis,AL0 0,urban central heat,126.215
Link,H2 Electrolysis,AT0 0,AC,-298.64902
Link,H2 Electrolysis,AT0 0,Hydrogen Storage,185.6701
Link,H2 Electrolysis,AT0 0,urban central heat,16.29877
Link,H2 Electrolysis,BA0 0,AC,-729.55318
Link,H2 Electrolysis,BA0 0,Hydrogen Storage,453.56321
Link,H2 Electrolysis,BA0 0,urban central heat,39.81536
Link,H2 Electrolysis,BE0 0,AC,-581.34828
Link,H2 Electrolysis,BE0 0,Hydrogen Storage,361.42423
Link,H2 Electrolysis,BE0 0,urban central heat,31.72708
Link,H2 Electrolysis,BG0 0,AC,-469.8087
Link,H2 Electrolysis,BG0 0,Hydrogen Storage,292.08007
Link,H2 Electrolysis,BG0 0,urban central heat,25.63981
Link,H2 Electrolysis,CH0 0,AC,-510.42699
Link,H2 Electrolysis,CH0 0,Hydrogen Storage,317.33246
Link,H2 Electrolysis,CH0 0,urban central heat,27.85655
Link,H2 Electrolysis,CZ0 0,AC,-300.7413
Link,H2 Electrolysis,CZ0 0,Hydrogen Storage,186.97087
Link,H2 Electrolysis,CZ0 0,urban central heat,16.41296
Link,H2 Electrolysis,DE0 0,AC,-18369027.95525
Link,H2 Electrolysis,DE0 0,Hydrogen Storage,11420024.67978
Link,H2 Electrolysis,DE0 0,urban central heat,1002489.70066
Link,H2 Electrolysis,DE0 1,AC,-400.51805
Link,H2 Electrolysis,DE0 1,Hydrogen Storage,249.00207
Link,H2 Electrolysis,DE0 1,urban central heat,21.85827
Link,H2 Electrolysis,DE0 2,AC,-24526777.31695
Link,H2 Electrolysis,DE0 2,Hydrogen Storage,15248297.45795
Link,H2 Electrolysis,DE0 2,urban central heat,1338548.87207
Link,H2 Electrolysis,DE0 3,AC,-238.69534
Link,H2 Electrolysis,DE0 3,Hydrogen Storage,148.3969
Link,H2 Electrolysis,DE0 3,urban central heat,13.0268
Link,H2 Electrolysis,DE0 4,AC,-278.78787
Link,H2 Electrolysis,DE0 4,Hydrogen Storage,173.32242
Link,H2 Electrolysis,DE0 4,urban central heat,15.21485
Link,H2 Electrolysis,DE0 5,AC,-11040960.38439
Link,H2 Electrolysis,DE0 5,Hydrogen Storage,6864165.07098
Link,H2 Electrolysis,DE0 5,urban central heat,602560.41298
Link,H2 Electrolysis,DK0 0,AC,-43547537.53334
Link,H2 Electrolysis,DK0 0,Hydrogen Storage,27073504.08448
Link,H2 Electrolysis,DK0 0,urban central heat,2376606.86088
Link,H2 Electrolysis,DK1 0,AC,-46239419.68018
Link,H2 Electrolysis,DK1 0,Hydrogen Storage,28747047.21517
Link,H2 Electrolysis,DK1 0,urban central heat,2523516.32905
Link,H2 Electrolysis,EE0 0,AC,-271009.58908
Link,H2 Electrolysis,EE0 0,Hydrogen Storage,168486.66153
Link,H2 Electrolysis,EE0 0,urban central heat,14790.34832
Link,H2 Electrolysis,ES0 0,AC,-25803327.72715
Link,H2 Electrolysis,ES0 0,Hydrogen Storage,16041928.84797
Link,H2 Electrolysis,ES0 0,urban central heat,1408216.61071
Link,H2 Electrolysis,ES6 0,AC,-3108888.41228
Link,H2 Electrolysis,ES6 0,Hydrogen Storage,1932795.92591
Link,H2 Electrolysis,ES6 0,urban central heat,169667.5851
Link,H2 Electrolysis,FI1 0,AC,-2318628.4098
Link,H2 Electrolysis,FI1 0,Hydrogen Storage,1441491.28237
Link,H2 Electrolysis,FI1 0,urban central heat,126539.14546
Link,H2 Electrolysis,FR0 0,AC,-8238688.12204
Link,H2 Electrolysis,FR0 0,Hydrogen Storage,5121992.40547
Link,H2 Electrolysis,FR0 0,urban central heat,449626.40426
Link,H2 Electrolysis,FR0 1,AC,-7456801.12911
Link,H2 Electrolysis,FR0 1,Hydrogen Storage,4635893.26197
Link,H2 Electrolysis,FR0 1,urban central heat,406954.92162
Link,H2 Electrolysis,FR0 2,AC,-2172.2987
Link,H2 Electrolysis,FR0 2,Hydrogen Storage,1350.5181
Link,H2 Electrolysis,FR0 2,urban central heat,118.5532
Link,H2 Electrolysis,FR0 3,AC,-5601045.36495
Link,H2 Electrolysis,FR0 3,Hydrogen Storage,3482169.90339
Link,H2 Electrolysis,FR0 3,urban central heat,305677.05079
Link,H2 Electrolysis,FR0 4,AC,-8446655.29296
Link,H2 Electrolysis,FR0 4,Hydrogen Storage,5251285.59563
Link,H2 Electrolysis,FR0 4,urban central heat,460976.21261
Link,H2 Electrolysis,FR5 0,AC,-1098.66938
Link,H2 Electrolysis,FR5 0,Hydrogen Storage,683.04275
Link,H2 Electrolysis,GB2 0,AC,-62935350.2444
Link,H2 Electrolysis,GB2 0,Hydrogen Storage,39126907.24694
Link,H2 Electrolysis,GB2 0,urban central heat,3434696.73959
Link,H2 Electrolysis,GB2 1,AC,-65327920.78296
Link,H2 Electrolysis,GB2 1,Hydrogen Storage,40614368.35077
Link,H2 Electrolysis,GB2 1,urban central heat,3565271.27673
Link,H2 Electrolysis,GB3 0,AC,-4448946.09347
Link,H2 Electrolysis,GB3 0,Hydrogen Storage,2765909.78631
Link,H2 Electrolysis,GB3 0,urban central heat,242801.23305
Link,H2 Electrolysis,GR0 0,AC,-1592879.26182
Link,H2 Electrolysis,GR0 0,Hydrogen Storage,990293.03707
Link,H2 Electrolysis,GR0 0,urban central heat,86931.38571
Link,H2 Electrolysis,HR0 0,AC,-317.14469
Link,H2 Electrolysis,HR0 0,Hydrogen Storage,197.16885
Link,H2 Electrolysis,HR0 0,urban central heat,17.30817
Link,H2 Electrolysis,HU0 0,AC,-298.22095
Link,H2 Electrolysis,HU0 0,Hydrogen Storage,185.40397
Link,H2 Electrolysis,HU0 0,urban central heat,16.27541
Link,H2 Electrolysis,IE3 0,AC,-6757099.71
Link,H2 Electrolysis,IE3 0,Hydrogen Storage,4200888.88971
Link,H2 Electrolysis,IE3 0,urban central heat,368768.71667
Link,H2 Electrolysis,IT0 0,AC,-950.43364
Link,H2 Electrolysis,IT0 0,Hydrogen Storage,590.8846
Link,H2 Electrolysis,IT0 0,urban central heat,51.86992
Link,H2 Electrolysis,IT0 1,AC,-410.86522
Link,H2 Electrolysis,IT0 1,Hydrogen Storage,255.43491
Link,H2 Electrolysis,IT0 1,urban central heat,22.42297
Link,H2 Electrolysis,IT4 0,AC,-1495.14087
Link,H2 Electrolysis,IT4 0,Hydrogen Storage,929.52908
Link,H2 Electrolysis,IT4 0,urban central heat,81.59731
Link,H2 Electrolysis,LT0 0,AC,-266532.61319
Link,H2 Electrolysis,LT0 0,Hydrogen Storage,165703.32562
Link,H2 Electrolysis,LT0 0,urban central heat,14546.01736
Link,H2 Electrolysis,LU0 0,AC,-674.71759
Link,H2 Electrolysis,LU0 0,Hydrogen Storage,419.47193
Link,H2 Electrolysis,LU0 0,urban central heat,36.82271
Link,H2 Electrolysis,LV0 0,AC,-275776.05156
Link,H2 Electrolysis,LV0 0,Hydrogen Storage,171449.97125
Link,H2 Electrolysis,LV0 0,urban central heat,15050.47801
Link,H2 Electrolysis,ME0 0,AC,-664.43283
Link,H2 Electrolysis,ME0 0,Hydrogen Storage,413.07789
Link,H2 Electrolysis,ME0 0,urban central heat,36.26142
Link,H2 Electrolysis,MK0 0,AC,-815.31307
Link,H2 Electrolysis,MK0 0,Hydrogen Storage,506.88014
Link,H2 Electrolysis,MK0 0,urban central heat,44.49571
Link,H2 Electrolysis,NL0 0,AC,-53542795.1311
Link,H2 Electrolysis,NL0 0,Hydrogen Storage,33287555.73301
Link,H2 Electrolysis,NL0 0,urban central heat,2922098.04428
Link,H2 Electrolysis,NO1 0,AC,-84480923.07019
Link,H2 Electrolysis,NO1 0,Hydrogen Storage,52521789.87274
Link,H2 Electrolysis,NO1 0,urban central heat,4610546.37656
Link,H2 Electrolysis,PL0 0,AC,-18601812.93942
Link,H2 Electrolysis,PL0 0,Hydrogen Storage,11564747.10444
Link,H2 Electrolysis,PL0 0,urban central heat,1015193.94117
Link,H2 Electrolysis,PT0 0,AC,-2881087.85891
Link,H2 Electrolysis,PT0 0,Hydrogen Storage,1791172.32188
Link,H2 Electrolysis,PT0 0,urban central heat,157235.3699
Link,H2 Electrolysis,RO0 0,AC,-505.20697
Link,H2 Electrolysis,RO0 0,Hydrogen Storage,314.08717
Link,H2 Electrolysis,RO0 0,urban central heat,27.57167
Link,H2 Electrolysis,RS0 0,AC,-471.13372
Link,H2 Electrolysis,RS0 0,Hydrogen Storage,292.90383
Link,H2 Electrolysis,RS0 0,urban central heat,25.71212
Link,H2 Electrolysis,SE1 0,AC,-3636999.02637
Link,H2 Electrolysis,SE1 0,Hydrogen Storage,2261122.2947
Link,H2 Electrolysis,SE1 0,urban central heat,198489.22186
Link,H2 Electrolysis,SI0 0,AC,-316.49382
Link,H2 Electrolysis,SI0 0,Hydrogen Storage,196.76421
Link,H2 Electrolysis,SI0 0,urban central heat,17.27265
Link,H2 Electrolysis,SK0 0,AC,-288.03691
Link,H2 Electrolysis,SK0 0,Hydrogen Storage,179.07254
Link,H2 Electrolysis,SK0 0,urban central heat,15.71961
Link,H2 Electrolysis,XK0 0,AC,-6336.56547
Link,H2 Electrolysis,XK0 0,Hydrogen Storage,3939.44275
Link,H2 Electrolysis,XK0 0,urban central heat,345.81806
Link,HVC to air,,co2,27027764.40102
Link,HVC to air,AL0 0,non-sequestered HVC,-4543765.35566
Link,HVC to air,AT0 0,non-sequestered HVC,-15858301.96382
Link,HVC to air,BA0 0,non-sequestered HVC,-5583067.37515
Link,HVC to air,BE0 0,non-sequestered HVC,-22684908.96631
Link,HVC to air,BG0 0,non-sequestered HVC,-11331023.83179
Link,HVC to air,CH0 0,non-sequestered HVC,-19892198.39101
Link,HVC to air,CZ0 0,non-sequestered HVC,-17736480.05637
Link,HVC to air,DE0 0,non-sequestered HVC,-24299727.8911
Link,HVC to air,DE0 1,non-sequestered HVC,-12330908.34616
Link,HVC to air,DE0 2,non-sequestered HVC,-37130413.32951
Link,HVC to air,DE0 3,non-sequestered HVC,-17438448.19793
Link,HVC to air,DE0 4,non-sequestered HVC,-33900750.32697
Link,HVC to air,DE0 5,non-sequestered HVC,-23115571.14134
Link,HVC to air,DK0 0,non-sequestered HVC,-5458582.51787
Link,HVC to air,DK1 0,non-sequestered HVC,-3432616.55277
Link,HVC to air,EE0 0,non-sequestered HVC,-2170180.09061
Link,HVC to air,ES0 0,non-sequestered HVC,-72230737.64427
Link,HVC to air,ES6 0,non-sequestered HVC,-1221459.74533
Link,HVC to air,EU,co2,206359653.09787
Link,HVC to air,FI1 0,non-sequestered HVC,-9619304.28463
Link,HVC to air,FR0 0,non-sequestered HVC,-41054525.05851
Link,HVC to air,FR0 1,non-sequestered HVC,-25802710.85662
Link,HVC to air,FR0 2,non-sequestered HVC,-16757215.73846
Link,HVC to air,FR0 3,non-sequestered HVC,-17297600.43057
Link,HVC to air,FR0 4,non-sequestered HVC,-12677122.79891
Link,HVC to air,FR5 0,non-sequestered HVC,-478743.25145
Link,HVC to air,GB2 0,non-sequestered HVC,-35975361.62745
Link,HVC to air,GB2 1,non-sequestered HVC,-66365642.63462
Link,HVC to air,GB3 0,non-sequestered HVC,-2784489.32414
Link,HVC to air,GR0 0,non-sequestered HVC,-13784141.95828
Link,HVC to air,HR0 0,non-sequestered HVC,-6252226.69416
Link,HVC to air,HU0 0,non-sequestered HVC,-16966297.73649
Link,HVC to air,IE3 0,non-sequestered HVC,-7607965.63513
Link,HVC to air,IT0 0,non-sequestered HVC,-40112132.65071
Link,HVC to air,IT0 1,non-sequestered HVC,-50694566.31604
Link,HVC to air,IT4 0,non-sequestered HVC,-2315377.93987
Link,HVC to air,LT0 0,non-sequestered HVC,-4536980.54291
Link,HVC to air,LU0 0,non-sequestered HVC,-879766.81758
Link,HVC to air,LV0 0,non-sequestered HVC,-2923805.72163
Link,HVC to air,ME0 0,non-sequestered HVC,-1043245.08285
Link,HVC to air,MK0 0,non-sequestered HVC,-3451525.49445
Link,HVC to air,NL0 0,non-sequestered HVC,-29864477.55906
Link,HVC to air,NO1 0,non-sequestered HVC,-9977138.87707
Link,HVC to air,PL0 0,non-sequestered HVC,-63150718.14331
Link,HVC to air,PT0 0,non-sequestered HVC,-15580260.5856
Link,HVC to air,RO0 0,non-sequestered HVC,-32380762.1069
Link,HVC to air,RS0 0,non-sequestered HVC,-12563109.56801
Link,HVC to air,SE1 0,non-sequestered HVC,-18372779.77192
Link,HVC to air,SI0 0,non-sequestered HVC,-3878286.47937
Link,HVC to air,SK0 0,non-sequestered HVC,-9523690.28838
Link,HVC to air,XK0 0,non-sequestered HVC,-2737915.8571
Link,Haber-Bosch,AL0 0,AC,-18.18323
Link,Haber-Bosch,AL0 0,Hydrogen Storage,-84.43841
Link,Haber-Bosch,AL0 0,urban central heat,17.03244
Link,Haber-Bosch,AT0 0,AC,-7.82001
Link,Haber-Bosch,AT0 0,Hydrogen Storage,-36.31417
Link,Haber-Bosch,AT0 0,urban central heat,7.32509
Link,Haber-Bosch,BA0 0,AC,-9.59545
Link,Haber-Bosch,BA0 0,Hydrogen Storage,-44.5589
Link,Haber-Bosch,BA0 0,urban central heat,8.98817
Link,Haber-Bosch,BE0 0,AC,-16.05375
Link,Haber-Bosch,BE0 0,Hydrogen Storage,-74.54965
Link,Haber-Bosch,BE0 0,urban central heat,15.03773
Link,Haber-Bosch,BG0 0,AC,-11.55258
Link,Haber-Bosch,BG0 0,Hydrogen Storage,-53.64733
Link,Haber-Bosch,BG0 0,urban central heat,10.82144
Link,Haber-Bosch,CH0 0,AC,-13.46878
Link,Haber-Bosch,CH0 0,Hydrogen Storage,-62.5457
Link,Haber-Bosch,CH0 0,urban central heat,12.61636
Link,Haber-Bosch,CZ0 0,AC,-8.10312
Link,Haber-Bosch,CZ0 0,Hydrogen Storage,-37.62886
Link,Haber-Bosch,CZ0 0,urban central heat,7.59028
Link,Haber-Bosch,DE0 0,AC,-18.79394
Link,Haber-Bosch,DE0 0,Hydrogen Storage,-87.27443
Link,Haber-Bosch,DE0 0,urban central heat,17.6045
Link,Haber-Bosch,DE0 1,AC,-7.63548
Link,Haber-Bosch,DE0 1,Hydrogen Storage,-35.4573
Link,Haber-Bosch,DE0 1,urban central heat,7.15225
Link,Haber-Bosch,DE0 2,AC,-16.42204
Link,Haber-Bosch,DE0 2,Hydrogen Storage,-76.25989
Link,Haber-Bosch,DE0 2,urban central heat,15.38271
Link,Haber-Bosch,DE0 3,AC,-6.85962
Link,Haber-Bosch,DE0 3,Hydrogen Storage,-31.85437
Link,Haber-Bosch,DE0 3,urban central heat,6.42548
Link,Haber-Bosch,DE0 4,AC,-7.32234
Link,Haber-Bosch,DE0 4,Hydrogen Storage,-34.00312
Link,Haber-Bosch,DE0 4,urban central heat,6.85892
Link,Haber-Bosch,DE0 5,AC,-14.23829
Link,Haber-Bosch,DE0 5,Hydrogen Storage,-66.11909
Link,Haber-Bosch,DE0 5,urban central heat,13.33717
Link,Haber-Bosch,DK0 0,AC,-2341513.61331
Link,Haber-Bosch,DK0 0,Hydrogen Storage,-10873409.75948
Link,Haber-Bosch,DK0 0,urban central heat,2193322.69159
Link,Haber-Bosch,DK1 0,AC,-984695.64742
Link,Haber-Bosch,DK1 0,Hydrogen Storage,-4572682.9013
Link,Haber-Bosch,DK1 0,urban central heat,922375.72121
Link,Haber-Bosch,EE0 0,AC,-60.35695
Link,Haber-Bosch,EE0 0,Hydrogen Storage,-280.28273
Link,Haber-Bosch,EE0 0,urban central heat,56.53705
Link,Haber-Bosch,ES0 0,AC,-333523.0314
Link,Haber-Bosch,ES0 0,Hydrogen Storage,-1548798.41998
Link,Haber-Bosch,ES0 0,urban central heat,312414.8537
Link,Haber-Bosch,ES6 0,AC,-396801.40051
Link,Haber-Bosch,ES6 0,Hydrogen Storage,-1842647.50647
Link,Haber-Bosch,ES6 0,urban central heat,371688.42874
Link,Haber-Bosch,EU,NH3,87301100.06556
Link,Haber-Bosch,FI1 0,AC,-82.8375
Link,Haber-Bosch,FI1 0,Hydrogen Storage,-384.67685
Link,Haber-Bosch,FI1 0,urban central heat,77.59484
Link,Haber-Bosch,FR0 0,AC,-31106.37229
Link,Haber-Bosch,FR0 0,Hydrogen Storage,-144450.29495
Link,Haber-Bosch,FR0 0,urban central heat,29137.69615
Link,Haber-Bosch,FR0 1,AC,-316.5091
Link,Haber-Bosch,FR0 1,Hydrogen Storage,-1469.78993
Link,Haber-Bosch,FR0 1,urban central heat,296.47771
Link,Haber-Bosch,FR0 2,AC,-32.88984
Link,Haber-Bosch,FR0 2,Hydrogen Storage,-152.73228
Link,Haber-Bosch,FR0 2,urban central heat,30.80829
Link,Haber-Bosch,FR0 3,AC,-352394.62156
Link,Haber-Bosch,FR0 3,Hydrogen Storage,-1636433.41446
Link,Haber-Bosch,FR0 3,urban central heat,330092.08892
Link,Haber-Bosch,FR0 4,AC,-286563.35124
Link,Haber-Bosch,FR0 4,Hydrogen Storage,-1330729.28655
Link,Haber-Bosch,FR0 4,urban central heat,268427.18201
Link,Haber-Bosch,FR5 0,AC,-25.72782
Link,Haber-Bosch,FR5 0,Hydrogen Storage,-119.47362
Link,Haber-Bosch,GB2 0,AC,-5990675.23993
Link,Haber-Bosch,GB2 0,Hydrogen Storage,-27819213.28562
Link,Haber-Bosch,GB2 0,urban central heat,5611534.29432
Link,Haber-Bosch,GB2 1,AC,-6487272.20123
Link,Haber-Bosch,GB2 1,Hydrogen Storage,-30125286.6797
Link,Haber-Bosch,GB2 1,urban central heat,6076702.3709
Link,Haber-Bosch,GB3 0,AC,-78096.91277
Link,Haber-Bosch,GB3 0,Hydrogen Storage,-362662.73603
Link,Haber-Bosch,GB3 0,urban central heat,73154.27506
Link,Haber-Bosch,GR0 0,AC,-25.64519
Link,Haber-Bosch,GR0 0,Hydrogen Storage,-119.0899
Link,Haber-Bosch,GR0 0,urban central heat,24.02214
Link,Haber-Bosch,HR0 0,AC,-8.00247
Link,Haber-Bosch,HR0 0,Hydrogen Storage,-37.1615
Link,Haber-Bosch,HR0 0,urban central heat,7.49601
Link,Haber-Bosch,HU0 0,AC,-8.11106
Link,Haber-Bosch,HU0 0,Hydrogen Storage,-37.66574
Link,Haber-Bosch,HU0 0,urban central heat,7.59772
Link,Haber-Bosch,IE3 0,AC,-371780.41781
Link,Haber-Bosch,IE3 0,Hydrogen Storage,-1726456.2548
Link,Haber-Bosch,IE3 0,urban central heat,348250.9869
Link,Haber-Bosch,IT0 0,AC,-27.83106
Link,Haber-Bosch,IT0 0,Hydrogen Storage,-129.24056
Link,Haber-Bosch,IT0 0,urban central heat,26.06967
Link,Haber-Bosch,IT0 1,AC,-12.79227
Link,Haber-Bosch,IT0 1,Hydrogen Storage,-59.40412
Link,Haber-Bosch,IT0 1,urban central heat,11.98266
Link,Haber-Bosch,IT4 0,AC,-38.81518
Link,Haber-Bosch,IT4 0,Hydrogen Storage,-180.24811
Link,Haber-Bosch,IT4 0,urban central heat,36.35863
Link,Haber-Bosch,LT0 0,AC,-51.76268
Link,Haber-Bosch,LT0 0,Hydrogen Storage,-240.37309
Link,Haber-Bosch,LT0 0,urban central heat,48.4867
Link,Haber-Bosch,LU0 0,AC,-20.51603
Link,Haber-Bosch,LU0 0,Hydrogen Storage,-95.27136
Link,Haber-Bosch,LU0 0,urban central heat,19.2176
Link,Haber-Bosch,LV0 0,AC,-42.79035
Link,Haber-Bosch,LV0 0,Hydrogen Storage,-198.70781
Link,Haber-Bosch,LV0 0,urban central heat,40.08222
Link,Haber-Bosch,ME0 0,AC,-12.17792
Link,Haber-Bosch,ME0 0,Hydrogen Storage,-56.55126
Link,Haber-Bosch,ME0 0,urban central heat,11.4072
Link,Haber-Bosch,MK0 0,AC,-13.70625
Link,Haber-Bosch,MK0 0,Hydrogen Storage,-63.64842
Link,Haber-Bosch,MK0 0,urban central heat,12.8388
Link,Haber-Bosch,NL0 0,AC,-368320.71148
Link,Haber-Bosch,NL0 0,Hydrogen Storage,-1710390.2348
Link,Haber-Bosch,NL0 0,urban central heat,345010.24025
