component,carrier,location,bus_carrier,0
Generator,municipal solid waste,NL0 0,municipal solid waste,4292684.94317
Generator,municipal solid waste,NO1 0,municipal solid waste,1694345.69068
Generator,municipal solid waste,PL0 0,municipal solid waste,2221169.53799
Generator,municipal solid waste,PT0 0,municipal solid waste,1107018.08129
Generator,municipal solid waste,RO0 0,municipal solid waste,753796.44116
Generator,municipal solid waste,RS0 0,municipal solid waste,850060.63257
Generator,municipal solid waste,SE1 0,municipal solid waste,2410032.49189
Generator,municipal solid waste,SI0 0,municipal solid waste,87197.18485
Generator,municipal solid waste,SK0 0,municipal solid waste,358703.56567
Generator,municipal solid waste,XK0 0,municipal solid waste,78.71532
Generator,oil primary,EU,oil primary,5165457024.73151
Generator,rural heat vent,AL0 0,rural heat,-155.95393
Generator,rural heat vent,BA0 0,rural heat,-379.70808
Generator,rural heat vent,ME0 0,rural heat,-285.33013
Generator,rural heat vent,MK0 0,rural heat,-368.02767
Generator,rural heat vent,RS0 0,rural heat,-483.48642
Generator,rural heat vent,XK0 0,rural heat,-65.34442
Generator,rural solar thermal,AL0 0,rural heat,12.87369
Generator,rural solar thermal,AT0 0,rural heat,8.79928
Generator,rural solar thermal,BA0 0,rural heat,6.48381
Generator,rural solar thermal,BE0 0,rural heat,0.9723
Generator,rural solar thermal,BG0 0,rural heat,12.20625
Generator,rural solar thermal,CH0 0,rural heat,3.72751
Generator,rural solar thermal,CZ0 0,rural heat,4.25549
Generator,rural solar thermal,DE0 0,rural heat,3.67851
Generator,rural solar thermal,DE0 1,rural heat,3.83018
Generator,rural solar thermal,DE0 2,rural heat,3.42204
Generator,rural solar thermal,DE0 3,rural heat,5.98689
Generator,rural solar thermal,DE0 4,rural heat,5.29084
Generator,rural solar thermal,DE0 5,rural heat,4.38696
Generator,rural solar thermal,DK0 0,rural heat,1.56566
Generator,rural solar thermal,DK1 0,rural heat,1.57955
Generator,rural solar thermal,EE0 0,rural heat,3.19941
Generator,rural solar thermal,ES0 0,rural heat,15.06724
Generator,rural solar thermal,ES6 0,rural heat,32.66652
Generator,rural solar thermal,FI1 0,rural heat,1.2853
Generator,rural solar thermal,FR0 0,rural heat,2.20231
Generator,rural solar thermal,FR0 1,rural heat,9.11652
Generator,rural solar thermal,FR0 2,rural heat,7.83142
Generator,rural solar thermal,FR0 3,rural heat,4.12959
Generator,rural solar thermal,FR0 4,rural heat,3.95766
Generator,rural solar thermal,FR5 0,rural heat,12.0674
Generator,rural solar thermal,GB2 0,rural heat,1.27535
Generator,rural solar thermal,GB2 1,rural heat,2.74321
Generator,rural solar thermal,GB3 0,rural heat,1.40196
Generator,rural solar thermal,GR0 0,rural heat,226.74722
Generator,rural solar thermal,HR0 0,rural heat,13.4838
Generator,rural solar thermal,HU0 0,rural heat,6.42661
Generator,rural solar thermal,IE3 0,rural heat,1.4795
Generator,rural solar thermal,IT0 0,rural heat,16.02849
Generator,rural solar thermal,IT0 1,rural heat,9.4101
Generator,rural solar thermal,IT4 0,rural heat,19.60838
Generator,rural solar thermal,LT0 0,rural heat,2.51353
Generator,rural solar thermal,LU0 0,rural heat,3.43324
Generator,rural solar thermal,LV0 0,rural heat,2.78717
Generator,rural solar thermal,ME0 0,rural heat,8.66837
Generator,rural solar thermal,MK0 0,rural heat,7.54228
Generator,rural solar thermal,NL0 0,rural heat,0.21647
Generator,rural solar thermal,NO1 0,rural heat,1.26739
Generator,rural solar thermal,PL0 0,rural heat,4.90741
Generator,rural solar thermal,PT0 0,rural heat,14.46984
Generator,rural solar thermal,RO0 0,rural heat,13.45582
Generator,rural solar thermal,RS0 0,rural heat,6.73189
Generator,rural solar thermal,SE1 0,rural heat,1.76925
Generator,rural solar thermal,SI0 0,rural heat,8.07958
Generator,rural solar thermal,SK0 0,rural heat,6.68481
Generator,rural solar thermal,XK0 0,rural heat,0.02962
Generator,sewage sludge,AL0 0,biogas,47.45566
Generator,sewage sludge,AT0 0,biogas,29.93667
Generator,sewage sludge,BA0 0,biogas,34.05149
Generator,sewage sludge,BE0 0,biogas,35.29695
Generator,sewage sludge,BG0 0,biogas,6.56637
Generator,sewage sludge,CH0 0,biogas,49.60988
Generator,sewage sludge,CZ0 0,biogas,29.30551
Generator,sewage sludge,DE0 0,biogas,28.206
Generator,sewage sludge,DE0 1,biogas,27.30037
Generator,sewage sludge,DE0 2,biogas,30.21527
Generator,sewage sludge,DE0 3,biogas,28.27288
Generator,sewage sludge,DE0 4,biogas,29.8403
Generator,sewage sludge,DE0 5,biogas,27.28634
Generator,sewage sludge,DK0 0,biogas,38.60634
Generator,sewage sludge,DK1 0,biogas,31.7454
Generator,sewage sludge,EE0 0,biogas,0.04941
Generator,sewage sludge,ES0 0,biogas,27.40711
Generator,sewage sludge,ES6 0,biogas,38.82168
Generator,sewage sludge,FI1 0,biogas,29.26635
Generator,sewage sludge,FR0 0,biogas,43.50002
Generator,sewage sludge,FR0 1,biogas,35.58747
Generator,sewage sludge,FR0 2,biogas,33.90932
Generator,sewage sludge,FR0 3,biogas,36.99502
Generator,sewage sludge,FR0 4,biogas,43.50272
Generator,sewage sludge,FR5 0,biogas,3.136
Generator,sewage sludge,GB2 0,biogas,36.14852
Generator,sewage sludge,GB2 1,biogas,34.037
Generator,sewage sludge,GB3 0,biogas,41.51259
Generator,sewage sludge,GR0 0,biogas,28.14381
Generator,sewage sludge,HR0 0,biogas,38.68111
Generator,sewage sludge,HU0 0,biogas,34.13847
Generator,sewage sludge,IE3 0,biogas,40.1773
Generator,sewage sludge,IT0 0,biogas,30.92591
Generator,sewage sludge,IT0 1,biogas,35.6931
Generator,sewage sludge,IT4 0,biogas,43.32502
Generator,sewage sludge,LT0 0,biogas,0.45695
Generator,sewage sludge,LU0 0,biogas,32.33413
Generator,sewage sludge,LV0 0,biogas,38.53301
Generator,sewage sludge,ME0 0,biogas,0.04265
Generator,sewage sludge,MK0 0,biogas,44.00989
Generator,sewage sludge,NL0 0,biogas,31.34544
Generator,sewage sludge,NO1 0,biogas,29.0185
Generator,sewage sludge,PL0 0,biogas,24.88433
Generator,sewage sludge,PT0 0,biogas,28.97282
Generator,sewage sludge,RO0 0,biogas,32.06114
Generator,sewage sludge,RS0 0,biogas,44.18866
Generator,sewage sludge,SE1 0,biogas,28.64507
Generator,sewage sludge,SI0 0,biogas,35.08859
Generator,sewage sludge,SK0 0,biogas,37.3747
Generator,sewage sludge,XK0 0,biogas,44.9221
Generator,solar-hsat,AL0 0,AC,7874378.42776
Generator,solar-hsat,AT0 0,AC,46516083.4113
Generator,solar-hsat,BA0 0,AC,8568281.96982
Generator,solar-hsat,BE0 0,AC,1250098.06522
Generator,solar-hsat,BG0 0,AC,15982638.05891
Generator,solar-hsat,CH0 0,AC,52569332.0504
Generator,solar-hsat,CZ0 0,AC,1500941.79791
Generator,solar-hsat,DE0 0,AC,641.96802
Generator,solar-hsat,DE0 1,AC,3479300.50544
Generator,solar-hsat,DE0 2,AC,415.73225
Generator,solar-hsat,DE0 3,AC,23866707.32976
Generator,solar-hsat,DE0 4,AC,14073833.03006
Generator,solar-hsat,DE0 5,AC,9516167.9786
Generator,solar-hsat,DK0 0,AC,157.68398
Generator,solar-hsat,DK1 0,AC,168.65197
Generator,solar-hsat,EE0 0,AC,952923.51904
Generator,solar-hsat,ES0 0,AC,115390862.13705
Generator,solar-hsat,ES6 0,AC,2269127.08954
Generator,solar-hsat,FI1 0,AC,3517.66522
Generator,solar-hsat,FR0 0,AC,106.00467
Generator,solar-hsat,FR0 1,AC,62566031.07442
Generator,solar-hsat,FR0 2,AC,8471392.9503
Generator,solar-hsat,FR0 3,AC,200.79992
Generator,solar-hsat,FR0 4,AC,115.99396
Generator,solar-hsat,FR5 0,AC,2642274.05064
Generator,solar-hsat,GB2 0,AC,109.39829
Generator,solar-hsat,GB2 1,AC,221.07477
Generator,solar-hsat,GB3 0,AC,84.11596
Generator,solar-hsat,GR0 0,AC,33656591.36492
Generator,solar-hsat,HR0 0,AC,9322989.77878
Generator,solar-hsat,HU0 0,AC,22860560.8413
Generator,solar-hsat,IE3 0,AC,116.38681
Generator,solar-hsat,IT0 0,AC,80095419.61282
Generator,solar-hsat,IT0 1,AC,94835323.55297
Generator,solar-hsat,IT4 0,AC,6591307.46886
Generator,solar-hsat,LT0 0,AC,234002.92304
Generator,solar-hsat,LU0 0,AC,6110463.28554
Generator,solar-hsat,LV0 0,AC,522323.07022
Generator,solar-hsat,ME0 0,AC,9015511.03858
Generator,solar-hsat,MK0 0,AC,2659315.95148
Generator,solar-hsat,NL0 0,AC,1510.37266
Generator,solar-hsat,NO1 0,AC,90.08561
Generator,solar-hsat,PL0 0,AC,44442464.75832
Generator,solar-hsat,PT0 0,AC,16625716.64208
Generator,solar-hsat,RO0 0,AC,4246270.46588
Generator,solar-hsat,RS0 0,AC,5007866.01962
Generator,solar-hsat,SE1 0,AC,2180057.05721
Generator,solar-hsat,SI0 0,AC,176.08564
Generator,solar-hsat,SK0 0,AC,320.17349
Generator,solar-hsat,XK0 0,AC,97135.71572
Generator,solid biomass,AL0 0,solid biomass,133.81586
Generator,solid biomass,AT0 0,solid biomass,40.31235
Generator,solid biomass,BA0 0,solid biomass,128.37368
Generator,solid biomass,BE0 0,solid biomass,853859.49168
Generator,solid biomass,BG0 0,solid biomass,119.78166
Generator,solid biomass,CH0 0,solid biomass,33.55729
Generator,solid biomass,CZ0 0,solid biomass,75.26692
Generator,solid biomass,DE0 0,solid biomass,45.90079
Generator,solid biomass,DE0 1,solid biomass,45.25869
Generator,solid biomass,DE0 2,solid biomass,6000264.81156
Generator,solid biomass,DE0 3,solid biomass,44.93793
Generator,solid biomass,DE0 4,solid biomass,63.60905
Generator,solid biomass,DE0 5,solid biomass,47.44327
Generator,solid biomass,DK0 0,solid biomass,33.16281
Generator,solid biomass,DK1 0,solid biomass,104.97495
Generator,solid biomass,EE0 0,solid biomass,80.56187
Generator,solid biomass,ES0 0,solid biomass,50.29209
Generator,solid biomass,ES6 0,solid biomass,323.71225
Generator,solid biomass,FI1 0,solid biomass,36.67818
Generator,solid biomass,FR0 0,solid biomass,44.66086
Generator,solid biomass,FR0 1,solid biomass,51.24905
Generator,solid biomass,FR0 2,solid biomass,41.92734
Generator,solid biomass,FR0 3,solid biomass,43.19712
Generator,solid biomass,FR0 4,solid biomass,43.12589
Generator,solid biomass,FR5 0,solid biomass,41.95613
Generator,solid biomass,GB2 0,solid biomass,42.07364
Generator,solid biomass,GB2 1,solid biomass,42.36672
Generator,solid biomass,GB3 0,solid biomass,43.05863
Generator,solid biomass,GR0 0,solid biomass,1740573.22737
Generator,solid biomass,HR0 0,solid biomass,89.09787
Generator,solid biomass,HU0 0,solid biomass,100.34513
Generator,solid biomass,IE3 0,solid biomass,46.45519
Generator,solid biomass,IT0 0,solid biomass,4729911.03857
Generator,solid biomass,IT0 1,solid biomass,50.6913
Generator,solid biomass,IT4 0,solid biomass,1223349.08119
Generator,solid biomass,LT0 0,solid biomass,94.88317
Generator,solid biomass,LU0 0,solid biomass,40.45129
Generator,solid biomass,LV0 0,solid biomass,85.53421
Generator,solid biomass,ME0 0,solid biomass,115.76943
Generator,solid biomass,MK0 0,solid biomass,150.39613
Generator,solid biomass,NL0 0,solid biomass,44.63326
Generator,solid biomass,NO1 0,solid biomass,9704791.39091
Generator,solid biomass,PL0 0,solid biomass,94.66525
Generator,solid biomass,PT0 0,solid biomass,74.04842
Generator,solid biomass,RO0 0,solid biomass,114.85673
Generator,solid biomass,RS0 0,solid biomass,133.62752
Generator,solid biomass,SE1 0,solid biomass,34.97942
Generator,solid biomass,SI0 0,solid biomass,63.98129
Generator,solid biomass,SK0 0,solid biomass,78.43319
Generator,solid biomass,XK0 0,solid biomass,119.06753
Generator,straw,AL0 0,biogas,64.08076
Generator,straw,AT0 0,biogas,69.00681
Generator,straw,BA0 0,biogas,47.40009
Generator,straw,BE0 0,biogas,54.99705
Generator,straw,BG0 0,biogas,63.90153
Generator,straw,CH0 0,biogas,88.26428
Generator,straw,CZ0 0,biogas,46.32003
Generator,straw,DE0 0,biogas,78.17448
Generator,straw,DE0 1,biogas,78.62184
Generator,straw,DE0 2,biogas,61.6983
Generator,straw,DE0 3,biogas,83.56327
Generator,straw,DE0 4,biogas,73.23203
Generator,straw,DE0 5,biogas,96.32577
Generator,straw,DK0 0,biogas,64.47856
Generator,straw,DK1 0,biogas,54.59017
Generator,straw,EE0 0,biogas,52.46283
Generator,straw,ES0 0,biogas,99.05267
Generator,straw,ES6 0,biogas,53.3268
Generator,straw,FI1 0,biogas,67.34369
Generator,straw,FR0 0,biogas,92.15696
Generator,straw,FR0 1,biogas,62.11135
Generator,straw,FR0 2,biogas,84.44872
Generator,straw,FR0 3,biogas,65.27395
Generator,straw,FR0 4,biogas,74.7045
Generator,straw,FR5 0,biogas,53.5908
Generator,straw,GB2 0,biogas,55.60604
Generator,straw,GB2 1,biogas,75.07156
Generator,straw,GB3 0,biogas,59.53093
Generator,straw,GR0 0,biogas,62.2191
Generator,straw,HR0 0,biogas,61.81899
Generator,straw,HU0 0,biogas,96.47994
Generator,straw,IE3 0,biogas,52.92102
Generator,straw,IT0 0,biogas,62.78139
Generator,straw,IT0 1,biogas,66.84166
Generator,straw,IT4 0,biogas,54.61508
Generator,straw,LT0 0,biogas,60.94271
Generator,straw,LU0 0,biogas,54.93263
Generator,straw,LV0 0,biogas,54.01424
Generator,straw,ME0 0,biogas,105.93109
Generator,straw,MK0 0,biogas,43.95155
Generator,straw,NL0 0,biogas,54.08614
Generator,straw,NO1 0,biogas,46.10914
Generator,straw,PL0 0,biogas,86.93737
Generator,straw,PT0 0,biogas,50.28121
Generator,straw,RO0 0,biogas,74.28669
Generator,straw,RS0 0,biogas,67.59036
Generator,straw,SE1 0,biogas,55.03546
Generator,straw,SI0 0,biogas,53.16891
Generator,straw,SK0 0,biogas,62.25148
Generator,straw,XK0 0,biogas,70.96163
Generator,unsustainable biogas,AT0 0,biogas,1646958.05823
Generator,unsustainable biogas,BA0 0,biogas,12281.31124
Generator,unsustainable biogas,BE0 0,biogas,1777968.61264
Generator,unsustainable biogas,BG0 0,biogas,391105.06864
Generator,unsustainable biogas,CZ0 0,biogas,4460844.93183
Generator,unsustainable biogas,DE0 0,biogas,12420107.81454
Generator,unsustainable biogas,DE0 1,biogas,7513976.43103
Generator,unsustainable biogas,DE0 2,biogas,8752286.13301
Generator,unsustainable biogas,DE0 3,biogas,9445333.04439
Generator,unsustainable biogas,DE0 4,biogas,9243486.07202
Generator,unsustainable biogas,DE0 5,biogas,10912893.91504
Generator,unsustainable biogas,DK0 0,biogas,2213520.33332
Generator,unsustainable biogas,DK1 0,biogas,808089.10235
Generator,unsustainable biogas,EE0 0,biogas,106517.10784
Generator,unsustainable biogas,ES0 0,biogas,2216386.54826
Generator,unsustainable biogas,ES6 0,biogas,17348.07221
Generator,unsustainable biogas,FI1 0,biogas,1439350.69564
Generator,unsustainable biogas,FR0 0,biogas,2529626.6333
Generator,unsustainable biogas,FR0 1,biogas,864574.6235
Generator,unsustainable biogas,FR0 2,biogas,1496475.7221
Generator,unsustainable biogas,FR0 3,biogas,1432244.89378
Generator,unsustainable biogas,FR0 4,biogas,1124237.33022
Generator,unsustainable biogas,FR5 0,biogas,17541.13294
Generator,unsustainable biogas,GB2 0,biogas,7682872.81515
Generator,unsustainable biogas,GB2 1,biogas,12463407.26603
Generator,unsustainable biogas,GB3 0,biogas,924405.07645
Generator,unsustainable biogas,GR0 0,biogas,959352.21844
Generator,unsustainable biogas,HR0 0,biogas,630989.17024
Generator,unsustainable biogas,HU0 0,biogas,693915.37863
Generator,unsustainable biogas,IE3 0,biogas,388679.51584
Generator,unsustainable biogas,IT0 0,biogas,5103635.85123
Generator,unsustainable biogas,IT0 1,biogas,10095270.10314
Generator,unsustainable biogas,IT4 0,biogas,253930.26551
Generator,unsustainable biogas,LT0 0,biogas,299202.71524
Generator,unsustainable biogas,LU0 0,biogas,138087.67324
Generator,unsustainable biogas,LV0 0,biogas,618938.16424
Generator,unsustainable biogas,MK0 0,biogas,145471.79284
Generator,unsustainable biogas,NL0 0,biogas,2734104.63963
Generator,unsustainable biogas,NO1 0,biogas,665676.11043
Generator,unsustainable biogas,PL0 0,biogas,2291310.76504
Generator,unsustainable biogas,PT0 0,biogas,615115.61584
Generator,unsustainable biogas,RO0 0,biogas,145617.63304
Generator,unsustainable biogas,RS0 0,biogas,218161.61884
Generator,unsustainable biogas,SE1 0,biogas,1393334.27464
Generator,unsustainable biogas,SI0 0,biogas,170441.17024
Generator,unsustainable biogas,SK0 0,biogas,1097063.74623
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.12762
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.81062
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.97442
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.09282
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.89292
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.51973
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.4762
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.55463
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.40659
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.84124
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.34808
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.18855
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844516.98742
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.79302
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.73942
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.27893
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.54905
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.14552
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.72833
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.06511
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.89878
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.06049
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.47435
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.74558
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.96102
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.47702
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.95862
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.77882
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.80689
Generator,unsustainable bioliquids,IT0 1,unsustainable bioliquids,5322596.26795
Generator,unsustainable bioliquids,IT4 0,unsustainable bioliquids,133881.33862
Generator,unsustainable bioliquids,LT0 0,unsustainable bioliquids,1216967.40242
Generator,unsustainable bioliquids,LV0 0,unsustainable bioliquids,589547.51042
Generator,unsustainable bioliquids,NL0 0,unsustainable bioliquids,13658449.02422
Generator,unsustainable bioliquids,NO1 0,unsustainable bioliquids,582078.95702
Generator,unsustainable bioliquids,PL0 0,unsustainable bioliquids,7528125.29942
Generator,unsustainable bioliquids,PT0 0,unsustainable bioliquids,2664546.52442
Generator,unsustainable bioliquids,RO0 0,unsustainable bioliquids,1681652.65862
Generator,unsustainable bioliquids,SE1 0,unsustainable bioliquids,3860336.37902
