component,carrier,location,bus_carrier,0
Link,rural gas boiler,LU0 0,rural heat,289525.44542
Link,rural gas boiler,LV0 0,gas,-1331470.69882
Link,rural gas boiler,LV0 0,rural heat,1304841.28484
Link,rural gas boiler,ME0 0,gas,-506114.33293
Link,rural gas boiler,ME0 0,rural heat,495992.04627
Link,rural gas boiler,MK0 0,gas,-1551834.93744
Link,rural gas boiler,MK0 0,rural heat,1520798.23869
Link,rural gas boiler,NL0 0,gas,-23126585.44608
Link,rural gas boiler,NL0 0,rural heat,22664053.73716
Link,rural gas boiler,NO1 0,gas,-289191.08622
Link,rural gas boiler,NO1 0,rural heat,283407.2645
Link,rural gas boiler,PL0 0,gas,-13306527.45103
Link,rural gas boiler,PL0 0,rural heat,13040396.90201
Link,rural gas boiler,PT0 0,gas,-1708297.78934
Link,rural gas boiler,PT0 0,rural heat,1674131.83356
Link,rural gas boiler,RO0 0,gas,-11963281.09137
Link,rural gas boiler,RO0 0,rural heat,11724015.46954
Link,rural gas boiler,RS0 0,gas,-9397960.54404
Link,rural gas boiler,RS0 0,rural heat,9210001.33316
Link,rural gas boiler,SE1 0,gas,-110985.33162
Link,rural gas boiler,SE1 0,rural heat,108765.62499
Link,rural gas boiler,SI0 0,gas,-372126.68705
Link,rural gas boiler,SI0 0,rural heat,364684.15331
Link,rural gas boiler,SK0 0,gas,-8767675.02758
Link,rural gas boiler,SK0 0,rural heat,8592321.52703
Link,rural gas boiler,XK0 0,gas,-1258.04048
Link,rural gas boiler,XK0 0,rural heat,1232.87967
Link,rural ground heat pump,AL0 0,low voltage,-23.1908
Link,rural ground heat pump,AL0 0,rural heat,86.37106
Link,rural ground heat pump,AT0 0,low voltage,-1697281.87492
Link,rural ground heat pump,AT0 0,rural heat,5643545.12989
Link,rural ground heat pump,BA0 0,low voltage,-15.54222
Link,rural ground heat pump,BA0 0,rural heat,55.05404
Link,rural ground heat pump,BE0 0,low voltage,-370074.16512
Link,rural ground heat pump,BE0 0,rural heat,1333569.37109
Link,rural ground heat pump,BG0 0,low voltage,-96873.98001
Link,rural ground heat pump,BG0 0,rural heat,359377.84533
Link,rural ground heat pump,CH0 0,low voltage,-3071001.51101
Link,rural ground heat pump,CH0 0,rural heat,9890403.77822
Link,rural ground heat pump,CZ0 0,low voltage,-979443.89495
Link,rural ground heat pump,CZ0 0,rural heat,3388043.13024
Link,rural ground heat pump,DE0 0,low voltage,-1042445.68759
Link,rural ground heat pump,DE0 0,rural heat,3632711.40415
Link,rural ground heat pump,DE0 1,low voltage,-524631.46115
Link,rural ground heat pump,DE0 1,rural heat,1807228.54285
Link,rural ground heat pump,DE0 2,low voltage,-1684839.93504
Link,rural ground heat pump,DE0 2,rural heat,5955059.05225
Link,rural ground heat pump,DE0 3,low voltage,-751834.4348
Link,rural ground heat pump,DE0 3,rural heat,2580122.53313
Link,rural ground heat pump,DE0 4,low voltage,-1551128.62572
Link,rural ground heat pump,DE0 4,rural heat,5460013.30432
Link,rural ground heat pump,DE0 5,low voltage,-987467.44468
Link,rural ground heat pump,DE0 5,rural heat,3448519.26564
Link,rural ground heat pump,DK0 0,low voltage,-870562.10017
Link,rural ground heat pump,DK0 0,rural heat,2955971.884
Link,rural ground heat pump,DK1 0,low voltage,-524819.4274
Link,rural ground heat pump,DK1 0,rural heat,1798096.47064
Link,rural ground heat pump,EE0 0,low voltage,-295952.78949
Link,rural ground heat pump,EE0 0,rural heat,934775.96002
Link,rural ground heat pump,ES0 0,low voltage,-3628837.92383
Link,rural ground heat pump,ES0 0,rural heat,14214434.91832
Link,rural ground heat pump,ES6 0,low voltage,-1040.87541
Link,rural ground heat pump,ES6 0,rural heat,4534.19932
Link,rural ground heat pump,FI1 0,low voltage,-2463908.15649
Link,rural ground heat pump,FI1 0,rural heat,7475147.32216
Link,rural ground heat pump,FR0 0,low voltage,-3106386.81613
Link,rural ground heat pump,FR0 0,rural heat,11328062.86299
Link,rural ground heat pump,FR0 1,low voltage,-2279560.7241
Link,rural ground heat pump,FR0 1,rural heat,8114238.69767
Link,rural ground heat pump,FR0 2,low voltage,-939432.17918
Link,rural ground heat pump,FR0 2,rural heat,3448798.50981
Link,rural ground heat pump,FR0 3,low voltage,-1543607.88561
Link,rural ground heat pump,FR0 3,rural heat,5685390.45152
Link,rural ground heat pump,FR0 4,low voltage,-535461.04394
Link,rural ground heat pump,FR0 4,rural heat,1896663.79236
Link,rural ground heat pump,FR5 0,low voltage,-19061.82086
Link,rural ground heat pump,FR5 0,rural heat,72739.33468
Link,rural ground heat pump,GB2 0,low voltage,-119366.62765
Link,rural ground heat pump,GB2 0,rural heat,403039.57746
Link,rural ground heat pump,GB2 1,low voltage,-221579.31293
Link,rural ground heat pump,GB2 1,rural heat,788110.75834
Link,rural ground heat pump,GB3 0,low voltage,-9310.30644
Link,rural ground heat pump,GB3 0,rural heat,32008.39258
Link,rural ground heat pump,GR0 0,low voltage,-38.24301
Link,rural ground heat pump,GR0 0,rural heat,152.71751
Link,rural ground heat pump,HR0 0,low voltage,-38.44241
Link,rural ground heat pump,HR0 0,rural heat,141.7895
Link,rural ground heat pump,HU0 0,low voltage,-77812.15495
Link,rural ground heat pump,HU0 0,rural heat,284464.98504
Link,rural ground heat pump,IE3 0,low voltage,-92748.76609
Link,rural ground heat pump,IE3 0,rural heat,322497.20949
Link,rural ground heat pump,IT0 0,low voltage,-495271.66955
Link,rural ground heat pump,IT0 0,rural heat,1947667.90566
Link,rural ground heat pump,IT0 1,low voltage,-980979.94469
Link,rural ground heat pump,IT0 1,rural heat,3506735.35912
Link,rural ground heat pump,IT4 0,low voltage,-26119.32579
Link,rural ground heat pump,IT4 0,rural heat,104633.28663
Link,rural ground heat pump,LT0 0,low voltage,-76398.07178
Link,rural ground heat pump,LT0 0,rural heat,250259.60335
Link,rural ground heat pump,LU0 0,low voltage,-4547.48846
Link,rural ground heat pump,LU0 0,rural heat,15874.70268
Link,rural ground heat pump,LV0 0,low voltage,-8.07351
Link,rural ground heat pump,LV0 0,rural heat,26.1857
Link,rural ground heat pump,ME0 0,low voltage,-23.25894
Link,rural ground heat pump,ME0 0,rural heat,80.56748
Link,rural ground heat pump,MK0 0,low voltage,-12.74928
Link,rural ground heat pump,MK0 0,rural heat,45.17926
Link,rural ground heat pump,NL0 0,low voltage,-4334231.72961
Link,rural ground heat pump,NL0 0,rural heat,15784410.89741
Link,rural ground heat pump,NO1 0,low voltage,-1886173.61946
Link,rural ground heat pump,NO1 0,rural heat,5617632.56068
Link,rural ground heat pump,PL0 0,low voltage,-169820.54938
Link,rural ground heat pump,PL0 0,rural heat,586970.73039
Link,rural ground heat pump,PT0 0,low voltage,-180446.04826
Link,rural ground heat pump,PT0 0,rural heat,719909.16956
Link,rural ground heat pump,RO0 0,low voltage,-33.817
Link,rural ground heat pump,RO0 0,rural heat,120.15326
Link,rural ground heat pump,RS0 0,low voltage,-15.98478
Link,rural ground heat pump,RS0 0,rural heat,57.6762
Link,rural ground heat pump,SE1 0,low voltage,-4413106.75192
Link,rural ground heat pump,SE1 0,rural heat,13331427.65217
Link,rural ground heat pump,SI0 0,low voltage,-125012.65152
Link,rural ground heat pump,SI0 0,rural heat,434790.8454
Link,rural ground heat pump,SK0 0,low voltage,-39977.88035
Link,rural ground heat pump,SK0 0,rural heat,137012.6806
Link,rural ground heat pump,XK0 0,low voltage,-63560.45871
Link,rural ground heat pump,XK0 0,rural heat,231870.51836
Link,rural oil boiler,,co2,537183.702
Link,rural oil boiler,AT0 0,rural heat,9670403.36456
Link,rural oil boiler,BE0 0,rural heat,3178512.57257
Link,rural oil boiler,BG0 0,rural heat,1370354.54143
Link,rural oil boiler,CZ0 0,rural heat,913045.02676
Link,rural oil boiler,DE0 0,rural heat,9665999.78091
Link,rural oil boiler,DE0 1,rural heat,10145301.76177
Link,rural oil boiler,DE0 2,rural heat,5032244.52976
Link,rural oil boiler,DE0 3,rural heat,8977875.81682
Link,rural oil boiler,DE0 4,rural heat,4265387.01045
Link,rural oil boiler,DE0 5,rural heat,13353266.10967
Link,rural oil boiler,DK0 0,rural heat,590753.80408
Link,rural oil boiler,DK1 0,rural heat,258847.34693
Link,rural oil boiler,EE0 0,rural heat,102470.58383
Link,rural oil boiler,ES0 0,rural heat,4578678.63262
Link,rural oil boiler,ES6 0,rural heat,54282.0434
Link,rural oil boiler,EU,co2,44059791.0099
Link,rural oil boiler,EU,oil,-173461589.70012
Link,rural oil boiler,FI1 0,rural heat,1542726.1848
Link,rural oil boiler,FR0 0,rural heat,2915805.38357
Link,rural oil boiler,FR0 1,rural heat,2576682.53246
Link,rural oil boiler,FR0 2,rural heat,4758396.02358
Link,rural oil boiler,FR0 3,rural heat,1860094.75218
Link,rural oil boiler,FR0 4,rural heat,2946639.74616
Link,rural oil boiler,FR5 0,rural heat,284619.78809
Link,rural oil boiler,GB2 0,rural heat,925741.34084
Link,rural oil boiler,GB2 1,rural heat,748717.70524
Link,rural oil boiler,GB3 0,rural heat,205997.32033
Link,rural oil boiler,GR0 0,rural heat,4807907.90939
Link,rural oil boiler,HR0 0,rural heat,1374061.31527
Link,rural oil boiler,HU0 0,rural heat,808627.75823
Link,rural oil boiler,IE3 0,rural heat,4972444.15082
Link,rural oil boiler,IT0 0,rural heat,1292581.21898
Link,rural oil boiler,IT0 1,rural heat,1016123.82354
Link,rural oil boiler,IT4 0,rural heat,153532.67145
Link,rural oil boiler,LU0 0,rural heat,257043.49935
Link,rural oil boiler,LV0 0,rural heat,308977.61983
Link,rural oil boiler,NL0 0,rural heat,25313.82347
Link,rural oil boiler,PL0 0,rural heat,48717817.51267
Link,rural oil boiler,PT0 0,rural heat,66299.97891
Link,rural oil boiler,RO0 0,rural heat,225240.70842
Link,rural oil boiler,SE1 0,rural heat,75817.61042
Link,rural oil boiler,SI0 0,rural heat,897005.66359
Link,rural oil boiler,SK0 0,rural heat,193791.76295
Link,rural resistive heater,AL0 0,low voltage,-133952.06885
Link,rural resistive heater,AL0 0,rural heat,120556.86197
Link,rural resistive heater,AT0 0,low voltage,-490986.23075
Link,rural resistive heater,AT0 0,rural heat,441887.60768
Link,rural resistive heater,BA0 0,low voltage,-322511.89451
Link,rural resistive heater,BA0 0,rural heat,290260.70506
Link,rural resistive heater,BE0 0,low voltage,-35247.69106
Link,rural resistive heater,BE0 0,rural heat,31722.92196
Link,rural resistive heater,BG0 0,low voltage,-1351053.61733
Link,rural resistive heater,BG0 0,rural heat,1215948.25559
Link,rural resistive heater,CH0 0,low voltage,-10736.38665
Link,rural resistive heater,CH0 0,rural heat,9662.74798
Link,rural resistive heater,CZ0 0,low voltage,-2267685.23586
Link,rural resistive heater,CZ0 0,rural heat,2040916.71227
Link,rural resistive heater,DE0 0,low voltage,-270720.67529
Link,rural resistive heater,DE0 0,rural heat,243648.60776
Link,rural resistive heater,DE0 1,low voltage,-126307.48582
Link,rural resistive heater,DE0 1,rural heat,113676.73723
Link,rural resistive heater,DE0 2,low voltage,-122782.72563
Link,rural resistive heater,DE0 2,rural heat,110504.45306
Link,rural resistive heater,DE0 3,low voltage,-180087.0318
Link,rural resistive heater,DE0 3,rural heat,162078.32862
Link,rural resistive heater,DE0 4,low voltage,-79302.06122
Link,rural resistive heater,DE0 4,rural heat,71371.8551
Link,rural resistive heater,DE0 5,low voltage,-262782.86188
Link,rural resistive heater,DE0 5,rural heat,236504.57569
Link,rural resistive heater,DK0 0,low voltage,-279211.89762
Link,rural resistive heater,DK0 0,rural heat,251290.70786
Link,rural resistive heater,DK1 0,low voltage,-52880.32932
Link,rural resistive heater,DK1 0,rural heat,47592.29638
Link,rural resistive heater,EE0 0,low voltage,-218560.22182
Link,rural resistive heater,EE0 0,rural heat,196704.19964
Link,rural resistive heater,ES0 0,low voltage,-984882.43668
Link,rural resistive heater,ES0 0,rural heat,886394.19301
Link,rural resistive heater,ES6 0,low voltage,-187563.91479
Link,rural resistive heater,ES6 0,rural heat,168807.52331
Link,rural resistive heater,FI1 0,low voltage,-176882.86167
Link,rural resistive heater,FI1 0,rural heat,159194.5755
Link,rural resistive heater,FR0 0,low voltage,-178214.41384
Link,rural resistive heater,FR0 0,rural heat,160392.97245
Link,rural resistive heater,FR0 1,low voltage,-208144.65088
Link,rural resistive heater,FR0 1,rural heat,187330.18579
Link,rural resistive heater,FR0 2,low voltage,-8264294.09519
Link,rural resistive heater,FR0 2,rural heat,7437864.68568
Link,rural resistive heater,FR0 3,low voltage,-120758.39808
Link,rural resistive heater,FR0 3,rural heat,108682.55827
Link,rural resistive heater,FR0 4,low voltage,-5811115.38599
Link,rural resistive heater,FR0 4,rural heat,5230003.84739
Link,rural resistive heater,FR5 0,low voltage,-589261.20185
Link,rural resistive heater,FR5 0,rural heat,530335.08167
Link,rural resistive heater,GB2 0,low voltage,-1837034.39744
Link,rural resistive heater,GB2 0,rural heat,1653330.95769
Link,rural resistive heater,GB2 1,low voltage,-1511408.88739
Link,rural resistive heater,GB2 1,rural heat,1360267.99865
Link,rural resistive heater,GB3 0,low voltage,-443414.26795
Link,rural resistive heater,GB3 0,rural heat,399072.84115
Link,rural resistive heater,GR0 0,low voltage,-1818565.72529
Link,rural resistive heater,GR0 0,rural heat,1636709.15277
Link,rural resistive heater,HR0 0,low voltage,-808769.87972
Link,rural resistive heater,HR0 0,rural heat,727892.89175
Link,rural resistive heater,HU0 0,low voltage,-7214.38726
Link,rural resistive heater,HU0 0,rural heat,6492.94853
Link,rural resistive heater,IE3 0,low voltage,-1074544.24574
Link,rural resistive heater,IE3 0,rural heat,967089.82117
Link,rural resistive heater,IT0 0,low voltage,-2341993.77202
Link,rural resistive heater,IT0 0,rural heat,2107794.39482
Link,rural resistive heater,IT0 1,low voltage,-224145.30473
Link,rural resistive heater,IT0 1,rural heat,201730.77425
Link,rural resistive heater,IT4 0,low voltage,-253751.65812
Link,rural resistive heater,IT4 0,rural heat,228376.49231
Link,rural resistive heater,LT0 0,low voltage,-78.07733
Link,rural resistive heater,LT0 0,rural heat,70.26959
Link,rural resistive heater,LU0 0,low voltage,-35382.66792
Link,rural resistive heater,LU0 0,rural heat,31844.40113
Link,rural resistive heater,LV0 0,low voltage,-69.49397
Link,rural resistive heater,LV0 0,rural heat,62.54457
Link,rural resistive heater,ME0 0,low voltage,-41490.36596
Link,rural resistive heater,ME0 0,rural heat,37341.32937
Link,rural resistive heater,MK0 0,low voltage,-113006.74417
Link,rural resistive heater,MK0 0,rural heat,101706.06976
Link,rural resistive heater,NL0 0,low voltage,-8682.524
Link,rural resistive heater,NL0 0,rural heat,7814.2716
Link,rural resistive heater,NO1 0,low voltage,-40732.77179
Link,rural resistive heater,NO1 0,rural heat,36659.49461
Link,rural resistive heater,PL0 0,low voltage,-9726100.5555
Link,rural resistive heater,PL0 0,rural heat,8753490.49995
Link,rural resistive heater,PT0 0,low voltage,-7475939.23327
Link,rural resistive heater,PT0 0,rural heat,6728345.30994
Link,rural resistive heater,RO0 0,low voltage,-340585.65809
Link,rural resistive heater,RO0 0,rural heat,306527.09228
Link,rural resistive heater,RS0 0,low voltage,-586979.34446
Link,rural resistive heater,RS0 0,rural heat,528281.41001
Link,rural resistive heater,SE1 0,low voltage,-914823.06246
Link,rural resistive heater,SE1 0,rural heat,823340.75621
Link,rural resistive heater,SI0 0,low voltage,-362598.08516
Link,rural resistive heater,SI0 0,rural heat,326338.27665
Link,rural resistive heater,SK0 0,low voltage,-564954.94023
Link,rural resistive heater,SK0 0,rural heat,508459.44621
Link,rural resistive heater,XK0 0,low voltage,-329.11371
Link,rural resistive heater,XK0 0,rural heat,296.20234
Link,shipping methanol,EU,co2,18711206.48989
Link,shipping methanol,EU,methanol,-75445455.68789
Link,shipping methanol,EU,shipping methanol,75445455.68789
Link,shipping oil,,co2,8178177.367
Link,shipping oil,AL0 0,shipping oil,681664.538
Link,shipping oil,AT0 0,shipping oil,426380.4
Link,shipping oil,BA0 0,shipping oil,29189.50553
Link,shipping oil,BE0 0,shipping oil,82277269.17103
Link,shipping oil,BG0 0,shipping oil,1547841.9335
Link,shipping oil,CH0 0,shipping oil,330555.55556
Link,shipping oil,CZ0 0,shipping oil,50713.55
Link,shipping oil,DE0 0,shipping oil,13952698.13681
Link,shipping oil,DE0 1,shipping oil,220834.52847
Link,shipping oil,DE0 2,shipping oil,673248.45709
Link,shipping oil,DE0 3,shipping oil,314981.47019
Link,shipping oil,DE0 4,shipping oil,613869.24329
Link,shipping oil,DE0 5,shipping oil,418829.43715
Link,shipping oil,DK0 0,shipping oil,7831345.14852
Link,shipping oil,DK1 0,shipping oil,686811.66747
Link,shipping oil,EE0 0,shipping oil,1867954.577
Link,shipping oil,ES0 0,shipping oil,81123093.355
Link,shipping oil,ES6 0,shipping oil,167724.68697
Link,shipping oil,EU,co2,118225779.68347
Link,shipping oil,EU,oil,-491652886.23285
Link,shipping oil,FI1 0,shipping oil,4623612.519
Link,shipping oil,FR0 0,shipping oil,2968542.70715
Link,shipping oil,FR0 1,shipping oil,6306905.31953
Link,shipping oil,FR0 2,shipping oil,716050.08133
Link,shipping oil,FR0 3,shipping oil,11018858.36745
Link,shipping oil,FR0 4,shipping oil,532869.85795
Link,shipping oil,FR5 0,shipping oil,19786.49805
Link,shipping oil,GB2 0,shipping oil,3979110.15238
Link,shipping oil,GB2 1,shipping oil,27551017.38316
Link,shipping oil,GB3 0,shipping oil,279197.11245
Link,shipping oil,GR0 0,shipping oil,31228505.3935
Link,shipping oil,HR0 0,shipping oil,741604.736
Link,shipping oil,HU0 0,shipping oil,50645.55
Link,shipping oil,IE3 0,shipping oil,2289225.8565
Link,shipping oil,IT0 0,shipping oil,11265864.24662
Link,shipping oil,IT0 1,shipping oil,20752597.48369
Link,shipping oil,IT4 0,shipping oil,171312.5902
Link,shipping oil,LT0 0,shipping oil,1975105.2625
Link,shipping oil,LU0 0,shipping oil,2992.85
Link,shipping oil,LV0 0,shipping oil,2909434.6465
Link,shipping oil,NL0 0,shipping oil,115708888.67233
Link,shipping oil,NO1 0,shipping oil,15590866.89751
Link,shipping oil,PL0 0,shipping oil,2745810.811
Link,shipping oil,PT0 0,shipping oil,10282079.93546
Link,shipping oil,RO0 0,shipping oil,768988.7355
Link,shipping oil,RS0 0,shipping oil,62387.3905
Link,shipping oil,SE1 0,shipping oil,21830647.60551
Link,shipping oil,SI0 0,shipping oil,1882663.8185
Link,shipping oil,SK0 0,shipping oil,182308.391
Link,solid biomass for industry,AL0 0,solid biomass,-120000.0
Link,solid biomass for industry,AL0 0,solid biomass for industry,120000.0
Link,solid biomass for industry,AT0 0,solid biomass,-16500000.00004
Link,solid biomass for industry,AT0 0,solid biomass for industry,16500000.00004
Link,solid biomass for industry,BA0 0,solid biomass,-670000.0
Link,solid biomass for industry,BA0 0,solid biomass for industry,670000.0
Link,solid biomass for industry,BE0 0,solid biomass,-9339999.99998
Link,solid biomass for industry,BE0 0,solid biomass for industry,9339999.99998
Link,solid biomass for industry,BG0 0,solid biomass,-3530000.0
Link,solid biomass for industry,BG0 0,solid biomass for industry,3530000.0
Link,solid biomass for industry,CH0 0,solid biomass,-2210000.0
Link,solid biomass for industry,CH0 0,solid biomass for industry,2210000.0
Link,solid biomass for industry,CZ0 0,solid biomass,-8830000.0
