component,location,carrier,0
Link,HR0 0,Combined-Cycle Gas,1337.59229
Link,HR0 0,H2 Electrolysis,0.31182
Link,HR0 0,HVC to air,18787.98179
Link,HR0 0,Haber-Bosch,0.00343
Link,HR0 0,Open-Cycle Gas,0.05819
Link,HR0 0,SMR,0.02495
Link,HR0 0,Sabatier,0.01082
Link,HR0 0,battery charger,675.33937
Link,HR0 0,battery discharger,689.26536
Link,HR0 0,biogas to gas,207.81249
Link,HR0 0,biomass to liquid,0.07229
Link,HR0 0,biomass-to-methanol,152.26605
Link,HR0 0,electricity distribution grid,3139.48743
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,3.89454
Link,HR0 0,heat100-200 industry electric boiler steam,0.00229
Link,HR0 0,heat100-200 industry gas,154.11303
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.00499
Link,HR0 0,heat100-200 industry solid biomass,173.14676
Link,HR0 0,heat200-500 industry gas,38.82037
Link,HR0 0,heat200-500 industry hydrogen,0.00149
Link,HR0 0,heat200-500 industry solid biomass,38.84188
Link,HR0 0,heat<100 industry electric boiler steam,0.00236
Link,HR0 0,heat<100 industry gas,167.81031
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.00426
Link,HR0 0,heat<100 industry solid biomass,188.54193
Link,HR0 0,heat>500 industry gas,121.20357
Link,HR0 0,heat>500 industry hydrogen,0.14991
Link,HR0 0,home battery charger,0.10365
Link,HR0 0,home battery discharger,0.10578
Link,HR0 0,methanolisation,0.01006
Link,HR0 0,municipal solid waste,0.95765
Link,HR0 0,rural air heat pump,0.01738
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,636.20273
Link,HR0 0,rural resistive heater,399.90242
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01125
Link,HR0 0,urban central gas CHP,0.04388
Link,HR0 0,urban central gas boiler,213.14261
Link,HR0 0,urban central resistive heater,224.41483
Link,HR0 0,urban central solid biomass CHP,1057.6565
Link,HR0 0,urban central solid biomass CHP CC,0.57859
Link,HR0 0,urban decentral air heat pump,0.03679
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,912.42929
Link,HR0 0,waste CHP,0.01024
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.2462
Link,HU0 0,Combined-Cycle Gas,3580.51922
Link,HU0 0,EAF,0.00133
Link,HU0 0,H2 DRI,0.00169
Link,HU0 0,H2 Electrolysis,0.16702
Link,HU0 0,HVC to air,40010.4158
Link,HU0 0,Haber-Bosch,0.00337
Link,HU0 0,Open-Cycle Gas,0.05824
Link,HU0 0,SMR,0.02397
Link,HU0 0,Sabatier,0.01267
Link,HU0 0,battery charger,869.07536
Link,HU0 0,battery discharger,886.99633
Link,HU0 0,biogas to gas,1221.42721
Link,HU0 0,biomass to liquid,0.01163
Link,HU0 0,biomass-to-methanol,0.00816
Link,HU0 0,electricity distribution grid,9355.4091
Link,HU0 0,gas DRI,0.00452
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,362.93313
Link,HU0 0,heat100-200 industry electric boiler steam,0.00301
Link,HU0 0,heat100-200 industry gas,930.36577
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,305.03171
Link,HU0 0,heat100-200 industry solid biomass,0.02356
Link,HU0 0,heat200-500 industry gas,252.29079
Link,HU0 0,heat200-500 industry hydrogen,0.00121
Link,HU0 0,heat200-500 industry solid biomass,252.29626
Link,HU0 0,heat<100 industry electric boiler steam,0.00292
Link,HU0 0,heat<100 industry gas,649.54377
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,240.55775
Link,HU0 0,heat<100 industry solid biomass,0.04813
Link,HU0 0,heat>500 industry gas,754.77605
Link,HU0 0,heat>500 industry hydrogen,0.06092
Link,HU0 0,home battery charger,0.10363
Link,HU0 0,home battery discharger,0.10576
Link,HU0 0,methanolisation,0.0115
Link,HU0 0,municipal solid waste,103.53007
Link,HU0 0,rural air heat pump,0.01485
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,1610.969
Link,HU0 0,rural resistive heater,16.03513
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55274
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.19711
Link,HU0 0,urban central gas CHP,0.04379
Link,HU0 0,urban central gas boiler,783.84814
Link,HU0 0,urban central resistive heater,858.63323
Link,HU0 0,urban central solid biomass CHP,3251.62424
Link,HU0 0,urban central solid biomass CHP CC,0.04393
Link,HU0 0,urban decentral air heat pump,19.60218
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,3368.22762
Link,HU0 0,waste CHP,0.01491
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.2423
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,2038.78025
Link,IE3 0,HVC to air,26129.19115
Link,IE3 0,Haber-Bosch,127.13076
Link,IE3 0,Open-Cycle Gas,0.05846
Link,IE3 0,SMR,52.4203
Link,IE3 0,Sabatier,0.02829
Link,IE3 0,battery charger,0.22696
Link,IE3 0,battery discharger,0.23164
Link,IE3 0,biogas to gas,236.93927
Link,IE3 0,biomass to liquid,0.01046
Link,IE3 0,biomass-to-methanol,0.00533
Link,IE3 0,co2 sequestered,39.49016
Link,IE3 0,electricity distribution grid,4678.35647
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00315
Link,IE3 0,heat100-200 industry gas,302.51528
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.18288
Link,IE3 0,heat100-200 industry solid biomass,0.00688
Link,IE3 0,heat200-500 industry gas,82.19951
Link,IE3 0,heat200-500 industry hydrogen,0.00205
Link,IE3 0,heat200-500 industry solid biomass,82.2125
Link,IE3 0,heat<100 industry electric boiler steam,0.00326
Link,IE3 0,heat<100 industry gas,230.59589
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.4038
Link,IE3 0,heat<100 industry solid biomass,0.00789
Link,IE3 0,heat>500 industry gas,0.00889
Link,IE3 0,heat>500 industry hydrogen,585.62784
Link,IE3 0,home battery charger,0.1122
Link,IE3 0,home battery discharger,0.11452
Link,IE3 0,methanolisation,0.02927
Link,IE3 0,municipal solid waste,19.07608
Link,IE3 0,rural air heat pump,0.0258
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,561.35764
Link,IE3 0,rural resistive heater,397.62832
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,9.86093
Link,IE3 0,urban central gas CHP,0.04894
Link,IE3 0,urban central gas boiler,271.76505
Link,IE3 0,urban central resistive heater,252.30845
Link,IE3 0,urban central solid biomass CHP,592.86367
Link,IE3 0,urban central solid biomass CHP CC,64.81366
Link,IE3 0,urban decentral air heat pump,27.92065
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,1804.49188
Link,IE3 0,waste CHP,0.0223
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.05752
Link,IT0 0,Combined-Cycle Gas,31055.03616
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00146
Link,IT0 0,H2 DRI,0.00184
Link,IT0 0,H2 Electrolysis,888.89363
Link,IT0 0,HVC to air,83587.75947
Link,IT0 0,Haber-Bosch,0.01056
Link,IT0 0,Open-Cycle Gas,0.05826
Link,IT0 0,SMR,529.34057
Link,IT0 0,Sabatier,0.01988
Link,IT0 0,battery charger,23158.32731
Link,IT0 0,battery discharger,23635.86883
Link,IT0 0,biogas to gas,1057.65241
Link,IT0 0,biomass to liquid,0.01037
Link,IT0 0,biomass-to-methanol,0.00534
Link,IT0 0,co2 sequestered,0.66018
Link,IT0 0,electricity distribution grid,24423.96353
Link,IT0 0,gas DRI,0.0047
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00338
Link,IT0 0,heat100-200 industry gas,1289.95547
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.9343
Link,IT0 0,heat100-200 industry solid biomass,0.00611
Link,IT0 0,heat200-500 industry gas,494.29834
Link,IT0 0,heat200-500 industry hydrogen,0.00137
Link,IT0 0,heat200-500 industry solid biomass,494.30402
Link,IT0 0,heat<100 industry electric boiler steam,0.00378
Link,IT0 0,heat<100 industry gas,1886.98858
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.88195
Link,IT0 0,heat<100 industry solid biomass,0.00662
Link,IT0 0,heat>500 industry gas,549.84348
Link,IT0 0,heat>500 industry hydrogen,549.85233
Link,IT0 0,home battery charger,0.10526
Link,IT0 0,home battery discharger,0.10743
Link,IT0 0,methanolisation,0.01949
Link,IT0 0,municipal solid waste,160.53129
Link,IT0 0,rural air heat pump,0.01983
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,4035.85073
Link,IT0 0,rural resistive heater,892.87529
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21638
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,341.83214
Link,IT0 0,urban central gas CHP,0.04556
Link,IT0 0,urban central gas boiler,2225.70067
Link,IT0 0,urban central resistive heater,1111.28039
Link,IT0 0,urban central solid biomass CHP,5182.68649
Link,IT0 0,urban central solid biomass CHP CC,0.01591
Link,IT0 0,urban decentral air heat pump,9213.00032
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4194.26327
Link,IT0 0,waste CHP,0.01931
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.30638
Link,IT0 1,Combined-Cycle Gas,37763.10345
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,81.5017
Link,IT0 1,HVC to air,106029.9163
Link,IT0 1,Haber-Bosch,0.00384
Link,IT0 1,Open-Cycle Gas,0.05829
Link,IT0 1,SMR,51.16839
Link,IT0 1,Sabatier,0.0129
Link,IT0 1,battery charger,17935.3411
Link,IT0 1,battery discharger,18305.18086
Link,IT0 1,biogas to gas,2540.11711
Link,IT0 1,biomass to liquid,0.01036
Link,IT0 1,biomass-to-methanol,0.00531
Link,IT0 1,co2 sequestered,2.02381
Link,IT0 1,electricity distribution grid,35147.18162
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00354
Link,IT0 1,heat100-200 industry gas,2276.25783
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.31147
Link,IT0 1,heat100-200 industry solid biomass,0.00712
Link,IT0 1,heat200-500 industry gas,898.40876
Link,IT0 1,heat200-500 industry hydrogen,0.0016
Link,IT0 1,heat200-500 industry solid biomass,898.41159
Link,IT0 1,heat<100 industry electric boiler steam,0.00408
Link,IT0 1,heat<100 industry gas,3144.97987
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.80394
Link,IT0 1,heat<100 industry solid biomass,0.00839
Link,IT0 1,heat>500 industry gas,2002.00911
Link,IT0 1,heat>500 industry hydrogen,50.45088
Link,IT0 1,home battery charger,0.10325
Link,IT0 1,home battery discharger,0.10538
Link,IT0 1,methanolisation,0.01071
Link,IT0 1,municipal solid waste,176.32335
Link,IT0 1,rural air heat pump,0.01562
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,2553.43076
Link,IT0 1,rural resistive heater,472.25835
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,290.71804
Link,IT0 1,urban central gas CHP,0.04563
Link,IT0 1,urban central gas boiler,1360.77417
Link,IT0 1,urban central resistive heater,1590.05319
Link,IT0 1,urban central solid biomass CHP,7526.08981
Link,IT0 1,urban central solid biomass CHP CC,0.01813
Link,IT0 1,urban decentral air heat pump,11120.76015
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,5511.59459
Link,IT0 1,waste CHP,0.02098
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.01981
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,324.28578
Link,IT4 0,HVC to air,9089.8189
Link,IT4 0,Haber-Bosch,0.01931
Link,IT4 0,Open-Cycle Gas,0.05841
Link,IT4 0,SMR,0.14672
Link,IT4 0,Sabatier,0.02209
Link,IT4 0,battery charger,1684.09342
Link,IT4 0,battery discharger,1718.82065
Link,IT4 0,biogas to gas,53.74245
Link,IT4 0,biomass to liquid,0.01044
Link,IT4 0,biomass-to-methanol,0.00518
Link,IT4 0,electricity distribution grid,1841.33418
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00375
Link,IT4 0,heat100-200 industry gas,101.60057
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30981
Link,IT4 0,heat100-200 industry solid biomass,0.0108
Link,IT4 0,heat200-500 industry gas,115.30437
Link,IT4 0,heat200-500 industry hydrogen,0.00168
Link,IT4 0,heat200-500 industry solid biomass,115.31424
Link,IT4 0,heat<100 industry electric boiler steam,0.00334
Link,IT4 0,heat<100 industry gas,179.22526
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.37781
Link,IT4 0,heat<100 industry solid biomass,0.00938
Link,IT4 0,heat>500 industry gas,0.7493
Link,IT4 0,heat>500 industry hydrogen,201.46731
Link,IT4 0,home battery charger,0.26839
Link,IT4 0,home battery discharger,0.27393
Link,IT4 0,methanolisation,0.0262
Link,IT4 0,municipal solid waste,9.79423
Link,IT4 0,rural air heat pump,0.02188
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,596.5127
Link,IT4 0,rural resistive heater,138.78514
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,10.84608
Link,IT4 0,urban central gas CHP,0.04487
Link,IT4 0,urban central gas boiler,85.58932
Link,IT4 0,urban central resistive heater,20.66509
Link,IT4 0,urban central solid biomass CHP,81.46542
Link,IT4 0,urban central solid biomass CHP CC,0.01533
Link,IT4 0,urban decentral air heat pump,256.41206
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,133.91679
Link,IT4 0,waste CHP,0.01772
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.16323
Link,LT0 0,Combined-Cycle Gas,1979.31232
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,59.0623
Link,LT0 0,HVC to air,14451.4287
Link,LT0 0,Haber-Bosch,0.01748
Link,LT0 0,Open-Cycle Gas,0.05762
Link,LT0 0,SMR,0.0193
Link,LT0 0,Sabatier,0.03238
Link,LT0 0,battery charger,0.14912
Link,LT0 0,battery discharger,0.1522
Link,LT0 0,biogas to gas,324.46789
Link,LT0 0,biomass to liquid,0.01176
Link,LT0 0,biomass-to-methanol,0.00833
Link,LT0 0,co2 sequestered,0.80491
Link,LT0 0,electricity distribution grid,1947.9476
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,744.48349
Link,LT0 0,heat100-200 industry electric boiler steam,0.00373
Link,LT0 0,heat100-200 industry gas,100.45901
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.93283
Link,LT0 0,heat100-200 industry solid biomass,0.01793
Link,LT0 0,heat200-500 industry gas,30.83045
Link,LT0 0,heat200-500 industry hydrogen,0.00233
Link,LT0 0,heat200-500 industry solid biomass,30.85324
Link,LT0 0,heat<100 industry electric boiler steam,0.00394
Link,LT0 0,heat<100 industry gas,91.32772
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,33.81874
Link,LT0 0,heat<100 industry solid biomass,0.02163
Link,LT0 0,heat>500 industry gas,0.00885
Link,LT0 0,heat>500 industry hydrogen,36.56638
Link,LT0 0,home battery charger,0.104
Link,LT0 0,home battery discharger,0.10614
Link,LT0 0,methanolisation,0.0483
Link,LT0 0,municipal solid waste,14.01142
Link,LT0 0,rural air heat pump,0.00499
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.01393
Link,LT0 0,rural ground heat pump,42.73892
Link,LT0 0,rural resistive heater,14.51935
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,62.81707
Link,LT0 0,urban central gas CHP,0.04337
Link,LT0 0,urban central gas boiler,1538.88854
Link,LT0 0,urban central resistive heater,689.73163
Link,LT0 0,urban central solid biomass CHP,1345.43508
Link,LT0 0,urban central solid biomass CHP CC,0.06168
Link,LT0 0,urban decentral air heat pump,9.36868
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.01393
Link,LT0 0,urban decentral resistive heater,14.73143
Link,LT0 0,waste CHP,0.01451
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.02272
Link,LU0 0,H2 Electrolysis,7.69326
Link,LU0 0,HVC to air,3049.59831
Link,LU0 0,Haber-Bosch,0.0284
Link,LU0 0,Open-Cycle Gas,0.05855
Link,LU0 0,SMR,1.67448
Link,LU0 0,Sabatier,0.01571
Link,LU0 0,battery charger,466.00634
Link,LU0 0,battery discharger,475.61572
Link,LU0 0,biogas to gas,36.23268
Link,LU0 0,biomass to liquid,0.01006
Link,LU0 0,biomass-to-methanol,0.00489
Link,LU0 0,electricity distribution grid,1460.67696
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00325
Link,LU0 0,heat100-200 industry gas,31.96602
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,10.47749
Link,LU0 0,heat100-200 industry solid biomass,0.01826
Link,LU0 0,heat200-500 industry gas,19.41525
Link,LU0 0,heat200-500 industry hydrogen,0.00228
Link,LU0 0,heat200-500 industry solid biomass,19.44308
Link,LU0 0,heat<100 industry electric boiler steam,0.00342
Link,LU0 0,heat<100 industry gas,33.1077
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,12.25792
Link,LU0 0,heat<100 industry solid biomass,0.02171
Link,LU0 0,heat>500 industry gas,70.34829
Link,LU0 0,heat>500 industry hydrogen,3.6447
Link,LU0 0,home battery charger,0.11722
Link,LU0 0,home battery discharger,0.11964
Link,LU0 0,methanolisation,0.01215
Link,LU0 0,municipal solid waste,1.42949
Link,LU0 0,rural air heat pump,0.01583
Link,LU0 0,rural biomass boiler,20.29432
Link,LU0 0,rural gas boiler,126.24023
Link,LU0 0,rural ground heat pump,42.38304
Link,LU0 0,rural resistive heater,15.11251
Link,LU0 0,solid biomass for industry,30.82192
Link,LU0 0,urban central air heat pump,13.92607
Link,LU0 0,urban central gas CHP,0.04368
Link,LU0 0,urban central gas boiler,147.80986
Link,LU0 0,urban central resistive heater,238.88001
Link,LU0 0,urban central solid biomass CHP,389.28083
Link,LU0 0,urban central solid biomass CHP CC,0.17796
Link,LU0 0,urban decentral air heat pump,14.66792
Link,LU0 0,urban decentral biomass boiler,162.26606
Link,LU0 0,urban decentral gas boiler,1009.37157
Link,LU0 0,urban decentral resistive heater,584.38406
Link,LU0 0,waste CHP,0.02886
Link,LV0 0,BEV charger,2479.62924
Link,LV0 0,Combined-Cycle Gas,1874.14041
Link,LV0 0,H2 Electrolysis,60.89294
Link,LV0 0,HVC to air,9779.81792
Link,LV0 0,Haber-Bosch,0.01477
Link,LV0 0,Open-Cycle Gas,0.05762
Link,LV0 0,SMR,0.01955
Link,LV0 0,Sabatier,0.03197
Link,LV0 0,battery charger,0.14925
Link,LV0 0,battery discharger,0.15232
Link,LV0 0,biogas to gas,236.43832
Link,LV0 0,biomass to liquid,0.08647
Link,LV0 0,biomass-to-methanol,1079.13023
Link,LV0 0,co2 sequestered,43.43415
Link,LV0 0,electricity distribution grid,1518.21868
Link,LV0 0,gas for industry,3.42466
Link,LV0 0,gas pipeline,3000.0
Link,LV0 0,heat100-200 industry electric boiler steam,0.00444
Link,LV0 0,heat100-200 industry gas,51.373
Link,LV0 0,heat100-200 industry industrial heat pump high temperature,0.046
