component,location,carrier,0
Link,GR0 0,home battery discharger,0.13731
Link,GR0 0,methanolisation,3.31382
Link,GR0 0,municipal solid waste,28.84949
Link,GR0 0,rural air heat pump,0.01458
Link,GR0 0,rural biomass boiler,1006.2256
Link,GR0 0,rural gas boiler,246.86371
Link,GR0 0,rural ground heat pump,0.01814
Link,GR0 0,rural resistive heater,809.47224
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,0.01891
Link,GR0 0,urban central gas CHP,0.0672
Link,GR0 0,urban central gas boiler,2193.32192
Link,GR0 0,urban central resistive heater,132.28299
Link,GR0 0,urban central solid biomass CHP,0.01336
Link,GR0 0,urban central solid biomass CHP CC,0.00826
Link,GR0 0,urban decentral air heat pump,0.00867
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.89839
Link,GR0 0,waste CHP,0.00991
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.16059
Link,HR0 0,Combined-Cycle Gas,1337.58742
Link,HR0 0,H2 Electrolysis,0.00849
Link,HR0 0,HVC to air,12887.22947
Link,HR0 0,Haber-Bosch,0.01097
Link,HR0 0,Open-Cycle Gas,0.07392
Link,HR0 0,SMR,83.01695
Link,HR0 0,Sabatier,0.00834
Link,HR0 0,battery charger,0.12873
Link,HR0 0,battery discharger,0.13138
Link,HR0 0,biogas to gas,72.04651
Link,HR0 0,biomass to liquid,1150.65239
Link,HR0 0,biomass-to-methanol,0.00406
Link,HR0 0,electricity distribution grid,2570.24961
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,1.38692
Link,HR0 0,heat100-200 industry electric boiler steam,0.00405
Link,HR0 0,heat100-200 industry gas,154.11107
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,50.49264
Link,HR0 0,heat100-200 industry solid biomass,0.05311
Link,HR0 0,heat200-500 industry gas,39.27196
Link,HR0 0,heat200-500 industry hydrogen,0.00602
Link,HR0 0,heat200-500 industry solid biomass,0.09697
Link,HR0 0,heat<100 industry electric boiler steam,0.00413
Link,HR0 0,heat<100 industry gas,167.8091
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,5.4173
Link,HR0 0,heat<100 industry solid biomass,0.08972
Link,HR0 0,heat>500 industry gas,121.14663
Link,HR0 0,heat>500 industry hydrogen,0.0053
Link,HR0 0,home battery charger,0.0938
Link,HR0 0,home battery discharger,0.09573
Link,HR0 0,methanolisation,63.04033
Link,HR0 0,municipal solid waste,1.08805
Link,HR0 0,rural air heat pump,0.01216
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,0.01951
Link,HR0 0,rural resistive heater,399.90368
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01938
Link,HR0 0,urban central gas CHP,0.09691
Link,HR0 0,urban central gas boiler,1212.83785
Link,HR0 0,urban central resistive heater,9.73665
Link,HR0 0,urban central solid biomass CHP,11.46836
Link,HR0 0,urban central solid biomass CHP CC,41.83231
Link,HR0 0,urban decentral air heat pump,0.00942
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08486
Link,HR0 0,waste CHP,0.00951
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.22627
Link,HU0 0,Combined-Cycle Gas,3580.5187
Link,HU0 0,EAF,0.00281
Link,HU0 0,H2 DRI,0.00193
Link,HU0 0,H2 Electrolysis,0.00853
Link,HU0 0,HVC to air,29402.39317
Link,HU0 0,Haber-Bosch,0.01731
Link,HU0 0,Open-Cycle Gas,0.08035
Link,HU0 0,SMR,395.03475
Link,HU0 0,Sabatier,0.00913
Link,HU0 0,battery charger,0.13123
Link,HU0 0,battery discharger,0.13393
Link,HU0 0,biogas to gas,79.23135
Link,HU0 0,biomass to liquid,1063.6588
Link,HU0 0,biomass-to-methanol,0.00399
Link,HU0 0,electricity distribution grid,5489.71853
Link,HU0 0,gas DRI,0.01001
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.24717
Link,HU0 0,heat100-200 industry electric boiler steam,0.00484
Link,HU0 0,heat100-200 industry gas,999.49203
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,0.32819
Link,HU0 0,heat100-200 industry solid biomass,0.0533
Link,HU0 0,heat200-500 industry gas,252.77899
Link,HU0 0,heat200-500 industry hydrogen,0.00504
Link,HU0 0,heat200-500 industry solid biomass,0.05857
Link,HU0 0,heat<100 industry electric boiler steam,0.00449
Link,HU0 0,heat<100 industry gas,698.50111
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,0.02445
Link,HU0 0,heat<100 industry solid biomass,0.05409
Link,HU0 0,heat>500 industry gas,754.72858
Link,HU0 0,heat>500 industry hydrogen,0.00522
Link,HU0 0,home battery charger,0.09371
Link,HU0 0,home battery discharger,0.09564
Link,HU0 0,methanolisation,300.14431
Link,HU0 0,municipal solid waste,103.64053
Link,HU0 0,rural air heat pump,0.00965
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91765
Link,HU0 0,rural resistive heater,21.89144
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55274
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.01071
Link,HU0 0,urban central gas CHP,0.13404
Link,HU0 0,urban central gas boiler,4014.39643
Link,HU0 0,urban central resistive heater,2.02891
Link,HU0 0,urban central solid biomass CHP,0.05766
Link,HU0 0,urban central solid biomass CHP CC,197.70838
Link,HU0 0,urban decentral air heat pump,19.60215
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,42.40913
Link,HU0 0,waste CHP,0.01015
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.2428
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.00955
Link,IE3 0,HVC to air,18736.08379
Link,IE3 0,Haber-Bosch,0.04194
Link,IE3 0,Open-Cycle Gas,0.0625
Link,IE3 0,SMR,305.9041
Link,IE3 0,Sabatier,0.00864
Link,IE3 0,battery charger,0.13393
Link,IE3 0,battery discharger,0.13669
Link,IE3 0,biogas to gas,44.38531
Link,IE3 0,biomass to liquid,7.02703
Link,IE3 0,biomass-to-methanol,0.00417
Link,IE3 0,co2 sequestered,1.02301
Link,IE3 0,electricity distribution grid,3380.88226
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00504
Link,IE3 0,heat100-200 industry gas,302.51298
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.16969
Link,IE3 0,heat100-200 industry solid biomass,0.02964
Link,IE3 0,heat200-500 industry gas,82.59789
Link,IE3 0,heat200-500 industry hydrogen,0.00583
Link,IE3 0,heat200-500 industry solid biomass,0.15566
Link,IE3 0,heat<100 industry electric boiler steam,0.00516
Link,IE3 0,heat<100 industry gas,230.59384
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.38524
Link,IE3 0,heat<100 industry solid biomass,0.03498
Link,IE3 0,heat>500 industry gas,585.77579
Link,IE3 0,heat>500 industry hydrogen,0.00484
Link,IE3 0,home battery charger,0.09722
Link,IE3 0,home battery discharger,0.09923
Link,IE3 0,methanolisation,232.29086
Link,IE3 0,municipal solid waste,21.16364
Link,IE3 0,rural air heat pump,0.0146
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83562
Link,IE3 0,rural resistive heater,397.62886
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,0.04462
Link,IE3 0,urban central gas CHP,0.06497
Link,IE3 0,urban central gas boiler,942.0854
Link,IE3 0,urban central resistive heater,83.71077
Link,IE3 0,urban central solid biomass CHP,0.04432
Link,IE3 0,urban central solid biomass CHP CC,153.6228
Link,IE3 0,urban decentral air heat pump,27.92055
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,630.49398
Link,IE3 0,waste CHP,0.00951
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.06792
Link,IT0 0,Combined-Cycle Gas,31055.03755
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.0036
Link,IT0 0,H2 DRI,0.00221
Link,IT0 0,H2 Electrolysis,0.00919
Link,IT0 0,HVC to air,67754.12435
Link,IT0 0,Haber-Bosch,0.14636
Link,IT0 0,Open-Cycle Gas,0.06964
Link,IT0 0,SMR,1.08529
Link,IT0 0,Sabatier,0.01139
Link,IT0 0,battery charger,0.13733
Link,IT0 0,battery discharger,0.14016
Link,IT0 0,biogas to gas,582.62342
Link,IT0 0,biomass to liquid,0.01086
Link,IT0 0,biomass-to-methanol,0.00336
Link,IT0 0,co2 sequestered,0.64143
Link,IT0 0,electricity distribution grid,23168.73
Link,IT0 0,gas DRI,0.01269
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00617
Link,IT0 0,heat100-200 industry gas,1289.96107
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.92279
Link,IT0 0,heat100-200 industry solid biomass,0.00359
Link,IT0 0,heat200-500 industry gas,494.83634
Link,IT0 0,heat200-500 industry hydrogen,0.00464
Link,IT0 0,heat200-500 industry solid biomass,0.00619
Link,IT0 0,heat<100 industry electric boiler steam,0.00692
Link,IT0 0,heat<100 industry gas,1886.99085
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.85873
Link,IT0 0,heat<100 industry solid biomass,0.00373
Link,IT0 0,heat>500 industry gas,989.89738
Link,IT0 0,heat>500 industry hydrogen,0.00543
Link,IT0 0,home battery charger,0.15425
Link,IT0 0,home battery discharger,0.15743
Link,IT0 0,methanolisation,0.14212
Link,IT0 0,municipal solid waste,163.85501
Link,IT0 0,rural air heat pump,0.01902
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,230.56638
Link,IT0 0,rural resistive heater,1197.46674
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21632
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,74.59325
Link,IT0 0,urban central gas CHP,0.07451
Link,IT0 0,urban central gas boiler,7966.56299
Link,IT0 0,urban central resistive heater,270.52497
Link,IT0 0,urban central solid biomass CHP,0.01259
Link,IT0 0,urban central solid biomass CHP CC,0.00729
Link,IT0 0,urban decentral air heat pump,7403.91725
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.18724
Link,IT0 0,waste CHP,0.01028
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.0857
Link,IT0 1,Combined-Cycle Gas,37763.14479
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.00875
Link,IT0 1,HVC to air,88593.88702
Link,IT0 1,Haber-Bosch,0.01154
Link,IT0 1,Open-Cycle Gas,0.07307
Link,IT0 1,SMR,0.28622
Link,IT0 1,Sabatier,0.01024
Link,IT0 1,battery charger,0.13294
Link,IT0 1,battery discharger,0.13568
Link,IT0 1,biogas to gas,1152.44653
Link,IT0 1,biomass to liquid,876.01342
Link,IT0 1,biomass-to-methanol,0.00403
Link,IT0 1,co2 sequestered,305.48842
Link,IT0 1,electricity distribution grid,32719.73035
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00688
Link,IT0 1,heat100-200 industry gas,2276.25805
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.2915
Link,IT0 1,heat100-200 industry solid biomass,0.03372
Link,IT0 1,heat200-500 industry gas,898.83467
Link,IT0 1,heat200-500 industry hydrogen,0.0053
Link,IT0 1,heat200-500 industry solid biomass,0.1242
Link,IT0 1,heat<100 industry electric boiler steam,0.00782
Link,IT0 1,heat<100 industry gas,3144.97957
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.75702
Link,IT0 1,heat<100 industry solid biomass,0.04888
Link,IT0 1,heat>500 industry gas,2042.4338
Link,IT0 1,heat>500 industry hydrogen,0.00689
Link,IT0 1,home battery charger,0.12962
Link,IT0 1,home battery discharger,0.1323
Link,IT0 1,methanolisation,0.16056
Link,IT0 1,municipal solid waste,175.5032
Link,IT0 1,rural air heat pump,0.01935
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,325.33374
Link,IT0 1,rural resistive heater,472.26066
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,63.10746
Link,IT0 1,urban central gas CHP,0.08725
Link,IT0 1,urban central gas boiler,8525.8921
Link,IT0 1,urban central resistive heater,371.1267
Link,IT0 1,urban central solid biomass CHP,0.23191
Link,IT0 1,urban central solid biomass CHP CC,680.26821
Link,IT0 1,urban decentral air heat pump,7861.51564
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.66602
Link,IT0 1,waste CHP,0.01078
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.03584
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.0093
Link,IT4 0,HVC to air,7361.47814
Link,IT4 0,Haber-Bosch,0.01427
Link,IT4 0,Open-Cycle Gas,0.07661
Link,IT4 0,SMR,0.20204
Link,IT4 0,Sabatier,0.01002
Link,IT4 0,battery charger,0.16098
Link,IT4 0,battery discharger,0.1643
Link,IT4 0,biogas to gas,29.00121
Link,IT4 0,biomass to liquid,0.01152
Link,IT4 0,biomass-to-methanol,0.00336
Link,IT4 0,electricity distribution grid,1468.61615
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00485
Link,IT4 0,heat100-200 industry gas,101.59857
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30387
Link,IT4 0,heat100-200 industry solid biomass,0.00548
Link,IT4 0,heat200-500 industry gas,115.83979
Link,IT4 0,heat200-500 industry hydrogen,0.00584
Link,IT4 0,heat200-500 industry solid biomass,0.00627
Link,IT4 0,heat<100 industry electric boiler steam,0.00497
Link,IT4 0,heat<100 industry gas,179.22469
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.3687
Link,IT4 0,heat<100 industry solid biomass,0.00531
Link,IT4 0,heat>500 industry gas,202.19948
Link,IT4 0,heat>500 industry hydrogen,0.00507
Link,IT4 0,home battery charger,0.09733
Link,IT4 0,home battery discharger,0.09934
Link,IT4 0,methanolisation,0.08516
Link,IT4 0,municipal solid waste,10.3815
Link,IT4 0,rural air heat pump,0.01078
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.24999
Link,IT4 0,rural resistive heater,138.78518
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,1.4144
Link,IT4 0,urban central gas CHP,0.09398
Link,IT4 0,urban central gas boiler,198.32201
Link,IT4 0,urban central resistive heater,3.27325
Link,IT4 0,urban central solid biomass CHP,0.01341
Link,IT4 0,urban central solid biomass CHP CC,0.00822
Link,IT4 0,urban decentral air heat pump,247.9449
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12783
Link,IT4 0,waste CHP,0.00881
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.09436
Link,LT0 0,Combined-Cycle Gas,1979.3132
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.00832
Link,LT0 0,HVC to air,10188.76157
Link,LT0 0,Haber-Bosch,0.01784
Link,LT0 0,Open-Cycle Gas,0.07031
Link,LT0 0,SMR,4.26217
Link,LT0 0,Sabatier,0.00912
Link,LT0 0,battery charger,0.12814
Link,LT0 0,battery discharger,0.13078
Link,LT0 0,biogas to gas,34.16948
Link,LT0 0,biomass to liquid,502.29667
Link,LT0 0,biomass-to-methanol,0.00407
Link,LT0 0,co2 sequestered,32.22986
Link,LT0 0,electricity distribution grid,1588.60067
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,1.52352
Link,LT0 0,heat100-200 industry electric boiler steam,0.00416
Link,LT0 0,heat100-200 industry gas,100.46291
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,2.44683
Link,LT0 0,heat100-200 industry solid biomass,0.05427
Link,LT0 0,heat200-500 industry gas,31.322
Link,LT0 0,heat200-500 industry hydrogen,0.0063
Link,LT0 0,heat200-500 industry solid biomass,0.05323
Link,LT0 0,heat<100 industry electric boiler steam,0.00422
Link,LT0 0,heat<100 industry gas,98.2189
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,0.03742
Link,LT0 0,heat<100 industry solid biomass,0.06484
Link,LT0 0,heat>500 industry gas,36.70072
Link,LT0 0,heat>500 industry hydrogen,0.00576
Link,LT0 0,home battery charger,0.09437
Link,LT0 0,home battery discharger,0.09632
Link,LT0 0,methanolisation,3.15301
Link,LT0 0,municipal solid waste,15.58316
Link,LT0 0,rural air heat pump,0.00467
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.02632
Link,LT0 0,rural ground heat pump,42.73892
Link,LT0 0,rural resistive heater,14.50441
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,0.01069
Link,LT0 0,urban central gas CHP,0.07482
Link,LT0 0,urban central gas boiler,3306.08665
Link,LT0 0,urban central resistive heater,1.39668
Link,LT0 0,urban central solid biomass CHP,0.04453
Link,LT0 0,urban central solid biomass CHP CC,99.38279
Link,LT0 0,urban decentral air heat pump,9.36865
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.04098
Link,LT0 0,urban decentral resistive heater,14.7
Link,LT0 0,waste CHP,0.00892
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.07904
Link,LU0 0,H2 Electrolysis,0.00858
Link,LU0 0,HVC to air,2894.74176
Link,LU0 0,Haber-Bosch,0.01409
Link,LU0 0,Open-Cycle Gas,673.10413
Link,LU0 0,SMR,14.86488
Link,LU0 0,Sabatier,0.01017
Link,LU0 0,battery charger,0.12821
Link,LU0 0,battery discharger,0.13085
Link,LU0 0,biogas to gas,15.77735
Link,LU0 0,biomass to liquid,71.11763
Link,LU0 0,biomass-to-methanol,0.0041
Link,LU0 0,electricity distribution grid,844.92042
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00386
Link,LU0 0,heat100-200 industry gas,34.32713
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,0.04779
Link,LU0 0,heat100-200 industry solid biomass,0.08309
Link,LU0 0,heat200-500 industry gas,19.9012
Link,LU0 0,heat200-500 industry hydrogen,0.00655
Link,LU0 0,heat200-500 industry solid biomass,0.05852
Link,LU0 0,heat<100 industry electric boiler steam,0.00388
Link,LU0 0,heat<100 industry gas,35.65073
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,0.02029
Link,LU0 0,heat<100 industry solid biomass,0.08305
Link,LU0 0,heat>500 industry gas,73.21058
Link,LU0 0,heat>500 industry hydrogen,0.00554
Link,LU0 0,home battery charger,0.09298
Link,LU0 0,home battery discharger,0.0949
Link,LU0 0,methanolisation,11.2284
Link,LU0 0,municipal solid waste,1.51584
Link,LU0 0,rural air heat pump,0.01044
Link,LU0 0,rural biomass boiler,20.29432
Link,LU0 0,rural gas boiler,126.24023
Link,LU0 0,rural ground heat pump,2.02531
Link,LU0 0,rural resistive heater,15.1102
Link,LU0 0,solid biomass for industry,30.82192
Link,LU0 0,urban central air heat pump,0.01213
Link,LU0 0,urban central gas CHP,248.84125
Link,LU0 0,urban central gas boiler,577.95509
Link,LU0 0,urban central resistive heater,21.87993
Link,LU0 0,urban central solid biomass CHP,0.10413
Link,LU0 0,urban central solid biomass CHP CC,20.35049
Link,LU0 0,urban decentral air heat pump,14.66784
Link,LU0 0,urban decentral biomass boiler,162.26606
Link,LU0 0,urban decentral gas boiler,1009.37157
Link,LU0 0,urban decentral resistive heater,130.31344
