component,carrier,location,bus_carrier,0
Link,EAF,SK0 0,steel,11.89262
Link,EAF,XK0 0,AC,-4.18246
Link,EAF,XK0 0,hbi,-6.54021
Link,EAF,XK0 0,steel,6.54021
Link,H2 DRI,AL0 0,AC,-2.70972
Link,H2 DRI,AL0 0,Hydrogen Storage,-5.52467
Link,H2 DRI,AL0 0,hbi,2.6308
Link,H2 DRI,AT0 0,AC,-4.89806
Link,H2 DRI,AT0 0,Hydrogen Storage,-9.98634
Link,H2 DRI,AT0 0,hbi,4.7554
Link,H2 DRI,BA0 0,AC,-3.32463
Link,H2 DRI,BA0 0,Hydrogen Storage,-6.77837
Link,H2 DRI,BA0 0,hbi,3.2278
Link,H2 DRI,BE0 0,AC,-5.08814
Link,H2 DRI,BE0 0,Hydrogen Storage,-10.37388
Link,H2 DRI,BE0 0,hbi,4.93994
Link,H2 DRI,CH0 0,AC,-3.24453
Link,H2 DRI,CH0 0,Hydrogen Storage,-6.61505
Link,H2 DRI,CH0 0,hbi,3.15002
Link,H2 DRI,CZ0 0,AC,-4.73844
Link,H2 DRI,CZ0 0,Hydrogen Storage,-9.6609
Link,H2 DRI,CZ0 0,hbi,4.60043
Link,H2 DRI,DE0 0,AC,-5.13054
Link,H2 DRI,DE0 0,Hydrogen Storage,-10.46033
Link,H2 DRI,DE0 0,hbi,4.98111
Link,H2 DRI,DE0 2,AC,-5.26941
Link,H2 DRI,DE0 2,Hydrogen Storage,-10.74346
Link,H2 DRI,DE0 2,hbi,5.11593
Link,H2 DRI,DE0 4,AC,-4.73616
Link,H2 DRI,DE0 4,Hydrogen Storage,-9.65626
Link,H2 DRI,DE0 4,hbi,4.59822
Link,H2 DRI,DE0 5,AC,-4.38525
Link,H2 DRI,DE0 5,Hydrogen Storage,-8.9408
Link,H2 DRI,DE0 5,hbi,4.25752
Link,H2 DRI,ES0 0,AC,-5.25376
Link,H2 DRI,ES0 0,Hydrogen Storage,-10.71156
Link,H2 DRI,ES0 0,hbi,5.10074
Link,H2 DRI,FI1 0,AC,-5.38755
Link,H2 DRI,FI1 0,Hydrogen Storage,-10.98432
Link,H2 DRI,FI1 0,hbi,5.23063
Link,H2 DRI,FR0 0,AC,-5.42434
Link,H2 DRI,FR0 0,Hydrogen Storage,-11.05933
Link,H2 DRI,FR0 0,hbi,5.26635
Link,H2 DRI,FR0 1,AC,-5.24027
Link,H2 DRI,FR0 1,Hydrogen Storage,-10.68404
Link,H2 DRI,FR0 1,hbi,5.08764
Link,H2 DRI,GB2 1,AC,-5.16672
Link,H2 DRI,GB2 1,Hydrogen Storage,-10.53409
Link,H2 DRI,GB2 1,hbi,5.01623
Link,H2 DRI,HU0 0,AC,-4.18102
Link,H2 DRI,HU0 0,Hydrogen Storage,-8.52441
Link,H2 DRI,HU0 0,hbi,4.05924
Link,H2 DRI,IT0 0,AC,-5.08234
Link,H2 DRI,IT0 0,Hydrogen Storage,-10.36206
Link,H2 DRI,IT0 0,hbi,4.93431
Link,H2 DRI,ME0 0,AC,-2.94059
Link,H2 DRI,ME0 0,Hydrogen Storage,-5.99537
Link,H2 DRI,ME0 0,hbi,2.85494
Link,H2 DRI,MK0 0,AC,-3.83282
Link,H2 DRI,MK0 0,Hydrogen Storage,-7.81448
Link,H2 DRI,MK0 0,hbi,3.72118
Link,H2 DRI,NL0 0,AC,-5.3844
Link,H2 DRI,NL0 0,Hydrogen Storage,-10.97791
Link,H2 DRI,NL0 0,hbi,5.22758
Link,H2 DRI,NO1 0,AC,-5.51381
Link,H2 DRI,NO1 0,Hydrogen Storage,-11.24175
Link,H2 DRI,NO1 0,hbi,5.35322
Link,H2 DRI,PL0 0,AC,-4.98272
Link,H2 DRI,PL0 0,Hydrogen Storage,-10.15895
Link,H2 DRI,PL0 0,hbi,4.8376
Link,H2 DRI,RO0 0,AC,-4.5517
Link,H2 DRI,RO0 0,Hydrogen Storage,-9.28016
Link,H2 DRI,RO0 0,hbi,4.41913
Link,H2 DRI,RS0 0,AC,-4.24483
Link,H2 DRI,RS0 0,Hydrogen Storage,-8.6545
Link,H2 DRI,RS0 0,hbi,4.12119
Link,H2 DRI,SE1 0,AC,-5.6007
Link,H2 DRI,SE1 0,Hydrogen Storage,-11.41891
Link,H2 DRI,SE1 0,hbi,5.43758
Link,H2 DRI,SK0 0,AC,-4.78752
Link,H2 DRI,SK0 0,Hydrogen Storage,-9.76097
Link,H2 DRI,SK0 0,hbi,4.64808
Link,H2 DRI,XK0 0,AC,-2.85643
Link,H2 DRI,XK0 0,Hydrogen Storage,-5.82378
Link,H2 DRI,XK0 0,hbi,2.77323
Link,H2 Electrolysis,AL0 0,AC,-124.71914
Link,H2 Electrolysis,AL0 0,Hydrogen Storage,77.53789
Link,H2 Electrolysis,AL0 0,urban central heat,6.80655
Link,H2 Electrolysis,AT0 0,AC,-67.57492
Link,H2 Electrolysis,AT0 0,Hydrogen Storage,42.01133
Link,H2 Electrolysis,AT0 0,urban central heat,3.6879
Link,H2 Electrolysis,BA0 0,AC,-77.03663
Link,H2 Electrolysis,BA0 0,Hydrogen Storage,47.89367
Link,H2 Electrolysis,BA0 0,urban central heat,4.20427
Link,H2 Electrolysis,BE0 0,AC,-163.12205
Link,H2 Electrolysis,BE0 0,Hydrogen Storage,101.41298
Link,H2 Electrolysis,BE0 0,urban central heat,8.90239
Link,H2 Electrolysis,BG0 0,AC,-98.40638
Link,H2 Electrolysis,BG0 0,Hydrogen Storage,61.17925
Link,H2 Electrolysis,BG0 0,urban central heat,5.37053
Link,H2 Electrolysis,CH0 0,AC,-98.74103
Link,H2 Electrolysis,CH0 0,Hydrogen Storage,61.3873
Link,H2 Electrolysis,CH0 0,urban central heat,5.38879
Link,H2 Electrolysis,CZ0 0,AC,-62.98836
Link,H2 Electrolysis,CZ0 0,Hydrogen Storage,39.15986
Link,H2 Electrolysis,CZ0 0,urban central heat,3.43759
Link,H2 Electrolysis,DE0 0,AC,-124.08979
Link,H2 Electrolysis,DE0 0,Hydrogen Storage,77.14662
Link,H2 Electrolysis,DE0 0,urban central heat,6.7722
Link,H2 Electrolysis,DE0 1,AC,-60.22896
Link,H2 Electrolysis,DE0 1,Hydrogen Storage,37.44435
Link,H2 Electrolysis,DE0 1,urban central heat,3.287
Link,H2 Electrolysis,DE0 2,AC,-181.17675
Link,H2 Electrolysis,DE0 2,Hydrogen Storage,112.63759
Link,H2 Electrolysis,DE0 2,urban central heat,9.88772
Link,H2 Electrolysis,DE0 3,AC,-59.85483
Link,H2 Electrolysis,DE0 3,Hydrogen Storage,37.21175
Link,H2 Electrolysis,DE0 3,urban central heat,3.26658
Link,H2 Electrolysis,DE0 4,AC,-59.77504
Link,H2 Electrolysis,DE0 4,Hydrogen Storage,37.16214
Link,H2 Electrolysis,DE0 4,urban central heat,3.26222
Link,H2 Electrolysis,DE0 5,AC,-94.73573
Link,H2 Electrolysis,DE0 5,Hydrogen Storage,58.8972
Link,H2 Electrolysis,DE0 5,urban central heat,5.1702
Link,H2 Electrolysis,DK0 0,AC,-47921.61049
Link,H2 Electrolysis,DK0 0,Hydrogen Storage,29792.86524
Link,H2 Electrolysis,DK0 0,urban central heat,2615.32189
Link,H2 Electrolysis,DK1 0,AC,-9699683.51164
Link,H2 Electrolysis,DK1 0,Hydrogen Storage,6030293.23919
Link,H2 Electrolysis,DK1 0,urban central heat,529360.22765
Link,H2 Electrolysis,EE0 0,AC,-224.29151
Link,H2 Electrolysis,EE0 0,Hydrogen Storage,139.44203
Link,H2 Electrolysis,EE0 0,urban central heat,12.24071
Link,H2 Electrolysis,ES0 0,AC,-329.68009
Link,H2 Electrolysis,ES0 0,Hydrogen Storage,204.96211
Link,H2 Electrolysis,ES0 0,urban central heat,17.99229
Link,H2 Electrolysis,ES6 0,AC,-2489747.89352
Link,H2 Electrolysis,ES6 0,Hydrogen Storage,1547876.2654
Link,H2 Electrolysis,ES6 0,urban central heat,135877.99129
Link,H2 Electrolysis,FI1 0,AC,-190.56598
Link,H2 Electrolysis,FI1 0,Hydrogen Storage,118.47487
Link,H2 Electrolysis,FI1 0,urban central heat,10.40014
Link,H2 Electrolysis,FR0 0,AC,-416.22175
Link,H2 Electrolysis,FR0 0,Hydrogen Storage,258.76506
Link,H2 Electrolysis,FR0 0,urban central heat,22.7153
Link,H2 Electrolysis,FR0 1,AC,-235.89212
Link,H2 Electrolysis,FR0 1,Hydrogen Storage,146.65413
Link,H2 Electrolysis,FR0 1,urban central heat,12.87381
Link,H2 Electrolysis,FR0 2,AC,-276.02136
Link,H2 Electrolysis,FR0 2,Hydrogen Storage,171.60248
Link,H2 Electrolysis,FR0 2,urban central heat,15.06387
Link,H2 Electrolysis,FR0 3,AC,-768.96795
Link,H2 Electrolysis,FR0 3,Hydrogen Storage,478.06737
Link,H2 Electrolysis,FR0 3,urban central heat,41.96643
Link,H2 Electrolysis,FR0 4,AC,-468.92588
Link,H2 Electrolysis,FR0 4,Hydrogen Storage,291.53122
Link,H2 Electrolysis,FR0 4,urban central heat,25.59163
Link,H2 Electrolysis,FR5 0,AC,-164.52631
Link,H2 Electrolysis,FR5 0,Hydrogen Storage,102.28601
Link,H2 Electrolysis,GB2 0,AC,-1667.5883
Link,H2 Electrolysis,GB2 0,Hydrogen Storage,1036.73965
Link,H2 Electrolysis,GB2 0,urban central heat,91.00863
Link,H2 Electrolysis,GB2 1,AC,-585.48084
Link,H2 Electrolysis,GB2 1,Hydrogen Storage,363.99344
Link,H2 Electrolysis,GB2 1,urban central heat,31.95262
Link,H2 Electrolysis,GB3 0,AC,-1879.40904
Link,H2 Electrolysis,GB3 0,Hydrogen Storage,1168.4286
Link,H2 Electrolysis,GB3 0,urban central heat,102.56875
Link,H2 Electrolysis,GR0 0,AC,-146.90882
Link,H2 Electrolysis,GR0 0,Hydrogen Storage,91.33321
Link,H2 Electrolysis,GR0 0,urban central heat,8.01755
Link,H2 Electrolysis,HR0 0,AC,-70.82573
Link,H2 Electrolysis,HR0 0,Hydrogen Storage,44.03236
Link,H2 Electrolysis,HR0 0,urban central heat,3.86531
Link,H2 Electrolysis,HU0 0,AC,-69.33455
Link,H2 Electrolysis,HU0 0,Hydrogen Storage,43.10529
Link,H2 Electrolysis,HU0 0,urban central heat,3.78393
Link,H2 Electrolysis,IE3 0,AC,-1639.42275
Link,H2 Electrolysis,IE3 0,Hydrogen Storage,1019.22912
Link,H2 Electrolysis,IE3 0,urban central heat,89.4715
Link,H2 Electrolysis,IT0 0,AC,-193.46915
Link,H2 Electrolysis,IT0 0,Hydrogen Storage,120.27977
Link,H2 Electrolysis,IT0 0,urban central heat,10.55858
Link,H2 Electrolysis,IT0 1,AC,-84.82072
Link,H2 Electrolysis,IT0 1,Hydrogen Storage,52.73304
Link,H2 Electrolysis,IT0 1,urban central heat,4.62909
Link,H2 Electrolysis,IT4 0,AC,-240.80507
Link,H2 Electrolysis,IT4 0,Hydrogen Storage,149.70851
Link,H2 Electrolysis,IT4 0,urban central heat,13.14194
Link,H2 Electrolysis,LT0 0,AC,-185.10229
Link,H2 Electrolysis,LT0 0,Hydrogen Storage,115.07809
Link,H2 Electrolysis,LT0 0,urban central heat,10.10196
Link,H2 Electrolysis,LU0 0,AC,-209.14085
Link,H2 Electrolysis,LU0 0,Hydrogen Storage,130.02286
Link,H2 Electrolysis,LU0 0,urban central heat,11.41386
Link,H2 Electrolysis,LV0 0,AC,-184.82829
Link,H2 Electrolysis,LV0 0,Hydrogen Storage,114.90775
Link,H2 Electrolysis,LV0 0,urban central heat,10.087
Link,H2 Electrolysis,ME0 0,AC,-98.51734
Link,H2 Electrolysis,ME0 0,Hydrogen Storage,61.24823
Link,H2 Electrolysis,ME0 0,urban central heat,5.37658
Link,H2 Electrolysis,MK0 0,AC,-106.76172
Link,H2 Electrolysis,MK0 0,Hydrogen Storage,66.37376
Link,H2 Electrolysis,MK0 0,urban central heat,5.82652
Link,H2 Electrolysis,NL0 0,AC,-620.73488
Link,H2 Electrolysis,NL0 0,Hydrogen Storage,385.91087
Link,H2 Electrolysis,NL0 0,urban central heat,33.87661
Link,H2 Electrolysis,NO1 0,AC,-289.15467
Link,H2 Electrolysis,NO1 0,Hydrogen Storage,179.76746
Link,H2 Electrolysis,NO1 0,urban central heat,15.78062
Link,H2 Electrolysis,PL0 0,AC,-115.47561
Link,H2 Electrolysis,PL0 0,Hydrogen Storage,71.79119
Link,H2 Electrolysis,PL0 0,urban central heat,6.30208
Link,H2 Electrolysis,PT0 0,AC,-323.99233
Link,H2 Electrolysis,PT0 0,Hydrogen Storage,201.42603
Link,H2 Electrolysis,PT0 0,urban central heat,17.68188
Link,H2 Electrolysis,RO0 0,AC,-82.54633
Link,H2 Electrolysis,RO0 0,Hydrogen Storage,51.31906
Link,H2 Electrolysis,RO0 0,urban central heat,4.50497
Link,H2 Electrolysis,RS0 0,AC,-85.08286
Link,H2 Electrolysis,RS0 0,Hydrogen Storage,52.89601
Link,H2 Electrolysis,RS0 0,urban central heat,4.6434
Link,H2 Electrolysis,SE1 0,AC,-228.85464
Link,H2 Electrolysis,SE1 0,Hydrogen Storage,142.27893
Link,H2 Electrolysis,SE1 0,urban central heat,12.48974
Link,H2 Electrolysis,SI0 0,AC,-68.44473
Link,H2 Electrolysis,SI0 0,Hydrogen Storage,42.55209
Link,H2 Electrolysis,SI0 0,urban central heat,3.73537
Link,H2 Electrolysis,SK0 0,AC,-64.86636
Link,H2 Electrolysis,SK0 0,Hydrogen Storage,40.32742
Link,H2 Electrolysis,SK0 0,urban central heat,3.54008
Link,H2 Electrolysis,XK0 0,AC,-103.40252
Link,H2 Electrolysis,XK0 0,Hydrogen Storage,64.28535
Link,H2 Electrolysis,XK0 0,urban central heat,5.64319
Link,HVC to air,,co2,27027771.76739
Link,HVC to air,AL0 0,non-sequestered HVC,-4543767.03349
Link,HVC to air,AT0 0,non-sequestered HVC,-15858287.28921
Link,HVC to air,BA0 0,non-sequestered HVC,-5583067.88698
Link,HVC to air,BE0 0,non-sequestered HVC,-22684878.92369
Link,HVC to air,BG0 0,non-sequestered HVC,-11331027.40831
Link,HVC to air,CH0 0,non-sequestered HVC,-20204561.88415
Link,HVC to air,CZ0 0,non-sequestered HVC,-17736450.89264
Link,HVC to air,DE0 0,non-sequestered HVC,-24299759.99106
Link,HVC to air,DE0 1,non-sequestered HVC,-12330830.4752
Link,HVC to air,DE0 2,non-sequestered HVC,-37130239.39953
Link,HVC to air,DE0 3,non-sequestered HVC,-17438424.95273
Link,HVC to air,DE0 4,non-sequestered HVC,-33900638.31325
Link,HVC to air,DE0 5,non-sequestered HVC,-23115543.78518
Link,HVC to air,DK0 0,non-sequestered HVC,-5458551.2013
Link,HVC to air,DK1 0,non-sequestered HVC,-3432611.02595
Link,HVC to air,EE0 0,non-sequestered HVC,-2170180.58291
Link,HVC to air,ES0 0,non-sequestered HVC,-72230735.82642
Link,HVC to air,ES6 0,non-sequestered HVC,-1221469.13943
Link,HVC to air,EU,co2,206439662.03945
Link,HVC to air,FI1 0,non-sequestered HVC,-9619289.23704
Link,HVC to air,FR0 0,non-sequestered HVC,-41054450.94447
Link,HVC to air,FR0 1,non-sequestered HVC,-25802676.15955
Link,HVC to air,FR0 2,non-sequestered HVC,-16757243.16312
Link,HVC to air,FR0 3,non-sequestered HVC,-17297609.30771
Link,HVC to air,FR0 4,non-sequestered HVC,-12677115.64285
Link,HVC to air,FR5 0,non-sequestered HVC,-478749.0735
Link,HVC to air,GB2 0,non-sequestered HVC,-35975360.7129
Link,HVC to air,GB2 1,non-sequestered HVC,-66365684.56859
Link,HVC to air,GB3 0,non-sequestered HVC,-2784476.95651
Link,HVC to air,GR0 0,non-sequestered HVC,-13784125.90716
Link,HVC to air,HR0 0,non-sequestered HVC,-6252223.18846
Link,HVC to air,HU0 0,non-sequestered HVC,-16966302.34745
Link,HVC to air,IE3 0,non-sequestered HVC,-7607971.83581
Link,HVC to air,IT0 0,non-sequestered HVC,-40112023.69901
Link,HVC to air,IT0 1,non-sequestered HVC,-50694465.69075
Link,HVC to air,IT4 0,non-sequestered HVC,-2315371.75909
Link,HVC to air,LT0 0,non-sequestered HVC,-4536979.33113
Link,HVC to air,LU0 0,non-sequestered HVC,-879792.54836
Link,HVC to air,LV0 0,non-sequestered HVC,-2923805.25818
Link,HVC to air,ME0 0,non-sequestered HVC,-1043249.95579
Link,HVC to air,MK0 0,non-sequestered HVC,-3451525.17254
Link,HVC to air,NL0 0,non-sequestered HVC,-29864154.32848
Link,HVC to air,NO1 0,non-sequestered HVC,-9977048.59702
Link,HVC to air,PL0 0,non-sequestered HVC,-63150723.64106
Link,HVC to air,PT0 0,non-sequestered HVC,-15580243.85754
Link,HVC to air,RO0 0,non-sequestered HVC,-32380802.3498
Link,HVC to air,RS0 0,non-sequestered HVC,-12563087.25512
Link,HVC to air,SE1 0,non-sequestered HVC,-18372791.499
Link,HVC to air,SI0 0,non-sequestered HVC,-3878278.22959
Link,HVC to air,SK0 0,non-sequestered HVC,-9523687.56048
Link,HVC to air,XK0 0,non-sequestered HVC,-2737920.16863
Link,Haber-Bosch,AL0 0,AC,-72.72032
Link,Haber-Bosch,AL0 0,Hydrogen Storage,-337.69518
Link,Haber-Bosch,AL0 0,urban central heat,68.11796
Link,Haber-Bosch,AT0 0,AC,-57.75463
Link,Haber-Bosch,AT0 0,Hydrogen Storage,-268.1982
Link,Haber-Bosch,AT0 0,urban central heat,54.09942
Link,Haber-Bosch,BA0 0,AC,-56.37171
Link,Haber-Bosch,BA0 0,Hydrogen Storage,-261.77628
Link,Haber-Bosch,BA0 0,urban central heat,52.80403
Link,Haber-Bosch,BE0 0,AC,-202.10335
Link,Haber-Bosch,BE0 0,Hydrogen Storage,-938.51792
Link,Haber-Bosch,BE0 0,urban central heat,189.31253
Link,Haber-Bosch,BG0 0,AC,-59.27528
Link,Haber-Bosch,BG0 0,Hydrogen Storage,-275.25972
Link,Haber-Bosch,BG0 0,urban central heat,55.52383
Link,Haber-Bosch,CH0 0,AC,-131.82822
Link,Haber-Bosch,CH0 0,Hydrogen Storage,-612.17764
Link,Haber-Bosch,CH0 0,urban central heat,123.48501
Link,Haber-Bosch,CZ0 0,AC,-69.51736
Link,Haber-Bosch,CZ0 0,Hydrogen Storage,-322.82142
Link,Haber-Bosch,CZ0 0,urban central heat,65.11771
Link,Haber-Bosch,DE0 0,AC,-162.72845
Link,Haber-Bosch,DE0 0,Hydrogen Storage,-755.67064
Link,Haber-Bosch,DE0 0,urban central heat,152.42961
Link,Haber-Bosch,DE0 1,AC,-51.72127
Link,Haber-Bosch,DE0 1,Hydrogen Storage,-240.18079
Link,Haber-Bosch,DE0 1,urban central heat,48.44791
Link,Haber-Bosch,DE0 2,AC,-215.41837
Link,Haber-Bosch,DE0 2,Hydrogen Storage,-1000.34959
Link,Haber-Bosch,DE0 2,urban central heat,201.78486
Link,Haber-Bosch,DE0 3,AC,-52.52801
Link,Haber-Bosch,DE0 3,Hydrogen Storage,-243.92707
Link,Haber-Bosch,DE0 3,urban central heat,49.20359
Link,Haber-Bosch,DE0 4,AC,-81.67211
Link,Haber-Bosch,DE0 4,Hydrogen Storage,-379.26507
Link,Haber-Bosch,DE0 4,urban central heat,76.5032
Link,Haber-Bosch,DE0 5,AC,-139.11313
Link,Haber-Bosch,DE0 5,Hydrogen Storage,-646.00696
Link,Haber-Bosch,DE0 5,urban central heat,130.30887
Link,Haber-Bosch,DK0 0,AC,-1762.18511
Link,Haber-Bosch,DK0 0,Hydrogen Storage,-8183.15157
Link,Haber-Bosch,DK0 0,urban central heat,1650.65903
Link,Haber-Bosch,DK1 0,AC,-1479767.39626
Link,Haber-Bosch,DK1 0,Hydrogen Storage,-6871673.5862
Link,Haber-Bosch,DK1 0,urban central heat,1386115.11377
Link,Haber-Bosch,EE0 0,AC,-94.50252
Link,Haber-Bosch,EE0 0,Hydrogen Storage,-438.84631
Link,Haber-Bosch,EE0 0,urban central heat,88.52159
Link,Haber-Bosch,ES0 0,AC,-251.40633
Link,Haber-Bosch,ES0 0,Hydrogen Storage,-1167.46878
Link,Haber-Bosch,ES0 0,urban central heat,235.4952
Link,Haber-Bosch,ES6 0,AC,-333710.32916
Link,Haber-Bosch,ES6 0,Hydrogen Storage,-1549668.18443
Link,Haber-Bosch,ES6 0,urban central heat,312590.29766
Link,Haber-Bosch,EU,NH3,87300752.90986
Link,Haber-Bosch,FI1 0,AC,-835013.96362
Link,Haber-Bosch,FI1 0,Hydrogen Storage,-3877598.20388
Link,Haber-Bosch,FI1 0,urban central heat,782167.16905
Link,Haber-Bosch,FR0 0,AC,-4341308.61347
Link,Haber-Bosch,FR0 0,Hydrogen Storage,-20159962.84558
Link,Haber-Bosch,FR0 0,urban central heat,4066553.63395
Link,Haber-Bosch,FR0 1,AC,-819.11828
Link,Haber-Bosch,FR0 1,Hydrogen Storage,-3803.78257
Link,Haber-Bosch,FR0 1,urban central heat,767.2775
Link,Haber-Bosch,FR0 2,AC,-85.1292
Link,Haber-Bosch,FR0 2,Hydrogen Storage,-395.31893
Link,Haber-Bosch,FR0 2,urban central heat,79.7415
Link,Haber-Bosch,FR0 3,AC,-307105.40315
Link,Haber-Bosch,FR0 3,Hydrogen Storage,-1426121.49205
Link,Haber-Bosch,FR0 3,urban central heat,287669.15794
Link,Haber-Bosch,FR0 4,AC,-89.0514
Link,Haber-Bosch,FR0 4,Hydrogen Storage,-413.53269
Link,Haber-Bosch,FR0 4,urban central heat,83.41547
Link,Haber-Bosch,FR5 0,AC,-33.88337
Link,Haber-Bosch,FR5 0,Hydrogen Storage,-157.34599
Link,Haber-Bosch,GB2 0,AC,-893579.61488
Link,Haber-Bosch,GB2 0,Hydrogen Storage,-4149562.59492
Link,Haber-Bosch,GB2 0,urban central heat,837026.28715
Link,Haber-Bosch,GB2 1,AC,-4164.35024
Link,Haber-Bosch,GB2 1,Hydrogen Storage,-19338.21193
Link,Haber-Bosch,GB2 1,urban central heat,3900.79469
Link,Haber-Bosch,GB3 0,AC,-96.61965
Link,Haber-Bosch,GB3 0,Hydrogen Storage,-448.67773
Link,Haber-Bosch,GB3 0,urban central heat,90.50473
Link,Haber-Bosch,GR0 0,AC,-200.39572
Link,Haber-Bosch,GR0 0,Hydrogen Storage,-930.58814
Link,Haber-Bosch,GR0 0,urban central heat,187.71297
Link,Haber-Bosch,HR0 0,AC,-42.07272
Link,Haber-Bosch,HR0 0,Hydrogen Storage,-195.37531
Link,Haber-Bosch,HR0 0,urban central heat,39.41
Link,Haber-Bosch,HU0 0,AC,-64.83511
Link,Haber-Bosch,HU0 0,Hydrogen Storage,-301.07822
Link,Haber-Bosch,HU0 0,urban central heat,60.7318
Link,Haber-Bosch,IE3 0,AC,-700.03163
Link,Haber-Bosch,IE3 0,Hydrogen Storage,-3250.77367
Link,Haber-Bosch,IE3 0,urban central heat,655.72767
Link,Haber-Bosch,IT0 0,AC,-114.90296
Link,Haber-Bosch,IT0 0,Hydrogen Storage,-533.58092
Link,Haber-Bosch,IT0 0,urban central heat,107.63092
Link,Haber-Bosch,IT0 1,AC,-88.43214
Link,Haber-Bosch,IT0 1,Hydrogen Storage,-410.65699
Link,Haber-Bosch,IT0 1,urban central heat,82.83541
Link,Haber-Bosch,IT4 0,AC,-88.79593
Link,Haber-Bosch,IT4 0,Hydrogen Storage,-412.34631
Link,Haber-Bosch,IT4 0,urban central heat,83.17616
Link,Haber-Bosch,LT0 0,AC,-261.24788
Link,Haber-Bosch,LT0 0,Hydrogen Storage,-1213.1705
Link,Haber-Bosch,LT0 0,urban central heat,244.71389
Link,Haber-Bosch,LU0 0,AC,-117.72232
Link,Haber-Bosch,LU0 0,Hydrogen Storage,-546.67331
Link,Haber-Bosch,LU0 0,urban central heat,110.27185
Link,Haber-Bosch,LV0 0,AC,-90.50392
Link,Haber-Bosch,LV0 0,Hydrogen Storage,-420.27782
Link,Haber-Bosch,LV0 0,urban central heat,84.77606
Link,Haber-Bosch,ME0 0,AC,-64.89484
Link,Haber-Bosch,ME0 0,Hydrogen Storage,-301.3556
Link,Haber-Bosch,ME0 0,urban central heat,60.78775
Link,Haber-Bosch,MK0 0,AC,-68.26135
Link,Haber-Bosch,MK0 0,Hydrogen Storage,-316.98883
Link,Haber-Bosch,MK0 0,urban central heat,63.94119
Link,Haber-Bosch,NL0 0,AC,-669.07286
Link,Haber-Bosch,NL0 0,Hydrogen Storage,-3107.00878
Link,Haber-Bosch,NL0 0,urban central heat,626.72823
Link,Haber-Bosch,NO1 0,AC,-13387024.5331
Link,Haber-Bosch,NO1 0,Hydrogen Storage,-62166029.00855
Link,Haber-Bosch,NO1 0,urban central heat,12539779.61712
Link,Haber-Bosch,PL0 0,AC,-116.71082
Link,Haber-Bosch,PL0 0,Hydrogen Storage,-541.97615
Link,Haber-Bosch,PL0 0,urban central heat,109.32436
Link,Haber-Bosch,PT0 0,AC,-75.31554
Link,Haber-Bosch,PT0 0,Hydrogen Storage,-349.74672
Link,Haber-Bosch,PT0 0,urban central heat,70.54893
Link,Haber-Bosch,RO0 0,AC,-65.96796
Link,Haber-Bosch,RO0 0,Hydrogen Storage,-306.33886
Link,Haber-Bosch,RO0 0,urban central heat,61.79294
Link,Haber-Bosch,RS0 0,AC,-60.78035
Link,Haber-Bosch,RS0 0,Hydrogen Storage,-282.24889
Link,Haber-Bosch,RS0 0,urban central heat,56.93365
Link,Haber-Bosch,SE1 0,AC,-177.73578
Link,Haber-Bosch,SE1 0,Hydrogen Storage,-825.36099
Link,Haber-Bosch,SE1 0,urban central heat,166.48715
Link,Haber-Bosch,SI0 0,AC,-55.71835
Link,Haber-Bosch,SI0 0,Hydrogen Storage,-258.74224
Link,Haber-Bosch,SI0 0,urban central heat,52.19202
Link,Haber-Bosch,SK0 0,AC,-52.44968
Link,Haber-Bosch,SK0 0,Hydrogen Storage,-243.56335
Link,Haber-Bosch,SK0 0,urban central heat,49.13022
Link,Haber-Bosch,XK0 0,AC,-41.49478
Link,Haber-Bosch,XK0 0,Hydrogen Storage,-192.69151
Link,Haber-Bosch,XK0 0,urban central heat,38.86864
Link,OCGT methanol,,co2,6.90284
Link,OCGT methanol,AL0 0,AC,3.89691
Link,OCGT methanol,AT0 0,AC,4.00935
Link,OCGT methanol,BA0 0,AC,3.97823
Link,OCGT methanol,BE0 0,AC,3.95835
Link,OCGT methanol,BG0 0,AC,3.92872
Link,OCGT methanol,CH0 0,AC,3.92625
Link,OCGT methanol,CZ0 0,AC,4.03362
Link,OCGT methanol,DE0 0,AC,3.92632
Link,OCGT methanol,DE0 1,AC,4.03547
Link,OCGT methanol,DE0 2,AC,3.92292
Link,OCGT methanol,DE0 3,AC,4.06034
Link,OCGT methanol,DE0 4,AC,4.06147
Link,OCGT methanol,DE0 5,AC,3.96694
Link,OCGT methanol,DK0 0,AC,3.78141
Link,OCGT methanol,DK1 0,AC,3.70479
Link,OCGT methanol,EE0 0,AC,3.76974
Link,OCGT methanol,ES0 0,AC,3.88156
Link,OCGT methanol,ES6 0,AC,3.59824
Link,OCGT methanol,EU,co2,111.18773
Link,OCGT methanol,EU,methanol,-476.17164
Link,OCGT methanol,FI1 0,AC,3.69366
Link,OCGT methanol,FR0 0,AC,3.80348
Link,OCGT methanol,FR0 1,AC,3.83999
Link,OCGT methanol,FR0 2,AC,3.83212
Link,OCGT methanol,FR0 3,AC,3.77626
Link,OCGT methanol,FR0 4,AC,3.81763
Link,OCGT methanol,FR5 0,AC,3.97048
Link,OCGT methanol,GB2 0,AC,3.77871
Link,OCGT methanol,GB2 1,AC,3.79941
Link,OCGT methanol,GB3 0,AC,3.83383
Link,OCGT methanol,GR0 0,AC,3.86118
Link,OCGT methanol,HR0 0,AC,3.99559
Link,OCGT methanol,HU0 0,AC,4.02198
