component,carrier,location,bus_carrier,0
Link,Combined-Cycle Gas,NL0 0,AC,664341.80654
Link,Combined-Cycle Gas,NL0 0,gas,-1145416.90783
Link,Combined-Cycle Gas,NO1 0,AC,10.17822
Link,Combined-Cycle Gas,NO1 0,gas,-17.54865
Link,Combined-Cycle Gas,PL0 0,AC,13.40278
Link,Combined-Cycle Gas,PL0 0,gas,-23.10825
Link,Combined-Cycle Gas,PT0 0,AC,610242.80369
Link,Combined-Cycle Gas,PT0 0,gas,-1052142.76499
Link,Combined-Cycle Gas,RO0 0,AC,13.07083
Link,Combined-Cycle Gas,RO0 0,gas,-22.53591
Link,Combined-Cycle Gas,RS0 0,AC,13.89582
Link,Combined-Cycle Gas,RS0 0,gas,-23.95831
Link,Combined-Cycle Gas,SE1 0,AC,11.15219
Link,Combined-Cycle Gas,SE1 0,gas,-19.22791
Link,Combined-Cycle Gas,SI0 0,AC,14.29072
Link,Combined-Cycle Gas,SI0 0,gas,-24.63917
Link,Combined-Cycle Gas,SK0 0,AC,14.80916
Link,Combined-Cycle Gas,SK0 0,gas,-25.53303
Link,Combined-Cycle Gas,XK0 0,AC,12.7848
Link,Combined-Cycle Gas,XK0 0,gas,-22.04277
Link,DC,BE0 0,AC,3555505.25894
Link,DC,DE0 0,AC,6809866.82319
Link,DC,DE0 2,AC,-841681.86056
Link,DC,DE0 5,AC,2856222.82851
Link,DC,DK0 0,AC,3707521.34279
Link,DC,DK1 0,AC,-4085957.85029
Link,DC,EE0 0,AC,887010.30398
Link,DC,ES0 0,AC,3005864.04083
Link,DC,ES6 0,AC,-1846720.00631
Link,DC,FI1 0,AC,1148117.10176
Link,DC,FR0 0,AC,2290397.82494
Link,DC,FR0 2,AC,-1689258.68682
Link,DC,FR0 3,AC,20004.12268
Link,DC,FR5 0,AC,-368066.80431
Link,DC,GB2 0,AC,1313347.54444
Link,DC,GB2 1,AC,-6401129.29641
Link,DC,GB3 0,AC,634492.29327
Link,DC,GR0 0,AC,-793684.86416
Link,DC,IE3 0,AC,930427.50091
Link,DC,IT0 0,AC,3053687.42838
Link,DC,IT0 1,AC,1228345.99771
Link,DC,IT4 0,AC,-3906286.68822
Link,DC,LT0 0,AC,1780190.25846
Link,DC,ME0 0,AC,272174.74362
Link,DC,NL0 0,AC,2656272.30902
Link,DC,NO1 0,AC,-14024822.62574
Link,DC,PL0 0,AC,1960494.76612
Link,DC,SE1 0,AC,-10266533.06058
Link,EAF,AL0 0,AC,-3.32331
Link,EAF,AL0 0,hbi,-5.19673
Link,EAF,AL0 0,steel,5.19673
Link,EAF,AT0 0,AC,-5.83893
Link,EAF,AT0 0,hbi,-9.13046
Link,EAF,AT0 0,steel,9.13046
Link,EAF,BA0 0,AC,-3.46696
Link,EAF,BA0 0,hbi,-5.42136
Link,EAF,BA0 0,steel,5.42136
Link,EAF,BE0 0,AC,-5.71815
Link,EAF,BE0 0,hbi,-8.94159
Link,EAF,BE0 0,steel,8.94159
Link,EAF,CH0 0,AC,-3.44376
Link,EAF,CH0 0,hbi,-5.38509
Link,EAF,CH0 0,steel,5.38509
Link,EAF,CZ0 0,AC,-5.26804
Link,EAF,CZ0 0,hbi,-8.23776
Link,EAF,CZ0 0,steel,8.23776
Link,EAF,DE0 0,AC,-6.01379
Link,EAF,DE0 0,hbi,-9.40389
Link,EAF,DE0 0,steel,9.40389
Link,EAF,DE0 2,AC,-6.57823
Link,EAF,DE0 2,hbi,-10.28653
Link,EAF,DE0 2,steel,10.28653
Link,EAF,DE0 4,AC,-5.46375
Link,EAF,DE0 4,hbi,-8.54379
Link,EAF,DE0 4,steel,8.54379
Link,EAF,DE0 5,AC,-4.40542
Link,EAF,DE0 5,hbi,-6.88886
Link,EAF,DE0 5,steel,6.88886
Link,EAF,ES0 0,AC,-5.7144
Link,EAF,ES0 0,hbi,-8.93574
Link,EAF,ES0 0,steel,8.93574
Link,EAF,FI1 0,AC,-5.08625
Link,EAF,FI1 0,hbi,-7.95347
Link,EAF,FI1 0,steel,7.95347
Link,EAF,FR0 0,AC,-6.24015
Link,EAF,FR0 0,hbi,-9.75787
Link,EAF,FR0 0,steel,9.75787
Link,EAF,FR0 1,AC,-5.73443
Link,EAF,FR0 1,hbi,-8.96705
Link,EAF,FR0 1,steel,8.96705
Link,EAF,GB2 1,AC,-5.33916
Link,EAF,GB2 1,hbi,-8.34896
Link,EAF,GB2 1,steel,8.34896
Link,EAF,HU0 0,AC,-4.01734
Link,EAF,HU0 0,hbi,-6.282
Link,EAF,HU0 0,steel,6.282
Link,EAF,IT0 0,AC,-5.50263
Link,EAF,IT0 0,hbi,-8.60458
Link,EAF,IT0 0,steel,8.60458
Link,EAF,ME0 0,AC,-4.13127
Link,EAF,ME0 0,hbi,-6.46016
Link,EAF,ME0 0,steel,6.46016
Link,EAF,MK0 0,AC,-3.61405
Link,EAF,MK0 0,hbi,-5.65136
Link,EAF,MK0 0,steel,5.65136
Link,EAF,NL0 0,AC,-6.43522
Link,EAF,NL0 0,hbi,-10.06289
Link,EAF,NL0 0,steel,10.06289
Link,EAF,NO1 0,AC,-5.14525
Link,EAF,NO1 0,hbi,-8.04574
Link,EAF,NO1 0,steel,8.04574
Link,EAF,PL0 0,AC,-5.66166
Link,EAF,PL0 0,hbi,-8.85327
Link,EAF,PL0 0,steel,8.85327
Link,EAF,RO0 0,AC,-4.59019
Link,EAF,RO0 0,hbi,-7.17778
Link,EAF,RO0 0,steel,7.17778
Link,EAF,RS0 0,AC,-4.05418
Link,EAF,RS0 0,hbi,-6.33961
Link,EAF,RS0 0,steel,6.33961
Link,EAF,SE1 0,AC,-5.55941
Link,EAF,SE1 0,hbi,-8.69336
Link,EAF,SE1 0,steel,8.69336
Link,EAF,SK0 0,AC,-5.10687
Link,EAF,SK0 0,hbi,-7.98573
Link,EAF,SK0 0,steel,7.98573
Link,EAF,XK0 0,AC,-3.21563
Link,EAF,XK0 0,hbi,-5.02836
Link,EAF,XK0 0,steel,5.02836
Link,H2 DRI,AL0 0,AC,-2.40552
Link,H2 DRI,AL0 0,Hydrogen Storage,-4.90446
Link,H2 DRI,AL0 0,hbi,2.33546
Link,H2 DRI,AT0 0,AC,-3.94447
Link,H2 DRI,AT0 0,Hydrogen Storage,-8.04212
Link,H2 DRI,AT0 0,hbi,3.82958
Link,H2 DRI,BA0 0,AC,-2.13668
Link,H2 DRI,BA0 0,Hydrogen Storage,-4.35634
Link,H2 DRI,BA0 0,hbi,2.07445
Link,H2 DRI,BE0 0,AC,-3.75418
Link,H2 DRI,BE0 0,Hydrogen Storage,-7.65416
Link,H2 DRI,BE0 0,hbi,3.64484
Link,H2 DRI,CH0 0,AC,-2.17669
Link,H2 DRI,CH0 0,Hydrogen Storage,-4.43791
Link,H2 DRI,CH0 0,hbi,2.11329
Link,H2 DRI,CZ0 0,AC,-3.36805
Link,H2 DRI,CZ0 0,Hydrogen Storage,-6.8669
Link,H2 DRI,CZ0 0,hbi,3.26995
Link,H2 DRI,DE0 0,AC,-4.01193
Link,H2 DRI,DE0 0,Hydrogen Storage,-8.17966
Link,H2 DRI,DE0 0,hbi,3.89508
Link,H2 DRI,DE0 2,AC,-4.63587
Link,H2 DRI,DE0 2,Hydrogen Storage,-9.45178
Link,H2 DRI,DE0 2,hbi,4.50085
Link,H2 DRI,DE0 4,AC,-3.52812
Link,H2 DRI,DE0 4,Hydrogen Storage,-7.19326
Link,H2 DRI,DE0 4,hbi,3.42536
Link,H2 DRI,DE0 5,AC,-2.77645
Link,H2 DRI,DE0 5,Hydrogen Storage,-5.66072
Link,H2 DRI,DE0 5,hbi,2.69558
Link,H2 DRI,ES0 0,AC,-4.14756
Link,H2 DRI,ES0 0,Hydrogen Storage,-8.45619
Link,H2 DRI,ES0 0,hbi,4.02676
Link,H2 DRI,FI1 0,AC,-3.82798
Link,H2 DRI,FI1 0,Hydrogen Storage,-7.80462
Link,H2 DRI,FI1 0,hbi,3.71648
Link,H2 DRI,FR0 0,AC,-4.29881
Link,H2 DRI,FR0 0,Hydrogen Storage,-8.76456
Link,H2 DRI,FR0 0,hbi,4.1736
Link,H2 DRI,FR0 1,AC,-3.88208
Link,H2 DRI,FR0 1,Hydrogen Storage,-7.91492
Link,H2 DRI,FR0 1,hbi,3.76901
Link,H2 DRI,GB2 1,AC,-3.73857
Link,H2 DRI,GB2 1,Hydrogen Storage,-7.62233
Link,H2 DRI,GB2 1,hbi,3.62968
Link,H2 DRI,HU0 0,AC,-2.68733
Link,H2 DRI,HU0 0,Hydrogen Storage,-5.47902
Link,H2 DRI,HU0 0,hbi,2.60906
Link,H2 DRI,IT0 0,AC,-3.89615
Link,H2 DRI,IT0 0,Hydrogen Storage,-7.94361
Link,H2 DRI,IT0 0,hbi,3.78267
Link,H2 DRI,ME0 0,AC,-2.946
Link,H2 DRI,ME0 0,Hydrogen Storage,-6.00641
Link,H2 DRI,ME0 0,hbi,2.8602
Link,H2 DRI,MK0 0,AC,-2.58631
Link,H2 DRI,MK0 0,Hydrogen Storage,-5.27306
Link,H2 DRI,MK0 0,hbi,2.51098
Link,H2 DRI,NL0 0,AC,-4.55533
Link,H2 DRI,NL0 0,Hydrogen Storage,-9.28757
Link,H2 DRI,NL0 0,hbi,4.42265
Link,H2 DRI,NO1 0,AC,-3.68235
Link,H2 DRI,NO1 0,Hydrogen Storage,-7.5077
Link,H2 DRI,NO1 0,hbi,3.57509
Link,H2 DRI,PL0 0,AC,-3.73211
Link,H2 DRI,PL0 0,Hydrogen Storage,-7.60916
Link,H2 DRI,PL0 0,hbi,3.62341
Link,H2 DRI,RO0 0,AC,-2.88812
Link,H2 DRI,RO0 0,Hydrogen Storage,-5.88841
Link,H2 DRI,RO0 0,hbi,2.804
Link,H2 DRI,RS0 0,AC,-2.72035
Link,H2 DRI,RS0 0,Hydrogen Storage,-5.54634
Link,H2 DRI,RS0 0,hbi,2.64111
Link,H2 DRI,SE1 0,AC,-4.3127
Link,H2 DRI,SE1 0,Hydrogen Storage,-8.79288
Link,H2 DRI,SE1 0,hbi,4.18709
Link,H2 DRI,SK0 0,AC,-3.51404
Link,H2 DRI,SK0 0,Hydrogen Storage,-7.16455
Link,H2 DRI,SK0 0,hbi,3.41169
Link,H2 DRI,XK0 0,AC,-2.27499
Link,H2 DRI,XK0 0,Hydrogen Storage,-4.63833
Link,H2 DRI,XK0 0,hbi,2.20873
Link,H2 Electrolysis,AL0 0,AC,-387.25976
Link,H2 Electrolysis,AL0 0,Hydrogen Storage,240.75939
Link,H2 Electrolysis,AL0 0,urban central heat,21.1347
Link,H2 Electrolysis,AT0 0,AC,-126.53754
Link,H2 Electrolysis,AT0 0,Hydrogen Storage,78.66839
Link,H2 Electrolysis,AT0 0,urban central heat,6.90579
Link,H2 Electrolysis,BA0 0,AC,-162.92852
Link,H2 Electrolysis,BA0 0,Hydrogen Storage,101.29266
Link,H2 Electrolysis,BA0 0,urban central heat,8.89182
Link,H2 Electrolysis,BE0 0,AC,-411.42915
Link,H2 Electrolysis,BE0 0,Hydrogen Storage,255.7855
Link,H2 Electrolysis,BE0 0,urban central heat,22.45375
Link,H2 Electrolysis,BG0 0,AC,-226.73482
Link,H2 Electrolysis,BG0 0,Hydrogen Storage,140.96104
Link,H2 Electrolysis,BG0 0,urban central heat,12.37405
Link,H2 Electrolysis,CH0 0,AC,-281.52165
Link,H2 Electrolysis,CH0 0,Hydrogen Storage,175.02201
Link,H2 Electrolysis,CH0 0,urban central heat,15.36404
Link,H2 Electrolysis,CZ0 0,AC,-118.20571
Link,H2 Electrolysis,CZ0 0,Hydrogen Storage,73.48849
Link,H2 Electrolysis,CZ0 0,urban central heat,6.45108
Link,H2 Electrolysis,DE0 0,AC,-472.30052
Link,H2 Electrolysis,DE0 0,Hydrogen Storage,293.62924
Link,H2 Electrolysis,DE0 0,urban central heat,25.7758
Link,H2 Electrolysis,DE0 1,AC,-117.57176
Link,H2 Electrolysis,DE0 1,Hydrogen Storage,73.09436
Link,H2 Electrolysis,DE0 1,urban central heat,6.41648
Link,H2 Electrolysis,DE0 2,AC,-625.11642
Link,H2 Electrolysis,DE0 2,Hydrogen Storage,388.63488
Link,H2 Electrolysis,DE0 2,urban central heat,34.11573
Link,H2 Electrolysis,DE0 3,AC,-102.60815
Link,H2 Electrolysis,DE0 3,Hydrogen Storage,63.79149
Link,H2 Electrolysis,DE0 3,urban central heat,5.59984
Link,H2 Electrolysis,DE0 4,AC,-107.12214
Link,H2 Electrolysis,DE0 4,Hydrogen Storage,66.59783
Link,H2 Electrolysis,DE0 4,urban central heat,5.84619
Link,H2 Electrolysis,DE0 5,AC,-321.66375
Link,H2 Electrolysis,DE0 5,Hydrogen Storage,199.97835
Link,H2 Electrolysis,DE0 5,urban central heat,17.5548
Link,H2 Electrolysis,DK0 0,AC,-42033526.35153
Link,H2 Electrolysis,DK0 0,Hydrogen Storage,26132243.33275
Link,H2 Electrolysis,DK0 0,urban central heat,2293979.70063
Link,H2 Electrolysis,DK1 0,AC,-48903855.41253
Link,H2 Electrolysis,DK1 0,Hydrogen Storage,30403526.90997
Link,H2 Electrolysis,DK1 0,urban central heat,2668927.90914
Link,H2 Electrolysis,EE0 0,AC,-1409.33337
Link,H2 Electrolysis,EE0 0,Hydrogen Storage,876.18256
Link,H2 Electrolysis,EE0 0,urban central heat,76.91437
Link,H2 Electrolysis,ES0 0,AC,-2590.95228
Link,H2 Electrolysis,ES0 0,Hydrogen Storage,1610.79503
Link,H2 Electrolysis,ES0 0,urban central heat,141.40122
Link,H2 Electrolysis,ES6 0,AC,-3659764.32924
Link,H2 Electrolysis,ES6 0,Hydrogen Storage,2275275.48349
Link,H2 Electrolysis,ES6 0,urban central heat,199731.63827
Link,H2 Electrolysis,FI1 0,AC,-21093.64654
Link,H2 Electrolysis,FI1 0,Hydrogen Storage,13113.92005
Link,H2 Electrolysis,FI1 0,urban central heat,1151.18576
Link,H2 Electrolysis,FR0 0,AC,-3226.72479
Link,H2 Electrolysis,FR0 0,Hydrogen Storage,2006.0548
Link,H2 Electrolysis,FR0 0,urban central heat,176.09851
Link,H2 Electrolysis,FR0 1,AC,-1278.98169
Link,H2 Electrolysis,FR0 1,Hydrogen Storage,795.14291
Link,H2 Electrolysis,FR0 1,urban central heat,69.80043
Link,H2 Electrolysis,FR0 2,AC,-1056.10866
Link,H2 Electrolysis,FR0 2,Hydrogen Storage,656.58276
Link,H2 Electrolysis,FR0 2,urban central heat,57.63713
Link,H2 Electrolysis,FR0 3,AC,-6930386.25041
Link,H2 Electrolysis,FR0 3,Hydrogen Storage,4308621.13188
Link,H2 Electrolysis,FR0 3,urban central heat,378225.82962
Link,H2 Electrolysis,FR0 4,AC,-1199270.23027
Link,H2 Electrolysis,FR0 4,Hydrogen Storage,745586.30216
Link,H2 Electrolysis,FR0 4,urban central heat,65450.17282
Link,H2 Electrolysis,FR5 0,AC,-472.83391
Link,H2 Electrolysis,FR5 0,Hydrogen Storage,293.96084
Link,H2 Electrolysis,GB2 0,AC,-35218575.4026
Link,H2 Electrolysis,GB2 0,Hydrogen Storage,21895388.3278
Link,H2 Electrolysis,GB2 0,urban central heat,1922053.7526
Link,H2 Electrolysis,GB2 1,AC,-14563003.71205
Link,H2 Electrolysis,GB2 1,Hydrogen Storage,9053819.40778
Link,H2 Electrolysis,GB2 1,urban central heat,794775.92759
Link,H2 Electrolysis,GB3 0,AC,-1363267.46623
Link,H2 Electrolysis,GB3 0,Hydrogen Storage,847543.38376
Link,H2 Electrolysis,GB3 0,urban central heat,74400.32197
Link,H2 Electrolysis,GR0 0,AC,-512.62434
Link,H2 Electrolysis,GR0 0,Hydrogen Storage,318.69855
Link,H2 Electrolysis,GR0 0,urban central heat,27.97647
Link,H2 Electrolysis,HR0 0,AC,-125.19597
Link,H2 Electrolysis,HR0 0,Hydrogen Storage,77.83433
Link,H2 Electrolysis,HR0 0,urban central heat,6.83257
Link,H2 Electrolysis,HU0 0,AC,-128.39965
Link,H2 Electrolysis,HU0 0,Hydrogen Storage,79.82606
Link,H2 Electrolysis,HU0 0,urban central heat,7.00741
Link,H2 Electrolysis,IE3 0,AC,-163772.10327
Link,H2 Electrolysis,IE3 0,Hydrogen Storage,101817.1166
Link,H2 Electrolysis,IE3 0,urban central heat,8937.86254
Link,H2 Electrolysis,IT0 0,AC,-545.42936
Link,H2 Electrolysis,IT0 0,Hydrogen Storage,339.09343
Link,H2 Electrolysis,IT0 0,urban central heat,29.76681
Link,H2 Electrolysis,IT0 1,AC,-236.66046
Link,H2 Electrolysis,IT0 1,Hydrogen Storage,147.13181
Link,H2 Electrolysis,IT0 1,urban central heat,12.91574
Link,H2 Electrolysis,IT4 0,AC,-671.22931
Link,H2 Electrolysis,IT4 0,Hydrogen Storage,417.30326
Link,H2 Electrolysis,IT4 0,urban central heat,36.63234
Link,H2 Electrolysis,LT0 0,AC,-867.21977
Link,H2 Electrolysis,LT0 0,Hydrogen Storage,539.15053
Link,H2 Electrolysis,LT0 0,urban central heat,47.32852
Link,H2 Electrolysis,LU0 0,AC,-583.99383
Link,H2 Electrolysis,LU0 0,Hydrogen Storage,363.06896
Link,H2 Electrolysis,LU0 0,urban central heat,31.87146
Link,H2 Electrolysis,LV0 0,AC,-911.0459
Link,H2 Electrolysis,LV0 0,Hydrogen Storage,566.39724
Link,H2 Electrolysis,LV0 0,urban central heat,49.72033
Link,H2 Electrolysis,ME0 0,AC,-235.49091
Link,H2 Electrolysis,ME0 0,Hydrogen Storage,146.4047
Link,H2 Electrolysis,ME0 0,urban central heat,12.85192
Link,H2 Electrolysis,MK0 0,AC,-292.55996
Link,H2 Electrolysis,MK0 0,Hydrogen Storage,181.88453
Link,H2 Electrolysis,MK0 0,urban central heat,15.96646
Link,H2 Electrolysis,NL0 0,AC,-18302138.79989
Link,H2 Electrolysis,NL0 0,Hydrogen Storage,11378439.69189
Link,H2 Electrolysis,NL0 0,urban central heat,998839.225
Link,H2 Electrolysis,NO1 0,AC,-82185646.83184
Link,H2 Electrolysis,NO1 0,Hydrogen Storage,51094816.63536
Link,H2 Electrolysis,NO1 0,urban central heat,4485281.67585
Link,H2 Electrolysis,PL0 0,AC,-550.77126
Link,H2 Electrolysis,PL0 0,Hydrogen Storage,342.41449
Link,H2 Electrolysis,PL0 0,urban central heat,30.05834
Link,H2 Electrolysis,PT0 0,AC,-2463.43131
Link,H2 Electrolysis,PT0 0,Hydrogen Storage,1531.51524
Link,H2 Electrolysis,PT0 0,urban central heat,134.44176
Link,H2 Electrolysis,RO0 0,AC,-194.03376
Link,H2 Electrolysis,RO0 0,Hydrogen Storage,120.63079
Link,H2 Electrolysis,RO0 0,urban central heat,10.58939
Link,H2 Electrolysis,RS0 0,AC,-181.17349
Link,H2 Electrolysis,RS0 0,Hydrogen Storage,112.63556
Link,H2 Electrolysis,RS0 0,urban central heat,9.88754
Link,H2 Electrolysis,SE1 0,AC,-5683360.10493
Link,H2 Electrolysis,SE1 0,Hydrogen Storage,3533344.97723
Link,H2 Electrolysis,SE1 0,urban central heat,310169.37773
Link,H2 Electrolysis,SI0 0,AC,-127.50061
Link,H2 Electrolysis,SI0 0,Hydrogen Storage,79.26713
Link,H2 Electrolysis,SI0 0,urban central heat,6.95835
Link,H2 Electrolysis,SK0 0,AC,-113.04201
Link,H2 Electrolysis,SK0 0,Hydrogen Storage,70.27822
Link,H2 Electrolysis,SK0 0,urban central heat,6.16927
Link,H2 Electrolysis,XK0 0,AC,-352.88485
Link,H2 Electrolysis,XK0 0,Hydrogen Storage,219.38851
Link,H2 Electrolysis,XK0 0,urban central heat,19.25869
Link,HVC to air,,co2,27027766.96106
Link,HVC to air,AL0 0,non-sequestered HVC,-4543770.53336
Link,HVC to air,AT0 0,non-sequestered HVC,-15858301.11418
Link,HVC to air,BA0 0,non-sequestered HVC,-5583072.83455
Link,HVC to air,BE0 0,non-sequestered HVC,-22684903.40115
Link,HVC to air,BG0 0,non-sequestered HVC,-11331033.93095
Link,HVC to air,CH0 0,non-sequestered HVC,-20202399.18431
Link,HVC to air,CZ0 0,non-sequestered HVC,-17736481.30443
Link,HVC to air,DE0 0,non-sequestered HVC,-24299751.34122
Link,HVC to air,DE0 1,non-sequestered HVC,-12330904.78618
Link,HVC to air,DE0 2,non-sequestered HVC,-37130465.54343
Link,HVC to air,DE0 3,non-sequestered HVC,-17438445.42583
Link,HVC to air,DE0 4,non-sequestered HVC,-33900642.05552
Link,HVC to air,DE0 5,non-sequestered HVC,-23115540.45712
Link,HVC to air,DK0 0,non-sequestered HVC,-5458595.11862
Link,HVC to air,DK1 0,non-sequestered HVC,-3432618.72613
Link,HVC to air,EE0 0,non-sequestered HVC,-2170179.1305
Link,HVC to air,ES0 0,non-sequestered HVC,-72230741.34426
Link,HVC to air,ES6 0,non-sequestered HVC,-1221464.32052
Link,HVC to air,EU,co2,206439394.80019
Link,HVC to air,FI1 0,non-sequestered HVC,-9619309.2582
Link,HVC to air,FR0 0,non-sequestered HVC,-41054499.5326
Link,HVC to air,FR0 1,non-sequestered HVC,-25802714.06667
Link,HVC to air,FR0 2,non-sequestered HVC,-16757248.45389
Link,HVC to air,FR0 3,non-sequestered HVC,-17297622.58965
Link,HVC to air,FR0 4,non-sequestered HVC,-12677123.93526
Link,HVC to air,FR5 0,non-sequestered HVC,-478746.02659
Link,HVC to air,GB2 0,non-sequestered HVC,-35975370.43547
Link,HVC to air,GB2 1,non-sequestered HVC,-66365650.70313
Link,HVC to air,GB3 0,non-sequestered HVC,-2784482.40501
Link,HVC to air,GR0 0,non-sequestered HVC,-13784142.32238
Link,HVC to air,HR0 0,non-sequestered HVC,-6252227.16753
Link,HVC to air,HU0 0,non-sequestered HVC,-16966316.5626
Link,HVC to air,IE3 0,non-sequestered HVC,-7607945.62076
Link,HVC to air,IT0 0,non-sequestered HVC,-40112128.24525
Link,HVC to air,IT0 1,non-sequestered HVC,-50694546.02773
Link,HVC to air,IT4 0,non-sequestered HVC,-2315370.61114
Link,HVC to air,LT0 0,non-sequestered HVC,-4536987.67644
Link,HVC to air,LU0 0,non-sequestered HVC,-879739.83626
Link,HVC to air,LV0 0,non-sequestered HVC,-2923805.37732
Link,HVC to air,ME0 0,non-sequestered HVC,-1043247.34085
Link,HVC to air,MK0 0,non-sequestered HVC,-3451530.85712
Link,HVC to air,NL0 0,non-sequestered HVC,-29864346.27015
Link,HVC to air,NO1 0,non-sequestered HVC,-9977152.7274
Link,HVC to air,PL0 0,non-sequestered HVC,-63150735.63198
Link,HVC to air,PT0 0,non-sequestered HVC,-15580271.89432
Link,HVC to air,RO0 0,non-sequestered HVC,-32380800.97936
Link,HVC to air,RS0 0,non-sequestered HVC,-12563118.23904
Link,HVC to air,SE1 0,non-sequestered HVC,-18372797.49358
Link,HVC to air,SI0 0,non-sequestered HVC,-3878287.81685
Link,HVC to air,SK0 0,non-sequestered HVC,-9523700.04681
Link,HVC to air,XK0 0,non-sequestered HVC,-2737921.12311
Link,Haber-Bosch,AL0 0,AC,-20.33734
Link,Haber-Bosch,AL0 0,Hydrogen Storage,-94.44157
Link,Haber-Bosch,AL0 0,urban central heat,19.05022
Link,Haber-Bosch,AT0 0,AC,-15.43517
Link,Haber-Bosch,AT0 0,Hydrogen Storage,-71.67709
Link,Haber-Bosch,AT0 0,urban central heat,14.4583
Link,Haber-Bosch,BA0 0,AC,-15.15213
Link,Haber-Bosch,BA0 0,Hydrogen Storage,-70.36276
Link,Haber-Bosch,BA0 0,urban central heat,14.19318
Link,Haber-Bosch,BE0 0,AC,-26.99894
Link,Haber-Bosch,BE0 0,Hydrogen Storage,-125.37641
Link,Haber-Bosch,BE0 0,urban central heat,25.29022
Link,Haber-Bosch,BG0 0,AC,-16.98947
Link,Haber-Bosch,BG0 0,Hydrogen Storage,-78.89489
Link,Haber-Bosch,BG0 0,urban central heat,15.91423
Link,Haber-Bosch,CH0 0,AC,-22.70199
Link,Haber-Bosch,CH0 0,Hydrogen Storage,-105.4224
Link,Haber-Bosch,CH0 0,urban central heat,21.26521
Link,Haber-Bosch,CZ0 0,AC,-15.86479
Link,Haber-Bosch,CZ0 0,Hydrogen Storage,-73.67214
Link,Haber-Bosch,CZ0 0,urban central heat,14.86073
Link,Haber-Bosch,DE0 0,AC,-26.26771
Link,Haber-Bosch,DE0 0,Hydrogen Storage,-121.98074
Link,Haber-Bosch,DE0 0,urban central heat,24.60526
Link,Haber-Bosch,DE0 1,AC,-14.3067
Link,Haber-Bosch,DE0 1,Hydrogen Storage,-66.43677
Link,Haber-Bosch,DE0 1,urban central heat,13.40125
Link,Haber-Bosch,DE0 2,AC,-32.89182
Link,Haber-Bosch,DE0 2,Hydrogen Storage,-152.74145
Link,Haber-Bosch,DE0 2,urban central heat,30.81014
Link,Haber-Bosch,DE0 3,AC,-14.97752
Link,Haber-Bosch,DE0 3,Hydrogen Storage,-69.55189
Link,Haber-Bosch,DE0 3,urban central heat,14.02961
Link,Haber-Bosch,DE0 4,AC,-16.17841
Link,Haber-Bosch,DE0 4,Hydrogen Storage,-75.12851
Link,Haber-Bosch,DE0 4,urban central heat,15.1545
Link,Haber-Bosch,DE0 5,AC,-20.35453
Link,Haber-Bosch,DE0 5,Hydrogen Storage,-94.52141
Link,Haber-Bosch,DE0 5,urban central heat,19.06632
Link,Haber-Bosch,DK0 0,AC,-4578070.30246
Link,Haber-Bosch,DK0 0,Hydrogen Storage,-21259425.5372
Link,Haber-Bosch,DK0 0,urban central heat,4288331.027
Link,Haber-Bosch,DK1 0,AC,-571023.73591
Link,Haber-Bosch,DK1 0,Hydrogen Storage,-2651692.91676
Link,Haber-Bosch,DK1 0,urban central heat,534884.49108
Link,Haber-Bosch,EE0 0,AC,-46.36238
