component,carrier,location,bus_carrier,0
Generator,municipal solid waste,NL0 0,municipal solid waste,4292262.22532
Generator,municipal solid waste,NO1 0,municipal solid waste,1694340.01038
Generator,municipal solid waste,PL0 0,municipal solid waste,2221160.05415
Generator,municipal solid waste,PT0 0,municipal solid waste,1107010.33586
Generator,municipal solid waste,RO0 0,municipal solid waste,753805.80344
Generator,municipal solid waste,RS0 0,municipal solid waste,850051.32176
Generator,municipal solid waste,SE1 0,municipal solid waste,2410037.05901
Generator,municipal solid waste,SI0 0,municipal solid waste,87195.74561
Generator,municipal solid waste,SK0 0,municipal solid waste,358703.41131
Generator,municipal solid waste,XK0 0,municipal solid waste,86.69472
Generator,oil primary,EU,oil primary,5123784605.73865
Generator,rural heat vent,AL0 0,rural heat,-46.90503
Generator,rural heat vent,BA0 0,rural heat,-141.8994
Generator,rural heat vent,ME0 0,rural heat,-128.79868
Generator,rural heat vent,MK0 0,rural heat,-138.93092
Generator,rural heat vent,RS0 0,rural heat,-236.8197
Generator,rural heat vent,XK0 0,rural heat,-39.36815
Generator,rural solar thermal,AL0 0,rural heat,11.10301
Generator,rural solar thermal,AT0 0,rural heat,6.99127
Generator,rural solar thermal,BA0 0,rural heat,6.0689
Generator,rural solar thermal,BE0 0,rural heat,0.80905
Generator,rural solar thermal,BG0 0,rural heat,11.8769
Generator,rural solar thermal,CH0 0,rural heat,3.53723
Generator,rural solar thermal,CZ0 0,rural heat,4.0295
Generator,rural solar thermal,DE0 0,rural heat,3.29279
Generator,rural solar thermal,DE0 1,rural heat,3.43213
Generator,rural solar thermal,DE0 2,rural heat,2.9754
Generator,rural solar thermal,DE0 3,rural heat,5.21513
Generator,rural solar thermal,DE0 4,rural heat,4.77695
Generator,rural solar thermal,DE0 5,rural heat,3.97622
Generator,rural solar thermal,DK0 0,rural heat,1.41964
Generator,rural solar thermal,DK1 0,rural heat,1.38405
Generator,rural solar thermal,EE0 0,rural heat,2.98785
Generator,rural solar thermal,ES0 0,rural heat,13.84685
Generator,rural solar thermal,ES6 0,rural heat,31.14021
Generator,rural solar thermal,FI1 0,rural heat,1.18678
Generator,rural solar thermal,FR0 0,rural heat,2.36262
Generator,rural solar thermal,FR0 1,rural heat,9.03053
Generator,rural solar thermal,FR0 2,rural heat,7.43534
Generator,rural solar thermal,FR0 3,rural heat,4.06313
Generator,rural solar thermal,FR0 4,rural heat,3.845
Generator,rural solar thermal,FR5 0,rural heat,11.02428
Generator,rural solar thermal,GB2 0,rural heat,1.14372
Generator,rural solar thermal,GB2 1,rural heat,2.46464
Generator,rural solar thermal,GB3 0,rural heat,1.26878
Generator,rural solar thermal,GR0 0,rural heat,216.17362
Generator,rural solar thermal,HR0 0,rural heat,10.7864
Generator,rural solar thermal,HU0 0,rural heat,5.7257
Generator,rural solar thermal,IE3 0,rural heat,1.32338
Generator,rural solar thermal,IT0 0,rural heat,13.39059
Generator,rural solar thermal,IT0 1,rural heat,9.18903
Generator,rural solar thermal,IT4 0,rural heat,17.37906
Generator,rural solar thermal,LT0 0,rural heat,2.43036
Generator,rural solar thermal,LU0 0,rural heat,3.15768
Generator,rural solar thermal,LV0 0,rural heat,2.68773
Generator,rural solar thermal,ME0 0,rural heat,7.76188
Generator,rural solar thermal,MK0 0,rural heat,7.04534
Generator,rural solar thermal,NL0 0,rural heat,0.00819
Generator,rural solar thermal,NO1 0,rural heat,1.16713
Generator,rural solar thermal,PL0 0,rural heat,4.47922
Generator,rural solar thermal,PT0 0,rural heat,13.55678
Generator,rural solar thermal,RO0 0,rural heat,11.07799
Generator,rural solar thermal,RS0 0,rural heat,6.29445
Generator,rural solar thermal,SE1 0,rural heat,1.5483
Generator,rural solar thermal,SI0 0,rural heat,6.94936
Generator,rural solar thermal,SK0 0,rural heat,5.95503
Generator,rural solar thermal,XK0 0,rural heat,1.272
Generator,sewage sludge,AL0 0,biogas,36.36916
Generator,sewage sludge,AT0 0,biogas,25.87012
Generator,sewage sludge,BA0 0,biogas,20.94124
Generator,sewage sludge,BE0 0,biogas,33.31768
Generator,sewage sludge,BG0 0,biogas,6.56903
Generator,sewage sludge,CH0 0,biogas,40.60545
Generator,sewage sludge,CZ0 0,biogas,24.18983
Generator,sewage sludge,DE0 0,biogas,27.65695
Generator,sewage sludge,DE0 1,biogas,24.26802
Generator,sewage sludge,DE0 2,biogas,26.55267
Generator,sewage sludge,DE0 3,biogas,27.49622
Generator,sewage sludge,DE0 4,biogas,30.71888
Generator,sewage sludge,DE0 5,biogas,25.41379
Generator,sewage sludge,DK0 0,biogas,22.08086
Generator,sewage sludge,DK1 0,biogas,21.81359
Generator,sewage sludge,EE0 0,biogas,0.05204
Generator,sewage sludge,ES0 0,biogas,25.74666
Generator,sewage sludge,ES6 0,biogas,26.92899
Generator,sewage sludge,FI1 0,biogas,23.58379
Generator,sewage sludge,FR0 0,biogas,29.97682
Generator,sewage sludge,FR0 1,biogas,30.68201
Generator,sewage sludge,FR0 2,biogas,35.55277
Generator,sewage sludge,FR0 3,biogas,37.91147
Generator,sewage sludge,FR0 4,biogas,35.26936
Generator,sewage sludge,FR5 0,biogas,3.13863
Generator,sewage sludge,GB2 0,biogas,23.74101
Generator,sewage sludge,GB2 1,biogas,23.05013
Generator,sewage sludge,GB3 0,biogas,34.15153
Generator,sewage sludge,GR0 0,biogas,23.77004
Generator,sewage sludge,HR0 0,biogas,27.76268
Generator,sewage sludge,HU0 0,biogas,23.34742
Generator,sewage sludge,IE3 0,biogas,33.66462
Generator,sewage sludge,IT0 0,biogas,21.84783
Generator,sewage sludge,IT0 1,biogas,22.46482
Generator,sewage sludge,IT4 0,biogas,35.82417
Generator,sewage sludge,LT0 0,biogas,0.45958
Generator,sewage sludge,LU0 0,biogas,36.74518
Generator,sewage sludge,LV0 0,biogas,35.79048
Generator,sewage sludge,ME0 0,biogas,0.04528
Generator,sewage sludge,MK0 0,biogas,34.79281
Generator,sewage sludge,NL0 0,biogas,23.42521
Generator,sewage sludge,NO1 0,biogas,25.09151
Generator,sewage sludge,PL0 0,biogas,25.75669
Generator,sewage sludge,PT0 0,biogas,25.88541
Generator,sewage sludge,RO0 0,biogas,29.88433
Generator,sewage sludge,RS0 0,biogas,38.39319
Generator,sewage sludge,SE1 0,biogas,29.12701
Generator,sewage sludge,SI0 0,biogas,23.46281
Generator,sewage sludge,SK0 0,biogas,32.99951
Generator,sewage sludge,XK0 0,biogas,35.0398
Generator,solar-hsat,AL0 0,AC,7813604.2381
Generator,solar-hsat,AT0 0,AC,40198609.04625
Generator,solar-hsat,BA0 0,AC,6949547.665
Generator,solar-hsat,BE0 0,AC,182.18449
Generator,solar-hsat,BG0 0,AC,15090204.95249
Generator,solar-hsat,CH0 0,AC,46065339.75914
Generator,solar-hsat,CZ0 0,AC,3823.2443
Generator,solar-hsat,DE0 0,AC,235.27972
Generator,solar-hsat,DE0 1,AC,1144.97171
Generator,solar-hsat,DE0 2,AC,219.30494
Generator,solar-hsat,DE0 3,AC,22368922.89815
Generator,solar-hsat,DE0 4,AC,2649.06266
Generator,solar-hsat,DE0 5,AC,984.1048
Generator,solar-hsat,DK0 0,AC,98.91912
Generator,solar-hsat,DK1 0,AC,107.41944
Generator,solar-hsat,EE0 0,AC,226.93402
Generator,solar-hsat,ES0 0,AC,102872067.66615
Generator,solar-hsat,ES6 0,AC,2417521.08074
Generator,solar-hsat,FI1 0,AC,144.88322
Generator,solar-hsat,FR0 0,AC,99.28938
Generator,solar-hsat,FR0 1,AC,54719158.63651
Generator,solar-hsat,FR0 2,AC,1519875.35369
Generator,solar-hsat,FR0 3,AC,166.91801
Generator,solar-hsat,FR0 4,AC,124.06703
Generator,solar-hsat,FR5 0,AC,2631276.04116
Generator,solar-hsat,GB2 0,AC,67.39633
Generator,solar-hsat,GB2 1,AC,97.93341
Generator,solar-hsat,GB3 0,AC,57.35815
Generator,solar-hsat,GR0 0,AC,31630448.50887
Generator,solar-hsat,HR0 0,AC,9614490.77477
Generator,solar-hsat,HU0 0,AC,21875074.34267
Generator,solar-hsat,IE3 0,AC,69.51522
Generator,solar-hsat,IT0 0,AC,73721966.7549
Generator,solar-hsat,IT0 1,AC,86697065.23679
Generator,solar-hsat,IT4 0,AC,6443488.59966
Generator,solar-hsat,LT0 0,AC,280.49597
Generator,solar-hsat,LU0 0,AC,4979541.31285
Generator,solar-hsat,LV0 0,AC,243.57989
Generator,solar-hsat,ME0 0,AC,8805451.21492
Generator,solar-hsat,MK0 0,AC,2305924.41388
Generator,solar-hsat,NL0 0,AC,183.50866
Generator,solar-hsat,NO1 0,AC,58.79568
Generator,solar-hsat,PL0 0,AC,39532659.01661
Generator,solar-hsat,PT0 0,AC,14924400.59095
Generator,solar-hsat,RO0 0,AC,2019154.0952
Generator,solar-hsat,RS0 0,AC,5517138.1547
Generator,solar-hsat,SE1 0,AC,166.53826
Generator,solar-hsat,SI0 0,AC,228.44997
Generator,solar-hsat,SK0 0,AC,371.94041
Generator,solar-hsat,XK0 0,AC,472281.93677
Generator,solid biomass,AL0 0,solid biomass,125.77212
Generator,solid biomass,AT0 0,solid biomass,40.92396
Generator,solid biomass,BA0 0,solid biomass,107.32619
Generator,solid biomass,BE0 0,solid biomass,797618.97899
Generator,solid biomass,BG0 0,solid biomass,104.16733
Generator,solid biomass,CH0 0,solid biomass,34.45584
Generator,solid biomass,CZ0 0,solid biomass,71.66857
Generator,solid biomass,DE0 0,solid biomass,43.13352
Generator,solid biomass,DE0 1,solid biomass,42.92697
Generator,solid biomass,DE0 2,solid biomass,5857882.22761
Generator,solid biomass,DE0 3,solid biomass,42.7201
Generator,solid biomass,DE0 4,solid biomass,53.21899
Generator,solid biomass,DE0 5,solid biomass,43.66512
Generator,solid biomass,DK0 0,solid biomass,32.37095
Generator,solid biomass,DK1 0,solid biomass,58.50894
Generator,solid biomass,EE0 0,solid biomass,64.35044
Generator,solid biomass,ES0 0,solid biomass,45.42788
Generator,solid biomass,ES6 0,solid biomass,297.69229
Generator,solid biomass,FI1 0,solid biomass,37.26072
Generator,solid biomass,FR0 0,solid biomass,41.75227
Generator,solid biomass,FR0 1,solid biomass,47.06296
Generator,solid biomass,FR0 2,solid biomass,41.53907
Generator,solid biomass,FR0 3,solid biomass,40.89531
Generator,solid biomass,FR0 4,solid biomass,40.93772
Generator,solid biomass,FR5 0,solid biomass,41.12872
Generator,solid biomass,GB2 0,solid biomass,39.47352
Generator,solid biomass,GB2 1,solid biomass,38.8887
Generator,solid biomass,GB3 0,solid biomass,40.9368
Generator,solid biomass,GR0 0,solid biomass,1610822.14047
Generator,solid biomass,HR0 0,solid biomass,70.75413
Generator,solid biomass,HU0 0,solid biomass,90.45857
Generator,solid biomass,IE3 0,solid biomass,46.752
Generator,solid biomass,IT0 0,solid biomass,4329137.05289
Generator,solid biomass,IT0 1,solid biomass,48.38924
Generator,solid biomass,IT4 0,solid biomass,1196290.08777
Generator,solid biomass,LT0 0,solid biomass,82.94034
Generator,solid biomass,LU0 0,solid biomass,41.24792
Generator,solid biomass,LV0 0,solid biomass,70.20179
Generator,solid biomass,ME0 0,solid biomass,115.19053
Generator,solid biomass,MK0 0,solid biomass,139.18999
Generator,solid biomass,NL0 0,solid biomass,42.45911
Generator,solid biomass,NO1 0,solid biomass,9704746.29662
Generator,solid biomass,PL0 0,solid biomass,93.69951
Generator,solid biomass,PT0 0,solid biomass,62.96382
Generator,solid biomass,RO0 0,solid biomass,112.25547
Generator,solid biomass,RS0 0,solid biomass,114.3894
Generator,solid biomass,SE1 0,solid biomass,36.51134
Generator,solid biomass,SI0 0,solid biomass,60.70179
Generator,solid biomass,SK0 0,solid biomass,68.57794
Generator,solid biomass,XK0 0,solid biomass,123.01354
Generator,straw,AL0 0,biogas,53.07001
Generator,straw,AT0 0,biogas,55.77653
Generator,straw,BA0 0,biogas,43.31413
Generator,straw,BE0 0,biogas,45.52195
Generator,straw,BG0 0,biogas,57.46467
Generator,straw,CH0 0,biogas,59.04794
Generator,straw,CZ0 0,biogas,55.59248
Generator,straw,DE0 0,biogas,72.77212
Generator,straw,DE0 1,biogas,64.49409
Generator,straw,DE0 2,biogas,39.23625
Generator,straw,DE0 3,biogas,88.97515
Generator,straw,DE0 4,biogas,57.68203
Generator,straw,DE0 5,biogas,57.41153
Generator,straw,DK0 0,biogas,54.49992
Generator,straw,DK1 0,biogas,40.67426
Generator,straw,EE0 0,biogas,46.68867
Generator,straw,ES0 0,biogas,74.50583
Generator,straw,ES6 0,biogas,36.26341
Generator,straw,FI1 0,biogas,54.45915
Generator,straw,FR0 0,biogas,77.64867
Generator,straw,FR0 1,biogas,47.95977
Generator,straw,FR0 2,biogas,55.71178
Generator,straw,FR0 3,biogas,51.41438
Generator,straw,FR0 4,biogas,62.28442
Generator,straw,FR5 0,biogas,35.89494
Generator,straw,GB2 0,biogas,49.97545
Generator,straw,GB2 1,biogas,69.41356
Generator,straw,GB3 0,biogas,36.34077
Generator,straw,GR0 0,biogas,56.1805
Generator,straw,HR0 0,biogas,49.98524
Generator,straw,HU0 0,biogas,55.70577
Generator,straw,IE3 0,biogas,30.90567
Generator,straw,IT0 0,biogas,43.16801
Generator,straw,IT0 1,biogas,62.60886
Generator,straw,IT4 0,biogas,35.76291
Generator,straw,LT0 0,biogas,51.92498
Generator,straw,LU0 0,biogas,35.4578
Generator,straw,LV0 0,biogas,49.60163
Generator,straw,ME0 0,biogas,62.76349
Generator,straw,MK0 0,biogas,38.66821
Generator,straw,NL0 0,biogas,39.28673
Generator,straw,NO1 0,biogas,46.08192
Generator,straw,PL0 0,biogas,71.12517
Generator,straw,PT0 0,biogas,48.67824
Generator,straw,RO0 0,biogas,73.47673
Generator,straw,RS0 0,biogas,59.87186
Generator,straw,SE1 0,biogas,55.72788
Generator,straw,SI0 0,biogas,39.22614
Generator,straw,SK0 0,biogas,47.04641
Generator,straw,XK0 0,biogas,51.3851
Generator,unsustainable biogas,AT0 0,biogas,1646958.06087
Generator,unsustainable biogas,BA0 0,biogas,12281.31387
Generator,unsustainable biogas,BE0 0,biogas,1777968.61527
Generator,unsustainable biogas,BG0 0,biogas,391105.07127
Generator,unsustainable biogas,CZ0 0,biogas,4460844.93447
Generator,unsustainable biogas,DE0 0,biogas,12420107.81717
Generator,unsustainable biogas,DE0 1,biogas,7513976.43366
Generator,unsustainable biogas,DE0 2,biogas,8752286.13564
Generator,unsustainable biogas,DE0 3,biogas,9445333.04703
Generator,unsustainable biogas,DE0 4,biogas,9243486.07465
Generator,unsustainable biogas,DE0 5,biogas,10912893.91767
Generator,unsustainable biogas,DK0 0,biogas,2213520.33595
Generator,unsustainable biogas,DK1 0,biogas,808089.10498
Generator,unsustainable biogas,EE0 0,biogas,106517.11047
Generator,unsustainable biogas,ES0 0,biogas,2216386.55089
Generator,unsustainable biogas,ES6 0,biogas,17348.07484
Generator,unsustainable biogas,FI1 0,biogas,1439350.69827
Generator,unsustainable biogas,FR0 0,biogas,2529626.63593
Generator,unsustainable biogas,FR0 1,biogas,864574.62613
Generator,unsustainable biogas,FR0 2,biogas,1496475.72473
Generator,unsustainable biogas,FR0 3,biogas,1432244.89641
Generator,unsustainable biogas,FR0 4,biogas,1124237.33285
Generator,unsustainable biogas,FR5 0,biogas,17541.13557
Generator,unsustainable biogas,GB2 0,biogas,7682872.81779
Generator,unsustainable biogas,GB2 1,biogas,12463407.26866
Generator,unsustainable biogas,GB3 0,biogas,924405.07908
Generator,unsustainable biogas,GR0 0,biogas,959352.22107
Generator,unsustainable biogas,HR0 0,biogas,630989.17287
Generator,unsustainable biogas,HU0 0,biogas,693915.38127
Generator,unsustainable biogas,IE3 0,biogas,388679.51847
Generator,unsustainable biogas,IT0 0,biogas,5103635.85387
Generator,unsustainable biogas,IT0 1,biogas,10095270.10577
Generator,unsustainable biogas,IT4 0,biogas,253930.26814
Generator,unsustainable biogas,LT0 0,biogas,299202.71787
Generator,unsustainable biogas,LU0 0,biogas,138087.67587
Generator,unsustainable biogas,LV0 0,biogas,618938.16687
Generator,unsustainable biogas,MK0 0,biogas,145471.79547
Generator,unsustainable biogas,NL0 0,biogas,2734104.64227
Generator,unsustainable biogas,NO1 0,biogas,665676.11306
Generator,unsustainable biogas,PL0 0,biogas,2291310.76767
Generator,unsustainable biogas,PT0 0,biogas,615115.61847
Generator,unsustainable biogas,RO0 0,biogas,145617.63567
Generator,unsustainable biogas,RS0 0,biogas,218161.62147
Generator,unsustainable biogas,SE1 0,biogas,1393334.27727
Generator,unsustainable biogas,SI0 0,biogas,170441.17287
Generator,unsustainable biogas,SK0 0,biogas,1097063.74887
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.12893
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.81193
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.97573
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.09413
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.89423
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.52104
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.47751
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.55594
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.4079
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.84255
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.3494
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.18987
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844516.98873
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.79434
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.74073
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.28024
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.55036
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.14683
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.72964
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.06642
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.9001
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.0623
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.47616
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.74739
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.96233
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.47833
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.95993
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.78013
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.8082
Generator,unsustainable bioliquids,IT0 1,unsustainable bioliquids,5322596.26926
Generator,unsustainable bioliquids,IT4 0,unsustainable bioliquids,133881.33994
Generator,unsustainable bioliquids,LT0 0,unsustainable bioliquids,1216967.40373
Generator,unsustainable bioliquids,LV0 0,unsustainable bioliquids,589547.51173
Generator,unsustainable bioliquids,NL0 0,unsustainable bioliquids,13658449.02553
Generator,unsustainable bioliquids,NO1 0,unsustainable bioliquids,582078.95833
Generator,unsustainable bioliquids,PL0 0,unsustainable bioliquids,7528125.30073
Generator,unsustainable bioliquids,PT0 0,unsustainable bioliquids,2664546.52573
Generator,unsustainable bioliquids,RO0 0,unsustainable bioliquids,1681652.65993
Generator,unsustainable bioliquids,SE1 0,unsustainable bioliquids,3860336.38033
