component,carrier,location,bus_carrier,0
Generator,municipal solid waste,LV0 0,municipal solid waste,63861.89797
Generator,municipal solid waste,ME0 0,municipal solid waste,41.30438
Generator,municipal solid waste,MK0 0,municipal solid waste,63564.7975
Generator,municipal solid waste,NL0 0,municipal solid waste,4292757.25675
Generator,municipal solid waste,NO1 0,municipal solid waste,1694294.4671
Generator,municipal solid waste,PL0 0,municipal solid waste,2221144.60488
Generator,municipal solid waste,PT0 0,municipal solid waste,1106989.16247
Generator,municipal solid waste,RO0 0,municipal solid waste,753791.32163
Generator,municipal solid waste,RS0 0,municipal solid waste,850028.37513
Generator,municipal solid waste,SE1 0,municipal solid waste,2410042.79607
Generator,municipal solid waste,SI0 0,municipal solid waste,87187.79802
Generator,municipal solid waste,SK0 0,municipal solid waste,358689.30758
Generator,municipal solid waste,XK0 0,municipal solid waste,58.30771
Generator,oil primary,EU,oil primary,5276177386.77953
Generator,rural heat vent,AL0 0,rural heat,-404.0787
Generator,rural heat vent,BA0 0,rural heat,-1167.15221
Generator,rural heat vent,ME0 0,rural heat,-615.21186
Generator,rural heat vent,MK0 0,rural heat,-795.2072
Generator,rural heat vent,RS0 0,rural heat,-1336.02701
Generator,rural heat vent,XK0 0,rural heat,-147.24402
Generator,rural solar thermal,AL0 0,rural heat,18.87844
Generator,rural solar thermal,AT0 0,rural heat,11.24834
Generator,rural solar thermal,BA0 0,rural heat,7.56484
Generator,rural solar thermal,BE0 0,rural heat,0.79803
Generator,rural solar thermal,BG0 0,rural heat,13.13331
Generator,rural solar thermal,CH0 0,rural heat,4.15816
Generator,rural solar thermal,CZ0 0,rural heat,4.88716
Generator,rural solar thermal,DE0 0,rural heat,4.17293
Generator,rural solar thermal,DE0 1,rural heat,4.54218
Generator,rural solar thermal,DE0 2,rural heat,3.53237
Generator,rural solar thermal,DE0 3,rural heat,7.13147
Generator,rural solar thermal,DE0 4,rural heat,5.32814
Generator,rural solar thermal,DE0 5,rural heat,4.86866
Generator,rural solar thermal,DK0 0,rural heat,1.35718
Generator,rural solar thermal,DK1 0,rural heat,1.5107
Generator,rural solar thermal,EE0 0,rural heat,3.1393
Generator,rural solar thermal,ES0 0,rural heat,27.60706
Generator,rural solar thermal,ES6 0,rural heat,38.74447
Generator,rural solar thermal,FI1 0,rural heat,1.60687
Generator,rural solar thermal,FR0 0,rural heat,2.00109
Generator,rural solar thermal,FR0 1,rural heat,9.05386
Generator,rural solar thermal,FR0 2,rural heat,7.9529
Generator,rural solar thermal,FR0 3,rural heat,3.56756
Generator,rural solar thermal,FR0 4,rural heat,3.6188
Generator,rural solar thermal,FR5 0,rural heat,41.28207
Generator,rural solar thermal,GB2 0,rural heat,1.36204
Generator,rural solar thermal,GB2 1,rural heat,3.19678
Generator,rural solar thermal,GB3 0,rural heat,1.57768
Generator,rural solar thermal,GR0 0,rural heat,31.60657
Generator,rural solar thermal,HR0 0,rural heat,16.96055
Generator,rural solar thermal,HU0 0,rural heat,10.42798
Generator,rural solar thermal,IE3 0,rural heat,1.68108
Generator,rural solar thermal,IT0 0,rural heat,19.83185
Generator,rural solar thermal,IT0 1,rural heat,14.20812
Generator,rural solar thermal,IT4 0,rural heat,29.78879
Generator,rural solar thermal,LT0 0,rural heat,2.53701
Generator,rural solar thermal,LU0 0,rural heat,4.42571
Generator,rural solar thermal,LV0 0,rural heat,3.43879
Generator,rural solar thermal,ME0 0,rural heat,12.20474
Generator,rural solar thermal,MK0 0,rural heat,9.42238
Generator,rural solar thermal,NL0 0,rural heat,1.40588
Generator,rural solar thermal,NO1 0,rural heat,1.54016
Generator,rural solar thermal,PL0 0,rural heat,5.69949
Generator,rural solar thermal,PT0 0,rural heat,17.76114
Generator,rural solar thermal,RO0 0,rural heat,16.64428
Generator,rural solar thermal,RS0 0,rural heat,7.76917
Generator,rural solar thermal,SE1 0,rural heat,1.65654
Generator,rural solar thermal,SI0 0,rural heat,9.05277
Generator,rural solar thermal,SK0 0,rural heat,7.40702
Generator,rural solar thermal,XK0 0,rural heat,2.22006
Generator,sewage sludge,AL0 0,biogas,224.23846
Generator,sewage sludge,AT0 0,biogas,172.08181
Generator,sewage sludge,BA0 0,biogas,219.26538
Generator,sewage sludge,BE0 0,biogas,163.02041
Generator,sewage sludge,BG0 0,biogas,6.59163
Generator,sewage sludge,CH0 0,biogas,207.26077
Generator,sewage sludge,CZ0 0,biogas,169.85486
Generator,sewage sludge,DE0 0,biogas,143.62428
Generator,sewage sludge,DE0 1,biogas,185.93934
Generator,sewage sludge,DE0 2,biogas,137.87575
Generator,sewage sludge,DE0 3,biogas,219.64247
Generator,sewage sludge,DE0 4,biogas,183.97276
Generator,sewage sludge,DE0 5,biogas,146.06971
Generator,sewage sludge,DK0 0,biogas,160.52566
Generator,sewage sludge,DK1 0,biogas,172.20631
Generator,sewage sludge,EE0 0,biogas,0.07429
Generator,sewage sludge,ES0 0,biogas,146.17565
Generator,sewage sludge,ES6 0,biogas,221.11997
Generator,sewage sludge,FI1 0,biogas,203.25972
Generator,sewage sludge,FR0 0,biogas,200.96515
Generator,sewage sludge,FR0 1,biogas,137.89988
Generator,sewage sludge,FR0 2,biogas,103.48231
Generator,sewage sludge,FR0 3,biogas,95.13464
Generator,sewage sludge,FR0 4,biogas,187.15983
Generator,sewage sludge,FR5 0,biogas,3.16095
Generator,sewage sludge,GB2 0,biogas,172.00402
Generator,sewage sludge,GB2 1,biogas,171.00121
Generator,sewage sludge,GB3 0,biogas,285.35997
Generator,sewage sludge,GR0 0,biogas,144.04669
Generator,sewage sludge,HR0 0,biogas,227.0102
Generator,sewage sludge,HU0 0,biogas,144.05054
Generator,sewage sludge,IE3 0,biogas,182.06997
Generator,sewage sludge,IT0 0,biogas,158.70654
Generator,sewage sludge,IT0 1,biogas,162.14795
Generator,sewage sludge,IT4 0,biogas,373.51086
Generator,sewage sludge,LT0 0,biogas,0.48183
Generator,sewage sludge,LU0 0,biogas,62.6601
Generator,sewage sludge,LV0 0,biogas,91.47473
Generator,sewage sludge,ME0 0,biogas,0.06753
Generator,sewage sludge,MK0 0,biogas,296.66369
Generator,sewage sludge,NL0 0,biogas,143.26317
Generator,sewage sludge,NO1 0,biogas,146.82444
Generator,sewage sludge,PL0 0,biogas,153.99663
Generator,sewage sludge,PT0 0,biogas,133.49482
Generator,sewage sludge,RO0 0,biogas,185.32949
Generator,sewage sludge,RS0 0,biogas,367.74234
Generator,sewage sludge,SE1 0,biogas,191.24572
Generator,sewage sludge,SI0 0,biogas,183.32701
Generator,sewage sludge,SK0 0,biogas,222.28063
Generator,sewage sludge,XK0 0,biogas,210.05669
Generator,solar-hsat,AL0 0,AC,8280522.78985
Generator,solar-hsat,AT0 0,AC,53023136.57735
Generator,solar-hsat,BA0 0,AC,10592454.97316
Generator,solar-hsat,BE0 0,AC,17224397.42847
Generator,solar-hsat,BG0 0,AC,16873764.29368
Generator,solar-hsat,CH0 0,AC,58692056.42056
Generator,solar-hsat,CZ0 0,AC,4414835.55918
Generator,solar-hsat,DE0 0,AC,3667469.15413
Generator,solar-hsat,DE0 1,AC,8501458.07357
Generator,solar-hsat,DE0 2,AC,9780088.38768
Generator,solar-hsat,DE0 3,AC,26516309.12993
Generator,solar-hsat,DE0 4,AC,26976475.01249
Generator,solar-hsat,DE0 5,AC,16623368.44397
Generator,solar-hsat,DK0 0,AC,256.25152
Generator,solar-hsat,DK1 0,AC,222346.15058
Generator,solar-hsat,EE0 0,AC,814223.23906
Generator,solar-hsat,ES0 0,AC,181287179.42074
Generator,solar-hsat,ES6 0,AC,2661558.52364
Generator,solar-hsat,FI1 0,AC,1743529.77393
Generator,solar-hsat,FR0 0,AC,75.20208
Generator,solar-hsat,FR0 1,AC,49289342.62364
Generator,solar-hsat,FR0 2,AC,1076.82261
Generator,solar-hsat,FR0 3,AC,111.22115
Generator,solar-hsat,FR0 4,AC,77.60972
Generator,solar-hsat,FR5 0,AC,3766281.55418
Generator,solar-hsat,GB2 0,AC,230.11623
Generator,solar-hsat,GB2 1,AC,22899359.93802
Generator,solar-hsat,GB3 0,AC,499.78523
Generator,solar-hsat,GR0 0,AC,35706196.32369
Generator,solar-hsat,HR0 0,AC,10925545.79144
Generator,solar-hsat,HU0 0,AC,25137672.86679
Generator,solar-hsat,IE3 0,AC,4604827.39053
Generator,solar-hsat,IT0 0,AC,111075215.81032
Generator,solar-hsat,IT0 1,AC,115015750.28212
Generator,solar-hsat,IT4 0,AC,12637389.28692
Generator,solar-hsat,LT0 0,AC,1545051.62985
Generator,solar-hsat,LU0 0,AC,6030412.75931
Generator,solar-hsat,LV0 0,AC,1706950.40357
Generator,solar-hsat,ME0 0,AC,9416325.45391
Generator,solar-hsat,MK0 0,AC,3818407.471
Generator,solar-hsat,NL0 0,AC,7801281.21844
Generator,solar-hsat,NO1 0,AC,105.92602
Generator,solar-hsat,PL0 0,AC,51865488.62151
Generator,solar-hsat,PT0 0,AC,17628586.62588
Generator,solar-hsat,RO0 0,AC,5441734.57355
Generator,solar-hsat,RS0 0,AC,2117421.31715
Generator,solar-hsat,SE1 0,AC,8530745.94145
Generator,solar-hsat,SI0 0,AC,190.60291
Generator,solar-hsat,SK0 0,AC,344.4481
Generator,solar-hsat,XK0 0,AC,2717.26783
Generator,solid biomass,AL0 0,solid biomass,135.34583
Generator,solid biomass,AT0 0,solid biomass,60.60197
Generator,solid biomass,BA0 0,solid biomass,124.68578
Generator,solid biomass,BE0 0,solid biomass,848071.78309
Generator,solid biomass,BG0 0,solid biomass,131.5237
Generator,solid biomass,CH0 0,solid biomass,43.63001
Generator,solid biomass,CZ0 0,solid biomass,2192923.08807
Generator,solid biomass,DE0 0,solid biomass,82.69671
Generator,solid biomass,DE0 1,solid biomass,62.36952
Generator,solid biomass,DE0 2,solid biomass,5952794.05223
Generator,solid biomass,DE0 3,solid biomass,66.96955
Generator,solid biomass,DE0 4,solid biomass,131.60096
Generator,solid biomass,DE0 5,solid biomass,84.95625
Generator,solid biomass,DK0 0,solid biomass,41.14879
Generator,solid biomass,DK1 0,solid biomass,410.86942
Generator,solid biomass,EE0 0,solid biomass,80.41455
Generator,solid biomass,ES0 0,solid biomass,99.42579
Generator,solid biomass,ES6 0,solid biomass,846.84811
Generator,solid biomass,FI1 0,solid biomass,48.95216
Generator,solid biomass,FR0 0,solid biomass,83.47878
Generator,solid biomass,FR0 1,solid biomass,95.91466
Generator,solid biomass,FR0 2,solid biomass,48.06669
Generator,solid biomass,FR0 3,solid biomass,66.80376
Generator,solid biomass,FR0 4,solid biomass,52.39525
Generator,solid biomass,FR5 0,solid biomass,125.24253
Generator,solid biomass,GB2 0,solid biomass,60.01803
Generator,solid biomass,GB2 1,solid biomass,62.97688
Generator,solid biomass,GB3 0,solid biomass,47.51904
Generator,solid biomass,GR0 0,solid biomass,1744179.69512
Generator,solid biomass,HR0 0,solid biomass,86.20479
Generator,solid biomass,HU0 0,solid biomass,151.51321
Generator,solid biomass,IE3 0,solid biomass,75.98562
Generator,solid biomass,IT0 0,solid biomass,4702465.4046
Generator,solid biomass,IT0 1,solid biomass,130.70867
Generator,solid biomass,IT4 0,solid biomass,1223064.54504
Generator,solid biomass,LT0 0,solid biomass,107.72682
Generator,solid biomass,LU0 0,solid biomass,92.56784
Generator,solid biomass,LV0 0,solid biomass,84.3205
Generator,solid biomass,ME0 0,solid biomass,123.26089
Generator,solid biomass,MK0 0,solid biomass,179.04872
Generator,solid biomass,NL0 0,solid biomass,110.85492
Generator,solid biomass,NO1 0,solid biomass,9704970.67737
Generator,solid biomass,PL0 0,solid biomass,15788055.95342
Generator,solid biomass,PT0 0,solid biomass,81.31864
Generator,solid biomass,RO0 0,solid biomass,148.19847
Generator,solid biomass,RS0 0,solid biomass,186.34432
Generator,solid biomass,SE1 0,solid biomass,42.80553
Generator,solid biomass,SI0 0,solid biomass,91.82152
Generator,solid biomass,SK0 0,solid biomass,114.58839
Generator,solid biomass,XK0 0,solid biomass,136.69924
Generator,straw,AL0 0,biogas,137150.38135
Generator,straw,AT0 0,biogas,2029614.73529
Generator,straw,BA0 0,biogas,255052.2666
Generator,straw,BE0 0,biogas,691059.67724
Generator,straw,BG0 0,biogas,2742382.47977
Generator,straw,CH0 0,biogas,4509.42314
Generator,straw,CZ0 0,biogas,3437220.56688
Generator,straw,DE0 0,biogas,5300559.4934
Generator,straw,DE0 1,biogas,2613906.89796
Generator,straw,DE0 2,biogas,2572840.47681
Generator,straw,DE0 3,biogas,2929475.44952
Generator,straw,DE0 4,biogas,2421025.09858
Generator,straw,DE0 5,biogas,2978187.09674
Generator,straw,DK0 0,biogas,1838330.8823
Generator,straw,DK1 0,biogas,467832.02816
Generator,straw,EE0 0,biogas,405107.47651
Generator,straw,ES0 0,biogas,8436075.57079
Generator,straw,ES6 0,biogas,78436.37472
Generator,straw,FI1 0,biogas,1274279.54095
Generator,straw,FR0 0,biogas,9056436.08784
Generator,straw,FR0 1,biogas,1310150.3909
Generator,straw,FR0 2,biogas,2911362.75519
Generator,straw,FR0 3,biogas,3464701.31061
Generator,straw,FR0 4,biogas,2949000.55621
Generator,straw,FR5 0,biogas,46652.34278
Generator,straw,GB2 0,biogas,1274616.29535
Generator,straw,GB2 1,biogas,5075666.76165
Generator,straw,GB3 0,biogas,7575.76127
Generator,straw,GR0 0,biogas,1735282.45948
Generator,straw,HR0 0,biogas,894268.76879
Generator,straw,HU0 0,biogas,4338233.48705
Generator,straw,IE3 0,biogas,22430.63774
Generator,straw,IT0 0,biogas,2899228.49809
Generator,straw,IT0 1,biogas,2720819.18148
Generator,straw,IT4 0,biogas,36064.60331
Generator,straw,LT0 0,biogas,1236708.92208
Generator,straw,LU0 0,biogas,39719.21014
Generator,straw,LV0 0,biogas,728899.06938
Generator,straw,ME0 0,biogas,2491.58441
Generator,straw,MK0 0,biogas,132675.54219
Generator,straw,NL0 0,biogas,424970.43143
Generator,straw,NO1 0,biogas,46.17819
Generator,straw,PL0 0,biogas,8065378.41098
Generator,straw,PT0 0,biogas,737776.54475
Generator,straw,RO0 0,biogas,5273920.74724
Generator,straw,RS0 0,biogas,2140997.32174
Generator,straw,SE1 0,biogas,1456748.68115
Generator,straw,SI0 0,biogas,66364.8614
Generator,straw,SK0 0,biogas,1246648.11405
Generator,straw,XK0 0,biogas,83770.41888
Generator,unsustainable biogas,AT0 0,biogas,1646958.0831
Generator,unsustainable biogas,BA0 0,biogas,12281.3361
Generator,unsustainable biogas,BE0 0,biogas,1777968.6375
Generator,unsustainable biogas,BG0 0,biogas,391105.0935
Generator,unsustainable biogas,CZ0 0,biogas,4460844.9567
Generator,unsustainable biogas,DE0 0,biogas,12420107.8394
Generator,unsustainable biogas,DE0 1,biogas,7513976.45589
Generator,unsustainable biogas,DE0 2,biogas,8752286.15787
Generator,unsustainable biogas,DE0 3,biogas,9445333.06926
Generator,unsustainable biogas,DE0 4,biogas,9243486.09688
Generator,unsustainable biogas,DE0 5,biogas,10912893.9399
Generator,unsustainable biogas,DK0 0,biogas,2213520.35818
Generator,unsustainable biogas,DK1 0,biogas,808089.12722
Generator,unsustainable biogas,EE0 0,biogas,106517.1327
Generator,unsustainable biogas,ES0 0,biogas,2216386.57312
Generator,unsustainable biogas,ES6 0,biogas,17348.09708
Generator,unsustainable biogas,FI1 0,biogas,1439350.7205
Generator,unsustainable biogas,FR0 0,biogas,2529626.65816
Generator,unsustainable biogas,FR0 1,biogas,864574.64836
Generator,unsustainable biogas,FR0 2,biogas,1496475.74696
Generator,unsustainable biogas,FR0 3,biogas,1432244.91864
Generator,unsustainable biogas,FR0 4,biogas,1124237.35508
Generator,unsustainable biogas,FR5 0,biogas,17541.15781
Generator,unsustainable biogas,GB2 0,biogas,7682872.84002
Generator,unsustainable biogas,GB2 1,biogas,12463407.29088
Generator,unsustainable biogas,GB3 0,biogas,924405.10131
Generator,unsustainable biogas,GR0 0,biogas,959352.2433
Generator,unsustainable biogas,HR0 0,biogas,630989.1951
Generator,unsustainable biogas,HU0 0,biogas,693915.4035
Generator,unsustainable biogas,IE3 0,biogas,388679.5407
Generator,unsustainable biogas,IT0 0,biogas,5103635.8761
Generator,unsustainable biogas,IT0 1,biogas,10095270.128
Generator,unsustainable biogas,IT4 0,biogas,253930.29038
Generator,unsustainable biogas,LT0 0,biogas,299202.7401
Generator,unsustainable biogas,LU0 0,biogas,138087.6981
Generator,unsustainable biogas,LV0 0,biogas,618938.1891
Generator,unsustainable biogas,MK0 0,biogas,145471.8177
Generator,unsustainable biogas,NL0 0,biogas,2734104.6645
Generator,unsustainable biogas,NO1 0,biogas,665676.13529
Generator,unsustainable biogas,PL0 0,biogas,2291310.7899
Generator,unsustainable biogas,PT0 0,biogas,615115.6407
Generator,unsustainable biogas,RO0 0,biogas,145617.6579
Generator,unsustainable biogas,RS0 0,biogas,218161.6437
Generator,unsustainable biogas,SE1 0,biogas,1393334.2995
Generator,unsustainable biogas,SI0 0,biogas,170441.1951
Generator,unsustainable biogas,SK0 0,biogas,1097063.7711
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.14005
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.82305
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.98685
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.10525
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.90535
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.53216
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.48863
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.56706
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.41902
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.85367
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.36052
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.20098
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844516.99985
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.80545
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.75185
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.29136
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.56148
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.15795
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.74076
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.07754
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.91122
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.07764
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.4915
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.76273
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.97345
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.48945
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.97105
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.79125
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.81932
Generator,unsustainable bioliquids,IT0 1,unsustainable bioliquids,5322596.28038
Generator,unsustainable bioliquids,IT4 0,unsustainable bioliquids,133881.35105
