cost,component,location,carrier,0
capital,Link,GR0 0,rural ground heat pump,94068276.49405
capital,Link,GR0 0,rural resistive heater,7936079.99694
capital,Link,GR0 0,urban central air heat pump,20423335.56795
capital,Link,GR0 0,urban central gas CHP,2032.62976
capital,Link,GR0 0,urban central gas boiler,13216679.76151
capital,Link,GR0 0,urban central resistive heater,2225558.82669
capital,Link,GR0 0,urban central solid biomass CHP,4210.29534
capital,Link,GR0 0,urban central solid biomass CHP CC,6598.97696
capital,Link,GR0 0,urban decentral air heat pump,5559.54029
capital,Link,GR0 0,urban decentral biomass boiler,366606159.38552
capital,Link,GR0 0,urban decentral gas boiler,79998178.2534
capital,Link,GR0 0,urban decentral resistive heater,26283543.49643
capital,Link,GR0 0,waste CHP,4087.14329
capital,Link,HR0 0,CO2 pipeline,8064.62177
capital,Link,HR0 0,Combined-Cycle Gas,81294772.69477
capital,Link,HR0 0,H2 Electrolysis,2550.20005
capital,Link,HR0 0,Haber-Bosch,5530.06296
capital,Link,HR0 0,Open-Cycle Gas,1430.14682
capital,Link,HR0 0,SMR,12862.79313
capital,Link,HR0 0,Sabatier,927.69369
capital,Link,HR0 0,battery charger,14312.46748
capital,Link,HR0 0,biogas to gas,43470064.69411
capital,Link,HR0 0,biomass to liquid,55601025.59552
capital,Link,HR0 0,biomass-to-methanol,4221.87334
capital,Link,HR0 0,electricity distribution grid,141774885.15759
capital,Link,HR0 0,gas pipeline,3320220.82253
capital,Link,HR0 0,gas pipeline new,52527.19446
capital,Link,HR0 0,heat100-200 industry electric boiler steam,191.70259
capital,Link,HR0 0,heat100-200 industry gas,837172.91572
capital,Link,HR0 0,heat100-200 industry industrial heat pump high temperature,2257.62499
capital,Link,HR0 0,heat100-200 industry solid biomass,13438572.25608
capital,Link,HR0 0,heat200-500 industry gas,71315.83918
capital,Link,HR0 0,heat200-500 industry hydrogen,78.94315
capital,Link,HR0 0,heat200-500 industry solid biomass,1073386.11596
capital,Link,HR0 0,heat<100 industry electric boiler steam,189.59235
capital,Link,HR0 0,heat<100 industry gas,911605.64276
capital,Link,HR0 0,heat<100 industry industrial heat pump medium temperature,1483.64746
capital,Link,HR0 0,heat<100 industry solid biomass,14633686.71543
capital,Link,HR0 0,heat>500 industry gas,222488.66599
capital,Link,HR0 0,heat>500 industry hydrogen,94.52011
capital,Link,HR0 0,home battery charger,4244.588
capital,Link,HR0 0,methanolisation,8384.66952
capital,Link,HR0 0,rural air heat pump,7986.26076
capital,Link,HR0 0,rural biomass boiler,104363212.03885
capital,Link,HR0 0,rural gas boiler,195679247.3154
capital,Link,HR0 0,rural ground heat pump,75255.01664
capital,Link,HR0 0,rural resistive heater,3920663.56628
capital,Link,HR0 0,urban central air heat pump,4171.30273
capital,Link,HR0 0,urban central gas CHP,2024.74718
capital,Link,HR0 0,urban central gas boiler,5510071.03308
capital,Link,HR0 0,urban central resistive heater,399371.95768
capital,Link,HR0 0,urban central solid biomass CHP,55599505.46628
capital,Link,HR0 0,urban central solid biomass CHP CC,52341.69455
capital,Link,HR0 0,urban decentral air heat pump,5087.78877
capital,Link,HR0 0,urban decentral biomass boiler,106759292.28643
capital,Link,HR0 0,urban decentral gas boiler,200171857.0214
capital,Link,HR0 0,urban decentral resistive heater,4010680.97355
capital,Link,HR0 0,waste CHP,2683.50203
capital,Link,HU0 0,CO2 pipeline,10918.6296
capital,Link,HU0 0,Combined-Cycle Gas,217613476.52057
capital,Link,HU0 0,EAF,2236.81628
capital,Link,HU0 0,H2 DRI,1716.79594
capital,Link,HU0 0,H2 Electrolysis,2500.0879
capital,Link,HU0 0,Haber-Bosch,7236.3667
capital,Link,HU0 0,Open-Cycle Gas,1438.87772
capital,Link,HU0 0,SMR,16929.13773
capital,Link,HU0 0,Sabatier,931.09271
capital,Link,HU0 0,battery charger,12752.41498
capital,Link,HU0 0,biogas to gas,255306312.33321
capital,Link,HU0 0,biomass to liquid,3086.61114
capital,Link,HU0 0,biomass-to-methanol,3720.16145
capital,Link,HU0 0,electricity distribution grid,325195896.12235
capital,Link,HU0 0,gas DRI,1988.57911
capital,Link,HU0 0,gas pipeline,6009224.82986
capital,Link,HU0 0,gas pipeline new,2637.27283
capital,Link,HU0 0,heat100-200 industry electric boiler steam,313.38486
capital,Link,HU0 0,heat100-200 industry gas,5053962.46006
capital,Link,HU0 0,heat100-200 industry industrial heat pump high temperature,98793144.93448
capital,Link,HU0 0,heat100-200 industry solid biomass,2994.10508
capital,Link,HU0 0,heat200-500 industry gas,463440.79015
capital,Link,HU0 0,heat200-500 industry hydrogen,68.11752
capital,Link,HU0 0,heat200-500 industry solid biomass,6975024.88602
capital,Link,HU0 0,heat<100 industry electric boiler steam,286.72861
capital,Link,HU0 0,heat<100 industry gas,3528479.43393
capital,Link,HU0 0,heat<100 industry industrial heat pump medium temperature,43015603.32329
capital,Link,HU0 0,heat<100 industry solid biomass,16535057.44949
capital,Link,HU0 0,heat>500 industry gas,1386331.89103
capital,Link,HU0 0,heat>500 industry hydrogen,121.95801
capital,Link,HU0 0,home battery charger,4224.11127
capital,Link,HU0 0,methanolisation,10851.72065
capital,Link,HU0 0,rural air heat pump,5119.97428
capital,Link,HU0 0,rural biomass boiler,159349444.26831
capital,Link,HU0 0,rural gas boiler,553108224.86125
capital,Link,HU0 0,rural ground heat pump,18623425.88464
capital,Link,HU0 0,rural resistive heater,4232040.54629
capital,Link,HU0 0,urban central air heat pump,9037.43448
capital,Link,HU0 0,urban central gas CHP,2226.5458
capital,Link,HU0 0,urban central gas boiler,19546710.87396
capital,Link,HU0 0,urban central resistive heater,1204433.83851
capital,Link,HU0 0,urban central solid biomass CHP,158370341.06579
capital,Link,HU0 0,urban central solid biomass CHP CC,48433.8546
capital,Link,HU0 0,urban decentral air heat pump,7611171.21439
capital,Link,HU0 0,urban decentral biomass boiler,275423890.40437
capital,Link,HU0 0,urban decentral gas boiler,956007219.26227
capital,Link,HU0 0,urban decentral resistive heater,2978849.52406
capital,Link,HU0 0,waste CHP,3293.63973
capital,Link,IE3 0,Combined-Cycle Gas,459915166.70167
capital,Link,IE3 0,H2 Electrolysis,3916.56988
capital,Link,IE3 0,Haber-Bosch,376167.27721
capital,Link,IE3 0,Open-Cycle Gas,1436.58877
capital,Link,IE3 0,SMR,276437.51587
capital,Link,IE3 0,Sabatier,907.23511
capital,Link,IE3 0,battery charger,4317.57152
capital,Link,IE3 0,biogas to gas,49642670.7411
capital,Link,IE3 0,biomass to liquid,2601.17606
capital,Link,IE3 0,biomass-to-methanol,3498.62073
capital,Link,IE3 0,electricity distribution grid,214558531.17564
capital,Link,IE3 0,heat100-200 industry electric boiler steam,278.57994
capital,Link,IE3 0,heat100-200 industry gas,1643373.38564
capital,Link,IE3 0,heat100-200 industry industrial heat pump high temperature,32122831.52249
capital,Link,IE3 0,heat100-200 industry solid biomass,926.28982
capital,Link,IE3 0,heat200-500 industry gas,151006.87404
capital,Link,IE3 0,heat200-500 industry hydrogen,81.65562
capital,Link,IE3 0,heat200-500 industry solid biomass,2272583.10885
capital,Link,IE3 0,heat<100 industry electric boiler steam,281.45813
capital,Link,IE3 0,heat<100 industry gas,1252645.74915
capital,Link,IE3 0,heat<100 industry industrial heat pump medium temperature,21564427.56921
capital,Link,IE3 0,heat<100 industry solid biomass,1063.21787
capital,Link,IE3 0,heat>500 industry gas,1075979.48388
capital,Link,IE3 0,heat>500 industry hydrogen,110.60093
capital,Link,IE3 0,home battery charger,4308.40015
capital,Link,IE3 0,methanolisation,31662.24215
capital,Link,IE3 0,rural air heat pump,9894.55169
capital,Link,IE3 0,rural biomass boiler,8222437.621
capital,Link,IE3 0,rural gas boiler,149027671.76373
capital,Link,IE3 0,rural ground heat pump,19742552.03121
capital,Link,IE3 0,rural resistive heater,5506093.80197
capital,Link,IE3 0,urban central air heat pump,22537816.87093
capital,Link,IE3 0,urban central gas CHP,1986.23129
capital,Link,IE3 0,urban central gas boiler,4462710.72278
capital,Link,IE3 0,urban central resistive heater,1536802.33076
capital,Link,IE3 0,urban central solid biomass CHP,11676837.90122
capital,Link,IE3 0,urban central solid biomass CHP CC,53612.27967
capital,Link,IE3 0,urban decentral air heat pump,10841080.33593
capital,Link,IE3 0,urban decentral biomass boiler,13012809.96487
capital,Link,IE3 0,urban decentral gas boiler,235850834.212
capital,Link,IE3 0,urban decentral resistive heater,7689019.11191
capital,Link,IE3 0,waste CHP,3279.53001
capital,Link,IT0 0,CO2 pipeline,10423.06715
capital,Link,IT0 0,Combined-Cycle Gas,1887434465.21264
capital,Link,IT0 0,DC,90865988.72062
capital,Link,IT0 0,EAF,2722.93166
capital,Link,IT0 0,H2 DRI,1915.67021
capital,Link,IT0 0,H2 Electrolysis,2963.93498
capital,Link,IT0 0,Haber-Bosch,12140.77606
capital,Link,IT0 0,Open-Cycle Gas,1446.0023
capital,Link,IT0 0,SMR,15667.9489
capital,Link,IT0 0,Sabatier,904.90211
capital,Link,IT0 0,battery charger,233268231.46183
capital,Link,IT0 0,biogas to gas,221350705.76474
capital,Link,IT0 0,biomass to liquid,1908.50883
capital,Link,IT0 0,biomass-to-methanol,2885.66545
capital,Link,IT0 0,electricity distribution grid,1137912552.9723
capital,Link,IT0 0,gas DRI,2357.24853
capital,Link,IT0 0,gas pipeline,9911401.74958
capital,Link,IT0 0,heat100-200 industry electric boiler steam,361.43407
capital,Link,IT0 0,heat100-200 industry gas,7007328.99799
capital,Link,IT0 0,heat100-200 industry industrial heat pump high temperature,136981216.70036
capital,Link,IT0 0,heat100-200 industry solid biomass,516.93069
capital,Link,IT0 0,heat200-500 industry gas,909267.72273
capital,Link,IT0 0,heat200-500 industry hydrogen,90.00006
capital,Link,IT0 0,heat200-500 industry solid biomass,560.88018
capital,Link,IT0 0,heat<100 industry electric boiler steam,426.38156
capital,Link,IT0 0,heat<100 industry gas,10250569.90445
capital,Link,IT0 0,heat<100 industry industrial heat pump medium temperature,176474476.14549
capital,Link,IT0 0,heat<100 industry solid biomass,586.38654
capital,Link,IT0 0,heat>500 industry gas,1818311.27851
capital,Link,IT0 0,heat>500 industry hydrogen,133.08625
capital,Link,IT0 0,home battery charger,13603.23501
capital,Link,IT0 0,methanolisation,6909.40304
capital,Link,IT0 0,rural air heat pump,11428.40048
capital,Link,IT0 0,rural biomass boiler,921088460.05187
capital,Link,IT0 0,rural gas boiler,1438492205.141
capital,Link,IT0 0,rural ground heat pump,233566244.26564
capital,Link,IT0 0,rural resistive heater,13138463.01001
capital,Link,IT0 0,urban central air heat pump,118696730.30422
capital,Link,IT0 0,urban central gas CHP,2023.41336
capital,Link,IT0 0,urban central gas boiler,50711397.66386
capital,Link,IT0 0,urban central resistive heater,1702.72602
capital,Link,IT0 0,urban central solid biomass CHP,2620.36036
capital,Link,IT0 0,urban central solid biomass CHP CC,4553.09316
capital,Link,IT0 0,urban decentral air heat pump,2874802626.31102
capital,Link,IT0 0,urban decentral biomass boiler,558327216.6984
capital,Link,IT0 0,urban decentral gas boiler,871956803.25154
capital,Link,IT0 0,urban decentral resistive heater,46855148.0684
capital,Link,IT0 0,waste CHP,3972.0119
capital,Link,IT0 1,CO2 pipeline,7588.24266
capital,Link,IT0 1,Combined-Cycle Gas,2295130252.61589
capital,Link,IT0 1,H2 Electrolysis,2587.0448
capital,Link,IT0 1,Haber-Bosch,10308.55578
capital,Link,IT0 1,Open-Cycle Gas,1439.98868
capital,Link,IT0 1,SMR,15772.98519
capital,Link,IT0 1,Sabatier,923.3029
capital,Link,IT0 1,battery charger,15004.75055
capital,Link,IT0 1,biogas to gas,531923835.81612
capital,Link,IT0 1,biomass to liquid,2018.99022
capital,Link,IT0 1,biomass-to-methanol,3173.11984
capital,Link,IT0 1,electricity distribution grid,1643901568.159
capital,Link,IT0 1,gas pipeline,82550567.52671
capital,Link,IT0 1,heat100-200 industry electric boiler steam,425.99841
capital,Link,IT0 1,heat100-200 industry gas,12365161.68421
capital,Link,IT0 1,heat100-200 industry industrial heat pump high temperature,241717532.13723
capital,Link,IT0 1,heat100-200 industry solid biomass,962.49934
capital,Link,IT0 1,heat200-500 industry gas,1650424.46483
capital,Link,IT0 1,heat200-500 industry hydrogen,112.62038
capital,Link,IT0 1,heat200-500 industry solid biomass,24837976.96322
capital,Link,IT0 1,heat<100 industry electric boiler steam,465.90678
capital,Link,IT0 1,heat<100 industry gas,17084190.06589
capital,Link,IT0 1,heat<100 industry industrial heat pump medium temperature,294124359.55533
capital,Link,IT0 1,heat<100 industry solid biomass,1047.46784
capital,Link,IT0 1,heat>500 industry gas,3751733.97053
capital,Link,IT0 1,heat>500 industry hydrogen,171.8423
capital,Link,IT0 1,home battery charger,5849.56651
capital,Link,IT0 1,methanolisation,7749.44613
capital,Link,IT0 1,rural air heat pump,9093.45145
capital,Link,IT0 1,rural biomass boiler,487535290.83604
capital,Link,IT0 1,rural gas boiler,761398873.19759
capital,Link,IT0 1,rural ground heat pump,192708211.08225
capital,Link,IT0 1,rural resistive heater,15911735.41448
capital,Link,IT0 1,urban central air heat pump,105806412.14864
capital,Link,IT0 1,urban central gas CHP,2239.39383
capital,Link,IT0 1,urban central gas boiler,56666391.5588
capital,Link,IT0 1,urban central resistive heater,1964.06175
capital,Link,IT0 1,urban central solid biomass CHP,93728975.72737
capital,Link,IT0 1,urban central solid biomass CHP CC,11978.78515
capital,Link,IT0 1,urban decentral air heat pump,3052479520.08661
capital,Link,IT0 1,urban decentral biomass boiler,745381592.56624
capital,Link,IT0 1,urban decentral gas boiler,1164085380.79148
capital,Link,IT0 1,urban decentral resistive heater,68987482.05249
capital,Link,IT0 1,waste CHP,4676.3962
capital,Link,IT4 0,Combined-Cycle Gas,1933.56512
capital,Link,IT4 0,DC,64110410.9741
capital,Link,IT4 0,H2 Electrolysis,3192.83673
capital,Link,IT4 0,Haber-Bosch,8699.44513
capital,Link,IT4 0,Open-Cycle Gas,1438.44293
capital,Link,IT4 0,SMR,12876.04544
capital,Link,IT4 0,Sabatier,906.80133
capital,Link,IT4 0,battery charger,47906771.30614
capital,Link,IT4 0,biogas to gas,11254468.37513
capital,Link,IT4 0,biomass to liquid,1926.74158
capital,Link,IT4 0,biomass-to-methanol,2887.01866
capital,Link,IT4 0,electricity distribution grid,76639205.39956
capital,Link,IT4 0,heat100-200 industry electric boiler steam,279.57915
capital,Link,IT4 0,heat100-200 industry gas,551914.43577
capital,Link,IT4 0,heat100-200 industry industrial heat pump high temperature,10787979.03121
capital,Link,IT4 0,heat100-200 industry solid biomass,670.40347
capital,Link,IT4 0,heat200-500 industry gas,213058.22918
capital,Link,IT4 0,heat200-500 industry hydrogen,97.00283
capital,Link,IT4 0,heat200-500 industry solid biomass,726.81399
capital,Link,IT4 0,heat<100 industry electric boiler steam,252.64807
capital,Link,IT4 0,heat<100 industry gas,973615.73204
capital,Link,IT4 0,heat<100 industry industrial heat pump medium temperature,16760723.22125
capital,Link,IT4 0,heat<100 industry solid biomass,555.79847
capital,Link,IT4 0,heat>500 industry gas,371376.60526
capital,Link,IT4 0,heat>500 industry hydrogen,93.43404
capital,Link,IT4 0,home battery charger,4385.2329
capital,Link,IT4 0,methanolisation,6595.99974
capital,Link,IT4 0,rural air heat pump,6142.48319
capital,Link,IT4 0,rural biomass boiler,143184892.20312
capital,Link,IT4 0,rural gas boiler,223616254.31344
capital,Link,IT4 0,rural ground heat pump,9481601.4333
capital,Link,IT4 0,rural resistive heater,1360657.79013
capital,Link,IT4 0,urban central air heat pump,3080662.66202
capital,Link,IT4 0,urban central gas CHP,1978.09745
capital,Link,IT4 0,urban central gas boiler,1061274.57225
capital,Link,IT4 0,urban central resistive heater,94282.51026
capital,Link,IT4 0,urban central solid biomass CHP,2830.61483
capital,Link,IT4 0,urban central solid biomass CHP CC,5040.78768
capital,Link,IT4 0,urban decentral air heat pump,96272564.18435
capital,Link,IT4 0,urban decentral biomass boiler,6362606.24631
capital,Link,IT4 0,urban decentral gas boiler,9936678.05716
capital,Link,IT4 0,urban decentral resistive heater,1520871.65096
capital,Link,IT4 0,waste CHP,2825.20873
capital,Link,LT0 0,CO2 pipeline,8008.90907
capital,Link,LT0 0,Combined-Cycle Gas,120297169.61872
capital,Link,LT0 0,DC,49763675.72641
capital,Link,LT0 0,H2 Electrolysis,2723.99838
capital,Link,LT0 0,Haber-Bosch,13688.55692
capital,Link,LT0 0,Open-Cycle Gas,1412.36327
capital,Link,LT0 0,SMR,120588.9078
capital,Link,LT0 0,Sabatier,917.58642
capital,Link,LT0 0,battery charger,4250.52815
capital,Link,LT0 0,biogas to gas,65677836.07861
capital,Link,LT0 0,biomass to liquid,4906.01892
capital,Link,LT0 0,biomass-to-methanol,4024.26328
capital,Link,LT0 0,electricity distribution grid,85442190.66784
capital,Link,LT0 0,gas pipeline,2535034.01006
capital,Link,LT0 0,gas pipeline new,5774.61529
capital,Link,LT0 0,heat100-200 industry electric boiler steam,253.23371
capital,Link,LT0 0,heat100-200 industry gas,545713.51614
capital,Link,LT0 0,heat100-200 industry industrial heat pump high temperature,10662361.46262
capital,Link,LT0 0,heat100-200 industry solid biomass,4526.62715
capital,Link,LT0 0,heat200-500 industry gas,56637.44193
capital,Link,LT0 0,heat200-500 industry hydrogen,85.13408
capital,Link,LT0 0,heat200-500 industry solid biomass,852479.95477
capital,Link,LT0 0,heat<100 industry electric boiler steam,258.69529
capital,Link,LT0 0,heat<100 industry gas,496101.08236
capital,Link,LT0 0,heat<100 industry industrial heat pump medium temperature,8531108.29352
capital,Link,LT0 0,heat<100 industry solid biomass,9491.35682
capital,Link,LT0 0,heat>500 industry gas,67340.24277
capital,Link,LT0 0,heat>500 industry hydrogen,125.52954
capital,Link,LT0 0,home battery charger,4258.43205
capital,Link,LT0 0,methanolisation,95986.96747
