component,carrier,location,bus_carrier,0
Link,urban decentral gas boiler,DK1 0,urban decentral heat,1446043.24738
Link,urban decentral gas boiler,EE0 0,gas,-130914.42985
Link,urban decentral gas boiler,EE0 0,urban decentral heat,128296.14125
Link,urban decentral gas boiler,ES0 0,gas,-21526583.91725
Link,urban decentral gas boiler,ES0 0,urban decentral heat,21096052.2389
Link,urban decentral gas boiler,ES6 0,gas,-267684.56838
Link,urban decentral gas boiler,ES6 0,urban decentral heat,262330.87701
Link,urban decentral gas boiler,EU,co2,96523380.31905
Link,urban decentral gas boiler,FI1 0,gas,-8783821.50479
Link,urban decentral gas boiler,FI1 0,urban decentral heat,8608145.07469
Link,urban decentral gas boiler,FR0 0,gas,-22044812.51187
Link,urban decentral gas boiler,FR0 0,urban decentral heat,21603916.26163
Link,urban decentral gas boiler,FR0 1,gas,-12907123.27344
Link,urban decentral gas boiler,FR0 1,urban decentral heat,12648980.80797
Link,urban decentral gas boiler,FR0 2,gas,-4671700.7222
Link,urban decentral gas boiler,FR0 2,urban decentral heat,4578266.70776
Link,urban decentral gas boiler,FR0 3,gas,-8363237.90983
Link,urban decentral gas boiler,FR0 3,urban decentral heat,8195973.15164
Link,urban decentral gas boiler,FR0 4,gas,-4442517.96557
Link,urban decentral gas boiler,FR0 4,urban decentral heat,4353667.60626
Link,urban decentral gas boiler,FR5 0,gas,-22.07923
Link,urban decentral gas boiler,FR5 0,urban decentral heat,21.63765
Link,urban decentral gas boiler,GB2 0,gas,-47841649.91534
Link,urban decentral gas boiler,GB2 0,urban decentral heat,46884816.91704
Link,urban decentral gas boiler,GB2 1,gas,-113586900.32868
Link,urban decentral gas boiler,GB2 1,urban decentral heat,111315162.32211
Link,urban decentral gas boiler,GB3 0,gas,-1658243.16801
Link,urban decentral gas boiler,GB3 0,urban decentral heat,1625078.30465
Link,urban decentral gas boiler,GR0 0,gas,-1316218.62094
Link,urban decentral gas boiler,GR0 0,urban decentral heat,1289894.24852
Link,urban decentral gas boiler,HR0 0,gas,-3693098.04792
Link,urban decentral gas boiler,HR0 0,urban decentral heat,3619236.08696
Link,urban decentral gas boiler,HU0 0,gas,-19605727.87489
Link,urban decentral gas boiler,HU0 0,urban decentral heat,19213613.31739
Link,urban decentral gas boiler,IE3 0,gas,-5158904.61048
Link,urban decentral gas boiler,IE3 0,urban decentral heat,5055726.51827
Link,urban decentral gas boiler,IT0 0,gas,-15796409.68794
Link,urban decentral gas boiler,IT0 0,urban decentral heat,15480481.49418
Link,urban decentral gas boiler,IT0 1,gas,-29538844.00289
Link,urban decentral gas boiler,IT0 1,urban decentral heat,28948067.12284
Link,urban decentral gas boiler,IT4 0,gas,-145483.17278
Link,urban decentral gas boiler,IT4 0,urban decentral heat,142573.50932
Link,urban decentral gas boiler,LT0 0,gas,-110.36004
Link,urban decentral gas boiler,LT0 0,urban decentral heat,108.15284
Link,urban decentral gas boiler,LU0 0,gas,-1832462.7446
Link,urban decentral gas boiler,LU0 0,urban decentral heat,1795813.48971
Link,urban decentral gas boiler,LV0 0,gas,-947291.82772
Link,urban decentral gas boiler,LV0 0,urban decentral heat,928345.99116
Link,urban decentral gas boiler,ME0 0,gas,-718738.51398
Link,urban decentral gas boiler,ME0 0,urban decentral heat,704363.7437
Link,urban decentral gas boiler,MK0 0,gas,-1180966.76741
Link,urban decentral gas boiler,MK0 0,urban decentral heat,1157347.43206
Link,urban decentral gas boiler,NL0 0,gas,-69930149.08685
Link,urban decentral gas boiler,NL0 0,urban decentral heat,68531546.10511
Link,urban decentral gas boiler,NO1 0,gas,-5165318.51639
Link,urban decentral gas boiler,NO1 0,urban decentral heat,5062012.14606
Link,urban decentral gas boiler,PL0 0,gas,-8416675.85226
Link,urban decentral gas boiler,PL0 0,urban decentral heat,8248342.33522
Link,urban decentral gas boiler,PT0 0,gas,-1642793.43032
Link,urban decentral gas boiler,PT0 0,urban decentral heat,1609937.56171
Link,urban decentral gas boiler,RO0 0,gas,-8595344.72406
Link,urban decentral gas boiler,RO0 0,urban decentral heat,8423437.82958
Link,urban decentral gas boiler,RS0 0,gas,-5711030.07163
Link,urban decentral gas boiler,RS0 0,urban decentral heat,5596809.47019
Link,urban decentral gas boiler,SE1 0,gas,-1651625.66402
Link,urban decentral gas boiler,SE1 0,urban decentral heat,1618593.15074
Link,urban decentral gas boiler,SI0 0,gas,-338434.63742
Link,urban decentral gas boiler,SI0 0,urban decentral heat,331665.94468
Link,urban decentral gas boiler,SK0 0,gas,-7064710.79048
Link,urban decentral gas boiler,SK0 0,urban decentral heat,6923416.57467
Link,urban decentral gas boiler,XK0 0,gas,-128.73498
Link,urban decentral gas boiler,XK0 0,urban decentral heat,126.16028
Link,urban decentral oil boiler,,co2,2443221.89667
Link,urban decentral oil boiler,AT0 0,urban decentral heat,9207186.16599
Link,urban decentral oil boiler,BE0 0,urban decentral heat,20589629.69901
Link,urban decentral oil boiler,BG0 0,urban decentral heat,1721829.03106
Link,urban decentral oil boiler,CZ0 0,urban decentral heat,1490211.33599
Link,urban decentral oil boiler,DE0 0,urban decentral heat,21330043.35807
Link,urban decentral oil boiler,DE0 1,urban decentral heat,6659364.70627
Link,urban decentral oil boiler,DE0 2,urban decentral heat,40109482.90519
Link,urban decentral oil boiler,DE0 3,urban decentral heat,13837614.02003
Link,urban decentral oil boiler,DE0 4,urban decentral heat,37255805.29157
Link,urban decentral oil boiler,DE0 5,urban decentral heat,17098560.24103
Link,urban decentral oil boiler,DK0 0,urban decentral heat,1834545.83057
Link,urban decentral oil boiler,DK1 0,urban decentral heat,1275267.39993
Link,urban decentral oil boiler,EE0 0,urban decentral heat,87195.22589
Link,urban decentral oil boiler,ES0 0,urban decentral heat,7798359.07684
Link,urban decentral oil boiler,ES6 0,urban decentral heat,146019.34053
Link,urban decentral oil boiler,EU,co2,78345451.45255
Link,urban decentral oil boiler,EU,oil,-314230545.89352
Link,urban decentral oil boiler,FI1 0,urban decentral heat,3699829.17546
Link,urban decentral oil boiler,FR0 0,urban decentral heat,13220105.39218
Link,urban decentral oil boiler,FR0 1,urban decentral heat,7835631.65497
Link,urban decentral oil boiler,FR0 2,urban decentral heat,2789585.7494
Link,urban decentral oil boiler,FR0 3,urban decentral heat,5116315.30647
Link,urban decentral oil boiler,FR0 4,urban decentral heat,2632369.86276
Link,urban decentral oil boiler,GB2 0,urban decentral heat,2678510.82893
Link,urban decentral oil boiler,GB2 1,urban decentral heat,5779234.59177
Link,urban decentral oil boiler,GB3 0,urban decentral heat,94956.66801
Link,urban decentral oil boiler,GR0 0,urban decentral heat,10758214.54723
Link,urban decentral oil boiler,HR0 0,urban decentral heat,1186575.83134
Link,urban decentral oil boiler,HU0 0,urban decentral heat,1126221.2965
Link,urban decentral oil boiler,IE3 0,urban decentral heat,7089813.73851
Link,urban decentral oil boiler,IT0 0,urban decentral heat,696273.67372
Link,urban decentral oil boiler,IT0 1,urban decentral heat,1299473.95047
Link,urban decentral oil boiler,IT4 0,urban decentral heat,6438.33173
Link,urban decentral oil boiler,LU0 0,urban decentral heat,1648867.1213
Link,urban decentral oil boiler,LV0 0,urban decentral heat,223878.91582
Link,urban decentral oil boiler,NL0 0,urban decentral heat,79663.09991
Link,urban decentral oil boiler,PL0 0,urban decentral heat,31970204.7731
Link,urban decentral oil boiler,PT0 0,urban decentral heat,67836.29603
Link,urban decentral oil boiler,RO0 0,urban decentral heat,168971.05168
Link,urban decentral oil boiler,SE1 0,urban decentral heat,1183401.33353
Link,urban decentral oil boiler,SI0 0,urban decentral heat,852043.12916
Link,urban decentral oil boiler,SK0 0,urban decentral heat,161961.3562
Link,urban decentral resistive heater,AL0 0,low voltage,-346590.75653
Link,urban decentral resistive heater,AL0 0,urban decentral heat,311931.68087
Link,urban decentral resistive heater,AT0 0,low voltage,-910549.05858
Link,urban decentral resistive heater,AT0 0,urban decentral heat,819494.15272
Link,urban decentral resistive heater,BA0 0,low voltage,-439558.00177
Link,urban decentral resistive heater,BA0 0,urban decentral heat,395602.20159
Link,urban decentral resistive heater,BE0 0,low voltage,-4458932.85184
Link,urban decentral resistive heater,BE0 0,urban decentral heat,4013039.56665
Link,urban decentral resistive heater,BG0 0,low voltage,-2209049.66138
Link,urban decentral resistive heater,BG0 0,urban decentral heat,1988144.69524
Link,urban decentral resistive heater,CH0 0,low voltage,-1358653.11555
Link,urban decentral resistive heater,CH0 0,urban decentral heat,1222787.804
Link,urban decentral resistive heater,CZ0 0,low voltage,-4917520.68871
Link,urban decentral resistive heater,CZ0 0,urban decentral heat,4425768.61984
Link,urban decentral resistive heater,DE0 0,low voltage,-888309.63163
Link,urban decentral resistive heater,DE0 0,urban decentral heat,799478.66846
Link,urban decentral resistive heater,DE0 1,low voltage,-357202.03005
Link,urban decentral resistive heater,DE0 1,urban decentral heat,321481.82704
Link,urban decentral resistive heater,DE0 2,low voltage,-2275295.33008
Link,urban decentral resistive heater,DE0 2,urban decentral heat,2047765.79707
Link,urban decentral resistive heater,DE0 3,low voltage,-467527.35116
Link,urban decentral resistive heater,DE0 3,urban decentral heat,420774.61604
Link,urban decentral resistive heater,DE0 4,low voltage,-586745.35557
Link,urban decentral resistive heater,DE0 4,urban decentral heat,528070.82002
Link,urban decentral resistive heater,DE0 5,low voltage,-782867.64744
Link,urban decentral resistive heater,DE0 5,urban decentral heat,704580.8827
Link,urban decentral resistive heater,DK0 0,low voltage,-2722907.02459
Link,urban decentral resistive heater,DK0 0,urban decentral heat,2450616.32213
Link,urban decentral resistive heater,DK1 0,low voltage,-1908948.37993
Link,urban decentral resistive heater,DK1 0,urban decentral heat,1718053.54194
Link,urban decentral resistive heater,EE0 0,low voltage,-613465.10147
Link,urban decentral resistive heater,EE0 0,urban decentral heat,552118.59132
Link,urban decentral resistive heater,ES0 0,low voltage,-27697116.51424
Link,urban decentral resistive heater,ES0 0,urban decentral heat,24927404.86282
Link,urban decentral resistive heater,ES6 0,low voltage,-676699.22455
Link,urban decentral resistive heater,ES6 0,urban decentral heat,609029.3021
Link,urban decentral resistive heater,FI1 0,low voltage,-3031429.48157
Link,urban decentral resistive heater,FI1 0,urban decentral heat,2728286.53342
Link,urban decentral resistive heater,FR0 0,low voltage,-32015665.12061
Link,urban decentral resistive heater,FR0 0,urban decentral heat,28814098.60854
Link,urban decentral resistive heater,FR0 1,low voltage,-19225265.94085
Link,urban decentral resistive heater,FR0 1,urban decentral heat,17302739.34676
Link,urban decentral resistive heater,FR0 2,low voltage,-7186509.41048
Link,urban decentral resistive heater,FR0 2,urban decentral heat,6467858.46944
Link,urban decentral resistive heater,FR0 3,low voltage,-12068976.73285
Link,urban decentral resistive heater,FR0 3,urban decentral heat,10862079.05956
Link,urban decentral resistive heater,FR0 4,low voltage,-6971684.67018
Link,urban decentral resistive heater,FR0 4,urban decentral heat,6274516.20316
Link,urban decentral resistive heater,FR5 0,low voltage,-102.2754
Link,urban decentral resistive heater,FR5 0,urban decentral heat,92.04786
Link,urban decentral resistive heater,GB2 0,low voltage,-13258577.09288
Link,urban decentral resistive heater,GB2 0,urban decentral heat,11932719.3836
Link,urban decentral resistive heater,GB2 1,low voltage,-17068303.11676
Link,urban decentral resistive heater,GB2 1,urban decentral heat,15361472.80509
Link,urban decentral resistive heater,GB3 0,low voltage,-515150.42085
Link,urban decentral resistive heater,GB3 0,urban decentral heat,463635.37876
Link,urban decentral resistive heater,GR0 0,low voltage,-3958430.69775
Link,urban decentral resistive heater,GR0 0,urban decentral heat,3562587.62798
Link,urban decentral resistive heater,HR0 0,low voltage,-754137.67551
Link,urban decentral resistive heater,HR0 0,urban decentral heat,678723.90795
Link,urban decentral resistive heater,HU0 0,low voltage,-236881.92877
Link,urban decentral resistive heater,HU0 0,urban decentral heat,213193.73589
Link,urban decentral resistive heater,IE3 0,low voltage,-2427391.11972
Link,urban decentral resistive heater,IE3 0,urban decentral heat,2184652.00775
Link,urban decentral resistive heater,IT0 0,low voltage,-9526112.39617
Link,urban decentral resistive heater,IT0 0,urban decentral heat,8573501.15656
Link,urban decentral resistive heater,IT0 1,low voltage,-19295215.94593
Link,urban decentral resistive heater,IT0 1,urban decentral heat,17365694.35133
Link,urban decentral resistive heater,IT4 0,low voltage,-236804.34541
Link,urban decentral resistive heater,IT4 0,urban decentral heat,213123.91087
Link,urban decentral resistive heater,LT0 0,low voltage,-1551.98702
Link,urban decentral resistive heater,LT0 0,urban decentral heat,1396.78832
Link,urban decentral resistive heater,LU0 0,low voltage,-301242.51712
Link,urban decentral resistive heater,LU0 0,urban decentral heat,271118.26541
Link,urban decentral resistive heater,LV0 0,low voltage,-6515.07541
Link,urban decentral resistive heater,LV0 0,urban decentral heat,5863.56787
Link,urban decentral resistive heater,ME0 0,low voltage,-140456.49699
Link,urban decentral resistive heater,ME0 0,urban decentral heat,126410.84729
Link,urban decentral resistive heater,MK0 0,low voltage,-178547.12601
Link,urban decentral resistive heater,MK0 0,urban decentral heat,160692.41341
Link,urban decentral resistive heater,NL0 0,low voltage,-4460884.16921
Link,urban decentral resistive heater,NL0 0,urban decentral heat,4014795.75229
Link,urban decentral resistive heater,NO1 0,low voltage,-4540134.3484
Link,urban decentral resistive heater,NO1 0,urban decentral heat,4086120.91356
Link,urban decentral resistive heater,PL0 0,low voltage,-6284379.69985
Link,urban decentral resistive heater,PL0 0,urban decentral heat,5655941.72986
Link,urban decentral resistive heater,PT0 0,low voltage,-6594362.04498
Link,urban decentral resistive heater,PT0 0,urban decentral heat,5934925.84048
Link,urban decentral resistive heater,RO0 0,low voltage,-522954.23219
Link,urban decentral resistive heater,RO0 0,urban decentral heat,470658.80897
Link,urban decentral resistive heater,RS0 0,low voltage,-843439.08414
Link,urban decentral resistive heater,RS0 0,urban decentral heat,759095.17573
Link,urban decentral resistive heater,SE1 0,low voltage,-12093850.08849
Link,urban decentral resistive heater,SE1 0,urban decentral heat,10884465.07964
Link,urban decentral resistive heater,SI0 0,low voltage,-379794.93174
Link,urban decentral resistive heater,SI0 0,urban decentral heat,341815.43857
Link,urban decentral resistive heater,SK0 0,low voltage,-737583.57115
Link,urban decentral resistive heater,SK0 0,urban decentral heat,663825.21403
Link,urban decentral resistive heater,XK0 0,low voltage,-545.5258
Link,urban decentral resistive heater,XK0 0,urban decentral heat,490.97322
Link,waste CHP,,co2,49.12444
Link,waste CHP,AL0 0,AC,10.8567
Link,waste CHP,AL0 0,non-sequestered HVC,-52.17058
Link,waste CHP,AL0 0,urban central heat,39.74877
Link,waste CHP,AT0 0,AC,13.78848
Link,waste CHP,AT0 0,non-sequestered HVC,-66.25891
Link,waste CHP,AT0 0,urban central heat,50.48266
Link,waste CHP,BA0 0,AC,10.32516
Link,waste CHP,BA0 0,non-sequestered HVC,-49.61635
Link,waste CHP,BA0 0,urban central heat,37.80269
Link,waste CHP,BE0 0,AC,21.82281
Link,waste CHP,BE0 0,non-sequestered HVC,-104.86693
Link,waste CHP,BE0 0,urban central heat,79.89811
Link,waste CHP,BG0 0,AC,11.84063
Link,waste CHP,BG0 0,non-sequestered HVC,-56.89875
Link,waste CHP,BG0 0,urban central heat,43.35116
Link,waste CHP,CH0 0,AC,12.9103
Link,waste CHP,CH0 0,non-sequestered HVC,-62.03893
Link,waste CHP,CH0 0,urban central heat,47.26746
Link,waste CHP,CZ0 0,AC,26.70342
Link,waste CHP,CZ0 0,non-sequestered HVC,-128.32013
Link,waste CHP,CZ0 0,urban central heat,97.76711
Link,waste CHP,DE0 0,AC,18.59517
Link,waste CHP,DE0 0,non-sequestered HVC,-89.35691
Link,waste CHP,DE0 0,urban central heat,68.08103
Link,waste CHP,DE0 1,AC,13.81142
Link,waste CHP,DE0 1,non-sequestered HVC,-66.36915
Link,waste CHP,DE0 1,urban central heat,50.56666
Link,waste CHP,DE0 2,AC,22.14301
Link,waste CHP,DE0 2,non-sequestered HVC,-106.40564
Link,waste CHP,DE0 2,urban central heat,81.07046
Link,waste CHP,DE0 3,AC,15.07279
Link,waste CHP,DE0 3,non-sequestered HVC,-72.4305
Link,waste CHP,DE0 3,urban central heat,55.1848
Link,waste CHP,DE0 4,AC,32.78273
Link,waste CHP,DE0 4,non-sequestered HVC,-157.53352
Link,waste CHP,DE0 4,urban central heat,120.02479
Link,waste CHP,DE0 5,AC,19.84275
Link,waste CHP,DE0 5,non-sequestered HVC,-95.35202
Link,waste CHP,DE0 5,urban central heat,72.6487
Link,waste CHP,DK0 0,AC,10.39164
Link,waste CHP,DK0 0,non-sequestered HVC,-49.93581
Link,waste CHP,DK0 0,urban central heat,38.04609
Link,waste CHP,DK1 0,AC,8.93261
Link,waste CHP,DK1 0,non-sequestered HVC,-42.9246
Link,waste CHP,DK1 0,urban central heat,32.70425
Link,waste CHP,EE0 0,AC,9.06158
Link,waste CHP,EE0 0,non-sequestered HVC,-43.54435
Link,waste CHP,EE0 0,urban central heat,33.17644
Link,waste CHP,ES0 0,AC,16.61184
Link,waste CHP,ES0 0,non-sequestered HVC,-79.82624
Link,waste CHP,ES0 0,urban central heat,60.81961
Link,waste CHP,ES6 0,AC,5.05274
Link,waste CHP,ES6 0,non-sequestered HVC,-24.28036
Link,waste CHP,ES6 0,urban central heat,18.49921
Link,waste CHP,EU,co2,842.66111
Link,waste CHP,FI1 0,AC,11.3066
Link,waste CHP,FI1 0,non-sequestered HVC,-54.33254
Link,waste CHP,FI1 0,urban central heat,41.39596
Link,waste CHP,FR0 0,AC,20.06006
Link,waste CHP,FR0 0,non-sequestered HVC,-96.39626
Link,waste CHP,FR0 0,urban central heat,73.44431
Link,waste CHP,FR0 1,AC,21.58397
Link,waste CHP,FR0 1,non-sequestered HVC,-103.71923
Link,waste CHP,FR0 1,urban central heat,79.02368
Link,waste CHP,FR0 2,AC,12.04836
Link,waste CHP,FR0 2,non-sequestered HVC,-57.89697
Link,waste CHP,FR0 2,urban central heat,44.1117
Link,waste CHP,FR0 3,AC,15.10747
Link,waste CHP,FR0 3,non-sequestered HVC,-72.59718
Link,waste CHP,FR0 3,urban central heat,55.31179
Link,waste CHP,FR0 4,AC,12.43141
Link,waste CHP,FR0 4,non-sequestered HVC,-59.73766
Link,waste CHP,FR0 4,urban central heat,45.51412
Link,waste CHP,FR5 0,AC,4.82482
Link,waste CHP,FR5 0,non-sequestered HVC,-23.18509
Link,waste CHP,GB2 0,AC,14.95477
Link,waste CHP,GB2 0,non-sequestered HVC,-71.86336
Link,waste CHP,GB2 0,urban central heat,54.7527
Link,waste CHP,GB2 1,AC,16.2175
Link,waste CHP,GB2 1,non-sequestered HVC,-77.93131
Link,waste CHP,GB2 1,urban central heat,59.37586
Link,waste CHP,GB3 0,AC,8.58967
Link,waste CHP,GB3 0,non-sequestered HVC,-41.27666
Link,waste CHP,GB3 0,urban central heat,31.44869
Link,waste CHP,GR0 0,AC,20.20506
Link,waste CHP,GR0 0,non-sequestered HVC,-97.09304
Link,waste CHP,GR0 0,urban central heat,73.97519
Link,waste CHP,HR0 0,AC,10.95167
Link,waste CHP,HR0 0,non-sequestered HVC,-52.62695
Link,waste CHP,HR0 0,urban central heat,40.09647
Link,waste CHP,HU0 0,AC,14.68728
Link,waste CHP,HU0 0,non-sequestered HVC,-70.57801
Link,waste CHP,HU0 0,urban central heat,53.77339
Link,waste CHP,IE3 0,AC,16.30213
Link,waste CHP,IE3 0,non-sequestered HVC,-78.33797
Link,waste CHP,IE3 0,urban central heat,59.6857
Link,waste CHP,IT0 0,AC,18.70932
Link,waste CHP,IT0 0,non-sequestered HVC,-89.90541
Link,waste CHP,IT0 0,urban central heat,68.49894
Link,waste CHP,IT0 1,AC,22.80563
Link,waste CHP,IT0 1,non-sequestered HVC,-109.58977
Link,waste CHP,IT0 1,urban central heat,83.49644
Link,waste CHP,IT4 0,AC,12.43195
Link,waste CHP,IT4 0,non-sequestered HVC,-59.74027
Link,waste CHP,IT4 0,urban central heat,45.51611
Link,waste CHP,LT0 0,AC,10.04693
Link,waste CHP,LT0 0,non-sequestered HVC,-48.27933
Link,waste CHP,LT0 0,urban central heat,36.78402
Link,waste CHP,LU0 0,AC,12.60851
Link,waste CHP,LU0 0,non-sequestered HVC,-60.58869
Link,waste CHP,LU0 0,urban central heat,46.16253
Link,waste CHP,LV0 0,AC,8.82725
Link,waste CHP,LV0 0,non-sequestered HVC,-42.41831
Link,waste CHP,LV0 0,urban central heat,32.31851
Link,waste CHP,ME0 0,AC,8.47754
Link,waste CHP,ME0 0,non-sequestered HVC,-40.7378
Link,waste CHP,ME0 0,urban central heat,31.03813
Link,waste CHP,MK0 0,AC,10.32394
Link,waste CHP,MK0 0,non-sequestered HVC,-49.61046
Link,waste CHP,MK0 0,urban central heat,37.79821
Link,waste CHP,NL0 0,AC,19.21773
Link,waste CHP,NL0 0,non-sequestered HVC,-92.34855
Link,waste CHP,NL0 0,urban central heat,70.36036
Link,waste CHP,NO1 0,AC,9.5256
Link,waste CHP,NO1 0,non-sequestered HVC,-45.77417
Link,waste CHP,NO1 0,urban central heat,34.87534
Link,waste CHP,PL0 0,AC,25.93352
Link,waste CHP,PL0 0,non-sequestered HVC,-124.62048
Link,waste CHP,PL0 0,urban central heat,94.94835
Link,waste CHP,PT0 0,AC,12.38789
Link,waste CHP,PT0 0,non-sequestered HVC,-59.52856
Link,waste CHP,PT0 0,urban central heat,45.35481
Link,waste CHP,RO0 0,AC,14.23739
Link,waste CHP,RO0 0,non-sequestered HVC,-68.4161
Link,waste CHP,RO0 0,urban central heat,52.12623
Link,waste CHP,RS0 0,AC,12.08366
Link,waste CHP,RS0 0,non-sequestered HVC,-58.06658
Link,waste CHP,RS0 0,urban central heat,44.24093
Link,waste CHP,SE1 0,AC,11.6724
Link,waste CHP,SE1 0,non-sequestered HVC,-56.09033
Link,waste CHP,SE1 0,urban central heat,42.73522
Link,waste CHP,SI0 0,AC,11.06187
Link,waste CHP,SI0 0,non-sequestered HVC,-53.15652
Link,waste CHP,SI0 0,urban central heat,40.49996
Link,waste CHP,SK0 0,AC,13.19831
Link,waste CHP,SK0 0,non-sequestered HVC,-63.42294
Link,waste CHP,SK0 0,urban central heat,48.32194
Link,waste CHP,XK0 0,AC,8.45653
Link,waste CHP,XK0 0,non-sequestered HVC,-40.63685
Link,waste CHP,XK0 0,urban central heat,30.96122
Load,H2 for industry,BA0 0,Hydrogen Storage,-177.0
Load,H2 for industry,XK0 0,Hydrogen Storage,-3663.0
Load,NH3,EU,NH3,-87300000.0
Load,agriculture electricity,AL0 0,low voltage,-85798.76348
Load,agriculture electricity,AT0 0,low voltage,-714494.79218
Load,agriculture electricity,BA0 0,low voltage,-43545.30092
Load,agriculture electricity,BE0 0,low voltage,-1205990.47002
Load,agriculture electricity,BG0 0,low voltage,-230887.1039
Load,agriculture electricity,CZ0 0,low voltage,-709493.13383
Load,agriculture electricity,DE0 0,low voltage,-609546.39196
Load,agriculture electricity,DE0 1,low voltage,-307176.83464
Load,agriculture electricity,DE0 2,low voltage,-932705.96867
Load,agriculture electricity,DE0 3,low voltage,-438133.52764
Load,agriculture electricity,DE0 4,low voltage,-853881.01373
Load,agriculture electricity,DE0 5,low voltage,-580522.01674
Load,agriculture electricity,DK0 0,low voltage,-705298.73519
Load,agriculture electricity,DK1 0,low voltage,-407442.45602
Load,agriculture electricity,EE0 0,low voltage,-103098.23217
Load,agriculture electricity,ES0 0,low voltage,-3652592.82808
Load,agriculture electricity,ES6 0,low voltage,-60705.82796
Load,agriculture electricity,FI1 0,low voltage,-951485.88405
Load,agriculture electricity,FR0 0,low voltage,-2053788.88187
Load,agriculture electricity,FR0 1,low voltage,-1294705.76604
Load,agriculture electricity,FR0 2,low voltage,-837858.75187
Load,agriculture electricity,FR0 3,low voltage,-865578.02776
Load,agriculture electricity,FR0 4,low voltage,-637128.4585
Load,agriculture electricity,FR5 0,low voltage,-23657.82342
Load,agriculture electricity,GB2 0,low voltage,-459996.11583
Load,agriculture electricity,GB2 1,low voltage,-852369.38307
Load,agriculture electricity,GB3 0,low voltage,-35596.06495
Load,agriculture electricity,GR0 0,low voltage,-961118.06212
Load,agriculture electricity,HR0 0,low voltage,-119437.90737
Load,agriculture electricity,HU0 0,low voltage,-741103.49213
Load,agriculture electricity,IE3 0,low voltage,-358929.60966
Load,agriculture electricity,IT0 0,low voltage,-1725278.75689
Load,agriculture electricity,IT0 1,low voltage,-2190050.80462
Load,agriculture electricity,IT4 0,low voltage,-99540.597
Load,agriculture electricity,LT0 0,low voltage,-142711.73871
Load,agriculture electricity,LU0 0,low voltage,-23787.06055
Load,agriculture electricity,LV0 0,low voltage,-148380.95546
Load,agriculture electricity,ME0 0,low voltage,-5456.65404
Load,agriculture electricity,MK0 0,low voltage,-23892.88991
Load,agriculture electricity,NL0 0,low voltage,-7161190.83362
Load,agriculture electricity,NO1 0,low voltage,-356330.41298
Load,agriculture electricity,PL0 0,low voltage,-1473035.8883
Load,agriculture electricity,PT0 0,low voltage,-667296.12856
Load,agriculture electricity,RO0 0,low voltage,-554892.92974
Load,agriculture electricity,RS0 0,low voltage,-168577.67396
Load,agriculture electricity,SE1 0,low voltage,-702605.47146
Load,agriculture electricity,SI0 0,low voltage,-13990.7192
Load,agriculture electricity,SK0 0,low voltage,-194501.53782
Load,agriculture electricity,XK0 0,low voltage,-40295.12016
Load,agriculture heat,AL0 0,rural heat,-85798.76348
Load,agriculture heat,AT0 0,rural heat,-3679919.14599
Load,agriculture heat,BA0 0,rural heat,-43545.30092
Load,agriculture heat,BE0 0,rural heat,-6609539.22088
Load,agriculture heat,BG0 0,rural heat,-1344209.21661
Load,agriculture heat,CZ0 0,rural heat,-4520959.97279
Load,agriculture heat,DE0 0,rural heat,-4231325.37305
Load,agriculture heat,DE0 1,rural heat,-2132348.17165
Load,agriculture heat,DE0 2,rural heat,-6474621.92033
Load,agriculture heat,DE0 3,rural heat,-3041418.23616
Load,agriculture heat,DE0 4,rural heat,-5927437.92209
Load,agriculture heat,DE0 5,rural heat,-4029845.09702
Load,agriculture heat,DK0 0,rural heat,-2998001.65899
Load,agriculture heat,DK1 0,rural heat,-1731908.90349
Load,agriculture heat,EE0 0,rural heat,-776846.56686
Load,agriculture heat,ES0 0,rural heat,-18904916.6563
Load,agriculture heat,ES6 0,rural heat,-314198.34405
Load,agriculture heat,FI1 0,rural heat,-6178480.46013
Load,agriculture heat,FR0 0,rural heat,-11010208.19542
Load,agriculture heat,FR0 1,rural heat,-6940820.53017
Load,agriculture heat,FR0 2,rural heat,-4491697.94319
Load,agriculture heat,FR0 3,rural heat,-4640298.90276
Load,agriculture heat,FR0 4,rural heat,-3415597.8919
Load,agriculture heat,FR5 0,rural heat,-126827.81739
Load,agriculture heat,GB2 0,rural heat,-459996.11583
Load,agriculture heat,GB2 1,rural heat,-852369.38307
Load,agriculture heat,GB3 0,rural heat,-35596.06495
Load,agriculture heat,GR0 0,rural heat,-3857312.45687
Load,agriculture heat,HR0 0,rural heat,-1764526.9869
Load,agriculture heat,HU0 0,rural heat,-4835912.03061
Load,agriculture heat,IE3 0,rural heat,-1591774.945
Load,agriculture heat,IT0 0,rural heat,-8098777.35043
Load,agriculture heat,IT0 1,rural heat,-10280503.24154
Load,agriculture heat,IT4 0,rural heat,-467261.95937
Load,agriculture heat,LT0 0,rural heat,-893825.58993
Load,agriculture heat,LU0 0,rural heat,-163219.81114
Load,agriculture heat,LV0 0,rural heat,-1499504.77398
Load,agriculture heat,ME0 0,rural heat,-5456.65404
Load,agriculture heat,MK0 0,rural heat,-23892.88991
Load,agriculture heat,NL0 0,rural heat,-33378547.14769
Load,agriculture heat,NO1 0,rural heat,-356330.41298
Load,agriculture heat,PL0 0,rural heat,-29571886.61201
Load,agriculture heat,PT0 0,rural heat,-3041446.18069
Load,agriculture heat,RO0 0,rural heat,-3873886.60377
Load,agriculture heat,RS0 0,rural heat,-168577.67396
