cost,component,location,carrier,0
marginal,Link,LV0 0,rural ground heat pump,0.10936
marginal,Link,LV0 0,rural resistive heater,45.95713
marginal,Link,LV0 0,solid biomass for industry,51054.15218
marginal,Link,LV0 0,unsustainable bioliquids,671859.86953
marginal,Link,LV0 0,urban central air heat pump,0.67001
marginal,Link,LV0 0,urban central gas CHP,367.93528
marginal,Link,LV0 0,urban central gas boiler,13699.7718
marginal,Link,LV0 0,urban central resistive heater,253.72817
marginal,Link,LV0 0,urban central solid biomass CHP,12691359.15842
marginal,Link,LV0 0,urban central solid biomass CHP CC,6423424.65898
marginal,Link,LV0 0,urban decentral air heat pump,0.04065
marginal,Link,LV0 0,urban decentral biomass boiler,28441908.74694
marginal,Link,LV0 0,urban decentral gas boiler,9062.49869
marginal,Link,LV0 0,urban decentral resistive heater,39.19782
marginal,Link,LV0 0,waste CHP,995.92694
marginal,Link,ME0 0,BEV charger,2348.31339
marginal,Link,ME0 0,CO2 pipeline,2.35858
marginal,Link,ME0 0,Combined-Cycle Gas,259.02989
marginal,Link,ME0 0,DC,9504.4701
marginal,Link,ME0 0,EAF,0.0628
marginal,Link,ME0 0,H2 DRI,542.62266
marginal,Link,ME0 0,H2 Electrolysis,0.36708
marginal,Link,ME0 0,HVC to air,10552.72445
marginal,Link,ME0 0,Haber-Bosch,6.4047
marginal,Link,ME0 0,Open-Cycle Gas,123.50701
marginal,Link,ME0 0,SMR,18.17397
marginal,Link,ME0 0,Sabatier,0.50362
marginal,Link,ME0 0,battery charger,9.07259
marginal,Link,ME0 0,battery discharger,9.07967
marginal,Link,ME0 0,biogas to gas,9443.42017
marginal,Link,ME0 0,biomass to liquid,427443.10112
marginal,Link,ME0 0,biomass-to-methanol,665.90313
marginal,Link,ME0 0,electricity distribution grid,27959.75629
marginal,Link,ME0 0,gas DRI,983.79676
marginal,Link,ME0 0,gas for industry,125.83732
marginal,Link,ME0 0,heat100-200 industry electric boiler steam,49.6249
marginal,Link,ME0 0,heat100-200 industry gas,44.53527
marginal,Link,ME0 0,heat100-200 industry industrial heat pump high temperature,834.37947
marginal,Link,ME0 0,heat100-200 industry solid biomass,350008.88769
marginal,Link,ME0 0,heat200-500 industry gas,11.56943
marginal,Link,ME0 0,heat200-500 industry hydrogen,144.35412
marginal,Link,ME0 0,heat200-500 industry solid biomass,466307.19152
marginal,Link,ME0 0,heat<100 industry electric boiler steam,49.40832
marginal,Link,ME0 0,heat<100 industry gas,48.74114
marginal,Link,ME0 0,heat<100 industry industrial heat pump medium temperature,643.01838
marginal,Link,ME0 0,heat<100 industry solid biomass,350799.76255
marginal,Link,ME0 0,heat>500 industry gas,60683.27316
marginal,Link,ME0 0,heat>500 industry hydrogen,159.49455
marginal,Link,ME0 0,home battery charger,5.61106
marginal,Link,ME0 0,home battery discharger,5.30472
marginal,Link,ME0 0,methanolisation,11.55054
marginal,Link,ME0 0,municipal solid waste,0.45518
marginal,Link,ME0 0,rural air heat pump,0.18303
marginal,Link,ME0 0,rural biomass boiler,4672.43455
marginal,Link,ME0 0,rural gas boiler,4943.71933
marginal,Link,ME0 0,rural ground heat pump,0.44194
marginal,Link,ME0 0,rural resistive heater,854.9676
marginal,Link,ME0 0,solid biomass for industry,2613.84991
marginal,Link,ME0 0,steel emission,102.79409
marginal,Link,ME0 0,urban central air heat pump,0.78856
marginal,Link,ME0 0,urban central gas CHP,625.44086
marginal,Link,ME0 0,urban central gas boiler,414.53024
marginal,Link,ME0 0,urban central resistive heater,49.40248
marginal,Link,ME0 0,urban central solid biomass CHP,716351.8608
marginal,Link,ME0 0,urban central solid biomass CHP CC,8646.22252
marginal,Link,ME0 0,urban decentral air heat pump,0.19439
marginal,Link,ME0 0,urban decentral biomass boiler,4176.50548
marginal,Link,ME0 0,urban decentral gas boiler,7047.47082
marginal,Link,ME0 0,urban decentral resistive heater,1233.70667
marginal,Link,ME0 0,waste CHP,1009.9414
marginal,Link,MK0 0,BEV charger,6867.13264
marginal,Link,MK0 0,CO2 pipeline,-4.56945
marginal,Link,MK0 0,Combined-Cycle Gas,2978903.75067
marginal,Link,MK0 0,EAF,0.07062
marginal,Link,MK0 0,H2 DRI,647.40068
marginal,Link,MK0 0,H2 Electrolysis,0.34056
marginal,Link,MK0 0,HVC to air,35115.16874
marginal,Link,MK0 0,Haber-Bosch,7.06925
marginal,Link,MK0 0,Open-Cycle Gas,122.84945
marginal,Link,MK0 0,SMR,25.7733
marginal,Link,MK0 0,Sabatier,0.53512
marginal,Link,MK0 0,battery charger,10.64943
marginal,Link,MK0 0,battery discharger,10.0208
marginal,Link,MK0 0,biogas to gas,1024200.54396
marginal,Link,MK0 0,biomass to liquid,230918.36281
marginal,Link,MK0 0,biomass-to-methanol,658.78939
marginal,Link,MK0 0,electricity distribution grid,68415.78587
marginal,Link,MK0 0,gas DRI,1122.30724
marginal,Link,MK0 0,gas for industry,3041.84538
marginal,Link,MK0 0,gas pipeline new,159349.83159
marginal,Link,MK0 0,heat100-200 industry electric boiler steam,43.50223
marginal,Link,MK0 0,heat100-200 industry gas,46.06305
marginal,Link,MK0 0,heat100-200 industry industrial heat pump high temperature,966.98949
marginal,Link,MK0 0,heat100-200 industry solid biomass,670368.92761
marginal,Link,MK0 0,heat200-500 industry gas,11.66878
marginal,Link,MK0 0,heat200-500 industry hydrogen,146.22561
marginal,Link,MK0 0,heat200-500 industry solid biomass,559694.25817
marginal,Link,MK0 0,heat<100 industry electric boiler steam,42.22368
marginal,Link,MK0 0,heat<100 industry gas,44.75247
marginal,Link,MK0 0,heat<100 industry industrial heat pump medium temperature,691.94199
marginal,Link,MK0 0,heat<100 industry solid biomass,831778.36575
marginal,Link,MK0 0,heat>500 industry gas,14481.46347
marginal,Link,MK0 0,heat>500 industry hydrogen,221.81877
marginal,Link,MK0 0,home battery charger,25.52313
marginal,Link,MK0 0,home battery discharger,23.65984
marginal,Link,MK0 0,methanolisation,14.67375
marginal,Link,MK0 0,municipal solid waste,640.60487
marginal,Link,MK0 0,rural air heat pump,0.09406
marginal,Link,MK0 0,rural biomass boiler,1992.1098
marginal,Link,MK0 0,rural gas boiler,14284.19404
marginal,Link,MK0 0,rural ground heat pump,0.20483
marginal,Link,MK0 0,rural resistive heater,2023.44099
marginal,Link,MK0 0,solid biomass for industry,581.07794
marginal,Link,MK0 0,steel emission,2858.04939
marginal,Link,MK0 0,urban central air heat pump,0.64386
marginal,Link,MK0 0,urban central gas CHP,582.90344
marginal,Link,MK0 0,urban central gas boiler,3907.1397
marginal,Link,MK0 0,urban central resistive heater,415.45567
marginal,Link,MK0 0,urban central solid biomass CHP,4501622.10185
marginal,Link,MK0 0,urban central solid biomass CHP CC,2530.9276
marginal,Link,MK0 0,urban decentral air heat pump,0.08572
marginal,Link,MK0 0,urban decentral biomass boiler,1959.64749
marginal,Link,MK0 0,urban decentral gas boiler,11210.69558
marginal,Link,MK0 0,urban decentral resistive heater,1750.28755
marginal,Link,MK0 0,waste CHP,1126.10061
marginal,Link,NL0 0,BEV charger,117869.37429
marginal,Link,NL0 0,CO2 pipeline,0.07664
marginal,Link,NL0 0,Combined-Cycle Gas,99644149.12092
marginal,Link,NL0 0,DC,54469.00754
marginal,Link,NL0 0,EAF,0.13878
marginal,Link,NL0 0,H2 DRI,1117.46078
marginal,Link,NL0 0,H2 Electrolysis,0.40941
marginal,Link,NL0 0,HVC to air,319159.97502
marginal,Link,NL0 0,Haber-Bosch,291601.05864
marginal,Link,NL0 0,Open-Cycle Gas,130.27097
marginal,Link,NL0 0,SMR,175837.23156
marginal,Link,NL0 0,Sabatier,0.55627
marginal,Link,NL0 0,battery charger,4.66875
marginal,Link,NL0 0,battery discharger,4.93257
marginal,Link,NL0 0,biogas to gas,11624510.02579
marginal,Link,NL0 0,biomass to liquid,29.516
marginal,Link,NL0 0,biomass-to-methanol,529.74643
marginal,Link,NL0 0,co2 sequestered,6.39041
marginal,Link,NL0 0,electricity distribution grid,1384850.79099
marginal,Link,NL0 0,gas DRI,2337.40981
marginal,Link,NL0 0,gas for industry,40400.10019
marginal,Link,NL0 0,gas pipeline,609.08341
marginal,Link,NL0 0,heat100-200 industry electric boiler steam,57.64355
marginal,Link,NL0 0,heat100-200 industry gas,68.84844
marginal,Link,NL0 0,heat100-200 industry industrial heat pump high temperature,29335319.86338
marginal,Link,NL0 0,heat100-200 industry solid biomass,234.09081
marginal,Link,NL0 0,heat200-500 industry gas,125317.19625
marginal,Link,NL0 0,heat200-500 industry hydrogen,143.85797
marginal,Link,NL0 0,heat200-500 industry solid biomass,68824333.35408
marginal,Link,NL0 0,heat<100 industry electric boiler steam,56.08891
marginal,Link,NL0 0,heat<100 industry gas,126438.79218
marginal,Link,NL0 0,heat<100 industry industrial heat pump medium temperature,28117511.63395
marginal,Link,NL0 0,heat<100 industry solid biomass,247.93289
marginal,Link,NL0 0,heat>500 industry gas,7672455.70567
marginal,Link,NL0 0,heat>500 industry hydrogen,199.46504
marginal,Link,NL0 0,home battery charger,3.7592
marginal,Link,NL0 0,home battery discharger,3.87041
marginal,Link,NL0 0,methanolisation,15.21484
marginal,Link,NL0 0,municipal solid waste,44163.86902
marginal,Link,NL0 0,rural air heat pump,0.85996
marginal,Link,NL0 0,rural biomass boiler,5559908.11618
marginal,Link,NL0 0,rural gas boiler,220003.2021
marginal,Link,NL0 0,rural ground heat pump,39823.68379
marginal,Link,NL0 0,rural resistive heater,17739.6999
marginal,Link,NL0 0,solid biomass for industry,23434.47861
marginal,Link,NL0 0,steel emission,29702.79327
marginal,Link,NL0 0,unsustainable bioliquids,15578453.18959
marginal,Link,NL0 0,urban central air heat pump,18068.73727
marginal,Link,NL0 0,urban central gas CHP,722.70233
marginal,Link,NL0 0,urban central gas boiler,91532.03282
marginal,Link,NL0 0,urban central resistive heater,10814.90888
marginal,Link,NL0 0,urban central solid biomass CHP,921.32691
marginal,Link,NL0 0,urban central solid biomass CHP CC,1011.87887
marginal,Link,NL0 0,urban decentral air heat pump,11588.97269
marginal,Link,NL0 0,urban decentral biomass boiler,17545731.02505
marginal,Link,NL0 0,urban decentral gas boiler,686619.59691
marginal,Link,NL0 0,urban decentral resistive heater,24760.3927
marginal,Link,NL0 0,waste CHP,2193.32502
marginal,Link,NO1 0,BEV charger,29792.7181
marginal,Link,NO1 0,CO2 pipeline,-137.25313
marginal,Link,NO1 0,Combined-Cycle Gas,158.8137
marginal,Link,NO1 0,DC,295713.52563
marginal,Link,NO1 0,EAF,0.11676
marginal,Link,NO1 0,H2 DRI,949.66144
marginal,Link,NO1 0,H2 Electrolysis,0.47847
marginal,Link,NO1 0,HVC to air,108623.87475
marginal,Link,NO1 0,Haber-Bosch,1160263.66558
marginal,Link,NO1 0,Open-Cycle Gas,81.81681
marginal,Link,NO1 0,SMR,696313.6727
marginal,Link,NO1 0,Sabatier,0.53608
marginal,Link,NO1 0,battery charger,4.9838
marginal,Link,NO1 0,battery discharger,5.2788
marginal,Link,NO1 0,biogas to gas,2450627.59759
marginal,Link,NO1 0,biomass to liquid,15.81012
marginal,Link,NO1 0,biomass-to-methanol,409.85393
marginal,Link,NO1 0,co2 sequestered,1.58326
marginal,Link,NO1 0,electricity distribution grid,804418.53045
marginal,Link,NO1 0,gas DRI,1792.0117
marginal,Link,NO1 0,gas for industry,27280.7704
marginal,Link,NO1 0,gas pipeline,38.97196
marginal,Link,NO1 0,gas pipeline new,612326.13966
marginal,Link,NO1 0,heat100-200 industry electric boiler steam,46.29237
marginal,Link,NO1 0,heat100-200 industry gas,28.26624
marginal,Link,NO1 0,heat100-200 industry industrial heat pump high temperature,6274798.08442
marginal,Link,NO1 0,heat100-200 industry solid biomass,108.49581
marginal,Link,NO1 0,heat200-500 industry gas,593678.9247
marginal,Link,NO1 0,heat200-500 industry hydrogen,117.40196
marginal,Link,NO1 0,heat200-500 industry solid biomass,615.14
marginal,Link,NO1 0,heat<100 industry electric boiler steam,45.04099
marginal,Link,NO1 0,heat<100 industry gas,28.75569
marginal,Link,NO1 0,heat<100 industry industrial heat pump medium temperature,5507606.03787
marginal,Link,NO1 0,heat<100 industry solid biomass,108.58043
marginal,Link,NO1 0,heat>500 industry gas,3233120.12321
marginal,Link,NO1 0,heat>500 industry hydrogen,154.9516
marginal,Link,NO1 0,home battery charger,5.21783
marginal,Link,NO1 0,home battery discharger,5.2614
marginal,Link,NO1 0,methanolisation,618.46967
marginal,Link,NO1 0,municipal solid waste,16995.15313
marginal,Link,NO1 0,rural air heat pump,0.18838
marginal,Link,NO1 0,rural biomass boiler,39770616.56764
marginal,Link,NO1 0,rural gas boiler,2757.69114
marginal,Link,NO1 0,rural ground heat pump,17204.85134
marginal,Link,NO1 0,rural resistive heater,679.03765
marginal,Link,NO1 0,solid biomass for industry,77277.49191
marginal,Link,NO1 0,steel emission,10836.34845
marginal,Link,NO1 0,unsustainable bioliquids,663033.43611
marginal,Link,NO1 0,urban central air heat pump,0.82171
marginal,Link,NO1 0,urban central gas CHP,241.12348
marginal,Link,NO1 0,urban central gas boiler,19768.37204
marginal,Link,NO1 0,urban central resistive heater,30.73169
marginal,Link,NO1 0,urban central solid biomass CHP,117.55557
marginal,Link,NO1 0,urban central solid biomass CHP CC,157.42018
marginal,Link,NO1 0,urban decentral air heat pump,81655.64433
marginal,Link,NO1 0,urban decentral biomass boiler,135107062.8242
marginal,Link,NO1 0,urban decentral gas boiler,77389.84672
marginal,Link,NO1 0,urban decentral resistive heater,18408.81191
marginal,Link,NO1 0,waste CHP,1134.42085
marginal,Link,PL0 0,BEV charger,231996.42344
marginal,Link,PL0 0,CO2 pipeline,-1.08297
marginal,Link,PL0 0,Combined-Cycle Gas,99985363.52475
marginal,Link,PL0 0,DC,11295.0166
marginal,Link,PL0 0,EAF,0.13499
marginal,Link,PL0 0,H2 DRI,968.86513
marginal,Link,PL0 0,H2 Electrolysis,0.35556
marginal,Link,PL0 0,HVC to air,666526.85881
marginal,Link,PL0 0,Haber-Bosch,20.08062
marginal,Link,PL0 0,Open-Cycle Gas,181.68733
marginal,Link,PL0 0,SMR,26.33412
marginal,Link,PL0 0,Sabatier,0.47043
marginal,Link,PL0 0,battery charger,5.216
marginal,Link,PL0 0,battery discharger,5.45521
marginal,Link,PL0 0,biogas to gas,38120739.52922
marginal,Link,PL0 0,biomass to liquid,29.33564
marginal,Link,PL0 0,biomass-to-methanol,525.74231
marginal,Link,PL0 0,co2 sequestered,14534.96964
marginal,Link,PL0 0,electricity distribution grid,1985953.39338
marginal,Link,PL0 0,gas DRI,2082.07074
marginal,Link,PL0 0,gas for industry,43962.65287
marginal,Link,PL0 0,gas pipeline,483356.56151
marginal,Link,PL0 0,heat100-200 industry electric boiler steam,45.66087
marginal,Link,PL0 0,heat100-200 industry gas,62.86383
marginal,Link,PL0 0,heat100-200 industry industrial heat pump high temperature,18876351.03747
marginal,Link,PL0 0,heat100-200 industry solid biomass,303.70451
marginal,Link,PL0 0,heat200-500 industry gas,75.70586
marginal,Link,PL0 0,heat200-500 industry hydrogen,132.91194
marginal,Link,PL0 0,heat200-500 industry solid biomass,62692122.03679
marginal,Link,PL0 0,heat<100 industry electric boiler steam,46.27752
marginal,Link,PL0 0,heat<100 industry gas,209594.15218
marginal,Link,PL0 0,heat<100 industry industrial heat pump medium temperature,20571302.84531
marginal,Link,PL0 0,heat<100 industry solid biomass,341.50769
marginal,Link,PL0 0,heat>500 industry gas,6503588.28278
marginal,Link,PL0 0,heat>500 industry hydrogen,193.7017
marginal,Link,PL0 0,home battery charger,3.67657
marginal,Link,PL0 0,home battery discharger,3.65742
marginal,Link,PL0 0,methanolisation,11.38381
marginal,Link,PL0 0,municipal solid waste,20585.86645
marginal,Link,PL0 0,rural air heat pump,0.19852
marginal,Link,PL0 0,rural biomass boiler,292353307.86825
marginal,Link,PL0 0,rural gas boiler,134735.09256
marginal,Link,PL0 0,rural ground heat pump,1569.12981
marginal,Link,PL0 0,rural resistive heater,103556.32758
marginal,Link,PL0 0,solid biomass for industry,282370.68859
marginal,Link,PL0 0,steel emission,19140.743
marginal,Link,PL0 0,unsustainable bioliquids,8577074.90515
marginal,Link,PL0 0,urban central air heat pump,1.25951
marginal,Link,PL0 0,urban central gas CHP,2940.95755
marginal,Link,PL0 0,urban central gas boiler,319798.61853
marginal,Link,PL0 0,urban central resistive heater,7879.9031
marginal,Link,PL0 0,urban central solid biomass CHP,38360764.93338
marginal,Link,PL0 0,urban central solid biomass CHP CC,22273907.73486
marginal,Link,PL0 0,urban decentral air heat pump,117.92834
marginal,Link,PL0 0,urban decentral biomass boiler,190137546.53015
marginal,Link,PL0 0,urban decentral gas boiler,84396.67096
marginal,Link,PL0 0,urban decentral resistive heater,63275.93718
marginal,Link,PL0 0,waste CHP,2830.7686
marginal,Link,PT0 0,BEV charger,64311.70424
marginal,Link,PT0 0,Combined-Cycle Gas,79249707.70464
marginal,Link,PT0 0,H2 Electrolysis,0.42059
marginal,Link,PT0 0,HVC to air,164261.5856
marginal,Link,PT0 0,Haber-Bosch,9.88223
marginal,Link,PT0 0,Open-Cycle Gas,126.53984
marginal,Link,PT0 0,SMR,21.21852
marginal,Link,PT0 0,Sabatier,0.54336
marginal,Link,PT0 0,battery charger,34.29764
marginal,Link,PT0 0,battery discharger,40.23765
marginal,Link,PT0 0,biogas to gas,4980760.67261
marginal,Link,PT0 0,biomass to liquid,317.10587
marginal,Link,PT0 0,biomass-to-methanol,663.97623
marginal,Link,PT0 0,co2 sequestered,4.92952
marginal,Link,PT0 0,electricity distribution grid,702132.92561
marginal,Link,PT0 0,gas for industry,14125.15725
marginal,Link,PT0 0,heat100-200 industry electric boiler steam,35.66488
marginal,Link,PT0 0,heat100-200 industry gas,40.75722
marginal,Link,PT0 0,heat100-200 industry industrial heat pump high temperature,1135163.61442
marginal,Link,PT0 0,heat100-200 industry solid biomass,10551437.42055
marginal,Link,PT0 0,heat200-500 industry gas,9.18609
marginal,Link,PT0 0,heat200-500 industry hydrogen,95.40299
marginal,Link,PT0 0,heat200-500 industry solid biomass,15695200.96211
marginal,Link,PT0 0,heat<100 industry electric boiler steam,35.28073
marginal,Link,PT0 0,heat<100 industry gas,38.57894
marginal,Link,PT0 0,heat<100 industry industrial heat pump medium temperature,654.39542
marginal,Link,PT0 0,heat<100 industry solid biomass,13920356.541
marginal,Link,PT0 0,heat>500 industry gas,1472683.51205
marginal,Link,PT0 0,heat>500 industry hydrogen,132.22744
marginal,Link,PT0 0,home battery charger,2502.54772
marginal,Link,PT0 0,home battery discharger,2264.78195
marginal,Link,PT0 0,methanolisation,10.0275
marginal,Link,PT0 0,municipal solid waste,10334.99443
marginal,Link,PT0 0,rural air heat pump,0.3381
marginal,Link,PT0 0,rural biomass boiler,24906198.59652
marginal,Link,PT0 0,rural gas boiler,14644.27349
marginal,Link,PT0 0,rural ground heat pump,1729.12841
marginal,Link,PT0 0,rural resistive heater,82577.69351
marginal,Link,PT0 0,solid biomass for industry,120641.46339
marginal,Link,PT0 0,unsustainable bioliquids,3035153.24365
