component,location,carrier,0
Link,GR0 0,Open-Cycle Gas,0.06818
Link,GR0 0,SMR,0.04524
Link,GR0 0,Sabatier,0.01047
Link,GR0 0,battery charger,3691.82929
Link,GR0 0,battery discharger,3767.95749
Link,GR0 0,biogas to gas,385.27024
Link,GR0 0,biomass to liquid,0.01683
Link,GR0 0,biomass-to-methanol,0.00759
Link,GR0 0,co2 sequestered,1.04473
Link,GR0 0,electricity distribution grid,8365.6068
Link,GR0 0,gas for industry,51.36986
Link,GR0 0,gas pipeline new,4.52129
Link,GR0 0,heat100-200 industry electric boiler steam,0.00606
Link,GR0 0,heat100-200 industry gas,238.59766
Link,GR0 0,heat100-200 industry industrial heat pump high temperature,78.22178
Link,GR0 0,heat100-200 industry solid biomass,0.01291
Link,GR0 0,heat200-500 industry gas,68.49846
Link,GR0 0,heat200-500 industry hydrogen,0.00379
Link,GR0 0,heat200-500 industry solid biomass,68.52008
Link,GR0 0,heat<100 industry electric boiler steam,0.00764
Link,GR0 0,heat<100 industry gas,115.30377
Link,GR0 0,heat<100 industry industrial heat pump medium temperature,42.69894
Link,GR0 0,heat<100 industry solid biomass,0.01711
Link,GR0 0,heat>500 industry gas,410.05461
Link,GR0 0,heat>500 industry hydrogen,0.00543
Link,GR0 0,home battery charger,0.16636
Link,GR0 0,home battery discharger,0.16979
Link,GR0 0,methanolisation,0.04069
Link,GR0 0,municipal solid waste,25.80744
Link,GR0 0,rural air heat pump,0.02697
Link,GR0 0,rural biomass boiler,1006.2256
Link,GR0 0,rural gas boiler,246.86371
Link,GR0 0,rural ground heat pump,151.7623
Link,GR0 0,rural resistive heater,809.47394
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,130.35022
Link,GR0 0,urban central gas CHP,0.05183
Link,GR0 0,urban central gas boiler,1160.0445
Link,GR0 0,urban central resistive heater,411.72711
Link,GR0 0,urban central solid biomass CHP,707.85933
Link,GR0 0,urban central solid biomass CHP CC,0.02957
Link,GR0 0,urban decentral air heat pump,0.01889
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.90031
Link,GR0 0,waste CHP,0.02382
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.21527
Link,HR0 0,Combined-Cycle Gas,1337.58734
Link,HR0 0,H2 Electrolysis,0.03561
Link,HR0 0,HVC to air,12600.14089
Link,HR0 0,Haber-Bosch,0.00379
Link,HR0 0,Open-Cycle Gas,0.068
Link,HR0 0,SMR,0.05084
Link,HR0 0,Sabatier,0.00945
Link,HR0 0,battery charger,399.46277
Link,HR0 0,battery discharger,407.69998
Link,HR0 0,biogas to gas,207.8132
Link,HR0 0,biomass to liquid,0.05878
Link,HR0 0,biomass-to-methanol,282.21771
Link,HR0 0,electricity distribution grid,2974.16678
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,4.31951
Link,HR0 0,heat100-200 industry electric boiler steam,0.00409
Link,HR0 0,heat100-200 industry gas,154.1158
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.01177
Link,HR0 0,heat100-200 industry solid biomass,173.12602
Link,HR0 0,heat200-500 industry gas,38.81606
Link,HR0 0,heat200-500 industry hydrogen,0.00306
Link,HR0 0,heat200-500 industry solid biomass,38.84446
Link,HR0 0,heat<100 industry electric boiler steam,0.0041
Link,HR0 0,heat<100 industry gas,167.82016
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.0095
Link,HR0 0,heat<100 industry solid biomass,188.52808
Link,HR0 0,heat>500 industry gas,121.2885
Link,HR0 0,heat>500 industry hydrogen,0.00562
Link,HR0 0,home battery charger,0.11917
Link,HR0 0,home battery discharger,0.12163
Link,HR0 0,methanolisation,0.02339
Link,HR0 0,municipal solid waste,0.91747
Link,HR0 0,rural air heat pump,0.02038
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,86.74588
Link,HR0 0,rural resistive heater,399.90392
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01807
Link,HR0 0,urban central gas CHP,0.05159
Link,HR0 0,urban central gas boiler,529.95927
Link,HR0 0,urban central resistive heater,79.77109
Link,HR0 0,urban central solid biomass CHP,832.16363
Link,HR0 0,urban central solid biomass CHP CC,0.12083
Link,HR0 0,urban decentral air heat pump,0.0194
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08529
Link,HR0 0,waste CHP,0.01364
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.24732
Link,HU0 0,Combined-Cycle Gas,3580.52433
Link,HU0 0,EAF,0.00166
Link,HU0 0,H2 DRI,0.00196
Link,HU0 0,H2 Electrolysis,0.0358
Link,HU0 0,HVC to air,30349.34995
Link,HU0 0,Haber-Bosch,0.00395
Link,HU0 0,Open-Cycle Gas,0.06809
Link,HU0 0,SMR,0.05414
Link,HU0 0,Sabatier,0.0098
Link,HU0 0,battery charger,3253.98089
Link,HU0 0,battery discharger,3321.08034
Link,HU0 0,biogas to gas,1221.42792
Link,HU0 0,biomass to liquid,0.02014
Link,HU0 0,biomass-to-methanol,0.01094
Link,HU0 0,electricity distribution grid,7264.33781
Link,HU0 0,gas DRI,0.00565
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.59005
Link,HU0 0,heat100-200 industry electric boiler steam,0.00474
Link,HU0 0,heat100-200 industry gas,930.37029
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,305.03106
Link,HU0 0,heat100-200 industry solid biomass,0.02551
Link,HU0 0,heat200-500 industry gas,252.29121
Link,HU0 0,heat200-500 industry hydrogen,0.00292
Link,HU0 0,heat200-500 industry solid biomass,252.30075
Link,HU0 0,heat<100 industry electric boiler steam,0.00475
Link,HU0 0,heat<100 industry gas,649.54631
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,240.56068
Link,HU0 0,heat<100 industry solid biomass,0.03745
Link,HU0 0,heat>500 industry gas,754.79621
Link,HU0 0,heat>500 industry hydrogen,0.00515
Link,HU0 0,home battery charger,0.11887
Link,HU0 0,home battery discharger,0.12132
Link,HU0 0,methanolisation,0.02626
Link,HU0 0,municipal solid waste,97.90826
Link,HU0 0,rural air heat pump,0.01732
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,32.02588
Link,HU0 0,rural resistive heater,759.36807
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55271
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,31.41557
Link,HU0 0,urban central gas CHP,0.0521
Link,HU0 0,urban central gas boiler,1940.25837
Link,HU0 0,urban central resistive heater,195.88908
Link,HU0 0,urban central solid biomass CHP,2503.52505
Link,HU0 0,urban central solid biomass CHP CC,0.07346
Link,HU0 0,urban decentral air heat pump,19.60226
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,538.86742
Link,HU0 0,waste CHP,0.01925
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.24924
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,32.94251
Link,IE3 0,HVC to air,18054.83905
Link,IE3 0,Haber-Bosch,4.38026
Link,IE3 0,Open-Cycle Gas,0.06837
Link,IE3 0,SMR,0.06591
Link,IE3 0,Sabatier,0.01036
Link,IE3 0,battery charger,0.21451
Link,IE3 0,battery discharger,0.21894
Link,IE3 0,biogas to gas,236.93998
Link,IE3 0,biomass to liquid,0.01568
Link,IE3 0,biomass-to-methanol,0.00707
Link,IE3 0,co2 sequestered,8.21185
Link,IE3 0,electricity distribution grid,4924.3938
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00578
Link,IE3 0,heat100-200 industry gas,302.51898
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.18187
Link,IE3 0,heat100-200 industry solid biomass,0.00998
Link,IE3 0,heat200-500 industry gas,82.20205
Link,IE3 0,heat200-500 industry hydrogen,0.00386
Link,IE3 0,heat200-500 industry solid biomass,82.21857
Link,IE3 0,heat<100 industry electric boiler steam,0.00602
Link,IE3 0,heat<100 industry gas,230.59889
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.40264
Link,IE3 0,heat<100 industry solid biomass,0.01111
Link,IE3 0,heat>500 industry gas,585.85252
Link,IE3 0,heat>500 industry hydrogen,0.00606
Link,IE3 0,home battery charger,0.1232
Link,IE3 0,home battery discharger,0.12574
Link,IE3 0,methanolisation,0.12812
Link,IE3 0,municipal solid waste,18.04463
Link,IE3 0,rural air heat pump,0.03242
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,121.407
Link,IE3 0,rural resistive heater,735.05823
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,129.7798
Link,IE3 0,urban central gas CHP,0.0548
Link,IE3 0,urban central gas boiler,466.96194
Link,IE3 0,urban central resistive heater,250.39147
Link,IE3 0,urban central solid biomass CHP,181.63968
Link,IE3 0,urban central solid biomass CHP CC,0.10462
Link,IE3 0,urban decentral air heat pump,27.92063
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,1307.40178
Link,IE3 0,waste CHP,0.02988
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.06481
Link,IT0 0,Combined-Cycle Gas,31055.04086
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00183
Link,IT0 0,H2 DRI,0.0021
Link,IT0 0,H2 Electrolysis,0.1368
Link,IT0 0,HVC to air,69015.93068
Link,IT0 0,Haber-Bosch,0.00726
Link,IT0 0,Open-Cycle Gas,0.06816
Link,IT0 0,SMR,0.05474
Link,IT0 0,Sabatier,0.0103
Link,IT0 0,battery charger,20647.33177
Link,IT0 0,battery discharger,21073.09474
Link,IT0 0,biogas to gas,1057.65312
Link,IT0 0,biomass to liquid,0.01506
Link,IT0 0,biomass-to-methanol,0.00684
Link,IT0 0,co2 sequestered,0.99338
Link,IT0 0,electricity distribution grid,21635.87935
Link,IT0 0,gas DRI,0.00601
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00533
Link,IT0 0,heat100-200 industry gas,1289.95837
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.93336
Link,IT0 0,heat100-200 industry solid biomass,0.00889
Link,IT0 0,heat200-500 industry gas,494.32362
Link,IT0 0,heat200-500 industry hydrogen,0.00298
Link,IT0 0,heat200-500 industry solid biomass,494.30881
Link,IT0 0,heat<100 industry electric boiler steam,0.00579
Link,IT0 0,heat<100 industry gas,1886.99007
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.88079
Link,IT0 0,heat<100 industry solid biomass,0.00977
Link,IT0 0,heat>500 industry gas,989.95691
Link,IT0 0,heat>500 industry hydrogen,0.0059
Link,IT0 0,home battery charger,0.12176
Link,IT0 0,home battery discharger,0.12427
Link,IT0 0,methanolisation,0.04586
Link,IT0 0,municipal solid waste,159.51344
Link,IT0 0,rural air heat pump,0.02511
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,402.10974
Link,IT0 0,rural resistive heater,1869.67071
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.2163
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,620.66624
Link,IT0 0,urban central gas CHP,0.05508
Link,IT0 0,urban central gas boiler,4528.01438
Link,IT0 0,urban central resistive heater,2.58839
Link,IT0 0,urban central solid biomass CHP,2635.2192
Link,IT0 0,urban central solid biomass CHP CC,0.02339
Link,IT0 0,urban decentral air heat pump,8431.51233
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,2156.88868
Link,IT0 0,waste CHP,0.02901
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.18061
Link,IT0 1,Combined-Cycle Gas,37763.12001
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.06376
Link,IT0 1,HVC to air,89622.41098
Link,IT0 1,Haber-Bosch,0.00447
Link,IT0 1,Open-Cycle Gas,0.06819
Link,IT0 1,SMR,0.05075
Link,IT0 1,Sabatier,0.00995
Link,IT0 1,battery charger,10088.31051
Link,IT0 1,battery discharger,10296.3388
Link,IT0 1,biogas to gas,2540.11782
Link,IT0 1,biomass to liquid,0.01487
Link,IT0 1,biomass-to-methanol,0.00696
Link,IT0 1,co2 sequestered,4.71147
Link,IT0 1,electricity distribution grid,31907.16711
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00545
Link,IT0 1,heat100-200 industry gas,2276.26102
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.31052
Link,IT0 1,heat100-200 industry solid biomass,0.0099
Link,IT0 1,heat200-500 industry gas,898.43591
Link,IT0 1,heat200-500 industry hydrogen,0.00316
Link,IT0 1,heat200-500 industry solid biomass,898.41592
Link,IT0 1,heat<100 industry electric boiler steam,0.00613
Link,IT0 1,heat<100 industry gas,3144.98091
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.80264
Link,IT0 1,heat<100 industry solid biomass,0.01177
Link,IT0 1,heat>500 industry gas,2042.47091
Link,IT0 1,heat>500 industry hydrogen,0.0065
Link,IT0 1,home battery charger,0.119
Link,IT0 1,home battery discharger,0.12146
Link,IT0 1,methanolisation,0.02552
Link,IT0 1,municipal solid waste,174.6714
Link,IT0 1,rural air heat pump,0.01942
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,330.62085
Link,IT0 1,rural resistive heater,2211.30185
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,343.51061
Link,IT0 1,urban central gas CHP,0.058
Link,IT0 1,urban central gas boiler,3316.96825
Link,IT0 1,urban central resistive heater,917.05714
Link,IT0 1,urban central solid biomass CHP,5697.66185
Link,IT0 1,urban central solid biomass CHP CC,0.03027
Link,IT0 1,urban decentral air heat pump,11106.66692
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,2429.36775
Link,IT0 1,waste CHP,0.03545
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.02405
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.16554
Link,IT4 0,HVC to air,7410.58268
Link,IT4 0,Haber-Bosch,0.00878
Link,IT4 0,Open-Cycle Gas,0.06829
Link,IT4 0,SMR,0.05707
Link,IT4 0,Sabatier,0.01048
Link,IT4 0,battery charger,2053.79664
Link,IT4 0,battery discharger,2096.14741
Link,IT4 0,biogas to gas,53.74319
Link,IT4 0,biomass to liquid,0.01563
Link,IT4 0,biomass-to-methanol,0.00675
Link,IT4 0,electricity distribution grid,1610.65488
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00625
Link,IT4 0,heat100-200 industry gas,101.60202
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30869
Link,IT4 0,heat100-200 industry solid biomass,0.01385
Link,IT4 0,heat200-500 industry gas,115.30638
Link,IT4 0,heat200-500 industry hydrogen,0.00389
Link,IT4 0,heat200-500 industry solid biomass,115.3177
Link,IT4 0,heat<100 industry electric boiler steam,0.00573
Link,IT4 0,heat<100 industry gas,179.22848
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.37682
Link,IT4 0,heat<100 industry solid biomass,0.01252
Link,IT4 0,heat>500 industry gas,202.3137
Link,IT4 0,heat>500 industry hydrogen,0.00606
Link,IT4 0,home battery charger,0.12227
Link,IT4 0,home battery discharger,0.12479
Link,IT4 0,methanolisation,0.05441
Link,IT4 0,municipal solid waste,9.45715
Link,IT4 0,rural air heat pump,0.02759
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,42.04668
Link,IT4 0,rural resistive heater,223.58672
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,24.32487
Link,IT4 0,urban central gas CHP,0.05347
Link,IT4 0,urban central gas boiler,119.63388
Link,IT4 0,urban central resistive heater,4.53008
Link,IT4 0,urban central solid biomass CHP,8.55356
Link,IT4 0,urban central solid biomass CHP CC,0.02441
Link,IT4 0,urban decentral air heat pump,247.94501
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12966
Link,IT4 0,waste CHP,0.02251
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.13941
Link,LT0 0,Combined-Cycle Gas,1979.31313
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.15114
Link,LT0 0,HVC to air,9869.1335
Link,LT0 0,Haber-Bosch,0.00792
Link,LT0 0,Open-Cycle Gas,0.06786
Link,LT0 0,SMR,0.04681
Link,LT0 0,Sabatier,0.01018
Link,LT0 0,battery charger,0.17838
Link,LT0 0,battery discharger,0.18206
Link,LT0 0,biogas to gas,324.4686
Link,LT0 0,biomass to liquid,0.02286
Link,LT0 0,biomass-to-methanol,0.01348
Link,LT0 0,co2 sequestered,1.08194
Link,LT0 0,electricity distribution grid,1844.82292
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,428.15398
Link,LT0 0,heat100-200 industry electric boiler steam,0.00571
Link,LT0 0,heat100-200 industry gas,100.46028
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.9296
Link,LT0 0,heat100-200 industry solid biomass,0.02971
Link,LT0 0,heat200-500 industry gas,30.82947
Link,LT0 0,heat200-500 industry hydrogen,0.0036
Link,LT0 0,heat200-500 industry solid biomass,30.85488
Link,LT0 0,heat<100 industry electric boiler steam,0.00606
Link,LT0 0,heat<100 industry gas,91.32763
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,33.81442
Link,LT0 0,heat<100 industry solid biomass,0.03545
Link,LT0 0,heat>500 industry gas,36.9219
Link,LT0 0,heat>500 industry hydrogen,0.00815
Link,LT0 0,home battery charger,0.1191
Link,LT0 0,home battery discharger,0.12156
Link,LT0 0,methanolisation,0.05835
Link,LT0 0,municipal solid waste,13.04647
Link,LT0 0,rural air heat pump,0.00386
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.01704
Link,LT0 0,rural ground heat pump,42.73891
Link,LT0 0,rural resistive heater,14.51689
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,40.85849
Link,LT0 0,urban central gas CHP,0.05138
Link,LT0 0,urban central gas boiler,1931.99672
Link,LT0 0,urban central resistive heater,457.86652
Link,LT0 0,urban central solid biomass CHP,1185.1445
Link,LT0 0,urban central solid biomass CHP CC,0.19997
Link,LT0 0,urban decentral air heat pump,9.36867
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.01979
Link,LT0 0,urban decentral resistive heater,14.72412
Link,LT0 0,waste CHP,0.01591
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,215.22148
Link,LU0 0,H2 Electrolysis,0.13451
Link,LU0 0,HVC to air,2912.26484
Link,LU0 0,Haber-Bosch,0.0084
Link,LU0 0,Open-Cycle Gas,0.5364
Link,LU0 0,SMR,0.04721
Link,LU0 0,Sabatier,0.01012
Link,LU0 0,battery charger,113.19471
Link,LU0 0,battery discharger,115.52887
Link,LU0 0,biogas to gas,36.23336
Link,LU0 0,biomass to liquid,0.01387
Link,LU0 0,biomass-to-methanol,0.00634
Link,LU0 0,electricity distribution grid,1406.15873
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00533
Link,LU0 0,heat100-200 industry gas,31.96672
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,10.47651
Link,LU0 0,heat100-200 industry solid biomass,0.01835
Link,LU0 0,heat200-500 industry gas,19.41378
Link,LU0 0,heat200-500 industry hydrogen,0.0046
