component,location,carrier,0
Link,HR0 0,Sabatier,0.01225
Link,HR0 0,battery charger,0.16642
Link,HR0 0,battery discharger,0.16985
Link,HR0 0,biogas to gas,72.0523
Link,HR0 0,biomass to liquid,1109.66235
Link,HR0 0,biomass-to-methanol,0.00506
Link,HR0 0,electricity distribution grid,2570.12141
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,1.93119
Link,HR0 0,heat100-200 industry electric boiler steam,0.00651
Link,HR0 0,heat100-200 industry gas,154.11119
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,50.47891
Link,HR0 0,heat100-200 industry solid biomass,0.13404
Link,HR0 0,heat200-500 industry gas,38.99205
Link,HR0 0,heat200-500 industry hydrogen,0.01005
Link,HR0 0,heat200-500 industry solid biomass,38.62376
Link,HR0 0,heat<100 industry electric boiler steam,0.00673
Link,HR0 0,heat<100 industry gas,167.81047
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,61.78875
Link,HR0 0,heat<100 industry solid biomass,1.01784
Link,HR0 0,heat>500 industry gas,121.24064
Link,HR0 0,heat>500 industry hydrogen,0.00867
Link,HR0 0,home battery charger,0.11808
Link,HR0 0,home battery discharger,0.12052
Link,HR0 0,methanolisation,0.7851
Link,HR0 0,municipal solid waste,0.9098
Link,HR0 0,rural air heat pump,0.0149
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,0.02489
Link,HR0 0,rural resistive heater,399.90475
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.02273
Link,HR0 0,urban central gas CHP,0.12003
Link,HR0 0,urban central gas boiler,1179.15684
Link,HR0 0,urban central resistive heater,45.0102
Link,HR0 0,urban central solid biomass CHP,54.33663
Link,HR0 0,urban central solid biomass CHP CC,0.72985
Link,HR0 0,urban decentral air heat pump,0.01133
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08572
Link,HR0 0,waste CHP,0.01159
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.24592
Link,HU0 0,Combined-Cycle Gas,3580.51884
Link,HU0 0,EAF,0.00311
Link,HU0 0,H2 DRI,0.00238
Link,HU0 0,H2 Electrolysis,0.01071
Link,HU0 0,HVC to air,27332.49024
Link,HU0 0,Haber-Bosch,0.01896
Link,HU0 0,Open-Cycle Gas,0.09855
Link,HU0 0,SMR,394.69843
Link,HU0 0,Sabatier,0.01302
Link,HU0 0,battery charger,0.16625
Link,HU0 0,battery discharger,0.16967
Link,HU0 0,biogas to gas,79.24079
Link,HU0 0,biomass to liquid,1012.37547
Link,HU0 0,biomass-to-methanol,0.00502
Link,HU0 0,electricity distribution grid,5646.12622
Link,HU0 0,gas DRI,0.01082
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.57099
Link,HU0 0,heat100-200 industry electric boiler steam,0.00681
Link,HU0 0,heat100-200 industry gas,930.37295
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,304.8804
Link,HU0 0,heat100-200 industry solid biomass,0.12824
Link,HU0 0,heat200-500 industry gas,252.78666
Link,HU0 0,heat200-500 industry hydrogen,0.00866
Link,HU0 0,heat200-500 industry solid biomass,0.1979
Link,HU0 0,heat<100 industry electric boiler steam,0.00683
Link,HU0 0,heat<100 industry gas,649.54458
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,0.1117
Link,HU0 0,heat<100 industry solid biomass,51.05928
Link,HU0 0,heat>500 industry gas,754.80425
Link,HU0 0,heat>500 industry hydrogen,0.00776
Link,HU0 0,home battery charger,0.11701
Link,HU0 0,home battery discharger,0.11942
Link,HU0 0,methanolisation,299.87556
Link,HU0 0,municipal solid waste,97.47685
Link,HU0 0,rural air heat pump,0.01176
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91771
Link,HU0 0,rural resistive heater,21.88668
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55269
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.0134
Link,HU0 0,urban central gas CHP,0.17576
Link,HU0 0,urban central gas boiler,4013.61417
Link,HU0 0,urban central resistive heater,2.79686
Link,HU0 0,urban central solid biomass CHP,0.13142
Link,HU0 0,urban central solid biomass CHP CC,197.67514
Link,HU0 0,urban decentral air heat pump,19.60227
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,42.4101
Link,HU0 0,waste CHP,0.01251
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.24228
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.01203
Link,IE3 0,HVC to air,16318.63111
Link,IE3 0,Haber-Bosch,0.08161
Link,IE3 0,Open-Cycle Gas,0.07633
Link,IE3 0,SMR,317.96698
Link,IE3 0,Sabatier,0.01226
Link,IE3 0,battery charger,0.16723
Link,IE3 0,battery discharger,0.17067
Link,IE3 0,biogas to gas,44.3911
Link,IE3 0,biomass to liquid,0.29536
Link,IE3 0,biomass-to-methanol,0.0052
Link,IE3 0,co2 sequestered,1.2914
Link,IE3 0,electricity distribution grid,3380.88443
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00795
Link,IE3 0,heat100-200 industry gas,302.51621
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.16609
Link,IE3 0,heat100-200 industry solid biomass,0.04596
Link,IE3 0,heat200-500 industry gas,82.19523
Link,IE3 0,heat200-500 industry hydrogen,0.00883
Link,IE3 0,heat200-500 industry solid biomass,0.79887
Link,IE3 0,heat<100 industry electric boiler steam,0.00813
Link,IE3 0,heat<100 industry gas,230.59551
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.38161
Link,IE3 0,heat<100 industry solid biomass,0.05322
Link,IE3 0,heat>500 industry gas,585.84841
Link,IE3 0,heat>500 industry hydrogen,0.00759
Link,IE3 0,home battery charger,0.12093
Link,IE3 0,home battery discharger,0.12343
Link,IE3 0,methanolisation,241.26995
Link,IE3 0,municipal solid waste,18.05878
Link,IE3 0,rural air heat pump,0.01797
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83572
Link,IE3 0,rural resistive heater,397.62974
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,0.09608
Link,IE3 0,urban central gas CHP,0.07606
Link,IE3 0,urban central gas boiler,931.97324
Link,IE3 0,urban central resistive heater,88.9199
Link,IE3 0,urban central solid biomass CHP,0.07674
Link,IE3 0,urban central solid biomass CHP CC,159.6524
Link,IE3 0,urban decentral air heat pump,27.92063
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,630.49069
Link,IE3 0,waste CHP,0.01164
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.08305
Link,IT0 0,Combined-Cycle Gas,31055.03787
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00379
Link,IT0 0,H2 DRI,0.00262
Link,IT0 0,H2 Electrolysis,0.01152
Link,IT0 0,HVC to air,63183.31743
Link,IT0 0,Haber-Bosch,0.19295
Link,IT0 0,Open-Cycle Gas,0.08411
Link,IT0 0,SMR,1.39978
Link,IT0 0,Sabatier,0.01352
Link,IT0 0,battery charger,0.17344
Link,IT0 0,battery discharger,0.17702
Link,IT0 0,biogas to gas,582.62781
Link,IT0 0,biomass to liquid,0.01556
Link,IT0 0,biomass-to-methanol,0.00419
Link,IT0 0,co2 sequestered,0.84397
Link,IT0 0,electricity distribution grid,23170.47818
Link,IT0 0,gas DRI,0.01311
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00811
Link,IT0 0,heat100-200 industry gas,1289.96672
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.92579
Link,IT0 0,heat100-200 industry solid biomass,0.00629
Link,IT0 0,heat200-500 industry gas,494.97275
Link,IT0 0,heat200-500 industry hydrogen,0.00748
Link,IT0 0,heat200-500 industry solid biomass,0.00927
Link,IT0 0,heat<100 industry electric boiler steam,0.0085
Link,IT0 0,heat<100 industry gas,1886.98633
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.86944
Link,IT0 0,heat<100 industry solid biomass,0.00644
Link,IT0 0,heat>500 industry gas,989.97402
Link,IT0 0,heat>500 industry hydrogen,0.00782
Link,IT0 0,home battery charger,0.19577
Link,IT0 0,home battery discharger,0.1998
Link,IT0 0,methanolisation,0.16108
Link,IT0 0,municipal solid waste,158.88186
Link,IT0 0,rural air heat pump,0.02325
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,230.56559
Link,IT0 0,rural resistive heater,1197.57635
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21629
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,78.30861
Link,IT0 0,urban central gas CHP,0.08955
Link,IT0 0,urban central gas boiler,7955.68795
Link,IT0 0,urban central resistive heater,270.42486
Link,IT0 0,urban central solid biomass CHP,0.01707
Link,IT0 0,urban central solid biomass CHP CC,0.00926
Link,IT0 0,urban decentral air heat pump,7403.91806
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.18568
Link,IT0 0,waste CHP,0.01298
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.09906
Link,IT0 1,Combined-Cycle Gas,37763.11257
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.01102
Link,IT0 1,HVC to air,83295.50392
Link,IT0 1,Haber-Bosch,0.016
Link,IT0 1,Open-Cycle Gas,0.08834
Link,IT0 1,SMR,0.3533
Link,IT0 1,Sabatier,0.01293
Link,IT0 1,battery charger,0.1661
Link,IT0 1,battery discharger,0.16952
Link,IT0 1,biogas to gas,1152.45362
Link,IT0 1,biomass to liquid,0.48429
Link,IT0 1,biomass-to-methanol,0.00505
Link,IT0 1,co2 sequestered,334.60914
Link,IT0 1,electricity distribution grid,32718.62861
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00791
Link,IT0 1,heat100-200 industry gas,2276.25992
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.28579
Link,IT0 1,heat100-200 industry solid biomass,0.0632
Link,IT0 1,heat200-500 industry gas,898.41172
Link,IT0 1,heat200-500 industry hydrogen,0.00774
Link,IT0 1,heat200-500 industry solid biomass,541.70926
Link,IT0 1,heat<100 industry electric boiler steam,0.00871
Link,IT0 1,heat<100 industry gas,3144.98393
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.7471
Link,IT0 1,heat<100 industry solid biomass,0.1236
Link,IT0 1,heat>500 industry gas,2042.50192
Link,IT0 1,heat>500 industry hydrogen,0.00872
Link,IT0 1,home battery charger,0.16615
Link,IT0 1,home battery discharger,0.16958
Link,IT0 1,methanolisation,0.18728
Link,IT0 1,municipal solid waste,177.02219
Link,IT0 1,rural air heat pump,0.02394
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,326.21321
Link,IT0 1,rural resistive heater,472.26005
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,10.42505
Link,IT0 1,urban central gas CHP,0.10538
Link,IT0 1,urban central gas boiler,8193.98848
Link,IT0 1,urban central resistive heater,521.85779
Link,IT0 1,urban central solid biomass CHP,314.14068
Link,IT0 1,urban central solid biomass CHP CC,772.66532
Link,IT0 1,urban decentral air heat pump,7861.51589
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.66633
Link,IT0 1,waste CHP,0.01356
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.04083
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.01158
Link,IT4 0,HVC to air,6817.98875
Link,IT4 0,Haber-Bosch,0.01779
Link,IT4 0,Open-Cycle Gas,0.09073
Link,IT4 0,SMR,0.24484
Link,IT4 0,Sabatier,0.01277
Link,IT4 0,battery charger,0.21769
Link,IT4 0,battery discharger,0.22218
Link,IT4 0,biogas to gas,29.00826
Link,IT4 0,biomass to liquid,0.01562
Link,IT4 0,biomass-to-methanol,0.00417
Link,IT4 0,electricity distribution grid,1468.35569
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00804
Link,IT4 0,heat100-200 industry gas,101.60492
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30283
Link,IT4 0,heat100-200 industry solid biomass,0.00911
Link,IT4 0,heat200-500 industry gas,115.97512
Link,IT4 0,heat200-500 industry hydrogen,0.0096
Link,IT4 0,heat200-500 industry solid biomass,0.00969
Link,IT4 0,heat<100 industry electric boiler steam,0.00786
Link,IT4 0,heat<100 industry gas,179.22681
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.36876
Link,IT4 0,heat<100 industry solid biomass,0.00862
Link,IT4 0,heat>500 industry gas,202.28338
Link,IT4 0,heat>500 industry hydrogen,0.00825
Link,IT4 0,home battery charger,0.12219
Link,IT4 0,home battery discharger,0.12471
Link,IT4 0,methanolisation,0.09562
Link,IT4 0,municipal solid waste,9.80649
Link,IT4 0,rural air heat pump,0.01296
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.25
Link,IT4 0,rural resistive heater,138.78604
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,1.43517
Link,IT4 0,urban central gas CHP,0.10749
Link,IT4 0,urban central gas boiler,195.68363
Link,IT4 0,urban central resistive heater,5.96254
Link,IT4 0,urban central solid biomass CHP,0.01792
Link,IT4 0,urban central solid biomass CHP CC,0.01005
Link,IT4 0,urban decentral air heat pump,247.94494
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12821
Link,IT4 0,waste CHP,0.01095
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.12193
Link,LT0 0,Combined-Cycle Gas,1979.3115
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.01046
Link,LT0 0,HVC to air,8841.83641
Link,LT0 0,Haber-Bosch,0.02283
Link,LT0 0,Open-Cycle Gas,0.08537
Link,LT0 0,SMR,1.99439
Link,LT0 0,Sabatier,0.01201
Link,LT0 0,battery charger,0.16059
Link,LT0 0,battery discharger,0.1639
Link,LT0 0,biogas to gas,34.17291
Link,LT0 0,biomass to liquid,501.99507
Link,LT0 0,biomass-to-methanol,0.00508
Link,LT0 0,co2 sequestered,32.8132
Link,LT0 0,electricity distribution grid,1588.63738
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,2.07411
Link,LT0 0,heat100-200 industry electric boiler steam,0.00663
Link,LT0 0,heat100-200 industry gas,100.46157
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.88368
Link,LT0 0,heat100-200 industry solid biomass,0.1057
Link,LT0 0,heat200-500 industry gas,31.30665
Link,LT0 0,heat200-500 industry hydrogen,0.01004
Link,LT0 0,heat200-500 industry solid biomass,0.21764
Link,LT0 0,heat<100 industry electric boiler steam,0.00672
Link,LT0 0,heat<100 industry gas,91.35101
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,3.91566
Link,LT0 0,heat<100 industry solid biomass,0.18763
Link,LT0 0,heat>500 industry gas,36.80337
Link,LT0 0,heat>500 industry hydrogen,0.01
Link,LT0 0,home battery charger,0.11766
Link,LT0 0,home battery discharger,0.12008
Link,LT0 0,methanolisation,1.39876
Link,LT0 0,municipal solid waste,13.38398
Link,LT0 0,rural air heat pump,0.0051
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.02719
Link,LT0 0,rural ground heat pump,42.73892
Link,LT0 0,rural resistive heater,14.50677
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,0.01318
Link,LT0 0,urban central gas CHP,0.0863
Link,LT0 0,urban central gas boiler,3305.32438
Link,LT0 0,urban central resistive heater,2.15017
Link,LT0 0,urban central solid biomass CHP,0.07705
Link,LT0 0,urban central solid biomass CHP CC,99.43529
Link,LT0 0,urban decentral air heat pump,9.3687
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.04314
Link,LT0 0,urban decentral resistive heater,14.70026
Link,LT0 0,waste CHP,0.0109
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.12524
Link,LU0 0,H2 Electrolysis,0.01113
Link,LU0 0,HVC to air,2695.63926
Link,LU0 0,Haber-Bosch,0.0153
Link,LU0 0,Open-Cycle Gas,1200.74883
Link,LU0 0,SMR,2.80627
Link,LU0 0,Sabatier,0.01238
Link,LU0 0,battery charger,0.16547
Link,LU0 0,battery discharger,0.16888
Link,LU0 0,biogas to gas,15.78282
Link,LU0 0,biomass to liquid,67.33026
Link,LU0 0,biomass-to-methanol,0.00511
Link,LU0 0,electricity distribution grid,867.62859
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.0067
Link,LU0 0,heat100-200 industry gas,31.97286
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,1.00927
Link,LU0 0,heat100-200 industry solid biomass,0.42975
Link,LU0 0,heat200-500 industry gas,19.80721
Link,LU0 0,heat200-500 industry hydrogen,0.01148
Link,LU0 0,heat200-500 industry solid biomass,0.30368
Link,LU0 0,heat<100 industry electric boiler steam,0.00673
Link,LU0 0,heat<100 industry gas,33.10919
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,0.04934
Link,LU0 0,heat<100 industry solid biomass,2.98893
Link,LU0 0,heat>500 industry gas,73.31631
Link,LU0 0,heat>500 industry hydrogen,0.00911
Link,LU0 0,home battery charger,0.11752
Link,LU0 0,home battery discharger,0.11995
Link,LU0 0,methanolisation,2.05096
Link,LU0 0,municipal solid waste,1.44832
Link,LU0 0,rural air heat pump,0.01276
Link,LU0 0,rural biomass boiler,20.29432
Link,LU0 0,rural gas boiler,126.24023
Link,LU0 0,rural ground heat pump,2.02531
Link,LU0 0,rural resistive heater,15.11184
Link,LU0 0,solid biomass for industry,30.82192
Link,LU0 0,urban central air heat pump,0.01631
Link,LU0 0,urban central gas CHP,305.45622
Link,LU0 0,urban central gas boiler,534.86245
Link,LU0 0,urban central resistive heater,43.62788
Link,LU0 0,urban central solid biomass CHP,0.22311
Link,LU0 0,urban central solid biomass CHP CC,20.55312
Link,LU0 0,urban decentral air heat pump,14.66796
Link,LU0 0,urban decentral biomass boiler,162.26606
Link,LU0 0,urban decentral gas boiler,1009.37157
Link,LU0 0,urban decentral resistive heater,130.31409
Link,LU0 0,waste CHP,0.0106
Link,LV0 0,BEV charger,2479.62924
Link,LV0 0,Combined-Cycle Gas,1874.13989
Link,LV0 0,H2 Electrolysis,0.01051
Link,LV0 0,HVC to air,6314.55042
Link,LV0 0,Haber-Bosch,0.0227
Link,LV0 0,Open-Cycle Gas,0.08338
Link,LV0 0,SMR,1.76238
Link,LV0 0,Sabatier,0.01196
Link,LV0 0,battery charger,0.16085
Link,LV0 0,battery discharger,0.16416
Link,LV0 0,biogas to gas,70.676
Link,LV0 0,biomass to liquid,1915.64057
Link,LV0 0,biomass-to-methanol,0.00505
Link,LV0 0,co2 sequestered,44.93756
Link,LV0 0,electricity distribution grid,914.88542
Link,LV0 0,gas for industry,3.42466
Link,LV0 0,gas pipeline,3000.0
Link,LV0 0,heat100-200 industry electric boiler steam,0.00693
Link,LV0 0,heat100-200 industry gas,51.37376
Link,LV0 0,heat100-200 industry industrial heat pump high temperature,16.79891
Link,LV0 0,heat100-200 industry solid biomass,0.09936
Link,LV0 0,heat200-500 industry gas,22.12811
Link,LV0 0,heat200-500 industry hydrogen,0.01145
Link,LV0 0,heat200-500 industry solid biomass,0.26414
Link,LV0 0,heat<100 industry electric boiler steam,0.00701
Link,LV0 0,heat<100 industry gas,119.86868
