component,carrier,location,bus_carrier,0
Link,EAF,BA0 0,hbi,-11.47601
Link,EAF,BA0 0,steel,11.47601
Link,EAF,BE0 0,AC,-12.34321
Link,EAF,BE0 0,hbi,-19.30135
Link,EAF,BE0 0,steel,19.30135
Link,EAF,CH0 0,AC,-7.41239
Link,EAF,CH0 0,hbi,-11.59092
Link,EAF,CH0 0,steel,11.59092
Link,EAF,CZ0 0,AC,-11.09524
Link,EAF,CZ0 0,hbi,-17.34987
Link,EAF,CZ0 0,steel,17.34987
Link,EAF,DE0 0,AC,-12.90664
Link,EAF,DE0 0,hbi,-20.18239
Link,EAF,DE0 0,steel,20.18239
Link,EAF,DE0 2,AC,-15.45174
Link,EAF,DE0 2,hbi,-24.16221
Link,EAF,DE0 2,steel,24.16221
Link,EAF,DE0 4,AC,-11.8458
Link,EAF,DE0 4,hbi,-18.52353
Link,EAF,DE0 4,steel,18.52353
Link,EAF,DE0 5,AC,-9.35988
Link,EAF,DE0 5,hbi,-14.63625
Link,EAF,DE0 5,steel,14.63625
Link,EAF,ES0 0,AC,-11.93467
Link,EAF,ES0 0,hbi,-18.66249
Link,EAF,ES0 0,steel,18.66249
Link,EAF,FI1 0,AC,-10.03917
Link,EAF,FI1 0,hbi,-15.69847
Link,EAF,FI1 0,steel,15.69847
Link,EAF,FR0 0,AC,-13.05739
Link,EAF,FR0 0,hbi,-20.41812
Link,EAF,FR0 0,steel,20.41812
Link,EAF,FR0 1,AC,-12.1495
Link,EAF,FR0 1,hbi,-18.99843
Link,EAF,FR0 1,steel,18.99843
Link,EAF,GB2 1,AC,-10.96414
Link,EAF,GB2 1,hbi,-17.14487
Link,EAF,GB2 1,steel,17.14487
Link,EAF,HU0 0,AC,-8.46311
Link,EAF,HU0 0,hbi,-13.23395
Link,EAF,HU0 0,steel,13.23395
Link,EAF,IT0 0,AC,-11.8002
Link,EAF,IT0 0,hbi,-18.45223
Link,EAF,IT0 0,steel,18.45223
Link,EAF,ME0 0,AC,-7.19053
Link,EAF,ME0 0,hbi,-11.24398
Link,EAF,ME0 0,steel,11.24398
Link,EAF,MK0 0,AC,-7.41514
Link,EAF,MK0 0,hbi,-11.59522
Link,EAF,MK0 0,steel,11.59522
Link,EAF,NL0 0,AC,-13.56544
Link,EAF,NL0 0,hbi,-21.21258
Link,EAF,NL0 0,steel,21.21258
Link,EAF,NO1 0,AC,-10.97896
Link,EAF,NO1 0,hbi,-17.16804
Link,EAF,NO1 0,steel,17.16804
Link,EAF,PL0 0,AC,-11.80705
Link,EAF,PL0 0,hbi,-18.46293
Link,EAF,PL0 0,steel,18.46293
Link,EAF,RO0 0,AC,-9.92488
Link,EAF,RO0 0,hbi,-15.51976
Link,EAF,RO0 0,steel,15.51976
Link,EAF,RS0 0,AC,-8.36059
Link,EAF,RS0 0,hbi,-13.07363
Link,EAF,RS0 0,steel,13.07363
Link,EAF,SE1 0,AC,-11.12454
Link,EAF,SE1 0,hbi,-17.39569
Link,EAF,SE1 0,steel,17.39569
Link,EAF,SK0 0,AC,-10.9451
Link,EAF,SK0 0,hbi,-17.11509
Link,EAF,SK0 0,steel,17.11509
Link,EAF,XK0 0,AC,-6.37449
Link,EAF,XK0 0,hbi,-9.96793
Link,EAF,XK0 0,steel,9.96793
Link,H2 DRI,AL0 0,AC,-3.51502
Link,H2 DRI,AL0 0,Hydrogen Storage,-7.16654
Link,H2 DRI,AL0 0,hbi,3.41264
Link,H2 DRI,AT0 0,AC,-6.61723
Link,H2 DRI,AT0 0,Hydrogen Storage,-13.49144
Link,H2 DRI,AT0 0,hbi,6.4245
Link,H2 DRI,BA0 0,AC,-3.54065
Link,H2 DRI,BA0 0,Hydrogen Storage,-7.2188
Link,H2 DRI,BA0 0,hbi,3.43752
Link,H2 DRI,BE0 0,AC,-6.05879
Link,H2 DRI,BE0 0,Hydrogen Storage,-12.35288
Link,H2 DRI,BE0 0,hbi,5.88232
Link,H2 DRI,CH0 0,AC,-3.52943
Link,H2 DRI,CH0 0,Hydrogen Storage,-7.19592
Link,H2 DRI,CH0 0,hbi,3.42663
Link,H2 DRI,CZ0 0,AC,-5.48905
Link,H2 DRI,CZ0 0,Hydrogen Storage,-11.19126
Link,H2 DRI,CZ0 0,hbi,5.32917
Link,H2 DRI,DE0 0,AC,-6.39483
Link,H2 DRI,DE0 0,Hydrogen Storage,-13.038
Link,H2 DRI,DE0 0,hbi,6.20857
Link,H2 DRI,DE0 2,AC,-7.79047
Link,H2 DRI,DE0 2,Hydrogen Storage,-15.88348
Link,H2 DRI,DE0 2,hbi,7.56356
Link,H2 DRI,DE0 4,AC,-5.98989
Link,H2 DRI,DE0 4,Hydrogen Storage,-12.21239
Link,H2 DRI,DE0 4,hbi,5.81543
Link,H2 DRI,DE0 5,AC,-4.55929
Link,H2 DRI,DE0 5,Hydrogen Storage,-9.29564
Link,H2 DRI,DE0 5,hbi,4.4265
Link,H2 DRI,ES0 0,AC,-6.4445
Link,H2 DRI,ES0 0,Hydrogen Storage,-13.13927
Link,H2 DRI,ES0 0,hbi,6.25679
Link,H2 DRI,FI1 0,AC,-5.88525
Link,H2 DRI,FI1 0,Hydrogen Storage,-11.99905
Link,H2 DRI,FI1 0,hbi,5.71383
Link,H2 DRI,FR0 0,AC,-6.49739
Link,H2 DRI,FR0 0,Hydrogen Storage,-13.24711
Link,H2 DRI,FR0 0,hbi,6.30815
Link,H2 DRI,FR0 1,AC,-6.01343
Link,H2 DRI,FR0 1,Hydrogen Storage,-12.2604
Link,H2 DRI,FR0 1,hbi,5.83828
Link,H2 DRI,GB2 1,AC,-5.51026
Link,H2 DRI,GB2 1,Hydrogen Storage,-11.23451
Link,H2 DRI,GB2 1,hbi,5.34977
Link,H2 DRI,HU0 0,AC,-4.48661
Link,H2 DRI,HU0 0,Hydrogen Storage,-9.14747
Link,H2 DRI,HU0 0,hbi,4.35594
Link,H2 DRI,IT0 0,AC,-6.37336
Link,H2 DRI,IT0 0,Hydrogen Storage,-12.99423
Link,H2 DRI,IT0 0,hbi,6.18773
Link,H2 DRI,ME0 0,AC,-4.01424
Link,H2 DRI,ME0 0,Hydrogen Storage,-8.18438
Link,H2 DRI,ME0 0,hbi,3.89732
Link,H2 DRI,MK0 0,AC,-4.13611
Link,H2 DRI,MK0 0,Hydrogen Storage,-8.43285
Link,H2 DRI,MK0 0,hbi,4.01564
Link,H2 DRI,NL0 0,AC,-6.74466
Link,H2 DRI,NL0 0,Hydrogen Storage,-13.75125
Link,H2 DRI,NL0 0,hbi,6.54821
Link,H2 DRI,NO1 0,AC,-5.82686
Link,H2 DRI,NO1 0,Hydrogen Storage,-11.88001
Link,H2 DRI,NO1 0,hbi,5.65715
Link,H2 DRI,PL0 0,AC,-5.88952
Link,H2 DRI,PL0 0,Hydrogen Storage,-12.00776
Link,H2 DRI,PL0 0,hbi,5.71798
Link,H2 DRI,RO0 0,AC,-4.84146
Link,H2 DRI,RO0 0,Hydrogen Storage,-9.87093
Link,H2 DRI,RO0 0,hbi,4.70044
Link,H2 DRI,RS0 0,AC,-4.46696
Link,H2 DRI,RS0 0,Hydrogen Storage,-9.1074
Link,H2 DRI,RS0 0,hbi,4.33685
Link,H2 DRI,SE1 0,AC,-6.61827
Link,H2 DRI,SE1 0,Hydrogen Storage,-13.49355
Link,H2 DRI,SE1 0,hbi,6.4255
Link,H2 DRI,SK0 0,AC,-5.96391
Link,H2 DRI,SK0 0,Hydrogen Storage,-12.15944
Link,H2 DRI,SK0 0,hbi,5.79021
Link,H2 DRI,XK0 0,AC,-3.52567
Link,H2 DRI,XK0 0,Hydrogen Storage,-7.18825
Link,H2 DRI,XK0 0,hbi,3.42298
Link,H2 Electrolysis,AL0 0,AC,-32.71832
Link,H2 Electrolysis,AL0 0,Hydrogen Storage,20.34098
Link,H2 Electrolysis,AL0 0,urban central heat,1.7856
Link,H2 Electrolysis,AT0 0,AC,-28.4734
Link,H2 Electrolysis,AT0 0,Hydrogen Storage,17.70192
Link,H2 Electrolysis,AT0 0,urban central heat,1.55394
Link,H2 Electrolysis,BA0 0,AC,-30.23811
Link,H2 Electrolysis,BA0 0,Hydrogen Storage,18.79903
Link,H2 Electrolysis,BA0 0,urban central heat,1.65024
Link,H2 Electrolysis,BE0 0,AC,-30.06194
Link,H2 Electrolysis,BE0 0,Hydrogen Storage,18.68951
Link,H2 Electrolysis,BE0 0,urban central heat,1.64063
Link,H2 Electrolysis,BG0 0,AC,-32.32075
Link,H2 Electrolysis,BG0 0,Hydrogen Storage,20.09381
Link,H2 Electrolysis,BG0 0,urban central heat,1.7639
Link,H2 Electrolysis,CH0 0,AC,-30.54719
Link,H2 Electrolysis,CH0 0,Hydrogen Storage,18.99119
Link,H2 Electrolysis,CH0 0,urban central heat,1.66711
Link,H2 Electrolysis,CZ0 0,AC,-26.37682
Link,H2 Electrolysis,CZ0 0,Hydrogen Storage,16.39847
Link,H2 Electrolysis,CZ0 0,urban central heat,1.43951
Link,H2 Electrolysis,DE0 0,AC,-30.94832
Link,H2 Electrolysis,DE0 0,Hydrogen Storage,19.24057
Link,H2 Electrolysis,DE0 0,urban central heat,1.689
Link,H2 Electrolysis,DE0 1,AC,-27.15122
Link,H2 Electrolysis,DE0 1,Hydrogen Storage,16.87991
Link,H2 Electrolysis,DE0 1,urban central heat,1.48178
Link,H2 Electrolysis,DE0 2,AC,-35.04031
Link,H2 Electrolysis,DE0 2,Hydrogen Storage,21.78456
Link,H2 Electrolysis,DE0 2,urban central heat,1.91232
Link,H2 Electrolysis,DE0 3,AC,-27.05582
Link,H2 Electrolysis,DE0 3,Hydrogen Storage,16.8206
Link,H2 Electrolysis,DE0 3,urban central heat,1.47657
Link,H2 Electrolysis,DE0 4,AC,-27.00863
Link,H2 Electrolysis,DE0 4,Hydrogen Storage,16.79126
Link,H2 Electrolysis,DE0 4,urban central heat,1.474
Link,H2 Electrolysis,DE0 5,AC,-28.78858
Link,H2 Electrolysis,DE0 5,Hydrogen Storage,17.89786
Link,H2 Electrolysis,DE0 5,urban central heat,1.57114
Link,H2 Electrolysis,DK0 0,AC,-45.35879
Link,H2 Electrolysis,DK0 0,Hydrogen Storage,28.19956
Link,H2 Electrolysis,DK0 0,urban central heat,2.47546
Link,H2 Electrolysis,DK1 0,AC,-48.39749
Link,H2 Electrolysis,DK1 0,Hydrogen Storage,30.08872
Link,H2 Electrolysis,DK1 0,urban central heat,2.64129
Link,H2 Electrolysis,EE0 0,AC,-35.08491
Link,H2 Electrolysis,EE0 0,Hydrogen Storage,21.81229
Link,H2 Electrolysis,EE0 0,urban central heat,1.91476
Link,H2 Electrolysis,ES0 0,AC,-36.59826
Link,H2 Electrolysis,ES0 0,Hydrogen Storage,22.75314
Link,H2 Electrolysis,ES0 0,urban central heat,1.99735
Link,H2 Electrolysis,ES6 0,AC,-45.11702
Link,H2 Electrolysis,ES6 0,Hydrogen Storage,28.04925
Link,H2 Electrolysis,ES6 0,urban central heat,2.46226
Link,H2 Electrolysis,FI1 0,AC,-34.85976
Link,H2 Electrolysis,FI1 0,Hydrogen Storage,21.67231
Link,H2 Electrolysis,FI1 0,urban central heat,1.90247
Link,H2 Electrolysis,FR0 0,AC,-35.39668
Link,H2 Electrolysis,FR0 0,Hydrogen Storage,22.00612
Link,H2 Electrolysis,FR0 0,urban central heat,1.93177
Link,H2 Electrolysis,FR0 1,AC,-34.91597
Link,H2 Electrolysis,FR0 1,Hydrogen Storage,21.70726
Link,H2 Electrolysis,FR0 1,urban central heat,1.90554
Link,H2 Electrolysis,FR0 2,AC,-33.86865
Link,H2 Electrolysis,FR0 2,Hydrogen Storage,21.05614
Link,H2 Electrolysis,FR0 2,urban central heat,1.84838
Link,H2 Electrolysis,FR0 3,AC,-35.21972
Link,H2 Electrolysis,FR0 3,Hydrogen Storage,21.8961
Link,H2 Electrolysis,FR0 3,urban central heat,1.92212
Link,H2 Electrolysis,FR0 4,AC,-34.5446
Link,H2 Electrolysis,FR0 4,Hydrogen Storage,21.47638
Link,H2 Electrolysis,FR0 4,urban central heat,1.88527
Link,H2 Electrolysis,FR5 0,AC,-27.83974
Link,H2 Electrolysis,FR5 0,Hydrogen Storage,17.30796
Link,H2 Electrolysis,GB2 0,AC,-42.02795
Link,H2 Electrolysis,GB2 0,Hydrogen Storage,26.12878
Link,H2 Electrolysis,GB2 0,urban central heat,2.29368
Link,H2 Electrolysis,GB2 1,AC,-40.12742
Link,H2 Electrolysis,GB2 1,Hydrogen Storage,24.94722
Link,H2 Electrolysis,GB2 1,urban central heat,2.18995
Link,H2 Electrolysis,GB3 0,AC,-41.363
Link,H2 Electrolysis,GB3 0,Hydrogen Storage,25.71538
Link,H2 Electrolysis,GB3 0,urban central heat,2.25739
Link,H2 Electrolysis,GR0 0,AC,-35.83115
Link,H2 Electrolysis,GR0 0,Hydrogen Storage,22.27623
Link,H2 Electrolysis,GR0 0,urban central heat,1.95548
Link,H2 Electrolysis,HR0 0,AC,-29.81054
Link,H2 Electrolysis,HR0 0,Hydrogen Storage,18.53321
Link,H2 Electrolysis,HR0 0,urban central heat,1.62691
Link,H2 Electrolysis,HU0 0,AC,-29.17164
Link,H2 Electrolysis,HU0 0,Hydrogen Storage,18.13601
Link,H2 Electrolysis,HU0 0,urban central heat,1.59204
Link,H2 Electrolysis,IE3 0,AC,-43.01553
Link,H2 Electrolysis,IE3 0,Hydrogen Storage,26.74275
Link,H2 Electrolysis,IE3 0,urban central heat,2.34757
Link,H2 Electrolysis,IT0 0,AC,-34.58146
Link,H2 Electrolysis,IT0 0,Hydrogen Storage,21.49929
Link,H2 Electrolysis,IT0 0,urban central heat,1.88728
Link,H2 Electrolysis,IT0 1,AC,-30.33752
Link,H2 Electrolysis,IT0 1,Hydrogen Storage,18.86084
Link,H2 Electrolysis,IT0 1,urban central heat,1.65567
Link,H2 Electrolysis,IT4 0,AC,-34.12934
Link,H2 Electrolysis,IT4 0,Hydrogen Storage,21.21821
Link,H2 Electrolysis,IT4 0,urban central heat,1.86261
Link,H2 Electrolysis,LT0 0,AC,-32.84639
Link,H2 Electrolysis,LT0 0,Hydrogen Storage,20.4206
Link,H2 Electrolysis,LT0 0,urban central heat,1.79259
Link,H2 Electrolysis,LU0 0,AC,-29.25575
Link,H2 Electrolysis,LU0 0,Hydrogen Storage,18.1883
Link,H2 Electrolysis,LU0 0,urban central heat,1.59663
Link,H2 Electrolysis,LV0 0,AC,-33.26939
Link,H2 Electrolysis,LV0 0,Hydrogen Storage,20.68358
Link,H2 Electrolysis,LV0 0,urban central heat,1.81568
Link,H2 Electrolysis,ME0 0,AC,-28.96877
Link,H2 Electrolysis,ME0 0,Hydrogen Storage,18.00988
Link,H2 Electrolysis,ME0 0,urban central heat,1.58097
Link,H2 Electrolysis,MK0 0,AC,-30.10591
Link,H2 Electrolysis,MK0 0,Hydrogen Storage,18.71684
Link,H2 Electrolysis,MK0 0,urban central heat,1.64303
Link,H2 Electrolysis,NL0 0,AC,-36.88423
Link,H2 Electrolysis,NL0 0,Hydrogen Storage,22.93092
Link,H2 Electrolysis,NL0 0,urban central heat,2.01296
Link,H2 Electrolysis,NO1 0,AC,-39.94777
Link,H2 Electrolysis,NO1 0,Hydrogen Storage,24.83553
Link,H2 Electrolysis,NO1 0,urban central heat,2.18015
Link,H2 Electrolysis,PL0 0,AC,-29.53328
Link,H2 Electrolysis,PL0 0,Hydrogen Storage,18.36084
Link,H2 Electrolysis,PL0 0,urban central heat,1.61178
Link,H2 Electrolysis,PT0 0,AC,-35.49071
Link,H2 Electrolysis,PT0 0,Hydrogen Storage,22.06458
Link,H2 Electrolysis,PT0 0,urban central heat,1.93691
Link,H2 Electrolysis,RO0 0,AC,-31.03411
Link,H2 Electrolysis,RO0 0,Hydrogen Storage,19.2939
Link,H2 Electrolysis,RO0 0,urban central heat,1.69369
Link,H2 Electrolysis,RS0 0,AC,-31.42765
Link,H2 Electrolysis,RS0 0,Hydrogen Storage,19.53857
Link,H2 Electrolysis,RS0 0,urban central heat,1.71516
Link,H2 Electrolysis,SE1 0,AC,-36.27382
Link,H2 Electrolysis,SE1 0,Hydrogen Storage,22.55143
Link,H2 Electrolysis,SE1 0,urban central heat,1.97964
Link,H2 Electrolysis,SI0 0,AC,-25.53577
Link,H2 Electrolysis,SI0 0,Hydrogen Storage,15.87559
Link,H2 Electrolysis,SI0 0,urban central heat,1.39361
Link,H2 Electrolysis,SK0 0,AC,-28.5292
Link,H2 Electrolysis,SK0 0,Hydrogen Storage,17.7366
Link,H2 Electrolysis,SK0 0,urban central heat,1.55698
Link,H2 Electrolysis,XK0 0,AC,-28.55527
Link,H2 Electrolysis,XK0 0,Hydrogen Storage,17.75281
Link,H2 Electrolysis,XK0 0,urban central heat,1.5584
Link,HVC to air,,co2,27027792.48976
Link,HVC to air,AL0 0,non-sequestered HVC,-4543781.2248
Link,HVC to air,AT0 0,non-sequestered HVC,-15858313.11163
Link,HVC to air,BA0 0,non-sequestered HVC,-5583088.91053
Link,HVC to air,BE0 0,non-sequestered HVC,-22684616.35503
Link,HVC to air,BG0 0,non-sequestered HVC,-11331039.56455
Link,HVC to air,CH0 0,non-sequestered HVC,-20204755.23283
Link,HVC to air,CZ0 0,non-sequestered HVC,-17736509.85307
Link,HVC to air,DE0 0,non-sequestered HVC,-24299697.57953
Link,HVC to air,DE0 1,non-sequestered HVC,-12330914.45498
Link,HVC to air,DE0 2,non-sequestered HVC,-37130606.27992
Link,HVC to air,DE0 3,non-sequestered HVC,-17438502.7052
Link,HVC to air,DE0 4,non-sequestered HVC,-33900983.88769
Link,HVC to air,DE0 5,non-sequestered HVC,-23115411.0763
Link,HVC to air,DK0 0,non-sequestered HVC,-5458605.86685
Link,HVC to air,DK1 0,non-sequestered HVC,-3432628.26219
Link,HVC to air,EE0 0,non-sequestered HVC,-2170181.94289
Link,HVC to air,ES0 0,non-sequestered HVC,-72230823.29949
Link,HVC to air,ES6 0,non-sequestered HVC,-1221475.51959
Link,HVC to air,EU,co2,206440362.9645
Link,HVC to air,FI1 0,non-sequestered HVC,-9619339.67578
Link,HVC to air,FR0 0,non-sequestered HVC,-41054606.92454
Link,HVC to air,FR0 1,non-sequestered HVC,-25802757.74194
Link,HVC to air,FR0 2,non-sequestered HVC,-16757271.79275
Link,HVC to air,FR0 3,non-sequestered HVC,-17297681.96385
Link,HVC to air,FR0 4,non-sequestered HVC,-12677121.15204
Link,HVC to air,FR5 0,non-sequestered HVC,-478747.34564
Link,HVC to air,GB2 0,non-sequestered HVC,-35975393.81236
Link,HVC to air,GB2 1,non-sequestered HVC,-66365727.95489
Link,HVC to air,GB3 0,non-sequestered HVC,-2784481.07117
Link,HVC to air,GR0 0,non-sequestered HVC,-13784187.8192
Link,HVC to air,HR0 0,non-sequestered HVC,-6252225.95314
Link,HVC to air,HU0 0,non-sequestered HVC,-16966341.47807
Link,HVC to air,IE3 0,non-sequestered HVC,-7608033.8513
Link,HVC to air,IT0 0,non-sequestered HVC,-40112224.66543
Link,HVC to air,IT0 1,non-sequestered HVC,-50694568.40919
Link,HVC to air,IT4 0,non-sequestered HVC,-2315418.07491
Link,HVC to air,LT0 0,non-sequestered HVC,-4537005.14178
Link,HVC to air,LU0 0,non-sequestered HVC,-879887.27436
Link,HVC to air,LV0 0,non-sequestered HVC,-2923808.09642
Link,HVC to air,ME0 0,non-sequestered HVC,-1043261.39793
Link,HVC to air,MK0 0,non-sequestered HVC,-3451540.33963
Link,HVC to air,NL0 0,non-sequestered HVC,-29864702.69303
Link,HVC to air,NO1 0,non-sequestered HVC,-9977161.75782
Link,HVC to air,PL0 0,non-sequestered HVC,-63150764.5868
Link,HVC to air,PT0 0,non-sequestered HVC,-15580275.06108
Link,HVC to air,RO0 0,non-sequestered HVC,-32380807.46301
Link,HVC to air,RS0 0,non-sequestered HVC,-12563130.80172
Link,HVC to air,SE1 0,non-sequestered HVC,-18372729.79632
Link,HVC to air,SI0 0,non-sequestered HVC,-3878297.61198
Link,HVC to air,SK0 0,non-sequestered HVC,-9523707.70916
Link,HVC to air,XK0 0,non-sequestered HVC,-2737918.28826
Link,Haber-Bosch,AL0 0,AC,-85.41796
Link,Haber-Bosch,AL0 0,Hydrogen Storage,-396.65986
Link,Haber-Bosch,AL0 0,urban central heat,80.01198
Link,Haber-Bosch,AT0 0,AC,-70.79699
Link,Haber-Bosch,AT0 0,Hydrogen Storage,-328.76368
Link,Haber-Bosch,AT0 0,urban central heat,66.31635
Link,Haber-Bosch,BA0 0,AC,-61.53326
Link,Haber-Bosch,BA0 0,Hydrogen Storage,-285.74525
Link,Haber-Bosch,BA0 0,urban central heat,57.63891
Link,Haber-Bosch,BE0 0,AC,-423.0768
Link,Haber-Bosch,BE0 0,Hydrogen Storage,-1964.66396
Link,Haber-Bosch,BE0 0,urban central heat,396.3009
Link,Haber-Bosch,BG0 0,AC,-91.32752
Link,Haber-Bosch,BG0 0,Hydrogen Storage,-424.10239
Link,Haber-Bosch,BG0 0,urban central heat,85.54754
Link,Haber-Bosch,CH0 0,AC,-78.03726
Link,Haber-Bosch,CH0 0,Hydrogen Storage,-362.38574
Link,Haber-Bosch,CH0 0,urban central heat,73.0984
Link,Haber-Bosch,CZ0 0,AC,-84.86831
Link,Haber-Bosch,CZ0 0,Hydrogen Storage,-394.10743
Link,Haber-Bosch,CZ0 0,urban central heat,79.49712
Link,Haber-Bosch,DE0 0,AC,-108.41087
Link,Haber-Bosch,DE0 0,Hydrogen Storage,-503.43323
Link,Haber-Bosch,DE0 0,urban central heat,101.5497
Link,Haber-Bosch,DE0 1,AC,-59.01548
Link,Haber-Bosch,DE0 1,Hydrogen Storage,-274.05329
Link,Haber-Bosch,DE0 1,urban central heat,55.28048
Link,Haber-Bosch,DE0 2,AC,-1868.50335
Link,Haber-Bosch,DE0 2,Hydrogen Storage,-8676.86716
Link,Haber-Bosch,DE0 2,urban central heat,1750.24855
Link,Haber-Bosch,DE0 3,AC,-57.50289
Link,Haber-Bosch,DE0 3,Hydrogen Storage,-267.02919
Link,Haber-Bosch,DE0 3,urban central heat,53.86362
Link,Haber-Bosch,DE0 4,AC,-118.73863
Link,Haber-Bosch,DE0 4,Hydrogen Storage,-551.39282
Link,Haber-Bosch,DE0 4,urban central heat,111.22384
Link,Haber-Bosch,DE0 5,AC,-90.14169
Link,Haber-Bosch,DE0 5,Hydrogen Storage,-418.59569
Link,Haber-Bosch,DE0 5,urban central heat,84.43675
Link,Haber-Bosch,DK0 0,AC,-2100.97886
Link,Haber-Bosch,DK0 0,Hydrogen Storage,-9756.42591
Link,Haber-Bosch,DK0 0,urban central heat,1968.01103
Link,Haber-Bosch,DK1 0,AC,-2277611.85291
Link,Haber-Bosch,DK1 0,Hydrogen Storage,-10576665.79813
Link,Haber-Bosch,DK1 0,urban central heat,2133465.17877
Link,Haber-Bosch,EE0 0,AC,-147.61933
Link,Haber-Bosch,EE0 0,Hydrogen Storage,-685.50763
Link,Haber-Bosch,EE0 0,urban central heat,138.27672
Link,Haber-Bosch,ES0 0,AC,-246.34301
Link,Haber-Bosch,ES0 0,Hydrogen Storage,-1143.95598
Link,Haber-Bosch,ES0 0,urban central heat,230.75233
Link,Haber-Bosch,ES6 0,AC,-452619.22825
Link,Haber-Bosch,ES6 0,Hydrogen Storage,-2101851.68509
Link,Haber-Bosch,ES6 0,urban central heat,423973.62899
Link,Haber-Bosch,EU,NH3,87300863.18534
Link,Haber-Bosch,FI1 0,AC,-138.52771
Link,Haber-Bosch,FI1 0,Hydrogen Storage,-643.28839
Link,Haber-Bosch,FI1 0,urban central heat,129.76049
Link,Haber-Bosch,FR0 0,AC,-2711.06875
Link,Haber-Bosch,FR0 0,Hydrogen Storage,-12589.53236
Link,Haber-Bosch,FR0 0,urban central heat,2539.48923
Link,Haber-Bosch,FR0 1,AC,-9547.03399
Link,Haber-Bosch,FR0 1,Hydrogen Storage,-44334.06323
Link,Haber-Bosch,FR0 1,urban central heat,8942.81638
Link,Haber-Bosch,FR0 2,AC,-112.85574
Link,Haber-Bosch,FR0 2,Hydrogen Storage,-524.07412
Link,Haber-Bosch,FR0 2,urban central heat,105.71327
Link,Haber-Bosch,FR0 3,AC,-215.81824
Link,Haber-Bosch,FR0 3,Hydrogen Storage,-1002.20651
Link,Haber-Bosch,FR0 3,urban central heat,202.15943
Link,Haber-Bosch,FR0 4,AC,-99.82438
Link,Haber-Bosch,FR0 4,Hydrogen Storage,-463.55971
Link,Haber-Bosch,FR0 4,urban central heat,93.50664
Link,Haber-Bosch,FR5 0,AC,-34.69912
Link,Haber-Bosch,FR5 0,Hydrogen Storage,-161.13414
Link,Haber-Bosch,GB2 0,AC,-1564627.42048
Link,Haber-Bosch,GB2 0,Hydrogen Storage,-7265742.53811
Link,Haber-Bosch,GB2 0,urban central heat,1465604.47298
Link,Haber-Bosch,GB2 1,AC,-2435439.16456
Link,Haber-Bosch,GB2 1,Hydrogen Storage,-11309576.7755
Link,Haber-Bosch,GB2 1,urban central heat,2281303.83409
Link,Haber-Bosch,GB3 0,AC,-127.71836
Link,Haber-Bosch,GB3 0,Hydrogen Storage,-593.09243
Link,Haber-Bosch,GB3 0,urban central heat,119.63525
Link,Haber-Bosch,GR0 0,AC,-594.76692
Link,Haber-Bosch,GR0 0,Hydrogen Storage,-2761.9504
Link,Haber-Bosch,GR0 0,urban central heat,557.12501
Link,Haber-Bosch,HR0 0,AC,-67.074
Link,Haber-Bosch,HR0 0,Hydrogen Storage,-311.47506
Link,Haber-Bosch,HR0 0,urban central heat,62.82899
Link,Haber-Bosch,HU0 0,AC,-94.04339
Link,Haber-Bosch,HU0 0,Hydrogen Storage,-436.71424
Link,Haber-Bosch,HU0 0,urban central heat,88.09153
Link,Haber-Bosch,IE3 0,AC,-1430.02065
Link,Haber-Bosch,IE3 0,Hydrogen Storage,-6640.662
Link,Haber-Bosch,IE3 0,urban central heat,1339.51676
Link,Haber-Bosch,IT0 0,AC,-212.78831
Link,Haber-Bosch,IT0 0,Hydrogen Storage,-988.13623
Link,Haber-Bosch,IT0 0,urban central heat,199.32125
Link,Haber-Bosch,IT0 1,AC,-162.25578
Link,Haber-Bosch,IT0 1,Hydrogen Storage,-753.47569
Link,Haber-Bosch,IT0 1,urban central heat,151.98685
Link,Haber-Bosch,IT4 0,AC,-100.75479
Link,Haber-Bosch,IT4 0,Hydrogen Storage,-467.88031
Link,Haber-Bosch,IT4 0,urban central heat,94.37817
Link,Haber-Bosch,LT0 0,AC,-131.44169
Link,Haber-Bosch,LT0 0,Hydrogen Storage,-610.38268
Link,Haber-Bosch,LT0 0,urban central heat,123.12294
Link,Haber-Bosch,LU0 0,AC,-89.68111
Link,Haber-Bosch,LU0 0,Hydrogen Storage,-416.4569
Link,Haber-Bosch,LU0 0,urban central heat,84.00533
Link,Haber-Bosch,LV0 0,AC,-145.10943
Link,Haber-Bosch,LV0 0,Hydrogen Storage,-673.85227
Link,Haber-Bosch,LV0 0,urban central heat,135.92567
Link,Haber-Bosch,ME0 0,AC,-70.96897
Link,Haber-Bosch,ME0 0,Hydrogen Storage,-329.56232
Link,Haber-Bosch,ME0 0,urban central heat,66.47745
Link,Haber-Bosch,MK0 0,AC,-75.53042
Link,Haber-Bosch,MK0 0,Hydrogen Storage,-350.7446
