component,carrier,location,bus_carrier,0
Generator,municipal solid waste,NL0 0,municipal solid waste,4292699.40839
Generator,municipal solid waste,NO1 0,municipal solid waste,1694011.14578
Generator,municipal solid waste,PL0 0,municipal solid waste,2221167.22588
Generator,municipal solid waste,PT0 0,municipal solid waste,1107025.47835
Generator,municipal solid waste,RO0 0,municipal solid waste,753819.58756
Generator,municipal solid waste,RS0 0,municipal solid waste,850065.33698
Generator,municipal solid waste,SE1 0,municipal solid waste,2410034.03489
Generator,municipal solid waste,SI0 0,municipal solid waste,87200.26851
Generator,municipal solid waste,SK0 0,municipal solid waste,358709.57729
Generator,municipal solid waste,XK0 0,municipal solid waste,82.43044
Generator,oil primary,EU,oil primary,5116711027.51626
Generator,rural heat vent,AL0 0,rural heat,-53.63112
Generator,rural heat vent,BA0 0,rural heat,-66.32432
Generator,rural heat vent,ME0 0,rural heat,-89.42085
Generator,rural heat vent,MK0 0,rural heat,-75.70693
Generator,rural heat vent,RS0 0,rural heat,-130.11923
Generator,rural heat vent,XK0 0,rural heat,-40.01082
Generator,rural solar thermal,AL0 0,rural heat,10.49295
Generator,rural solar thermal,AT0 0,rural heat,6.68224
Generator,rural solar thermal,BA0 0,rural heat,6.0242
Generator,rural solar thermal,BE0 0,rural heat,0.74108
Generator,rural solar thermal,BG0 0,rural heat,12.12227
Generator,rural solar thermal,CH0 0,rural heat,3.50238
Generator,rural solar thermal,CZ0 0,rural heat,4.02615
Generator,rural solar thermal,DE0 0,rural heat,3.24727
Generator,rural solar thermal,DE0 1,rural heat,3.37941
Generator,rural solar thermal,DE0 2,rural heat,2.91257
Generator,rural solar thermal,DE0 3,rural heat,5.10054
Generator,rural solar thermal,DE0 4,rural heat,4.61236
Generator,rural solar thermal,DE0 5,rural heat,3.90605
Generator,rural solar thermal,DK0 0,rural heat,1.3635
Generator,rural solar thermal,DK1 0,rural heat,1.29732
Generator,rural solar thermal,EE0 0,rural heat,2.94317
Generator,rural solar thermal,ES0 0,rural heat,13.30647
Generator,rural solar thermal,ES6 0,rural heat,31.60949
Generator,rural solar thermal,FI1 0,rural heat,1.16368
Generator,rural solar thermal,FR0 0,rural heat,2.483
Generator,rural solar thermal,FR0 1,rural heat,9.39411
Generator,rural solar thermal,FR0 2,rural heat,7.42273
Generator,rural solar thermal,FR0 3,rural heat,4.09448
Generator,rural solar thermal,FR0 4,rural heat,3.88792
Generator,rural solar thermal,FR5 0,rural heat,11.06843
Generator,rural solar thermal,GB2 0,rural heat,1.10046
Generator,rural solar thermal,GB2 1,rural heat,2.39528
Generator,rural solar thermal,GB3 0,rural heat,1.21802
Generator,rural solar thermal,GR0 0,rural heat,274.57355
Generator,rural solar thermal,HR0 0,rural heat,10.29747
Generator,rural solar thermal,HU0 0,rural heat,5.57558
Generator,rural solar thermal,IE3 0,rural heat,1.25972
Generator,rural solar thermal,IT0 0,rural heat,12.88765
Generator,rural solar thermal,IT0 1,rural heat,9.1606
Generator,rural solar thermal,IT4 0,rural heat,16.9764
Generator,rural solar thermal,LT0 0,rural heat,2.46249
Generator,rural solar thermal,LU0 0,rural heat,3.16284
Generator,rural solar thermal,LV0 0,rural heat,2.72276
Generator,rural solar thermal,ME0 0,rural heat,7.54921
Generator,rural solar thermal,MK0 0,rural heat,6.98
Generator,rural solar thermal,NL0 0,rural heat,0.24399
Generator,rural solar thermal,NO1 0,rural heat,1.14747
Generator,rural solar thermal,PL0 0,rural heat,4.46188
Generator,rural solar thermal,PT0 0,rural heat,13.59033
Generator,rural solar thermal,RO0 0,rural heat,10.56487
Generator,rural solar thermal,RS0 0,rural heat,6.20813
Generator,rural solar thermal,SE1 0,rural heat,1.46452
Generator,rural solar thermal,SI0 0,rural heat,6.79105
Generator,rural solar thermal,SK0 0,rural heat,5.77036
Generator,rural solar thermal,XK0 0,rural heat,0.15578
Generator,sewage sludge,AL0 0,biogas,26.19994
Generator,sewage sludge,AT0 0,biogas,25.50767
Generator,sewage sludge,BA0 0,biogas,22.56822
Generator,sewage sludge,BE0 0,biogas,30.37794
Generator,sewage sludge,BG0 0,biogas,6.57511
Generator,sewage sludge,CH0 0,biogas,30.04981
Generator,sewage sludge,CZ0 0,biogas,21.41863
Generator,sewage sludge,DE0 0,biogas,24.54554
Generator,sewage sludge,DE0 1,biogas,23.70072
Generator,sewage sludge,DE0 2,biogas,22.26213
Generator,sewage sludge,DE0 3,biogas,24.5007
Generator,sewage sludge,DE0 4,biogas,24.82267
Generator,sewage sludge,DE0 5,biogas,24.48622
Generator,sewage sludge,DK0 0,biogas,23.91062
Generator,sewage sludge,DK1 0,biogas,22.11029
Generator,sewage sludge,EE0 0,biogas,0.05816
Generator,sewage sludge,ES0 0,biogas,23.27173
Generator,sewage sludge,ES6 0,biogas,21.67877
Generator,sewage sludge,FI1 0,biogas,25.68593
Generator,sewage sludge,FR0 0,biogas,20.36544
Generator,sewage sludge,FR0 1,biogas,26.63046
Generator,sewage sludge,FR0 2,biogas,28.16132
Generator,sewage sludge,FR0 3,biogas,28.34743
Generator,sewage sludge,FR0 4,biogas,25.46692
Generator,sewage sludge,FR5 0,biogas,3.14475
Generator,sewage sludge,GB2 0,biogas,19.89696
Generator,sewage sludge,GB2 1,biogas,20.04241
Generator,sewage sludge,GB3 0,biogas,21.0174
Generator,sewage sludge,GR0 0,biogas,20.45917
Generator,sewage sludge,HR0 0,biogas,21.87781
Generator,sewage sludge,HU0 0,biogas,21.87659
Generator,sewage sludge,IE3 0,biogas,23.78069
Generator,sewage sludge,IT0 0,biogas,22.50256
Generator,sewage sludge,IT0 1,biogas,24.38169
Generator,sewage sludge,IT4 0,biogas,22.34912
Generator,sewage sludge,LT0 0,biogas,0.4657
Generator,sewage sludge,LU0 0,biogas,29.86481
Generator,sewage sludge,LV0 0,biogas,29.81157
Generator,sewage sludge,ME0 0,biogas,0.0514
Generator,sewage sludge,MK0 0,biogas,23.08695
Generator,sewage sludge,NL0 0,biogas,21.59459
Generator,sewage sludge,NO1 0,biogas,21.09069
Generator,sewage sludge,PL0 0,biogas,21.76713
Generator,sewage sludge,PT0 0,biogas,21.44754
Generator,sewage sludge,RO0 0,biogas,20.33842
Generator,sewage sludge,RS0 0,biogas,21.49784
Generator,sewage sludge,SE1 0,biogas,24.97658
Generator,sewage sludge,SI0 0,biogas,21.10093
Generator,sewage sludge,SK0 0,biogas,20.73833
Generator,sewage sludge,XK0 0,biogas,21.40768
Generator,solar-hsat,AL0 0,AC,8269672.62072
Generator,solar-hsat,AT0 0,AC,34806400.47811
Generator,solar-hsat,BA0 0,AC,5672744.10547
Generator,solar-hsat,BE0 0,AC,136.77956
Generator,solar-hsat,BG0 0,AC,14415648.83302
Generator,solar-hsat,CH0 0,AC,45328500.94729
Generator,solar-hsat,CZ0 0,AC,1068.73847
Generator,solar-hsat,DE0 0,AC,186.91172
Generator,solar-hsat,DE0 1,AC,618.53767
Generator,solar-hsat,DE0 2,AC,186.0505
Generator,solar-hsat,DE0 3,AC,17485977.56974
Generator,solar-hsat,DE0 4,AC,1122.39163
Generator,solar-hsat,DE0 5,AC,489.80376
Generator,solar-hsat,DK0 0,AC,84.24843
Generator,solar-hsat,DK1 0,AC,93.2728
Generator,solar-hsat,EE0 0,AC,130.92779
Generator,solar-hsat,ES0 0,AC,97023887.13788
Generator,solar-hsat,ES6 0,AC,2452592.33507
Generator,solar-hsat,FI1 0,AC,87.66928
Generator,solar-hsat,FR0 0,AC,97.13441
Generator,solar-hsat,FR0 1,AC,48207659.25339
Generator,solar-hsat,FR0 2,AC,1669.28868
Generator,solar-hsat,FR0 3,AC,154.15703
Generator,solar-hsat,FR0 4,AC,126.1091
Generator,solar-hsat,FR5 0,AC,2701217.17933
Generator,solar-hsat,GB2 0,AC,56.60537
Generator,solar-hsat,GB2 1,AC,76.27076
Generator,solar-hsat,GB3 0,AC,47.27403
Generator,solar-hsat,GR0 0,AC,29585595.66883
Generator,solar-hsat,HR0 0,AC,10652524.87043
Generator,solar-hsat,HU0 0,AC,19798524.53015
Generator,solar-hsat,IE3 0,AC,55.22987
Generator,solar-hsat,IT0 0,AC,70085227.70194
Generator,solar-hsat,IT0 1,AC,83560649.62059
Generator,solar-hsat,IT4 0,AC,6083172.62971
Generator,solar-hsat,LT0 0,AC,151.10864
Generator,solar-hsat,LU0 0,AC,3850995.8423
Generator,solar-hsat,LV0 0,AC,133.96886
Generator,solar-hsat,ME0 0,AC,9444253.4894
Generator,solar-hsat,MK0 0,AC,2142210.4977
Generator,solar-hsat,NL0 0,AC,140.35794
Generator,solar-hsat,NO1 0,AC,52.38983
Generator,solar-hsat,PL0 0,AC,26311342.7939
Generator,solar-hsat,PT0 0,AC,14754333.15865
Generator,solar-hsat,RO0 0,AC,1758737.96347
Generator,solar-hsat,RS0 0,AC,5066866.60926
Generator,solar-hsat,SE1 0,AC,107.39745
Generator,solar-hsat,SI0 0,AC,280.02508
Generator,solar-hsat,SK0 0,AC,361.18848
Generator,solar-hsat,XK0 0,AC,528088.44284
Generator,solid biomass,AL0 0,solid biomass,145.29602
Generator,solid biomass,AT0 0,solid biomass,49.69597
Generator,solid biomass,BA0 0,solid biomass,131.54968
Generator,solid biomass,BE0 0,solid biomass,799623.58344
Generator,solid biomass,BG0 0,solid biomass,121.09638
Generator,solid biomass,CH0 0,solid biomass,37.83068
Generator,solid biomass,CZ0 0,solid biomass,82.6196
Generator,solid biomass,DE0 0,solid biomass,51.10755
Generator,solid biomass,DE0 1,solid biomass,51.01514
Generator,solid biomass,DE0 2,solid biomass,5850428.74988
Generator,solid biomass,DE0 3,solid biomass,51.08552
Generator,solid biomass,DE0 4,solid biomass,54.45718
Generator,solid biomass,DE0 5,solid biomass,51.3001
Generator,solid biomass,DK0 0,solid biomass,35.00854
Generator,solid biomass,DK1 0,solid biomass,60.64488
Generator,solid biomass,EE0 0,solid biomass,82.66872
Generator,solid biomass,ES0 0,solid biomass,57.66163
Generator,solid biomass,ES6 0,solid biomass,328.59949
Generator,solid biomass,FI1 0,solid biomass,45.75108
Generator,solid biomass,FR0 0,solid biomass,47.80838
Generator,solid biomass,FR0 1,solid biomass,49.42623
Generator,solid biomass,FR0 2,solid biomass,47.31211
Generator,solid biomass,FR0 3,solid biomass,47.43279
Generator,solid biomass,FR0 4,solid biomass,47.43015
Generator,solid biomass,FR5 0,solid biomass,48.00812
Generator,solid biomass,GB2 0,solid biomass,46.80021
Generator,solid biomass,GB2 1,solid biomass,46.94064
Generator,solid biomass,GB3 0,solid biomass,47.16628
Generator,solid biomass,GR0 0,solid biomass,1609583.1105
Generator,solid biomass,HR0 0,solid biomass,90.29852
Generator,solid biomass,HU0 0,solid biomass,102.53691
Generator,solid biomass,IE3 0,solid biomass,51.72928
Generator,solid biomass,IT0 0,solid biomass,4319075.14757
Generator,solid biomass,IT0 1,solid biomass,52.11751
Generator,solid biomass,IT4 0,solid biomass,1194290.519
Generator,solid biomass,LT0 0,solid biomass,100.0664
Generator,solid biomass,LU0 0,solid biomass,46.5844
Generator,solid biomass,LV0 0,solid biomass,88.9293
Generator,solid biomass,ME0 0,solid biomass,129.70427
Generator,solid biomass,MK0 0,solid biomass,160.81009
Generator,solid biomass,NL0 0,solid biomass,46.75692
Generator,solid biomass,NO1 0,solid biomass,9704780.29499
Generator,solid biomass,PL0 0,solid biomass,96.02599
Generator,solid biomass,PT0 0,solid biomass,76.45874
Generator,solid biomass,RO0 0,solid biomass,124.04408
Generator,solid biomass,RS0 0,solid biomass,137.97635
Generator,solid biomass,SE1 0,solid biomass,41.60098
Generator,solid biomass,SI0 0,solid biomass,72.08047
Generator,solid biomass,SK0 0,solid biomass,86.43097
Generator,solid biomass,XK0 0,solid biomass,135.86061
Generator,straw,AL0 0,biogas,42.56077
Generator,straw,AT0 0,biogas,51.77818
Generator,straw,BA0 0,biogas,38.72019
Generator,straw,BE0 0,biogas,40.64909
Generator,straw,BG0 0,biogas,53.98245
Generator,straw,CH0 0,biogas,40.40075
Generator,straw,CZ0 0,biogas,62.98512
Generator,straw,DE0 0,biogas,58.7601
Generator,straw,DE0 1,biogas,62.62614
Generator,straw,DE0 2,biogas,59.31592
Generator,straw,DE0 3,biogas,55.58634
Generator,straw,DE0 4,biogas,72.4965
Generator,straw,DE0 5,biogas,56.78049
Generator,straw,DK0 0,biogas,46.20773
Generator,straw,DK1 0,biogas,39.91784
Generator,straw,EE0 0,biogas,39.32614
Generator,straw,ES0 0,biogas,58.42333
Generator,straw,ES6 0,biogas,27.57888
Generator,straw,FI1 0,biogas,52.36534
Generator,straw,FR0 0,biogas,61.68811
Generator,straw,FR0 1,biogas,49.46062
Generator,straw,FR0 2,biogas,53.19542
Generator,straw,FR0 3,biogas,59.61178
Generator,straw,FR0 4,biogas,63.07453
Generator,straw,FR5 0,biogas,33.46952
Generator,straw,GB2 0,biogas,42.43307
Generator,straw,GB2 1,biogas,52.17483
Generator,straw,GB3 0,biogas,28.19347
Generator,straw,GR0 0,biogas,52.3593
Generator,straw,HR0 0,biogas,45.43697
Generator,straw,HU0 0,biogas,62.6765
Generator,straw,IE3 0,biogas,33.8637
Generator,straw,IT0 0,biogas,61.06142
Generator,straw,IT0 1,biogas,57.04088
Generator,straw,IT4 0,biogas,29.64333
Generator,straw,LT0 0,biogas,49.56051
Generator,straw,LU0 0,biogas,31.1273
Generator,straw,LV0 0,biogas,43.66072
Generator,straw,ME0 0,biogas,44.56616
Generator,straw,MK0 0,biogas,31.97443
Generator,straw,NL0 0,biogas,37.41761
Generator,straw,NO1 0,biogas,45.9794
Generator,straw,PL0 0,biogas,69.93084
Generator,straw,PT0 0,biogas,38.16879
Generator,straw,RO0 0,biogas,64.98682
Generator,straw,RS0 0,biogas,52.18349
Generator,straw,SE1 0,biogas,41.95368
Generator,straw,SI0 0,biogas,31.22643
Generator,straw,SK0 0,biogas,48.69607
Generator,straw,XK0 0,biogas,39.03421
Generator,unsustainable biogas,AT0 0,biogas,1646958.06698
Generator,unsustainable biogas,BA0 0,biogas,12281.31998
Generator,unsustainable biogas,BE0 0,biogas,1777968.62138
Generator,unsustainable biogas,BG0 0,biogas,391105.07738
Generator,unsustainable biogas,CZ0 0,biogas,4460844.94058
Generator,unsustainable biogas,DE0 0,biogas,12420107.82328
Generator,unsustainable biogas,DE0 1,biogas,7513976.43977
Generator,unsustainable biogas,DE0 2,biogas,8752286.14175
Generator,unsustainable biogas,DE0 3,biogas,9445333.05314
Generator,unsustainable biogas,DE0 4,biogas,9243486.08076
Generator,unsustainable biogas,DE0 5,biogas,10912893.92378
Generator,unsustainable biogas,DK0 0,biogas,2213520.34206
Generator,unsustainable biogas,DK1 0,biogas,808089.1111
Generator,unsustainable biogas,EE0 0,biogas,106517.11658
Generator,unsustainable biogas,ES0 0,biogas,2216386.557
Generator,unsustainable biogas,ES6 0,biogas,17348.08096
Generator,unsustainable biogas,FI1 0,biogas,1439350.70438
Generator,unsustainable biogas,FR0 0,biogas,2529626.64204
Generator,unsustainable biogas,FR0 1,biogas,864574.63224
Generator,unsustainable biogas,FR0 2,biogas,1496475.73084
Generator,unsustainable biogas,FR0 3,biogas,1432244.90252
Generator,unsustainable biogas,FR0 4,biogas,1124237.33896
Generator,unsustainable biogas,FR5 0,biogas,17541.14169
Generator,unsustainable biogas,GB2 0,biogas,7682872.8239
Generator,unsustainable biogas,GB2 1,biogas,12463407.27477
Generator,unsustainable biogas,GB3 0,biogas,924405.0852
Generator,unsustainable biogas,GR0 0,biogas,959352.22718
Generator,unsustainable biogas,HR0 0,biogas,630989.17898
Generator,unsustainable biogas,HU0 0,biogas,693915.38738
Generator,unsustainable biogas,IE3 0,biogas,388679.52458
Generator,unsustainable biogas,IT0 0,biogas,5103635.85998
Generator,unsustainable biogas,IT0 1,biogas,10095270.11188
Generator,unsustainable biogas,IT4 0,biogas,253930.27426
Generator,unsustainable biogas,LT0 0,biogas,299202.72398
Generator,unsustainable biogas,LU0 0,biogas,138087.68198
Generator,unsustainable biogas,LV0 0,biogas,618938.17298
Generator,unsustainable biogas,MK0 0,biogas,145471.80158
Generator,unsustainable biogas,NL0 0,biogas,2734104.64838
Generator,unsustainable biogas,NO1 0,biogas,665676.11918
Generator,unsustainable biogas,PL0 0,biogas,2291310.77378
Generator,unsustainable biogas,PT0 0,biogas,615115.62458
Generator,unsustainable biogas,RO0 0,biogas,145617.64178
Generator,unsustainable biogas,RS0 0,biogas,218161.62758
Generator,unsustainable biogas,SE1 0,biogas,1393334.28338
Generator,unsustainable biogas,SI0 0,biogas,170441.17898
Generator,unsustainable biogas,SK0 0,biogas,1097063.75498
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.13199
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.81499
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.97879
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.09719
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.89729
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.5241
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.48057
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.559
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.41096
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.84561
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.35246
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.19292
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844516.99179
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.79739
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.74379
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.2833
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.55342
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.14989
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.7327
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.06948
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.90316
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.06652
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.48038
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.75161
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.96539
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.48139
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.96299
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.78319
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.81126
Generator,unsustainable bioliquids,IT0 1,unsustainable bioliquids,5322596.27232
Generator,unsustainable bioliquids,IT4 0,unsustainable bioliquids,133881.34299
Generator,unsustainable bioliquids,LT0 0,unsustainable bioliquids,1216967.40679
Generator,unsustainable bioliquids,LV0 0,unsustainable bioliquids,589547.51479
Generator,unsustainable bioliquids,NL0 0,unsustainable bioliquids,13658449.02859
Generator,unsustainable bioliquids,NO1 0,unsustainable bioliquids,582078.96139
Generator,unsustainable bioliquids,PL0 0,unsustainable bioliquids,7528125.30379
Generator,unsustainable bioliquids,PT0 0,unsustainable bioliquids,2664546.52879
Generator,unsustainable bioliquids,RO0 0,unsustainable bioliquids,1681652.66299
Generator,unsustainable bioliquids,SE1 0,unsustainable bioliquids,3860336.38339
Generator,unsustainable bioliquids,SK0 0,unsustainable bioliquids,1316046.63319
