component,carrier,location,bus_carrier,0
Link,EAF,SE1 0,hbi,-23.00692
Link,EAF,SE1 0,steel,23.00692
Link,EAF,SK0 0,AC,-14.46844
Link,EAF,SK0 0,hbi,-22.62462
Link,EAF,SK0 0,steel,22.62462
Link,EAF,XK0 0,AC,-9.39177
Link,EAF,XK0 0,hbi,-14.68612
Link,EAF,XK0 0,steel,14.68612
Link,H2 DRI,AL0 0,AC,-4.80409
Link,H2 DRI,AL0 0,Hydrogen Storage,-9.79474
Link,H2 DRI,AL0 0,hbi,4.66416
Link,H2 DRI,AT0 0,AC,-7.9367
Link,H2 DRI,AT0 0,Hydrogen Storage,-16.18162
Link,H2 DRI,AT0 0,hbi,7.70553
Link,H2 DRI,BA0 0,AC,-4.44479
Link,H2 DRI,BA0 0,Hydrogen Storage,-9.0622
Link,H2 DRI,BA0 0,hbi,4.31533
Link,H2 DRI,BE0 0,AC,-7.31519
Link,H2 DRI,BE0 0,Hydrogen Storage,-14.91446
Link,H2 DRI,BE0 0,hbi,7.10212
Link,H2 DRI,CH0 0,AC,-4.39964
Link,H2 DRI,CH0 0,Hydrogen Storage,-8.97014
Link,H2 DRI,CH0 0,hbi,4.27149
Link,H2 DRI,CZ0 0,AC,-6.57789
Link,H2 DRI,CZ0 0,Hydrogen Storage,-13.41124
Link,H2 DRI,CZ0 0,hbi,6.3863
Link,H2 DRI,DE0 0,AC,-7.58808
Link,H2 DRI,DE0 0,Hydrogen Storage,-15.47084
Link,H2 DRI,DE0 0,hbi,7.36707
Link,H2 DRI,DE0 2,AC,-9.52311
Link,H2 DRI,DE0 2,Hydrogen Storage,-19.41605
Link,H2 DRI,DE0 2,hbi,9.24574
Link,H2 DRI,DE0 4,AC,-7.10743
Link,H2 DRI,DE0 4,Hydrogen Storage,-14.49087
Link,H2 DRI,DE0 4,hbi,6.90041
Link,H2 DRI,DE0 5,AC,-5.48404
Link,H2 DRI,DE0 5,Hydrogen Storage,-11.18105
Link,H2 DRI,DE0 5,hbi,5.32431
Link,H2 DRI,ES0 0,AC,-7.7774
Link,H2 DRI,ES0 0,Hydrogen Storage,-15.85683
Link,H2 DRI,ES0 0,hbi,7.55087
Link,H2 DRI,FI1 0,AC,-6.93673
Link,H2 DRI,FI1 0,Hydrogen Storage,-14.14285
Link,H2 DRI,FI1 0,hbi,6.73469
Link,H2 DRI,FR0 0,AC,-7.67539
Link,H2 DRI,FR0 0,Hydrogen Storage,-15.64885
Link,H2 DRI,FR0 0,hbi,7.45183
Link,H2 DRI,FR0 1,AC,-7.14826
Link,H2 DRI,FR0 1,Hydrogen Storage,-14.57411
Link,H2 DRI,FR0 1,hbi,6.94005
Link,H2 DRI,GB2 1,AC,-6.71459
Link,H2 DRI,GB2 1,Hydrogen Storage,-13.68994
Link,H2 DRI,GB2 1,hbi,6.51902
Link,H2 DRI,HU0 0,AC,-5.56297
Link,H2 DRI,HU0 0,Hydrogen Storage,-11.34197
Link,H2 DRI,HU0 0,hbi,5.40094
Link,H2 DRI,IT0 0,AC,-7.67134
Link,H2 DRI,IT0 0,Hydrogen Storage,-15.6406
Link,H2 DRI,IT0 0,hbi,7.44791
Link,H2 DRI,ME0 0,AC,-4.81447
Link,H2 DRI,ME0 0,Hydrogen Storage,-9.81592
Link,H2 DRI,ME0 0,hbi,4.67425
Link,H2 DRI,MK0 0,AC,-5.2307
Link,H2 DRI,MK0 0,Hydrogen Storage,-10.66454
Link,H2 DRI,MK0 0,hbi,5.07835
Link,H2 DRI,NL0 0,AC,-8.05643
Link,H2 DRI,NL0 0,Hydrogen Storage,-16.42574
Link,H2 DRI,NL0 0,hbi,7.82178
Link,H2 DRI,NO1 0,AC,-7.09059
Link,H2 DRI,NO1 0,Hydrogen Storage,-14.45653
Link,H2 DRI,NO1 0,hbi,6.88406
Link,H2 DRI,PL0 0,AC,-6.89955
Link,H2 DRI,PL0 0,Hydrogen Storage,-14.06704
Link,H2 DRI,PL0 0,hbi,6.69859
Link,H2 DRI,RO0 0,AC,-5.84834
Link,H2 DRI,RO0 0,Hydrogen Storage,-11.92379
Link,H2 DRI,RO0 0,hbi,5.678
Link,H2 DRI,RS0 0,AC,-5.55146
Link,H2 DRI,RS0 0,Hydrogen Storage,-11.31851
Link,H2 DRI,RS0 0,hbi,5.38977
Link,H2 DRI,SE1 0,AC,-7.74902
Link,H2 DRI,SE1 0,Hydrogen Storage,-15.79897
Link,H2 DRI,SE1 0,hbi,7.52332
Link,H2 DRI,SK0 0,AC,-7.1929
Link,H2 DRI,SK0 0,Hydrogen Storage,-14.66514
Link,H2 DRI,SK0 0,hbi,6.9834
Link,H2 DRI,XK0 0,AC,-4.67518
Link,H2 DRI,XK0 0,Hydrogen Storage,-9.53191
Link,H2 DRI,XK0 0,hbi,4.53901
Link,H2 Electrolysis,AL0 0,AC,-33.8994
Link,H2 Electrolysis,AL0 0,Hydrogen Storage,21.07526
Link,H2 Electrolysis,AL0 0,urban central heat,1.85006
Link,H2 Electrolysis,AT0 0,AC,-29.32349
Link,H2 Electrolysis,AT0 0,Hydrogen Storage,18.23041
Link,H2 Electrolysis,AT0 0,urban central heat,1.60033
Link,H2 Electrolysis,BA0 0,AC,-30.65982
Link,H2 Electrolysis,BA0 0,Hydrogen Storage,19.06121
Link,H2 Electrolysis,BA0 0,urban central heat,1.67326
Link,H2 Electrolysis,BE0 0,AC,-30.29945
Link,H2 Electrolysis,BE0 0,Hydrogen Storage,18.83717
Link,H2 Electrolysis,BE0 0,urban central heat,1.65359
Link,H2 Electrolysis,BG0 0,AC,-31.78564
Link,H2 Electrolysis,BG0 0,Hydrogen Storage,19.76114
Link,H2 Electrolysis,BG0 0,urban central heat,1.7347
Link,H2 Electrolysis,CH0 0,AC,-31.1958
Link,H2 Electrolysis,CH0 0,Hydrogen Storage,19.39443
Link,H2 Electrolysis,CH0 0,urban central heat,1.70251
Link,H2 Electrolysis,CZ0 0,AC,-27.22844
Link,H2 Electrolysis,CZ0 0,Hydrogen Storage,16.92792
Link,H2 Electrolysis,CZ0 0,urban central heat,1.48599
Link,H2 Electrolysis,DE0 0,AC,-30.68038
Link,H2 Electrolysis,DE0 0,Hydrogen Storage,19.07399
Link,H2 Electrolysis,DE0 0,urban central heat,1.67438
Link,H2 Electrolysis,DE0 1,AC,-28.21614
Link,H2 Electrolysis,DE0 1,Hydrogen Storage,17.54198
Link,H2 Electrolysis,DE0 1,urban central heat,1.5399
Link,H2 Electrolysis,DE0 2,AC,-34.07146
Link,H2 Electrolysis,DE0 2,Hydrogen Storage,21.18222
Link,H2 Electrolysis,DE0 2,urban central heat,1.85945
Link,H2 Electrolysis,DE0 3,AC,-28.21971
Link,H2 Electrolysis,DE0 3,Hydrogen Storage,17.54419
Link,H2 Electrolysis,DE0 3,urban central heat,1.54009
Link,H2 Electrolysis,DE0 4,AC,-28.23221
Link,H2 Electrolysis,DE0 4,Hydrogen Storage,17.55196
Link,H2 Electrolysis,DE0 4,urban central heat,1.54077
Link,H2 Electrolysis,DE0 5,AC,-28.46679
Link,H2 Electrolysis,DE0 5,Hydrogen Storage,17.6978
Link,H2 Electrolysis,DE0 5,urban central heat,1.55357
Link,H2 Electrolysis,DK0 0,AC,-42.44171
Link,H2 Electrolysis,DK0 0,Hydrogen Storage,26.38601
Link,H2 Electrolysis,DK0 0,urban central heat,2.31626
Link,H2 Electrolysis,DK1 0,AC,-46.86981
Link,H2 Electrolysis,DK1 0,Hydrogen Storage,29.13896
Link,H2 Electrolysis,DK1 0,urban central heat,2.55792
Link,H2 Electrolysis,EE0 0,AC,-33.7347
Link,H2 Electrolysis,EE0 0,Hydrogen Storage,20.97286
Link,H2 Electrolysis,EE0 0,urban central heat,1.84107
Link,H2 Electrolysis,ES0 0,AC,-37.29007
Link,H2 Electrolysis,ES0 0,Hydrogen Storage,23.18324
Link,H2 Electrolysis,ES0 0,urban central heat,2.03511
Link,H2 Electrolysis,ES6 0,AC,-54.04612
Link,H2 Electrolysis,ES6 0,Hydrogen Storage,33.60047
Link,H2 Electrolysis,ES6 0,urban central heat,2.94957
Link,H2 Electrolysis,FI1 0,AC,-33.16087
Link,H2 Electrolysis,FI1 0,Hydrogen Storage,20.61611
Link,H2 Electrolysis,FI1 0,urban central heat,1.80975
Link,H2 Electrolysis,FR0 0,AC,-33.85895
Link,H2 Electrolysis,FR0 0,Hydrogen Storage,21.05011
Link,H2 Electrolysis,FR0 0,urban central heat,1.84785
Link,H2 Electrolysis,FR0 1,AC,-34.51974
Link,H2 Electrolysis,FR0 1,Hydrogen Storage,21.46092
Link,H2 Electrolysis,FR0 1,urban central heat,1.88392
Link,H2 Electrolysis,FR0 2,AC,-33.45474
Link,H2 Electrolysis,FR0 2,Hydrogen Storage,20.79881
Link,H2 Electrolysis,FR0 2,urban central heat,1.82579
Link,H2 Electrolysis,FR0 3,AC,-33.54898
Link,H2 Electrolysis,FR0 3,Hydrogen Storage,20.8574
Link,H2 Electrolysis,FR0 3,urban central heat,1.83094
Link,H2 Electrolysis,FR0 4,AC,-33.9928
Link,H2 Electrolysis,FR0 4,Hydrogen Storage,21.13332
Link,H2 Electrolysis,FR0 4,urban central heat,1.85516
Link,H2 Electrolysis,FR5 0,AC,-32.75001
Link,H2 Electrolysis,FR5 0,Hydrogen Storage,20.36068
Link,H2 Electrolysis,GB2 0,AC,-39.48618
Link,H2 Electrolysis,GB2 0,Hydrogen Storage,24.54856
Link,H2 Electrolysis,GB2 0,urban central heat,2.15496
Link,H2 Electrolysis,GB2 1,AC,-37.88559
Link,H2 Electrolysis,GB2 1,Hydrogen Storage,23.55347
Link,H2 Electrolysis,GB2 1,urban central heat,2.06761
Link,H2 Electrolysis,GB3 0,AC,-38.37874
Link,H2 Electrolysis,GB3 0,Hydrogen Storage,23.86007
Link,H2 Electrolysis,GB3 0,urban central heat,2.09452
Link,H2 Electrolysis,GR0 0,AC,-36.63855
Link,H2 Electrolysis,GR0 0,Hydrogen Storage,22.77819
Link,H2 Electrolysis,GR0 0,urban central heat,1.99955
Link,H2 Electrolysis,HR0 0,AC,-30.01859
Link,H2 Electrolysis,HR0 0,Hydrogen Storage,18.66255
Link,H2 Electrolysis,HR0 0,urban central heat,1.63826
Link,H2 Electrolysis,HU0 0,AC,-29.65903
Link,H2 Electrolysis,HU0 0,Hydrogen Storage,18.43902
Link,H2 Electrolysis,HU0 0,urban central heat,1.61864
Link,H2 Electrolysis,IE3 0,AC,-39.57175
Link,H2 Electrolysis,IE3 0,Hydrogen Storage,24.60175
Link,H2 Electrolysis,IE3 0,urban central heat,2.15963
Link,H2 Electrolysis,IT0 0,AC,-35.4812
Link,H2 Electrolysis,IT0 0,Hydrogen Storage,22.05866
Link,H2 Electrolysis,IT0 0,urban central heat,1.93639
Link,H2 Electrolysis,IT0 1,AC,-31.33209
Link,H2 Electrolysis,IT0 1,Hydrogen Storage,19.47916
Link,H2 Electrolysis,IT0 1,urban central heat,1.70995
Link,H2 Electrolysis,IT4 0,AC,-35.60855
Link,H2 Electrolysis,IT4 0,Hydrogen Storage,22.13784
Link,H2 Electrolysis,IT4 0,urban central heat,1.94334
Link,H2 Electrolysis,LT0 0,AC,-31.35204
Link,H2 Electrolysis,LT0 0,Hydrogen Storage,19.49156
Link,H2 Electrolysis,LT0 0,urban central heat,1.71104
Link,H2 Electrolysis,LU0 0,AC,-32.21689
Link,H2 Electrolysis,LU0 0,Hydrogen Storage,20.02924
Link,H2 Electrolysis,LU0 0,urban central heat,1.75824
Link,H2 Electrolysis,LV0 0,AC,-31.99516
Link,H2 Electrolysis,LV0 0,Hydrogen Storage,19.89139
Link,H2 Electrolysis,LV0 0,urban central heat,1.74614
Link,H2 Electrolysis,ME0 0,AC,-32.77753
Link,H2 Electrolysis,ME0 0,Hydrogen Storage,20.37779
Link,H2 Electrolysis,ME0 0,urban central heat,1.78883
Link,H2 Electrolysis,MK0 0,AC,-32.50301
Link,H2 Electrolysis,MK0 0,Hydrogen Storage,20.20712
Link,H2 Electrolysis,MK0 0,urban central heat,1.77385
Link,H2 Electrolysis,NL0 0,AC,-34.91634
Link,H2 Electrolysis,NL0 0,Hydrogen Storage,21.70749
Link,H2 Electrolysis,NL0 0,urban central heat,1.90556
Link,H2 Electrolysis,NO1 0,AC,-37.37368
Link,H2 Electrolysis,NO1 0,Hydrogen Storage,23.23521
Link,H2 Electrolysis,NO1 0,urban central heat,2.03967
Link,H2 Electrolysis,PL0 0,AC,-28.86995
Link,H2 Electrolysis,PL0 0,Hydrogen Storage,17.94845
Link,H2 Electrolysis,PL0 0,urban central heat,1.57558
Link,H2 Electrolysis,PT0 0,AC,-36.46902
Link,H2 Electrolysis,PT0 0,Hydrogen Storage,22.67279
Link,H2 Electrolysis,PT0 0,urban central heat,1.9903
Link,H2 Electrolysis,RO0 0,AC,-30.86883
Link,H2 Electrolysis,RO0 0,Hydrogen Storage,19.19115
Link,H2 Electrolysis,RO0 0,urban central heat,1.68467
Link,H2 Electrolysis,RS0 0,AC,-31.33472
Link,H2 Electrolysis,RS0 0,Hydrogen Storage,19.4808
Link,H2 Electrolysis,RS0 0,urban central heat,1.71009
Link,H2 Electrolysis,SE1 0,AC,-34.47409
Link,H2 Electrolysis,SE1 0,Hydrogen Storage,21.43254
Link,H2 Electrolysis,SE1 0,urban central heat,1.88142
Link,H2 Electrolysis,SI0 0,AC,-29.5379
Link,H2 Electrolysis,SI0 0,Hydrogen Storage,18.36371
Link,H2 Electrolysis,SI0 0,urban central heat,1.61203
Link,H2 Electrolysis,SK0 0,AC,-28.82197
Link,H2 Electrolysis,SK0 0,Hydrogen Storage,17.91862
Link,H2 Electrolysis,SK0 0,urban central heat,1.57296
Link,H2 Electrolysis,XK0 0,AC,-32.23121
Link,H2 Electrolysis,XK0 0,Hydrogen Storage,20.03814
Link,H2 Electrolysis,XK0 0,urban central heat,1.75902
Link,HVC to air,,co2,27027797.42696
Link,HVC to air,AL0 0,non-sequestered HVC,-4543789.45062
Link,HVC to air,AT0 0,non-sequestered HVC,-15858313.98097
Link,HVC to air,BA0 0,non-sequestered HVC,-5583092.58299
Link,HVC to air,BE0 0,non-sequestered HVC,-22684879.32554
Link,HVC to air,BG0 0,non-sequestered HVC,-11331041.59311
Link,HVC to air,CH0 0,non-sequestered HVC,-20204050.45438
Link,HVC to air,CZ0 0,non-sequestered HVC,-17736519.43306
Link,HVC to air,DE0 0,non-sequestered HVC,-24299830.97012
Link,HVC to air,DE0 1,non-sequestered HVC,-12330917.89843
Link,HVC to air,DE0 2,non-sequestered HVC,-37130613.95946
Link,HVC to air,DE0 3,non-sequestered HVC,-17438457.77273
Link,HVC to air,DE0 4,non-sequestered HVC,-33900923.4653
Link,HVC to air,DE0 5,non-sequestered HVC,-23115686.37497
Link,HVC to air,DK0 0,non-sequestered HVC,-5458533.13768
Link,HVC to air,DK1 0,non-sequestered HVC,-3432631.68785
Link,HVC to air,EE0 0,non-sequestered HVC,-2170186.17972
Link,HVC to air,ES0 0,non-sequestered HVC,-72230830.69976
Link,HVC to air,ES6 0,non-sequestered HVC,-1221477.00737
Link,HVC to air,EU,co2,206440342.42506
Link,HVC to air,FI1 0,non-sequestered HVC,-9619338.07645
Link,HVC to air,FR0 0,non-sequestered HVC,-41054616.33959
Link,HVC to air,FR0 1,non-sequestered HVC,-25802785.90822
Link,HVC to air,FR0 2,non-sequestered HVC,-16757255.58611
Link,HVC to air,FR0 3,non-sequestered HVC,-17297649.22241
Link,HVC to air,FR0 4,non-sequestered HVC,-12677121.4057
Link,HVC to air,FR5 0,non-sequestered HVC,-478750.07951
Link,HVC to air,GB2 0,non-sequestered HVC,-35975400.83084
Link,HVC to air,GB2 1,non-sequestered HVC,-66365737.16544
Link,HVC to air,GB3 0,non-sequestered HVC,-2784484.04559
Link,HVC to air,GR0 0,non-sequestered HVC,-13784197.15554
Link,HVC to air,HR0 0,non-sequestered HVC,-6252227.59761
Link,HVC to air,HU0 0,non-sequestered HVC,-16966341.46633
Link,HVC to air,IE3 0,non-sequestered HVC,-7608038.90505
Link,HVC to air,IT0 0,non-sequestered HVC,-40112233.88492
Link,HVC to air,IT0 1,non-sequestered HVC,-50694673.69064
Link,HVC to air,IT4 0,non-sequestered HVC,-2315423.4399
Link,HVC to air,LT0 0,non-sequestered HVC,-4537008.63594
Link,HVC to air,LU0 0,non-sequestered HVC,-879893.51521
Link,HVC to air,LV0 0,non-sequestered HVC,-2923811.49874
Link,HVC to air,ME0 0,non-sequestered HVC,-1043267.34935
Link,HVC to air,MK0 0,non-sequestered HVC,-3451549.0369
Link,HVC to air,NL0 0,non-sequestered HVC,-29864579.19407
Link,HVC to air,NO1 0,non-sequestered HVC,-9977159.45446
Link,HVC to air,PL0 0,non-sequestered HVC,-63150773.84477
Link,HVC to air,PT0 0,non-sequestered HVC,-15580279.79838
Link,HVC to air,RO0 0,non-sequestered HVC,-32380776.97541
Link,HVC to air,RS0 0,non-sequestered HVC,-12563135.39842
Link,HVC to air,SE1 0,non-sequestered HVC,-18372784.17808
Link,HVC to air,SI0 0,non-sequestered HVC,-3878300.43085
Link,HVC to air,SK0 0,non-sequestered HVC,-9523709.70884
Link,HVC to air,XK0 0,non-sequestered HVC,-2737922.35376
Link,Haber-Bosch,AL0 0,AC,-132.39027
Link,Haber-Bosch,AL0 0,Hydrogen Storage,-614.78764
Link,Haber-Bosch,AL0 0,urban central heat,124.01148
Link,Haber-Bosch,AT0 0,AC,-83.45076
Link,Haber-Bosch,AT0 0,Hydrogen Storage,-387.52469
Link,Haber-Bosch,AT0 0,urban central heat,78.16929
Link,Haber-Bosch,BA0 0,AC,-76.53563
Link,Haber-Bosch,BA0 0,Hydrogen Storage,-355.41254
Link,Haber-Bosch,BA0 0,urban central heat,71.69181
Link,Haber-Bosch,BE0 0,AC,-451.18554
Link,Haber-Bosch,BE0 0,Hydrogen Storage,-2095.19399
Link,Haber-Bosch,BE0 0,urban central heat,422.63068
Link,Haber-Bosch,BG0 0,AC,-119.68191
Link,Haber-Bosch,BG0 0,Hydrogen Storage,-555.77315
Link,Haber-Bosch,BG0 0,urban central heat,112.10742
Link,Haber-Bosch,CH0 0,AC,-93.31602
Link,Haber-Bosch,CH0 0,Hydrogen Storage,-433.33649
Link,Haber-Bosch,CH0 0,urban central heat,87.41018
Link,Haber-Bosch,CZ0 0,AC,-85.10628
Link,Haber-Bosch,CZ0 0,Hydrogen Storage,-395.21251
Link,Haber-Bosch,CZ0 0,urban central heat,79.72003
Link,Haber-Bosch,DE0 0,AC,-120.25796
Link,Haber-Bosch,DE0 0,Hydrogen Storage,-558.44823
Link,Haber-Bosch,DE0 0,urban central heat,112.64702
Link,Haber-Bosch,DE0 1,AC,-62.68672
Link,Haber-Bosch,DE0 1,Hydrogen Storage,-291.10161
Link,Haber-Bosch,DE0 1,urban central heat,58.71937
Link,Haber-Bosch,DE0 2,AC,-1847934.3109
Link,Haber-Bosch,DE0 2,Hydrogen Storage,-8581349.62652
Link,Haber-Bosch,DE0 2,urban central heat,1730981.29075
Link,Haber-Bosch,DE0 3,AC,-63.98024
Link,Haber-Bosch,DE0 3,Hydrogen Storage,-297.10839
Link,Haber-Bosch,DE0 3,urban central heat,59.93102
Link,Haber-Bosch,DE0 4,AC,-113.45676
Link,Haber-Bosch,DE0 4,Hydrogen Storage,-526.86513
Link,Haber-Bosch,DE0 4,urban central heat,106.27625
Link,Haber-Bosch,DE0 5,AC,-98.94623
Link,Haber-Bosch,DE0 5,Hydrogen Storage,-459.48179
Link,Haber-Bosch,DE0 5,urban central heat,92.68407
Link,Haber-Bosch,DK0 0,AC,-2163119.78988
Link,Haber-Bosch,DK0 0,Hydrogen Storage,-10044992.99109
Link,Haber-Bosch,DK0 0,urban central heat,2026219.14851
Link,Haber-Bosch,DK1 0,AC,-2277808.02997
Link,Haber-Bosch,DK1 0,Hydrogen Storage,-10577576.79586
Link,Haber-Bosch,DK1 0,urban central heat,2133648.94008
Link,Haber-Bosch,EE0 0,AC,-175.48905
Link,Haber-Bosch,EE0 0,Hydrogen Storage,-814.9277
Link,Haber-Bosch,EE0 0,urban central heat,164.3826
Link,Haber-Bosch,ES0 0,AC,-291.2656
Link,Haber-Bosch,ES0 0,Hydrogen Storage,-1352.56535
Link,Haber-Bosch,ES0 0,urban central heat,272.83183
Link,Haber-Bosch,ES6 0,AC,-153416.21561
Link,Haber-Bosch,ES6 0,Hydrogen Storage,-712426.93896
Link,Haber-Bosch,ES6 0,urban central heat,143706.731
Link,Haber-Bosch,EU,NH3,87300968.32279
Link,Haber-Bosch,FI1 0,AC,-154.84685
Link,Haber-Bosch,FI1 0,Hydrogen Storage,-719.07043
Link,Haber-Bosch,FI1 0,urban central heat,145.04682
Link,Haber-Bosch,FR0 0,AC,-710.9714
Link,Haber-Bosch,FR0 0,Hydrogen Storage,-3301.57526
Link,Haber-Bosch,FR0 0,urban central heat,665.97508
Link,Haber-Bosch,FR0 1,AC,-8053.44138
Link,Haber-Bosch,FR0 1,Hydrogen Storage,-37398.18875
Link,Haber-Bosch,FR0 1,urban central heat,7543.75102
Link,Haber-Bosch,FR0 2,AC,-144.50833
Link,Haber-Bosch,FR0 2,Hydrogen Storage,-671.06092
Link,Haber-Bosch,FR0 2,urban central heat,135.36261
Link,Haber-Bosch,FR0 3,AC,-180.49942
Link,Haber-Bosch,FR0 3,Hydrogen Storage,-838.19464
Link,Haber-Bosch,FR0 3,urban central heat,169.07588
Link,Haber-Bosch,FR0 4,AC,-96.83159
Link,Haber-Bosch,FR0 4,Hydrogen Storage,-449.66193
Link,Haber-Bosch,FR0 4,urban central heat,90.70326
Link,Haber-Bosch,FR5 0,AC,-38.87514
Link,Haber-Bosch,FR5 0,Hydrogen Storage,-180.52655
Link,Haber-Bosch,GB2 0,AC,-2093208.7855
Link,Haber-Bosch,GB2 0,Hydrogen Storage,-9720343.58782
Link,Haber-Bosch,GB2 0,urban central heat,1960732.70784
Link,Haber-Bosch,GB2 1,AC,-3280766.19803
Link,Haber-Bosch,GB2 1,Hydrogen Storage,-15235066.32355
Link,Haber-Bosch,GB2 1,urban central heat,3073131.3741
Link,Haber-Bosch,GB3 0,AC,-187.65559
Link,Haber-Bosch,GB3 0,Hydrogen Storage,-871.42613
Link,Haber-Bosch,GB3 0,urban central heat,175.77915
Link,Haber-Bosch,GR0 0,AC,-1243516.57707
Link,Haber-Bosch,GR0 0,Hydrogen Storage,-5774583.24751
Link,Haber-Bosch,GR0 0,urban central heat,1164816.25832
Link,Haber-Bosch,HR0 0,AC,-84.99475
Link,Haber-Bosch,HR0 0,Hydrogen Storage,-394.69458
Link,Haber-Bosch,HR0 0,urban central heat,79.61556
Link,Haber-Bosch,HU0 0,AC,-120.5154
Link,Haber-Bosch,HU0 0,Hydrogen Storage,-559.64368
Link,Haber-Bosch,HU0 0,urban central heat,112.88816
Link,Haber-Bosch,IE3 0,AC,-69124.40698
Link,Haber-Bosch,IE3 0,Hydrogen Storage,-320996.63961
Link,Haber-Bosch,IE3 0,urban central heat,64749.62584
Link,Haber-Bosch,IT0 0,AC,-392.00182
Link,Haber-Bosch,IT0 0,Hydrogen Storage,-1820.35946
Link,Haber-Bosch,IT0 0,urban central heat,367.19261
Link,Haber-Bosch,IT0 1,AC,-150.4323
Link,Haber-Bosch,IT0 1,Hydrogen Storage,-698.57036
Link,Haber-Bosch,IT0 1,urban central heat,140.91166
Link,Haber-Bosch,IT4 0,AC,-108.59515
Link,Haber-Bosch,IT4 0,Hydrogen Storage,-504.28901
Link,Haber-Bosch,IT4 0,urban central heat,101.72232
Link,Haber-Bosch,LT0 0,AC,-152.9205
Link,Haber-Bosch,LT0 0,Hydrogen Storage,-710.12494
Link,Haber-Bosch,LT0 0,urban central heat,143.24238
Link,Haber-Bosch,LU0 0,AC,-103.10031
Link,Haber-Bosch,LU0 0,Hydrogen Storage,-478.77232
Link,Haber-Bosch,LU0 0,urban central heat,96.57524
Link,Haber-Bosch,LV0 0,AC,-171.64613
Link,Haber-Bosch,LV0 0,Hydrogen Storage,-797.08216
Link,Haber-Bosch,LV0 0,urban central heat,160.7829
Link,Haber-Bosch,ME0 0,AC,-106.63645
Link,Haber-Bosch,ME0 0,Hydrogen Storage,-495.19328
Link,Haber-Bosch,ME0 0,urban central heat,99.88759
Link,Haber-Bosch,MK0 0,AC,-116.38129
Link,Haber-Bosch,MK0 0,Hydrogen Storage,-540.44592
Link,Haber-Bosch,MK0 0,urban central heat,109.01569
Link,Haber-Bosch,NL0 0,AC,-487.51663
Link,Haber-Bosch,NL0 0,Hydrogen Storage,-2263.90659
Link,Haber-Bosch,NL0 0,urban central heat,456.66243
Link,Haber-Bosch,NO1 0,AC,-8445947.97037
Link,Haber-Bosch,NO1 0,Hydrogen Storage,-39220892.23282
Link,Haber-Bosch,NO1 0,urban central heat,7911416.45735
Link,Haber-Bosch,PL0 0,AC,-134.33335
Link,Haber-Bosch,PL0 0,Hydrogen Storage,-623.81084
Link,Haber-Bosch,PL0 0,urban central heat,125.83159
Link,Haber-Bosch,PT0 0,AC,-250.02288
Link,Haber-Bosch,PT0 0,Hydrogen Storage,-1161.04438
Link,Haber-Bosch,PT0 0,urban central heat,234.1993
Link,Haber-Bosch,RO0 0,AC,-128.28915
Link,Haber-Bosch,RO0 0,Hydrogen Storage,-595.74306
Link,Haber-Bosch,RO0 0,urban central heat,120.16992
Link,Haber-Bosch,RS0 0,AC,-84.1609
Link,Haber-Bosch,RS0 0,Hydrogen Storage,-390.82238
Link,Haber-Bosch,RS0 0,urban central heat,78.83448
Link,Haber-Bosch,SE1 0,AC,-255.23299
Link,Haber-Bosch,SE1 0,Hydrogen Storage,-1185.23885
Link,Haber-Bosch,SE1 0,urban central heat,239.07968
Link,Haber-Bosch,SI0 0,AC,-84.64822
Link,Haber-Bosch,SI0 0,Hydrogen Storage,-393.08538
Link,Haber-Bosch,SI0 0,urban central heat,79.29096
Link,Haber-Bosch,SK0 0,AC,-114.24511
Link,Haber-Bosch,SK0 0,Hydrogen Storage,-530.526
Link,Haber-Bosch,SK0 0,urban central heat,107.0147
Link,Haber-Bosch,XK0 0,AC,-106.12994
Link,Haber-Bosch,XK0 0,Hydrogen Storage,-492.84116
Link,Haber-Bosch,XK0 0,urban central heat,99.41313
Link,OCGT methanol,,co2,10.30399
Link,OCGT methanol,AL0 0,AC,5.77004
Link,OCGT methanol,AT0 0,AC,5.91894
Link,OCGT methanol,BA0 0,AC,5.87329
Link,OCGT methanol,BE0 0,AC,5.90566
Link,OCGT methanol,BG0 0,AC,5.86466
Link,OCGT methanol,CH0 0,AC,5.83796
Link,OCGT methanol,CZ0 0,AC,6.0209
Link,OCGT methanol,DE0 0,AC,5.90259
Link,OCGT methanol,DE0 1,AC,5.9764
Link,OCGT methanol,DE0 2,AC,5.85756
Link,OCGT methanol,DE0 3,AC,5.97909
Link,OCGT methanol,DE0 4,AC,5.96446
Link,OCGT methanol,DE0 5,AC,5.9714
Link,OCGT methanol,DK0 0,AC,5.68559
Link,OCGT methanol,DK1 0,AC,5.585
Link,OCGT methanol,EE0 0,AC,5.70621
Link,OCGT methanol,ES0 0,AC,5.72744
Link,OCGT methanol,ES6 0,AC,5.21357
Link,OCGT methanol,EU,co2,166.68996
Link,OCGT methanol,EU,methanol,-713.6853
Link,OCGT methanol,FI1 0,AC,5.67147
Link,OCGT methanol,FR0 0,AC,5.79522
Link,OCGT methanol,FR0 1,AC,5.78106
Link,OCGT methanol,FR0 2,AC,5.83455
Link,OCGT methanol,FR0 3,AC,5.82475
Link,OCGT methanol,FR0 4,AC,5.78163
Link,OCGT methanol,FR5 0,AC,5.8729
Link,OCGT methanol,GB2 0,AC,5.65124
Link,OCGT methanol,GB2 1,AC,5.69003
Link,OCGT methanol,GB3 0,AC,5.69355
