component,carrier,location,bus_carrier,0
Generator,municipal solid waste,LV0 0,municipal solid waste,63865.99583
Generator,municipal solid waste,ME0 0,municipal solid waste,48.71713
Generator,municipal solid waste,MK0 0,municipal solid waste,63570.18919
Generator,municipal solid waste,NL0 0,municipal solid waste,4292744.79805
Generator,municipal solid waste,NO1 0,municipal solid waste,1694295.79208
Generator,municipal solid waste,PL0 0,municipal solid waste,2221155.64891
Generator,municipal solid waste,PT0 0,municipal solid waste,1107008.50794
Generator,municipal solid waste,RO0 0,municipal solid waste,753792.32273
Generator,municipal solid waste,RS0 0,municipal solid waste,850037.10703
Generator,municipal solid waste,SE1 0,municipal solid waste,2410047.14258
Generator,municipal solid waste,SI0 0,municipal solid waste,87190.97988
Generator,municipal solid waste,SK0 0,municipal solid waste,358691.84819
Generator,municipal solid waste,XK0 0,municipal solid waste,63.77949
Generator,oil primary,EU,oil primary,5285661013.95288
Generator,rural heat vent,AL0 0,rural heat,-401.96124
Generator,rural heat vent,BA0 0,rural heat,-662.27891
Generator,rural heat vent,ME0 0,rural heat,-691.51578
Generator,rural heat vent,MK0 0,rural heat,-781.09044
Generator,rural heat vent,RS0 0,rural heat,-1046.9442
Generator,rural heat vent,XK0 0,rural heat,-178.56873
Generator,rural solar thermal,AL0 0,rural heat,35.30118
Generator,rural solar thermal,AT0 0,rural heat,9.91446
Generator,rural solar thermal,BA0 0,rural heat,10.04374
Generator,rural solar thermal,BE0 0,rural heat,0.61354
Generator,rural solar thermal,BG0 0,rural heat,12.34613
Generator,rural solar thermal,CH0 0,rural heat,4.46111
Generator,rural solar thermal,CZ0 0,rural heat,5.08159
Generator,rural solar thermal,DE0 0,rural heat,3.75004
Generator,rural solar thermal,DE0 1,rural heat,4.23929
Generator,rural solar thermal,DE0 2,rural heat,2.78302
Generator,rural solar thermal,DE0 3,rural heat,6.51512
Generator,rural solar thermal,DE0 4,rural heat,5.40575
Generator,rural solar thermal,DE0 5,rural heat,4.41677
Generator,rural solar thermal,DK0 0,rural heat,1.40204
Generator,rural solar thermal,DK1 0,rural heat,1.415
Generator,rural solar thermal,EE0 0,rural heat,3.10781
Generator,rural solar thermal,ES0 0,rural heat,14.72673
Generator,rural solar thermal,ES6 0,rural heat,46.64292
Generator,rural solar thermal,FI1 0,rural heat,1.73971
Generator,rural solar thermal,FR0 0,rural heat,1.91901
Generator,rural solar thermal,FR0 1,rural heat,9.0874
Generator,rural solar thermal,FR0 2,rural heat,7.90541
Generator,rural solar thermal,FR0 3,rural heat,3.47247
Generator,rural solar thermal,FR0 4,rural heat,3.5644
Generator,rural solar thermal,FR5 0,rural heat,16.82873
Generator,rural solar thermal,GB2 0,rural heat,1.25963
Generator,rural solar thermal,GB2 1,rural heat,3.06871
Generator,rural solar thermal,GB3 0,rural heat,1.50529
Generator,rural solar thermal,GR0 0,rural heat,40.93041
Generator,rural solar thermal,HR0 0,rural heat,16.37822
Generator,rural solar thermal,HU0 0,rural heat,11.72985
Generator,rural solar thermal,IE3 0,rural heat,1.61239
Generator,rural solar thermal,IT0 0,rural heat,22.16306
Generator,rural solar thermal,IT0 1,rural heat,13.36203
Generator,rural solar thermal,IT4 0,rural heat,53.00601
Generator,rural solar thermal,LT0 0,rural heat,2.6119
Generator,rural solar thermal,LU0 0,rural heat,4.20147
Generator,rural solar thermal,LV0 0,rural heat,3.69294
Generator,rural solar thermal,ME0 0,rural heat,13.1856
Generator,rural solar thermal,MK0 0,rural heat,11.0195
Generator,rural solar thermal,NL0 0,rural heat,0.17383
Generator,rural solar thermal,NO1 0,rural heat,1.55871
Generator,rural solar thermal,PL0 0,rural heat,5.09898
Generator,rural solar thermal,PT0 0,rural heat,19.2509
Generator,rural solar thermal,RO0 0,rural heat,15.74806
Generator,rural solar thermal,RS0 0,rural heat,8.41596
Generator,rural solar thermal,SE1 0,rural heat,1.5734
Generator,rural solar thermal,SI0 0,rural heat,8.67129
Generator,rural solar thermal,SK0 0,rural heat,6.78568
Generator,rural solar thermal,XK0 0,rural heat,2.72362
Generator,sewage sludge,AL0 0,biogas,2751.83547
Generator,sewage sludge,AT0 0,biogas,293922.48644
Generator,sewage sludge,BA0 0,biogas,6969.58554
Generator,sewage sludge,BE0 0,biogas,1076284.94285
Generator,sewage sludge,BG0 0,biogas,6.60341
Generator,sewage sludge,CH0 0,biogas,207.50275
Generator,sewage sludge,CZ0 0,biogas,40325.81614
Generator,sewage sludge,DE0 0,biogas,125488.78609
Generator,sewage sludge,DE0 1,biogas,69387.73882
Generator,sewage sludge,DE0 2,biogas,188362.25478
Generator,sewage sludge,DE0 3,biogas,88266.95559
Generator,sewage sludge,DE0 4,biogas,165649.21731
Generator,sewage sludge,DE0 5,biogas,117568.26506
Generator,sewage sludge,DK0 0,biogas,11217.11615
Generator,sewage sludge,DK1 0,biogas,9327.42955
Generator,sewage sludge,EE0 0,biogas,0.08604
Generator,sewage sludge,ES0 0,biogas,115866.55579
Generator,sewage sludge,ES6 0,biogas,2895.90865
Generator,sewage sludge,FI1 0,biogas,271998.5998
Generator,sewage sludge,FR0 0,biogas,695.83589
Generator,sewage sludge,FR0 1,biogas,138.00416
Generator,sewage sludge,FR0 2,biogas,103.54429
Generator,sewage sludge,FR0 3,biogas,95.1906
Generator,sewage sludge,FR0 4,biogas,187.32969
Generator,sewage sludge,FR5 0,biogas,3.17274
Generator,sewage sludge,GB2 0,biogas,4318.63712
Generator,sewage sludge,GB2 1,biogas,5655.33261
Generator,sewage sludge,GB3 0,biogas,338.71573
Generator,sewage sludge,GR0 0,biogas,39454.20949
Generator,sewage sludge,HR0 0,biogas,3157.74564
Generator,sewage sludge,HU0 0,biogas,25313.61609
Generator,sewage sludge,IE3 0,biogas,182.24024
Generator,sewage sludge,IT0 0,biogas,10372.48727
Generator,sewage sludge,IT0 1,biogas,11486.97121
Generator,sewage sludge,IT4 0,biogas,607.22386
Generator,sewage sludge,LT0 0,biogas,0.49355
Generator,sewage sludge,LU0 0,biogas,62.69064
Generator,sewage sludge,LV0 0,biogas,91.52411
Generator,sewage sludge,ME0 0,biogas,0.07927
Generator,sewage sludge,MK0 0,biogas,460.93181
Generator,sewage sludge,NL0 0,biogas,31498.79609
Generator,sewage sludge,NO1 0,biogas,44756.89312
Generator,sewage sludge,PL0 0,biogas,93258.54875
Generator,sewage sludge,PT0 0,biogas,48521.59638
Generator,sewage sludge,RO0 0,biogas,2018.36817
Generator,sewage sludge,RS0 0,biogas,369.03603
Generator,sewage sludge,SE1 0,biogas,132425.0484
Generator,sewage sludge,SI0 0,biogas,6066.50904
Generator,sewage sludge,SK0 0,biogas,222.87276
Generator,sewage sludge,XK0 0,biogas,2108.52991
Generator,solar-hsat,AL0 0,AC,9293850.553
Generator,solar-hsat,AT0 0,AC,55675244.66391
Generator,solar-hsat,BA0 0,AC,11258333.28263
Generator,solar-hsat,BE0 0,AC,18117559.98574
Generator,solar-hsat,BG0 0,AC,23684879.03243
Generator,solar-hsat,CH0 0,AC,63103743.68912
Generator,solar-hsat,CZ0 0,AC,2737928.75643
Generator,solar-hsat,DE0 0,AC,6847905.17064
Generator,solar-hsat,DE0 1,AC,11752953.82268
Generator,solar-hsat,DE0 2,AC,18501404.71631
Generator,solar-hsat,DE0 3,AC,28889197.93209
Generator,solar-hsat,DE0 4,AC,30469592.40774
Generator,solar-hsat,DE0 5,AC,15711628.09087
Generator,solar-hsat,DK0 0,AC,269.44012
Generator,solar-hsat,DK1 0,AC,1308195.24423
Generator,solar-hsat,EE0 0,AC,829531.21846
Generator,solar-hsat,ES0 0,AC,217222232.86286
Generator,solar-hsat,ES6 0,AC,2532427.99733
Generator,solar-hsat,FI1 0,AC,1582166.88244
Generator,solar-hsat,FR0 0,AC,64.97523
Generator,solar-hsat,FR0 1,AC,45008826.7058
Generator,solar-hsat,FR0 2,AC,729.82014
Generator,solar-hsat,FR0 3,AC,87.91087
Generator,solar-hsat,FR0 4,AC,68.28957
Generator,solar-hsat,FR5 0,AC,4304165.80681
Generator,solar-hsat,GB2 0,AC,245.62081
Generator,solar-hsat,GB2 1,AC,26133851.07674
Generator,solar-hsat,GB3 0,AC,585.89966
Generator,solar-hsat,GR0 0,AC,38136246.23553
Generator,solar-hsat,HR0 0,AC,11042124.27854
Generator,solar-hsat,HU0 0,AC,30244327.79208
Generator,solar-hsat,IE3 0,AC,5785164.24606
Generator,solar-hsat,IT0 0,AC,140669901.66055
Generator,solar-hsat,IT0 1,AC,128163232.76704
Generator,solar-hsat,IT4 0,AC,13290996.6669
Generator,solar-hsat,LT0 0,AC,2156868.00386
Generator,solar-hsat,LU0 0,AC,6003374.21816
Generator,solar-hsat,LV0 0,AC,1415901.61469
Generator,solar-hsat,ME0 0,AC,13172209.87219
Generator,solar-hsat,MK0 0,AC,4566296.07369
Generator,solar-hsat,NL0 0,AC,8656992.14243
Generator,solar-hsat,NO1 0,AC,132.36521
Generator,solar-hsat,PL0 0,AC,54770356.33886
Generator,solar-hsat,PT0 0,AC,12124694.85098
Generator,solar-hsat,RO0 0,AC,8118455.67374
Generator,solar-hsat,RS0 0,AC,1086266.7846
Generator,solar-hsat,SE1 0,AC,9984464.59479
Generator,solar-hsat,SI0 0,AC,229.56269
Generator,solar-hsat,SK0 0,AC,359.24943
Generator,solar-hsat,XK0 0,AC,552569.8828
Generator,solid biomass,AL0 0,solid biomass,185.16622
Generator,solid biomass,AT0 0,solid biomass,74.11464
Generator,solid biomass,BA0 0,solid biomass,221.63037
Generator,solid biomass,BE0 0,solid biomass,5405301.08628
Generator,solid biomass,BG0 0,solid biomass,159.94988
Generator,solid biomass,CH0 0,solid biomass,67.00708
Generator,solid biomass,CZ0 0,solid biomass,6968000.68419
Generator,solid biomass,DE0 0,solid biomass,139.12559
Generator,solid biomass,DE0 1,solid biomass,72.11898
Generator,solid biomass,DE0 2,solid biomass,13794765.43041
Generator,solid biomass,DE0 3,solid biomass,84.70273
Generator,solid biomass,DE0 4,solid biomass,21629956.22949
Generator,solid biomass,DE0 5,solid biomass,197.69665
Generator,solid biomass,DK0 0,solid biomass,52.85569
Generator,solid biomass,DK1 0,solid biomass,1375.50427
Generator,solid biomass,EE0 0,solid biomass,82.21783
Generator,solid biomass,ES0 0,solid biomass,250.41223
Generator,solid biomass,ES6 0,solid biomass,83102.06139
Generator,solid biomass,FI1 0,solid biomass,63.07973
Generator,solid biomass,FR0 0,solid biomass,216.85884
Generator,solid biomass,FR0 1,solid biomass,1398938.04574
Generator,solid biomass,FR0 2,solid biomass,50.90592
Generator,solid biomass,FR0 3,solid biomass,104.98239
Generator,solid biomass,FR0 4,solid biomass,55.03082
Generator,solid biomass,FR5 0,solid biomass,5530.64581
Generator,solid biomass,GB2 0,solid biomass,73.38099
Generator,solid biomass,GB2 1,solid biomass,92.51072
Generator,solid biomass,GB3 0,solid biomass,51.1498
Generator,solid biomass,GR0 0,solid biomass,3138751.90918
Generator,solid biomass,HR0 0,solid biomass,89.20058
Generator,solid biomass,HU0 0,solid biomass,241.49634
Generator,solid biomass,IE3 0,solid biomass,140.33114
Generator,solid biomass,IT0 0,solid biomass,9092542.50929
Generator,solid biomass,IT0 1,solid biomass,6891782.04783
Generator,solid biomass,IT4 0,solid biomass,2235376.16646
Generator,solid biomass,LT0 0,solid biomass,226.56959
Generator,solid biomass,LU0 0,solid biomass,212.42234
Generator,solid biomass,LV0 0,solid biomass,86.82087
Generator,solid biomass,ME0 0,solid biomass,302.38451
Generator,solid biomass,MK0 0,solid biomass,284.11412
Generator,solid biomass,NL0 0,solid biomass,436255.1697
Generator,solid biomass,NO1 0,solid biomass,11757386.87763
Generator,solid biomass,PL0 0,solid biomass,31145161.81947
Generator,solid biomass,PT0 0,solid biomass,92.09365
Generator,solid biomass,RO0 0,solid biomass,242.82284
Generator,solid biomass,RS0 0,solid biomass,3320237.02383
Generator,solid biomass,SE1 0,solid biomass,43.38083
Generator,solid biomass,SI0 0,solid biomass,126.96076
Generator,solid biomass,SK0 0,solid biomass,148.05947
Generator,solid biomass,XK0 0,solid biomass,133.0298
Generator,straw,AL0 0,biogas,137150.40756
Generator,straw,AT0 0,biogas,2029614.78092
Generator,straw,BA0 0,biogas,255052.29427
Generator,straw,BE0 0,biogas,691059.70782
Generator,straw,BG0 0,biogas,2742382.52745
Generator,straw,CH0 0,biogas,4509.45723
Generator,straw,CZ0 0,biogas,3437220.61458
Generator,straw,DE0 0,biogas,5300559.54405
Generator,straw,DE0 1,biogas,2613906.94438
Generator,straw,DE0 2,biogas,2572840.52525
Generator,straw,DE0 3,biogas,2929475.495
Generator,straw,DE0 4,biogas,2421025.14504
Generator,straw,DE0 5,biogas,2978187.14673
Generator,straw,DK0 0,biogas,1838330.92576
Generator,straw,DK1 0,biogas,467832.0569
Generator,straw,EE0 0,biogas,405107.50172
Generator,straw,ES0 0,biogas,8436075.62173
Generator,straw,ES6 0,biogas,78436.40361
Generator,straw,FI1 0,biogas,1274279.57269
Generator,straw,FR0 0,biogas,9056436.13876
Generator,straw,FR0 1,biogas,1310150.43124
Generator,straw,FR0 2,biogas,2911362.80467
Generator,straw,FR0 3,biogas,3464701.36133
Generator,straw,FR0 4,biogas,2949000.60369
Generator,straw,FR5 0,biogas,46652.37225
Generator,straw,GB2 0,biogas,1274616.34646
Generator,straw,GB2 1,biogas,5075666.80781
Generator,straw,GB3 0,biogas,7575.80103
Generator,straw,GR0 0,biogas,1735282.49525
Generator,straw,HR0 0,biogas,894268.80511
Generator,straw,HU0 0,biogas,4338233.53772
Generator,straw,IE3 0,biogas,22430.6697
Generator,straw,IT0 0,biogas,2899228.54825
Generator,straw,IT0 1,biogas,2720819.23157
Generator,straw,IT4 0,biogas,36064.63293
Generator,straw,LT0 0,biogas,1236708.96457
Generator,straw,LU0 0,biogas,39719.24207
Generator,straw,LV0 0,biogas,728899.10453
Generator,straw,ME0 0,biogas,2491.61507
Generator,straw,MK0 0,biogas,132675.56936
Generator,straw,NL0 0,biogas,424970.45791
Generator,straw,NO1 0,biogas,46.19517
Generator,straw,PL0 0,biogas,8065378.46193
Generator,straw,PT0 0,biogas,737776.57384
Generator,straw,RO0 0,biogas,5273920.79776
Generator,straw,RS0 0,biogas,2140997.36635
Generator,straw,SE1 0,biogas,1456748.71552
Generator,straw,SI0 0,biogas,66364.89203
Generator,straw,SK0 0,biogas,1246648.15657
Generator,straw,XK0 0,biogas,83770.44705
Generator,unsustainable biogas,AT0 0,biogas,1646958.09484
Generator,unsustainable biogas,BA0 0,biogas,12281.34784
Generator,unsustainable biogas,BE0 0,biogas,1777968.64924
Generator,unsustainable biogas,BG0 0,biogas,391105.10524
Generator,unsustainable biogas,CZ0 0,biogas,4460844.96844
Generator,unsustainable biogas,DE0 0,biogas,12420107.85115
Generator,unsustainable biogas,DE0 1,biogas,7513976.46763
Generator,unsustainable biogas,DE0 2,biogas,8752286.16961
Generator,unsustainable biogas,DE0 3,biogas,9445333.081
Generator,unsustainable biogas,DE0 4,biogas,9243486.10862
Generator,unsustainable biogas,DE0 5,biogas,10912893.95165
Generator,unsustainable biogas,DK0 0,biogas,2213520.36992
Generator,unsustainable biogas,DK1 0,biogas,808089.13896
Generator,unsustainable biogas,EE0 0,biogas,106517.14444
Generator,unsustainable biogas,ES0 0,biogas,2216386.58486
Generator,unsustainable biogas,ES6 0,biogas,17348.10882
Generator,unsustainable biogas,FI1 0,biogas,1439350.73224
Generator,unsustainable biogas,FR0 0,biogas,2529626.6699
Generator,unsustainable biogas,FR0 1,biogas,864574.6601
Generator,unsustainable biogas,FR0 2,biogas,1496475.7587
Generator,unsustainable biogas,FR0 3,biogas,1432244.93038
Generator,unsustainable biogas,FR0 4,biogas,1124237.36682
Generator,unsustainable biogas,FR5 0,biogas,17541.16954
Generator,unsustainable biogas,GB2 0,biogas,7682872.85176
Generator,unsustainable biogas,GB2 1,biogas,12463407.30262
Generator,unsustainable biogas,GB3 0,biogas,924405.11304
Generator,unsustainable biogas,GR0 0,biogas,959352.25504
Generator,unsustainable biogas,HR0 0,biogas,630989.20684
Generator,unsustainable biogas,HU0 0,biogas,693915.41524
Generator,unsustainable biogas,IE3 0,biogas,388679.55244
Generator,unsustainable biogas,IT0 0,biogas,5103635.88784
Generator,unsustainable biogas,IT0 1,biogas,10095270.13974
Generator,unsustainable biogas,IT4 0,biogas,253930.30212
Generator,unsustainable biogas,LT0 0,biogas,299202.75184
Generator,unsustainable biogas,LU0 0,biogas,138087.70984
Generator,unsustainable biogas,LV0 0,biogas,618938.20084
Generator,unsustainable biogas,MK0 0,biogas,145471.82944
Generator,unsustainable biogas,NL0 0,biogas,2734104.67624
Generator,unsustainable biogas,NO1 0,biogas,665676.14703
Generator,unsustainable biogas,PL0 0,biogas,2291310.80164
Generator,unsustainable biogas,PT0 0,biogas,615115.65244
Generator,unsustainable biogas,RO0 0,biogas,145617.66964
Generator,unsustainable biogas,RS0 0,biogas,218161.65544
Generator,unsustainable biogas,SE1 0,biogas,1393334.31124
Generator,unsustainable biogas,SI0 0,biogas,170441.20684
Generator,unsustainable biogas,SK0 0,biogas,1097063.78284
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.14592
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.82892
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.99272
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.11112
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.91122
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.53803
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.4945
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.57293
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.42489
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.85954
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.36639
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.20685
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844517.00572
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.81132
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.75772
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.29723
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.56735
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.16382
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.74663
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.08341
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.91709
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.08573
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.49959
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.77082
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.97932
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.49532
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.97692
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.79712
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.82519
Generator,unsustainable bioliquids,IT0 1,unsustainable bioliquids,5322596.28625
